Date,Low,High,Close,Open
"2017-09-27",12656.44,12669.59,12657.41,12658.51
"2017-09-28",12666.03,12708.28,12701.08,12682.37
"2017-09-28",12683.98,12708.7,12698.49,12700.8
"2017-09-28",12696.71,12705.8,12704.65,12698.57
"2017-09-29",12722.38,12756.58,12751.22,12725.87
"2017-09-29",12745.14,12793.59,12789.59,12751.69
"2017-09-29",12783.07,12828.86,12828.86,12789.67
"2017-10-02",12858.81,12902.17,12870.76,12866.27
"2017-10-02",12849.59,12882.39,12882.18,12870.87
"2017-10-02",12882.7,12902.65,12902.65,12882.7
"2017-10-04",12893.75,12976.24,12898.01,12955.89
"2017-10-04",12896.19,12967.28,12955.61,12898.09
"2017-10-04",12955.7,12973.49,12970.52,12955.79
"2017-10-05",12933.56,12962.69,12940.14,12950.18
"2017-10-05",12936.66,12967.74,12947.12,12940.15
"2017-10-05",12946.78,12969.4,12968.05,12947.07
"2017-10-06",12968,12992.87,12980.83,12979.34
"2017-10-06",12941.15,12993.53,12946.3,12980.61
"2017-10-06",12942.75,12956.85,12955.94,12946.38
"2017-10-09",12943.55,12996.64,12953.58,12975.86
"2017-10-09",12951.04,12973.1,12960.15,12953.5
"2017-10-09",12960.53,12980.34,12976.4,12960.7
"2017-10-10",12928.92,12980.45,12967.79,12959.72
"2017-10-10",12909.28,12968.82,12935.34,12967.98
"2017-10-10",12934.92,12955.09,12949.25,12935.21
"2017-10-11",12948.07,12972.35,12959.63,12965.28
"2017-10-11",12925.24,12972.33,12966.09,12958.44
"2017-10-11",12964.51,12976.32,12970.68,12965.67
"2017-10-12",12945.07,12986.8,12963.11,12977.27
"2017-10-12",12949.21,13002.34,12983.5,12962.99
"2017-10-12",12981.53,12991.62,12982.89,12983.55
"2017-10-13",12977.73,13003.14,12998.32,12995.08
"2017-10-13",12964.35,13036.74,13007.83,12999.49
"2017-10-13",12991.87,13015.07,12991.87,13008.93
"2017-10-16",13000.38,13026.45,13011.84,13017.18
"2017-10-16",13002.84,13024.89,13010.52,13012.04
"2017-10-16",13001.83,13014.37,13003.7,13010.72
"2017-10-17",12967.35,13016.34,13007.24,12995.84
"2017-10-17",13006.06,13034.42,13008.95,13007.19
"2017-10-17",12995.03,13021.83,12995.06,13009.18
"2017-10-18",13003.92,13094.76,13067.31,13012.8
"2017-10-18",13036.96,13072.44,13046.8,13067.2
"2017-10-18",13029.6,13048.47,13043.03,13046.78
"2017-10-19",12911.58,13042.62,12950.12,13036.28
"2017-10-19",12924.53,12983.68,12978.81,12950.84
"2017-10-19",12978.47,12993.92,12990.1,12978.53
"2017-10-20",13008.6,13063.57,13028.06,13057.78
"2017-10-20",12956.42,13035.41,12967.17,13028.09
"2017-10-20",12967.13,12991.96,12991.28,12967.13
"2017-10-23",12973.43,13069.4,13052.55,13014.57
"2017-10-23",12996.1,13060.14,13001.84,13051.08
"2017-10-23",13001.32,13009.92,13003.14,13001.32
"2017-10-24",12983.38,13034,13021.39,12998.66
"2017-10-24",12999.4,13055.65,13025.24,13021.27
"2017-10-24",13013.19,13026.51,13013.19,13025.36
"2017-10-25",12984.74,13049.47,13022.52,12998.44
"2017-10-25",12947.88,13029.59,12961.35,13022.49
"2017-10-25",12931.22,12961.48,12953.41,12961.39
"2017-10-26",12940.83,13003.69,12994.16,12955.43
"2017-10-26",12992.05,13131.46,13102.68,12994.44
"2017-10-26",13100.4,13144.65,13133.28,13102.63
"2017-10-27",13186.55,13249.03,13227.98,13186.55
"2017-10-27",13197.13,13245.52,13211.13,13228.15
"2017-10-27",13206.99,13229,13217.54,13211.25
"2017-10-30",13214.6,13241.14,13235.6,13227.85
"2017-10-30",13220.45,13255.38,13234.23,13235.47
"2017-10-30",13218.69,13234.08,13229.57,13234.08
"2017-11-01",13341.3,13472.38,13458.85,13342.44
"2017-11-01",13451.21,13488.59,13471.06,13458.91
"2017-11-01",13464.78,13482.62,13465.51,13471.01
"2017-11-02",13429.45,13460.86,13437.97,13448.52
"2017-11-02",13405.91,13457.84,13423.59,13438.72
"2017-11-02",13421.68,13444.89,13440.93,13423.71
"2017-11-03",13466.91,13505.01,13478.09,13476.53
"2017-11-03",13430.22,13482.09,13479.23,13477.15
"2017-11-03",13473.38,13485.08,13478.86,13479.26
"2017-11-06",13441.66,13471.58,13448.16,13459.42
"2017-11-06",13446.99,13481.23,13471.39,13448.19
"2017-11-06",13464.39,13477.15,13468.79,13471.14
"2017-11-07",13457.41,13525.56,13466.62,13517.98
"2017-11-07",13369.85,13475.58,13392.25,13466.3
"2017-11-07",13379.27,13413.8,13379.27,13392.65
"2017-11-08",13349.59,13419.77,13362.37,13404.58
"2017-11-08",13345.11,13393.17,13381.86,13362.4
"2017-11-08",13378.13,13396.93,13382.42,13381.83
"2017-11-09",13264.31,13402.05,13274.28,13378.96
"2017-11-09",13175.22,13275.18,13213.48,13274.33
"2017-11-09",13178.36,13213.73,13182.56,13213.35
"2017-11-10",13132.14,13216.97,13181.76,13206.35
"2017-11-10",13111.65,13191.86,13129.44,13181.8
"2017-11-10",13116.97,13137.06,13127.47,13130.14
"2017-11-13",13038.07,13163.94,13053.11,13150.78
"2017-11-13",12960.65,13087.54,13063.41,13052.6
"2017-11-13",13056.09,13099.64,13074.42,13063.44
"2017-11-14",13061.51,13139.27,13074.83,13101.09
"2017-11-14",13000.15,13075.25,13052.62,13074.12
"2017-11-14",13031.94,13057.93,13033.48,13053.33
"2017-11-15",12847.88,12968.38,12876.6,12963.09
"2017-11-15",12856.84,12969.18,12969.18,12876.86
"2017-11-15",12959.11,12996.12,12976.37,12969.03
"2017-11-16",13008.02,13071.94,13034.1,13024.39
"2017-11-16",13029.64,13062.38,13047.77,13034.38
"2017-11-16",13042.34,13056.75,13047.22,13047.52
"2017-11-17",13015.21,13081.71,13063.05,13051.71
"2017-11-17",12984.67,13089.72,13032.76,13062.97
"2017-11-17",12991.37,13033.71,12993.73,13032.82
"2017-11-20",12926.13,13040.86,13029.52,12932.81
"2017-11-20",12993.4,13085.17,13079.12,13029.47
"2017-11-20",13058.66,13081.35,13058.66,13079.24
"2017-11-21",13026.77,13144.64,13143.85,13042.94
"2017-11-21",13135.49,13209.01,13194.97,13143.88
"2017-11-21",13163.01,13198.15,13167.54,13195.21
"2017-11-22",13112.28,13191.96,13129.14,13171.36
"2017-11-22",13047.92,13171.45,13066.87,13129.01
"2017-11-22",13008.97,13067.52,13015.04,13066.8
"2017-11-23",12921.15,13049.08,13010.93,12943.49
"2017-11-23",12959.34,13030.59,13010.59,13010.9
"2017-11-23",12996.85,13019.82,13008.55,13010.6
"2017-11-24",12981.68,13125.41,13120.09,13023.52
"2017-11-24",13045.87,13160.81,13052.29,13119.41
"2017-11-24",13051.86,13091.08,13059.84,13052.17
"2017-11-27",13002.56,13117.76,13078.4,13036.74
"2017-11-27",12989.37,13079.17,13052.52,13078.34
"2017-11-27",12994.17,13056.41,13000.2,13052.91
"2017-11-28",12966.38,13071.01,13043.85,13008.94
"2017-11-28",13021.08,13066.72,13052.34,13043.87
"2017-11-28",13046.7,13061.87,13059.53,13052.19
"2017-11-29",13130.41,13196.15,13174.88,13153.74
"2017-11-29",13101.7,13191.54,13109.01,13174.95
"2017-11-29",13037.34,13119.78,13061.87,13108.99
"2017-11-30",13040.41,13177.57,13162.29,13060.56
"2017-11-30",13047.68,13161.81,13072.7,13161.78
"2017-11-30",13023.98,13092.32,13023.98,13071.87
"2017-12-01",12810.13,13064.29,12885.61,13044.15
"2017-12-01",12885.77,13025.29,13001.16,12886.12
"2017-12-01",12857.21,13012.04,12861.49,13000.58
"2017-12-04",12974.32,13053.16,13028.4,13038.77
"2017-12-04",13007.92,13117.75,13025.67,13027.97
"2017-12-04",13015.79,13059.99,13058.55,13025.51
"2017-12-05",12960.59,13094.38,13014.48,13056.82
"2017-12-05",12991.11,13068.81,13067.65,13014.42
"2017-12-05",13048.54,13079.13,13048.54,13068.13
"2017-12-06",12864.68,12960.48,12926.28,12897.43
"2017-12-06",12906.49,13001.33,13001.33,12926.4
"2017-12-06",12985.69,13033.75,12998.85,13001.45
"2017-12-07",13014.84,13083.08,13026.33,13026.3
"2017-12-07",12989,13045.03,13044.63,13026.46
"2017-12-07",13026.11,13049.9,13045.15,13044.39
"2017-12-08",13136.78,13240.92,13200.95,13146.82
"2017-12-08",13143.21,13212.77,13175.66,13201.29
"2017-12-08",13153.65,13176.78,13153.7,13175.33
"2017-12-11",13138.84,13192.42,13150.3,13181.85
"2017-12-11",13112.82,13168.4,13115.68,13150.14
"2017-12-11",13113.19,13129.87,13123.65,13115.48
"2017-12-12",13079.86,13152.53,13134.85,13131.41
"2017-12-12",13123.28,13167.11,13146.6,13134.78
"2017-12-12",13146.82,13183.83,13183.53,13146.82
"2017-12-13",13146.05,13188.07,13153.85,13148.52
"2017-12-13",13120.4,13180.06,13134.95,13153.81
"2017-12-13",13125.07,13148.69,13125.64,13134.88
"2017-12-14",13037.04,13121.07,13043.84,13107.11
"2017-12-14",13011.97,13159.48,13125.36,13043.63
"2017-12-14",13068.08,13131.03,13068.08,13124.02
"2017-12-15",13008.07,13050.42,13030.43,13027.84
"2017-12-15",13026.16,13090.04,13063.58,13030.18
"2017-12-15",13063.33,13109.13,13103.56,13063.55
"2017-12-18",13207.65,13323.84,13315.03,13211.63
"2017-12-18",13275.91,13331.95,13321.34,13315.06
"2017-12-18",13305.93,13321.74,13312.3,13321.46
"2017-12-19",13292.84,13338.91,13300.42,13314.73
"2017-12-19",13233.77,13309.27,13234.59,13300.31
"2017-12-19",13213.19,13250.28,13215.79,13235.01
"2017-12-20",13146.96,13252.67,13181.45,13244.27
"2017-12-20",13026.11,13209.89,13043.46,13181.52
"2017-12-20",13043.76,13071.35,13069.17,13043.76
"2017-12-21",13013.63,13087.32,13071.64,13065.79
"2017-12-21",13050.94,13137.71,13112.52,13071.81
"2017-12-21",13097.62,13130.57,13109.74,13112.6
"2017-12-22",13059.87,13108.56,13084.5,13076.76
"2017-12-22",13062.18,13094.48,13080.48,13084.49
"2017-12-22",13067.64,13082.05,13072.79,13080.59
"2017-12-27",13026.05,13128.74,13032.78,13070.19
"2017-12-27",13020.43,13089.34,13083.14,13032.66
"2017-12-27",13070.02,13091.34,13070.02,13082.61
"2017-12-28",13033.77,13069.4,13054.03,13065.46
"2017-12-28",13028.75,13057.66,13034.82,13054.04
"2017-12-28",12965.28,13036.54,12979.94,13035.06
"2017-12-29",12919.18,12980.74,12922.03,12980.09
"2017-12-29",12911.73,12943.36,12917.64,12920.28
"2018-01-02",12745.15,12899.65,12821.48,12897.69
"2018-01-02",12796.51,12924.16,12886.06,12821.45
"2018-01-02",12847.08,12890.97,12871.39,12885.47
"2018-01-03",12893.05,12950.52,12927.93,12916.18
"2018-01-03",12917.7,13023.59,12988.5,12927.9
"2018-01-03",12978.21,13005.03,12978.21,12988.53
"2018-01-04",13062.67,13121.16,13102.25,13065.98
"2018-01-04",13101.82,13208.35,13187.48,13102.34
"2018-01-04",13157.22,13189.32,13167.89,13187.6
"2018-01-05",13219.11,13332.8,13313.56,13219.11
"2018-01-05",13279.74,13332.1,13296.15,13313.65
"2018-01-05",13289.25,13319.64,13319.64,13296.51
"2018-01-08",13344.16,13407.82,13361.62,13399.62
"2018-01-08",13334.16,13386.35,13371.53,13362.22
"2018-01-08",13363.59,13375.9,13367.78,13371.49
"2018-01-09",13373.12,13413.79,13389.78,13383.26
"2018-01-09",13361.22,13425.02,13381.86,13389.73
"2018-01-09",13381.1,13396.41,13385.59,13382.1
"2018-01-10",13245.64,13377.88,13263.3,13355.28
"2018-01-10",13227.57,13284.99,13271.9,13263.99
"2018-01-10",13271.1,13288.35,13281.34,13271.66
"2018-01-11",13245.46,13296.44,13263.53,13281.2
"2018-01-11",13151.84,13298.65,13189.55,13264.17
"2018-01-11",13185.82,13217.53,13202.9,13189.33
"2018-01-12",13205.79,13249.97,13231.08,13241.28
"2018-01-12",13168.01,13265.14,13255.54,13230.99
"2018-01-12",13213.53,13257.44,13245.03,13256.22
"2018-01-15",13173.71,13250.37,13213.25,13244.37
"2018-01-15",13196.3,13230.42,13219.83,13213.06
"2018-01-15",13193.57,13220.31,13200.51,13220.31
"2018-01-16",13204.14,13351.09,13324.44,13228.6
"2018-01-16",13243.04,13339.85,13252.25,13324.62
"2018-01-16",13196.56,13256.42,13246.33,13252.32
"2018-01-17",13189.33,13234.41,13218.37,13200.92
"2018-01-17",13137.51,13251.44,13168.37,13218.34
"2018-01-17",13144.9,13183.96,13183.96,13168.23
"2018-01-18",13201.34,13250.61,13229.29,13250.25
"2018-01-18",13204.5,13293.29,13256.49,13229.35
"2018-01-18",13246.37,13281.43,13281.43,13255.37
"2018-01-19",13294.81,13424.78,13396.62,13297.74
"2018-01-19",13396.28,13445.47,13418.86,13396.28
"2018-01-19",13399.08,13437.32,13434.45,13418.61
"2018-01-22",13410.96,13455.69,13441.8,13435.14
"2018-01-22",13423.73,13470.05,13425.85,13441.82
"2018-01-22",13421.02,13464.14,13463.69,13425.8
"2018-01-23",13517.81,13596.89,13541.24,13577.14
"2018-01-23",13524.97,13574.84,13558.91,13542.31
"2018-01-23",13548.26,13564.63,13559.6,13559.08
"2018-01-24",13532.59,13576.84,13553.88,13572.71
"2018-01-24",13498.81,13561.96,13501.81,13554.41
"2018-01-24",13414.74,13507.21,13414.74,13501.95
"2018-01-25",13350.29,13426.62,13412.27,13374.38
"2018-01-25",13222.47,13443.36,13277.74,13413.48
"2018-01-25",13268.02,13316.99,13298.36,13277.61
"2018-01-26",13268.31,13335.86,13316.44,13297.51
"2018-01-26",13301.48,13348.69,13327.04,13317.45
"2018-01-26",13315.76,13340.17,13340.17,13326.76
"2018-01-29",13274.84,13370.02,13342.99,13358.9
"2018-01-29",13296.16,13354.26,13322.88,13342.95
"2018-01-29",13310.22,13335.77,13324.48,13323.14
"2018-01-30",13223.68,13309.86,13225.3,13223.97
"2018-01-30",13171.91,13270.27,13223.61,13225.45
"2018-01-30",13197.71,13230.68,13197.71,13223.56
"2018-01-31",13200.21,13268.41,13212.15,13210.76
"2018-01-31",13159.35,13233.74,13165.9,13212.29
"2018-01-31",13160.23,13193.22,13189.48,13166.18
"2018-02-01",13191.69,13301.41,13202.19,13235.15
"2018-02-01",12973.86,13204.91,12997.54,13202.13
"2018-02-01",12971.78,13013.36,13003.9,12998.73
"2018-02-02",12789.91,12954.59,12840.22,12954.59
"2018-02-02",12793.36,12884.07,12814.52,12839.99
"2018-02-02",12782.07,12818.8,12785.16,12814.24
"2018-02-05",12622.44,12752.6,12683.59,12687.79
"2018-02-05",12646.17,12747.58,12711.05,12683.67
"2018-02-05",12686.55,12725.67,12687.49,12710.86
"2018-02-06",12232.86,12486.22,12376.98,12232.86
"2018-02-06",12327.65,12550.16,12442.87,12376.95
"2018-02-06",12370.07,12458.69,12392.66,12440.37
"2018-02-07",12414.84,12498.51,12481.11,12478.68
"2018-02-07",12475.91,12630.6,12629.84,12479.56
"2018-02-07",12589.74,12651.28,12590.43,12628.83
"2018-02-08",12402.67,12541.32,12419.05,12506.18
"2018-02-08",12267.62,12498.73,12307.6,12418.46
"2018-02-08",12187.45,12322.99,12260.29,12307.98
"2018-02-09",12055.28,12296.18,12117.65,12263.1
"2018-02-09",12003.36,12244.12,12110.28,12117.68
"2018-02-09",12049.73,12143.4,12107.48,12110.07
"2018-02-12",12222.34,12379.16,12291.67,12238.63
"2018-02-12",12253.66,12340.04,12313.15,12291.77
"2018-02-12",12282.77,12318.02,12282.77,12311.94
"2018-02-13",12206.75,12300.63,12239.92,12282.76
"2018-02-13",12219.11,12288.91,12253.64,12239.96
"2018-02-13",12196.22,12253.57,12196.5,12253.57
"2018-02-14",12264.62,12312.81,12285.17,12294.85
"2018-02-14",12075.21,12358.24,12317.69,12285.23
"2018-02-14",12317.79,12393.71,12339.16,12317.79
"2018-02-15",12398.74,12479.97,12422.38,12425.45
"2018-02-15",12293.33,12435.39,12297.96,12422.53
"2018-02-15",12275.04,12346.17,12346.17,12297.67
"2018-02-16",12368.71,12484.12,12400.23,12408.48
"2018-02-16",12373.66,12453.7,12446.44,12399.21
"2018-02-16",12443.19,12468.58,12451.96,12446.54
"2018-02-19",12428.46,12505.49,12442.07,12495.07
"2018-02-19",12377.69,12445.21,12380.74,12442.16
"2018-02-19",12361.86,12391.01,12385.6,12380.81
"2018-02-20",12333.79,12442.47,12381.12,12403.63
"2018-02-20",12380.92,12474.95,12444.24,12381.2
"2018-02-20",12444.35,12496.1,12487.9,12444.35
"2018-02-21",12372.26,12469.45,12414.63,12457.22
"2018-02-21",12399.95,12474.37,12460.67,12414.49
"2018-02-21",12440.28,12473.04,12470.49,12460.81
"2018-02-22",12283.7,12400.95,12368.55,12358.82
"2018-02-22",12336.58,12414.54,12393.54,12368.76
"2018-02-22",12391.57,12497.71,12461.91,12393.81
"2018-02-23",12431.94,12497.05,12475.99,12491.77
"2018-02-23",12450.26,12513.32,12483.25,12475.86
"2018-02-23",12476.34,12501.26,12483.79,12483.45
"2018-02-26",12511.07,12601.46,12515.28,12566.05
"2018-02-26",12484.59,12558.98,12510.78,12515.5
"2018-02-26",12502.09,12547.73,12527.04,12512.54
"2018-02-27",12436.13,12577.56,12457.5,12573.65
"2018-02-27",12455.04,12544.36,12480.87,12457.86
"2018-02-27",12465.03,12496.93,12490.73,12481.09
"2018-02-28",12419.82,12477.9,12439.23,12427.46
"2018-02-28",12436.15,12516.92,12464.29,12438.85
"2018-02-28",12417.96,12464.42,12435.85,12464.42
"2018-03-01",12211.22,12387.88,12235.32,12386.4
"2018-03-01",12143.14,12284.88,12204.51,12235.34
"2018-03-01",12153.82,12211.6,12190.94,12204.57
"2018-03-02",11901.46,12081.4,11915.91,12051.89
"2018-03-02",11877.66,11971.45,11906.11,11915.73
"2018-03-02",11884.16,11928.65,11913.71,11904.76
"2018-03-05",11830.98,12029.9,11979.1,11831.57
"2018-03-05",11948.28,12059.58,12057.95,11978.58
"2018-03-05",12051.68,12110.18,12090.87,12057.41
"2018-03-06",12189.92,12259.58,12227.23,12229.29
"2018-03-06",12123,12226.88,12140.8,12226.87
"2018-03-06",12110.34,12163.82,12113.87,12140.91
"2018-03-07",12020.61,12116.2,12114.38,12060.09
"2018-03-07",12114.06,12267.3,12260.93,12114.11
"2018-03-07",12224.03,12275.69,12245.36,12261.03
"2018-03-08",12177.12,12266.45,12213.11,12237.94
"2018-03-08",12178.99,12358.41,12338.08,12213
"2018-03-08",12334.76,12382.69,12355.57,12338.02
"2018-03-09",12284.57,12353.68,12297.49,12331.64
"2018-03-09",12285.73,12407.98,12333.02,12297.82
"2018-03-09",12324.42,12346.68,12346.68,12333.19
"2018-03-12",12400.38,12454.96,12435.4,12453.3
"2018-03-12",12361.01,12434.87,12413.21,12434.79
"2018-03-12",12409.59,12432.58,12418.39,12413.19
"2018-03-13",12406.55,12459.9,12416.18,12425.69
"2018-03-13",12203.44,12437.27,12203.71,12416.1
"2018-03-13",12162.47,12221.03,12221.03,12203.7
"2018-03-14",12202.76,12286.98,12281.2,12212.49
"2018-03-14",12203.27,12322.89,12232.28,12281.23
"2018-03-14",12209.23,12252.21,12237.74,12232.37
"2018-03-15",12239.96,12349.64,12279.89,12284.14
"2018-03-15",12251.42,12378.39,12346.74,12280.03
"2018-03-15",12343.43,12361.39,12345.56,12346.63
"2018-03-16",12345.56,12432.46,12384.67,12345.56
"2018-03-16",12337.62,12454.02,12407.45,12389
"2018-03-16",12389.58,12426.61,12389.58,12407.23
"2018-03-19",12229.75,12369.77,12296.82,12346.51
"2018-03-19",12183.79,12323.83,12200.25,12297.3
"2018-03-19",12192.29,12221.71,12217.02,12200.28
"2018-03-20",12191.55,12282.38,12276.35,12261.19
"2018-03-20",12222.72,12310.9,12291.65,12276.58
"2018-03-20",12285.49,12320,12307.33,12291.23
"2018-03-21",12279.34,12344.09,12291.42,12336.76
"2018-03-21",12250.37,12322.24,12311.98,12291.39
"2018-03-21",12300.45,12316.79,12309.15,12312.75
"2018-03-22",12149.98,12267.17,12162.8,12187.73
"2018-03-22",12026.98,12187.19,12035.78,12162.75
"2018-03-22",12009.5,12100.08,12100.08,12035.87
"2018-03-23",11825.51,12001.22,11903.22,11995.51
"2018-03-23",11818.7,12001.78,11834.9,11903.58
"2018-03-23",11834.55,11913.09,11886.31,11834.77
"2018-03-26",11891.26,11972.79,11958.44,11919.64
"2018-03-26",11747.5,11984.5,11779.81,11958.34
"2018-03-26",11726.62,11795.2,11787.26,11778.75
"2018-03-27",11936.06,12042.78,11986.33,11996.35
"2018-03-27",11927.91,12012.78,11963.22,11986.18
"2018-03-27",11947.17,11979.56,11970.83,11963.4
"2018-03-28",11770.4,11902.43,11885.36,11868.08
"2018-03-28",11853.16,11961.16,11893.12,11885.26
"2018-03-28",11890.95,11940.71,11940.71,11894.52
"2018-03-29",11942.28,12071.32,12022.79,11956.34
"2018-03-29",12014.71,12139.4,12137.16,12023.05
"2018-03-29",12096.73,12151.31,12096.73,12140.88
"2018-04-03",11913.62,12025.97,12013.37,11997.47
"2018-04-03",11957.95,12069.48,12037,12013.27
"2018-04-03",12002.45,12051.4,12002.45,12037.16
"2018-04-04",11792.35,12011.12,11807.05,12000.47
"2018-04-04",11807.62,11950.09,11944.85,11807.62
"2018-04-04",11921.15,11964.81,11957.9,11945.22
"2018-04-05",12135.64,12191.61,12185.63,12153.61
"2018-04-05",12181.26,12281,12268.14,12185.6
"2018-04-05",12268.4,12322.37,12305.19,12268.4
"2018-04-06",12202.05,12265.31,12248.16,12242.94
"2018-04-06",12202.93,12290.03,12254.78,12248.11
"2018-04-06",12219.82,12254.76,12241.27,12254.76
"2018-04-09",12284.91,12371.11,12309.01,12311.02
"2018-04-09",12205.39,12315.19,12224.78,12306.85
"2018-04-09",12211.49,12261.75,12261.75,12225.61
"2018-04-10",12352.05,12428.9,12383.4,12389.9
"2018-04-10",12334.95,12409.82,12398.32,12382.63
"2018-04-10",12385.74,12414.04,12397.32,12398.07
"2018-04-11",12305.33,12381.53,12318.58,12372.07
"2018-04-11",12256.59,12325.65,12284.59,12318.95
"2018-04-11",12272.92,12299.63,12293.97,12285.04
"2018-04-12",12263.7,12364.67,12355.96,12282.39
"2018-04-12",12342.22,12434.24,12405.42,12356.01
"2018-04-12",12400.42,12423.93,12415.01,12405.21
"2018-04-13",12434.41,12515.89,12511.16,12461.31
"2018-04-13",12411.65,12523.97,12425.77,12510.88
"2018-04-13",12412.09,12449.14,12442.4,12425.28
"2018-04-16",12434.3,12487.04,12440.21,12478.99
"2018-04-16",12375.63,12448.82,12387.18,12439.02
"2018-04-16",12379,12402.38,12391.41,12387.22
"2018-04-17",12417.26,12511.45,12486.78,12443.2
"2018-04-17",12478.69,12597.88,12590.87,12486.56
"2018-04-17",12585.57,12614.25,12585.57,12590.9
"2018-04-18",12564.26,12640.25,12588.17,12597.58
"2018-04-18",12548.45,12595.09,12583.41,12588.05
"2018-04-18",12583.91,12600.79,12590.83,12584.25
"2018-04-19",12560.43,12595.61,12578.86,12595.61
"2018-04-19",12539.01,12587.25,12561.72,12578.89
"2018-04-19",12534.63,12570.49,12567.42,12561.59
"2018-04-20",12527.66,12585.37,12555.91,12555.96
"2018-04-20",12490.77,12563.07,12537.53,12555.8
"2018-04-20",12508.66,12550.54,12540.5,12537.62
"2018-04-23",12466.47,12539.28,12525.51,12538.16
"2018-04-23",12513.01,12571.32,12543.14,12525.31
"2018-04-23",12541.86,12588.23,12572.39,12543.63
"2018-04-24",12568.27,12647.16,12596.82,12602.41
"2018-04-24",12481.3,12616.24,12515.3,12596.8
"2018-04-24",12504.14,12550.82,12550.82,12515.48
"2018-04-25",12327.29,12484.78,12330.03,12456.82
"2018-04-25",12312.27,12413.79,12393.21,12330.12
"2018-04-25",12386.94,12422.3,12422.3,12392.47
"2018-04-26",12383.95,12464.91,12451.79,12395.9
"2018-04-26",12399.66,12503.22,12488.15,12451.74
"2018-04-26",12483.87,12501.84,12500.47,12487.98
"2018-04-27",12557.44,12611.52,12592.57,12572.72
"2018-04-27",12518.03,12627.71,12542.1,12593.79
"2018-04-27",12539.1,12589.39,12580.87,12541.82
"2018-04-30",12581.2,12621.57,12588.32,12606.27
"2018-04-30",12563.74,12607.66,12605.31,12588.46
"2018-04-30",12600.16,12622.93,12612.11,12605.42
"2018-05-02",12605.38,12779.93,12755.41,12610.78
"2018-05-02",12744.11,12827.54,12799.71,12754.92
"2018-05-02",12790.86,12812.68,12802.25,12799.54
"2018-05-03",12756.96,12798.16,12764.1,12775.66
"2018-05-03",12665.33,12772.26,12678.77,12764.11
"2018-05-03",12677.52,12705.26,12690.15,12678.67
"2018-05-04",12707.86,12768.67,12747.11,12733.19
"2018-05-04",12711.12,12803.11,12790.91,12746.9
"2018-05-04",12784.56,12819.6,12819.6,12791.24
"2018-05-07",12813.55,12888.66,12877.18,12827.43
"2018-05-07",12871.01,12961.05,12947,12877.23
"2018-05-07",12937.96,12958.37,12948.14,12947.04
"2018-05-08",12858.86,12933.67,12870.26,12924.23
"2018-05-08",12855.09,12900.21,12887.89,12869.99
"2018-05-08",12885.81,12919,12912.21,12887.94
"2018-05-09",12898.4,12962.52,12915.22,12917.82
"2018-05-09",12890.38,12947.31,12928.29,12915.11
"2018-05-09",12925.63,12950.87,12943.06,12928.85
"2018-05-10",12965.6,13033.74,12978.88,12975.09
"2018-05-10",12928.51,12998.26,12991.53,12978.59
"2018-05-10",12991.67,13034.21,13022.87,12992.06
"2018-05-11",12964.36,13033.3,12986.04,13023
"2018-05-11",12964,12999.03,12997.43,12986.02
"2018-05-11",12993.69,13009.82,13001.24,12997.52
"2018-05-14",12934.04,13015.1,12962.18,13009.83
"2018-05-14",12927.24,12980.81,12958.75,12962.14
"2018-05-14",12954.5,12987.3,12977.71,12957.5
"2018-05-15",12937.07,12968.78,12960.16,12947.97
"2018-05-15",12918.29,13006.34,12974.91,12959.84
"2018-05-15",12966.81,12993.45,12970.04,12976.31
"2018-05-16",12960.53,13017.26,13015.15,12983.49
"2018-05-16",12981.64,13030.76,12994.58,13015.04
"2018-05-16",12977.37,13001.47,12996.33,12994.64
"2018-05-17",12981.89,13050.68,13023.25,12985.14
"2018-05-17",13018.8,13114.22,13109.78,13023.12
"2018-05-17",13094.49,13114.63,13114.61,13109.83
"2018-05-18",13080.47,13133.19,13119.99,13115.63
"2018-05-18",13051.13,13126.5,13068.16,13119.94
"2018-05-18",13065.35,13083.05,13077.72,13070.64
"2018-05-22",13061.77,13136.19,13100.22,13132.56
"2018-05-22",13090.75,13204.31,13175.17,13098
"2018-05-22",13169.92,13196.12,13169.92,13175.14
"2018-05-23",12957.41,13148.05,12971.97,13138.83
"2018-05-23",12929.9,12986.49,12942.16,12971.96
"2018-05-23",12941.17,12978.32,12976.84,12942.12
"2018-05-24",12936.2,13006.44,12974.3,12955.94
"2018-05-24",12801.82,12977.54,12811.9,12974.26
"2018-05-24",12805.5,12860.32,12855.09,12813.94
"2018-05-25",12905.91,13002.47,12977.6,12917.15
"2018-05-25",12852.17,12995.39,12892.33,12978.15
"2018-05-25",12890.53,12938.08,12938.01,12892.7
"2018-05-28",12895.19,13040.63,12931.88,13016.55
"2018-05-28",12828.26,12946.86,12891.99,12931.92
"2018-05-28",12863.46,12897.21,12863.46,12892.12
"2018-05-29",12608.7,12803.29,12690.36,12786.15
"2018-05-29",12669.09,12747.91,12709.98,12690.42
"2018-05-29",12659.11,12709.23,12666.51,12708.75
"2018-05-30",12663.37,12741.12,12724.78,12693.33
"2018-05-30",12708.88,12779.32,12740.26,12724.83
"2018-05-30",12736.39,12783.76,12783.76,12740.37
"2018-05-31",12712.41,12803.6,12740.7,12796.16
"2018-05-31",12547.61,12752.56,12592.5,12741.59
