Date,Low,High,Close,Open
"2018-04-18",107.132,107.511,107.355,107.208
"2018-04-19",107.352,107.855,107.626,107.369
"2018-04-22",107.655,108.75,108.697,107.762
"2018-04-23",108.538,109.195,108.797,108.697
"2018-04-24",108.77,109.449,109.415,108.814
"2018-04-25",109.062,109.466,109.286,109.383
"2018-04-26",108.954,109.532,109.023,109.278
"2018-04-29",108.974,109.448,109.319,109.045
"2018-04-30",109.219,109.884,109.849,109.283
"2018-05-01",109.587,110.028,109.824,109.841
"2018-05-02",108.923,109.85,109.169,109.833
"2018-05-03",108.638,109.267,109.047,109.161
"2018-05-06",108.75,109.393,109.081,109.099
"2018-05-07",108.821,109.345,109.107,109.055
"2018-05-08",108.987,109.828,109.688,109.105
"2018-05-09",109.288,110.012,109.365,109.691
"2018-05-10",109.147,109.566,109.354,109.373
"2018-05-13",109.202,109.665,109.638,109.316
"2018-05-14",109.647,110.448,110.336,109.678
"2018-05-15",110.037,110.401,110.39,110.314
"2018-05-16",110.072,110.854,110.747,110.308
"2018-05-17",110.605,111.076,110.724,110.75
"2018-05-20",110.811,111.391,111.028,110.858
"2018-05-21",110.794,111.182,110.882,111.018
"2018-05-22",109.555,110.911,110.069,110.883
"2018-05-23",108.952,110.041,109.241,109.987
"2018-05-24",109.118,109.74,109.344,109.277
"2018-05-27",109.23,109.825,109.401,109.701
"2018-05-28",108.11,109.465,108.739,109.393
"2018-05-29",108.348,109.071,108.9,108.726
"2018-05-30",108.382,109,108.792,108.881
"2018-05-31",108.718,109.725,109.48,108.815
"2018-06-03",109.369,109.85,109.809,109.46
"2018-06-04",109.469,110.002,109.766,109.79
"2018-06-05",109.783,110.263,110.174,109.799
"2018-06-06",109.475,110.218,109.689,110.136
"2018-06-07",109.196,109.849,109.488,109.679
"2018-06-10",109.297,110.114,110.028,109.353
"2018-06-11",109.956,110.491,110.361,110.026
"2018-06-12",110.268,110.844,110.338,110.358
"2018-06-13",109.914,110.691,110.622,110.349
"2018-06-14",110.383,110.901,110.65,110.543
"2018-06-17",110.296,110.72,110.542,110.72
"2018-06-18",109.548,110.572,110.058,110.494
"2018-06-19",109.85,110.446,110.353,110.056
"2018-06-20",109.833,110.756,109.965,110.351
"2018-06-21",109.799,110.215,109.959,109.966
"2018-06-24",109.364,110.036,109.75,109.895
"2018-06-25",109.366,110.216,110.028,109.746
"2018-06-26",109.682,110.487,110.255,109.991
"2018-06-27",109.963,110.647,110.489,110.255
"2018-06-28",110.37,110.941,110.725,110.484
"2018-07-01",110.588,111.059,110.89,110.61
"2018-07-02",110.501,111.133,110.583,110.89
"2018-07-03",110.274,110.604,110.458,110.582
"2018-07-04",110.284,110.726,110.622,110.457
"2018-07-05",110.378,110.784,110.456,110.629
"2018-07-08",110.347,110.9,110.836,110.421
"2018-07-09",110.804,111.352,110.984,110.84
"2018-07-10",110.763,112.172,111.985,110.983
"2018-07-11",111.911,112.624,112.529,111.984
"2018-07-12",112.273,112.798,112.356,112.521
"2018-07-15",112.214,112.561,112.272,112.249
"2018-07-16",112.217,112.921,112.867,112.273
"2018-07-17",112.705,113.134,112.85,112.866
"2018-07-18",112.054,113.169,112.447,112.846
"2018-07-19",111.381,112.619,111.395,112.447
"2018-07-22",110.748,111.539,111.335,111.418
"2018-07-23",110.957,111.51,111.192,111.328
"2018-07-24",110.698,111.38,110.964,111.177
"2018-07-25",110.585,111.246,111.213,111.007
"2018-07-26",110.795,111.241,111.028,111.213
"2018-07-29",110.887,111.161,110.96,110.946
"2018-07-30",110.729,111.954,111.815,111.04
"2018-07-31",111.387,112.148,111.71,111.823
"2018-08-01",111.311,111.733,111.64,111.712
"2018-08-02",111.097,111.864,111.229,111.616
"2018-08-05",111.158,111.522,111.392,111.158
"2018-08-06",110.99,111.474,111.37,111.394
"2018-08-07",110.833,111.434,110.965,111.371
"2018-08-08",110.703,111.18,111.061,110.964
"2018-08-09",110.507,111.166,110.796,111.059
"2018-08-12",110.106,110.933,110.641,110.462
"2018-08-13",110.584,111.311,111.135,110.643
"2018-08-14",110.43,111.427,110.733,111.008
"2018-08-15",110.455,111.118,110.896,110.733
"2018-08-16",110.311,111.048,110.466,110.889
"2018-08-19",110.014,110.68,110.062,110.531
"2018-08-20",109.771,110.542,110.267,110.069
"2018-08-21",110.022,110.612,110.544,110.273
"2018-08-22",110.516,111.312,111.279,110.549
"2018-08-23",111.1,111.483,111.225,111.279
"2018-08-26",110.932,111.345,111.069,111.319
"2018-08-27",110.95,111.352,111.185,111.061
"2018-08-28",111.118,111.824,111.673,111.147
"2018-08-29",110.951,111.752,110.962,111.672
"2018-08-30",110.683,111.135,110.965,110.961
"2018-09-02",110.849,111.186,111.052,111.076
"2018-09-03",110.899,111.532,111.428,111.043
"2018-09-04",111.362,111.756,111.523,111.414
"2018-09-05",110.519,111.528,110.742,111.524
"2018-09-06",110.379,111.245,110.974,110.732
"2018-09-09",110.849,111.247,111.089,111.041
"2018-09-10",111.055,111.641,111.625,111.095
"2018-09-11",111.114,111.649,111.246,111.621
"2018-09-12",111.162,111.996,111.914,111.245
"2018-09-13",111.752,112.167,112.033,111.919
"2018-09-16",111.76,112.121,111.835,112.007
"2018-09-17",111.662,112.388,112.348,111.84
"2018-09-18",112.16,112.445,112.259,112.349
"2018-09-19",112.041,112.583,112.485,112.261
"2018-09-20",112.425,112.873,112.548,112.481
"2018-09-23",112.432,112.836,112.773,112.53
"2018-09-24",112.739,112.978,112.967,112.774
"2018-09-25",112.633,113.135,112.706,112.965
"2018-09-26",112.56,113.465,113.35,112.694
"2018-09-27",113.311,113.709,113.681,113.354
"2018-09-30",113.694,114.06,113.898,113.7
"2018-10-01",113.527,114.016,113.609,113.931
"2018-10-02",113.52,114.539,114.529,113.617
"2018-10-03",113.631,114.548,113.87,114.46
"2018-10-04",113.558,114.1,113.697,113.861
"2018-10-07",112.819,113.941,113.212,113.755
"2018-10-08",112.869,113.391,112.947,113.213
"2018-10-09",112.248,113.285,112.257,112.947
"2018-10-10",111.843,112.489,112.157,112.259
"2018-10-11",111.878,112.496,112.178,112.116
"2018-10-14",111.623,112.233,111.761,112.124
"2018-10-15",111.729,112.336,112.248,111.764
"2018-10-16",112.013,112.675,112.635,112.246
"2018-10-17",111.944,112.728,112.172,112.634
"2018-10-18",112.139,112.646,112.505,112.173
"2018-10-21",112.348,112.884,112.808,112.568
"2018-10-22",111.951,112.839,112.436,112.811
"2018-10-23",112.089,112.741,112.243,112.432
"2018-10-24",111.819,112.672,112.399,112.244
"2018-10-25",111.376,112.441,111.896,112.421
"2018-10-28",111.774,112.561,112.347,111.869
"2018-10-29",112.302,113.112,113.107,112.351
"2018-10-30",112.804,113.382,112.923,113.105
"2018-10-31",112.604,113.001,112.689,112.924
"2018-11-01",112.557,113.319,113.174,112.68
"2018-11-04",113.073,113.34,113.185,113.158
"2018-11-05",113.099,113.503,113.406,113.179
"2018-11-06",112.945,113.817,113.49,113.405
"2018-11-07",113.462,114.084,114.06,113.498
"2018-11-08",113.637,114.065,113.786,114.029
"2018-11-11",113.66,114.21,113.832,113.844
"2018-11-12",113.579,114.144,113.793,113.834
"2018-11-13",113.295,114.006,113.607,113.796
"2018-11-14",113.096,113.706,113.622,113.602
"2018-11-15",112.641,113.631,112.808,113.623
"2018-11-18",112.417,112.874,112.545,112.739
"2018-11-19",112.302,112.843,112.741,112.546
"2018-11-20",112.641,113.147,113.033,112.74
"2018-11-21",112.882,113.173,112.909,113.032
"2018-11-22",112.659,113.01,112.93,112.911
"2018-11-25",112.875,113.649,113.561,112.888
"2018-11-26",113.413,113.842,113.77,113.561
"2018-11-27",113.434,114.035,113.666,113.769
"2018-11-28",113.188,113.681,113.476,113.67
"2018-11-29",113.303,113.722,113.521,113.475
"2018-12-02",113.374,113.819,113.648,113.63
"2018-12-03",112.574,113.652,112.743,113.647
"2018-12-04",112.647,113.241,113.179,112.742
"2018-12-05",112.231,113.194,112.653,113.18
"2018-12-06",112.552,112.927,112.668,112.652
"2018-12-09",112.239,113.367,113.305,112.646
"2018-12-10",113.006,113.465,113.343,113.306
"2018-12-11",113.138,113.519,113.273,113.351
"2018-12-12",113.198,113.707,113.599,113.272
"2018-12-13",113.205,113.673,113.354,113.6
"2018-12-16",112.679,113.519,112.823,113.354
"2018-12-17",112.245,112.852,112.5,112.824
"2018-12-18",112.087,112.664,112.465,112.501
"2018-12-19",110.81,112.603,111.28,112.466
"2018-12-20",110.932,111.458,111.237,111.278
"2018-12-23",110.266,111.19,110.427,110.961
"2018-12-24",110.428,110.428,110.428,110.428
"2018-12-25",110.132,111.407,111.355,110.229
"2018-12-26",110.454,111.355,110.972,111.355
"2018-12-27",110.141,110.997,110.277,110.971
"2018-12-30",109.553,110.474,109.771,110.282
"2018-12-31",109.671,109.671,109.671,109.671
"2019-01-01",108.706,109.725,108.872,109.641
"2019-01-02",104.594,108.895,107.642,108.871
"2019-01-03",107.511,108.588,108.459,107.643
"2019-01-06",108.02,108.746,108.695,108.49
"2019-01-07",108.44,109.087,108.721,108.694
"2019-01-08",107.969,109.003,108.154,108.721
"2019-01-09",107.767,108.518,108.42,108.155
"2019-01-10",108.144,108.596,108.469,108.42
"2019-01-13",107.984,108.582,108.15,108.505
"2019-01-14",108.113,108.766,108.639,108.153
"2019-01-15",108.369,109.195,109.08,108.64
"2019-01-16",108.683,109.4,109.249,109.081
"2019-01-17",109.052,109.888,109.747,109.251
"2019-01-20",109.473,109.761,109.648,109.697
"2019-01-21",109.143,109.693,109.35,109.649
"2019-01-22",109.312,109.997,109.573,109.35
"2019-01-23",109.42,109.798,109.622,109.574
"2019-01-24",109.452,109.948,109.523,109.623
"2019-01-27",109.159,109.575,109.323,109.538
"2019-01-28",109.128,109.54,109.375,109.324
"2019-01-29",108.807,109.743,109.031,109.375
"2019-01-30",108.496,109.065,108.843,109.03
"2019-01-31",108.723,109.578,109.467,108.844
"2019-02-03",109.431,110.161,109.859,109.508
"2019-02-04",109.775,110.04,109.956,109.857
"2019-02-05",109.557,110.051,109.962,109.956
"2019-02-06",109.603,110.085,109.803,109.963
"2019-02-07",109.646,109.897,109.722,109.802
"2019-02-10",109.738,110.467,110.359,109.744
"2019-02-11",110.336,110.649,110.467,110.36
"2019-02-12",110.416,111.052,110.998,110.443
"2019-02-13",110.448,111.127,110.458,110.988
"2019-02-14",110.254,110.643,110.441,110.538
"2019-02-17",110.436,110.649,110.587,110.441
"2019-02-18",110.451,110.822,110.609,110.574
"2019-02-19",110.519,110.948,110.835,110.61
"2019-02-20",110.566,110.861,110.683,110.833
"2019-02-21",110.554,110.904,110.65,110.684
"2019-02-24",110.577,111.233,111.051,110.649
"2019-02-25",110.422,111.076,110.577,111.053
"2019-02-26",110.353,111.073,110.988,110.554
"2019-02-27",110.66,111.49,111.376,110.99
"2019-02-28",111.321,112.075,111.867,111.377
"2019-03-03",111.639,112.011,111.729,111.856
"2019-03-04",111.698,112.135,111.876,111.73
"2019-03-05",111.613,111.92,111.759,111.875
"2019-03-06",111.481,111.856,111.565,111.766
"2019-03-07",110.779,111.65,111.138,111.564
"2019-03-10",110.876,111.306,111.194,111.033
"2019-03-11",111.108,111.464,111.345,111.195
"2019-03-12",111.003,111.464,111.148,111.34
"2019-03-13",111.128,111.833,111.669,111.144
"2019-03-14",111.382,111.9,111.436,111.622
"2019-03-17",111.294,111.627,111.423,111.455
"2019-03-18",111.155,111.474,111.38,111.405
"2019-03-19",110.533,111.691,110.683,111.322
"2019-03-20",110.295,110.956,110.791,110.649
"2019-03-21",109.739,110.894,109.902,110.791
"2019-03-24",109.708,110.237,109.955,109.928
"2019-03-25",109.911,110.687,110.622,109.956
"2019-03-26",110.233,110.71,110.51,110.621
"2019-03-27",110.016,110.829,110.623,110.509
"2019-03-28",110.532,110.946,110.819,110.601
"2019-03-31",110.807,111.44,111.34,110.956
"2019-04-01",111.245,111.454,111.31,111.339
"2019-04-02",111.206,111.573,111.486,111.321
"2019-04-03",111.332,111.679,111.65,111.468
"2019-04-04",111.548,111.819,111.683,111.652
"2019-04-07",111.28,111.741,111.473,111.677
"2019-04-08",110.977,111.576,111.129,111.467
"2019-04-09",110.84,111.278,111.008,111.124
"2019-04-10",110.897,111.693,111.641,111.007
"2019-04-11",111.581,112.089,111.989,111.642
"2019-04-14",111.885,112.092,112.029,111.952
"2019-04-15",111.843,112.042,111.98,112
"2019-04-16",111.918,112.162,112.054,111.994
"2019-04-17",111.763,112.06,111.954,112.029
"2019-04-18",111.891,112.005,111.913,111.958
"2019-04-21",111.844,111.988,111.933,111.848
"2019-04-22",111.65,112.031,111.853,111.929
"2019-04-23",111.679,112.398,112.185,111.854
"2019-04-24",111.374,112.237,111.606,112.186
"2019-04-25",111.427,112.022,111.562,111.609
"2019-04-28",111.537,111.896,111.646,111.572
"2019-04-29",111.233,111.688,111.418,111.648
"2019-04-30",111.048,111.612,111.369,111.419
"2019-05-01",111.347,111.663,111.496,111.366
"2019-05-02",111.067,111.687,111.088,111.497
"2019-05-05",110.28,110.957,110.745,110.633
"2019-05-06",110.167,110.851,110.23,110.746
"2019-05-07",109.9,110.287,110.088,110.232
"2019-05-08",109.469,110.104,109.721,110.092
"2019-05-09",109.471,110.047,109.92,109.722
"2019-05-12",109.017,109.829,109.297,109.767
"2019-05-13",109.143,109.771,109.582,109.287
"2019-05-14",109.152,109.7,109.578,109.584
"2019-05-15",109.332,109.965,109.836,109.579
"2019-05-16",109.491,110.188,110.048,109.835
"2019-05-19",109.806,110.315,110.058,110.113
"2019-05-20",110.002,110.67,110.485,110.059
"2019-05-21",110.238,110.624,110.343,110.481
"2019-05-22",109.456,110.362,109.595,110.344
"2019-05-23",109.271,109.743,109.292,109.594
"2019-05-26",109.276,109.58,109.468,109.308
"2019-05-27",109.207,109.626,109.358,109.469
"2019-05-28",109.147,109.697,109.589,109.358
"2019-05-29",109.47,109.924,109.61,109.585
"2019-05-30",108.255,109.62,108.263,109.607
"2019-06-02",107.881,108.444,108.051,108.268
"2019-06-03",107.842,108.357,108.133,108.052
"2019-06-04",107.813,108.482,108.459,108.132
"2019-06-05",108.022,108.561,108.391,108.454
"2019-06-06",107.879,108.615,108.172,108.393
"2019-06-09",108.313,108.714,108.428,108.44
"2019-06-10",108.346,108.798,108.506,108.426
"2019-06-11",108.215,108.562,108.501,108.512
"2019-06-12",108.161,108.536,108.348,108.501
"2019-06-13",108.156,108.584,108.529,108.345
"2019-06-16",108.459,108.721,108.517,108.493
"2019-06-17",108.057,108.675,108.436,108.516
"2019-06-18",107.899,108.615,108.091,108.437
"2019-06-19",107.207,108.14,107.27,108.095
"2019-06-20",107.045,107.732,107.29,107.276
"2019-06-23",107.245,107.535,107.29,107.305
"2019-06-24",106.776,107.409,107.157,107.272
"2019-06-25",107.092,107.847,107.769,107.167
"2019-06-26",107.646,108.158,107.766,107.77
"2019-06-27",107.558,107.931,107.841,107.766
"2019-06-30",108.099,108.531,108.42,108.163
"2019-07-01",107.762,108.471,107.862,108.417
"2019-07-02",107.53,107.905,107.787,107.854
"2019-07-03",107.705,107.84,107.804,107.79
"2019-07-04",107.778,108.634,108.451,107.805
"2019-07-07",108.277,108.802,108.716,108.486
"2019-07-08",108.662,108.961,108.851,108.712
"2019-07-09",108.344,108.988,108.453,108.844
"2019-07-10",107.856,108.529,108.479,108.425
"2019-07-11",107.801,108.606,107.886,108.48
"2019-07-14",107.794,108.106,107.904,107.861
"2019-07-15",107.817,108.374,108.228,107.902
"2019-07-16",107.932,108.325,107.94,108.221
"2019-07-17",107.208,108.014,107.28,107.935
"2019-07-18",107.214,107.976,107.702,107.279
"2019-07-21",107.695,108.068,107.859,107.745
"2019-07-22",107.823,108.286,108.199,107.856
"2019-07-23",107.93,108.273,108.18,108.194
"2019-07-24",108.037,108.753,108.622,108.181
"2019-07-25",108.558,108.827,108.64,108.621
"2019-07-28",108.417,108.898,108.772,108.628
"2019-07-29",108.45,108.946,108.571,108.773
"2019-07-30",108.486,108.998,108.75,108.569
"2019-07-31",107.251,109.314,107.305,108.748
"2019-08-01",106.506,107.565,106.553,107.308
"2019-08-04",105.783,106.679,105.936,106.529
"2019-08-05",105.516,107.086,106.447,105.937
"2019-08-06",105.493,106.463,106.258,106.451
"2019-08-07",105.891,106.299,106.055,106.254
"2019-08-08",105.266,106.074,105.646,105.995
"2019-08-11",105.047,105.689,105.269,105.533
"2019-08-12",105.063,106.973,106.738,105.251
"2019-08-13",105.649,106.751,105.898,106.737
"2019-08-14",105.698,106.777,106.111,105.897
"2019-08-15",106.023,106.491,106.34,106.112
"2019-08-18",106.236,106.694,106.628,106.243
"2019-08-19",106.163,106.69,106.218,106.622
"2019-08-20",106.214,106.644,106.603,106.214
"2019-08-21",106.248,106.651,106.402,106.592
"2019-08-22",105.25,106.734,105.401,106.402
"2019-08-25",104.447,106.413,106.095,104.978
"2019-08-26",105.587,106.147,105.713,106.123
"2019-08-27",105.648,106.225,106.096,105.714
"2019-08-28",105.825,106.68,106.495,106.092
"2019-08-29",106.101,106.542,106.235,106.494
"2019-09-01",105.906,106.398,106.197,106.055
"2019-09-02",105.735,106.383,105.904,106.194
"2019-09-03",105.826,106.441,106.349,105.921
"2019-09-04",106.32,107.23,106.895,106.361
"2019-09-05",106.619,107.1,106.896,106.906
"2019-09-08",106.759,107.272,107.226,106.793
"2019-09-09",107.177,107.582,107.518,107.227
"2019-09-10",107.481,107.855,107.787,107.517
"2019-09-11",107.518,108.186,108.051,107.786
"2019-09-12",107.901,108.258,108.044,108.057
"2019-09-15",107.491,108.164,108.08,107.543
"2019-09-16",108.018,108.368,108.105,108.092
"2019-09-17",108.082,108.476,108.437,108.105
"2019-09-18",107.784,108.469,107.992,108.436
"2019-09-19",107.522,108.084,107.543,107.993
"2019-09-22",107.306,107.769,107.516,107.702
"2019-09-23",106.957,107.797,107.028,107.517
"2019-09-24",106.996,107.88,107.759,107.027
"2019-09-25",107.42,107.957,107.805,107.761
"2019-09-26",107.653,108.179,107.909,107.806
"2019-09-29",107.74,108.177,108.068,107.966
"2019-09-30",107.623,108.469,107.737,108.066
"2019-10-01",107.045,107.892,107.168,107.737
"2019-10-02",106.477,107.295,106.892,107.169
"2019-10-03",106.543,107.132,106.878,106.896
"2019-10-06",106.647,107.462,107.236,106.667
"2019-10-07",106.801,107.442,107.058,107.245
"2019-10-08",106.931,107.626,107.471,107.055
"2019-10-09",107.03,108.013,107.952,107.472
"2019-10-10",107.836,108.622,108.327,107.951
"2019-10-13",108.027,108.841,108.39,108.323
"2019-10-14",108.153,108.897,108.845,108.387
"2019-10-15",108.555,108.862,108.719,108.845
"2019-10-16",108.451,108.937,108.621,108.725
"2019-10-17",108.369,108.72,108.388,108.622
"2019-10-20",108.287,108.662,108.598,108.434
"2019-10-21",108.439,108.725,108.473,108.593
"2019-10-22",108.246,108.703,108.691,108.474
"2019-10-23",108.493,108.751,108.597,108.685
"2019-10-24",108.506,108.772,108.651,108.596
"2019-10-27",108.656,109.038,108.921,108.757
"2019-10-28",108.745,109.066,108.869,108.958
"2019-10-29",108.717,109.284,108.825,108.868
"2019-10-30",107.923,108.898,108.014,108.824
"2019-10-31",107.884,108.323,108.166,108.01
"2019-11-03",108.189,108.648,108.551,108.22
"2019-11-04",108.525,109.241,109.137,108.57
"2019-11-05",108.814,109.181,108.965,109.132
"2019-11-06",108.644,109.485,109.277,108.965
"2019-11-07",109.075,109.474,109.216,109.274
"2019-11-10",108.894,109.253,109.033,109.207
"2019-11-11",108.921,109.29,108.988,109.029
"2019-11-12",108.652,109.148,108.807,108.979
"2019-11-13",108.236,108.862,108.393,108.796
"2019-11-14",108.36,108.854,108.755,108.391
"2019-11-17",108.509,109.069,108.669,108.785
"2019-11-18",108.45,108.836,108.529,108.666
"2019-11-19",108.343,108.738,108.597,108.527
"2019-11-20",108.274,108.695,108.613,108.575
"2019-11-21",108.474,108.729,108.593,108.602
"2019-11-24",108.622,108.978,108.88,108.66
"2019-11-25",108.872,109.205,109.018,108.891
"2019-11-26",109.064,109.607,109.518,109.096
"2019-11-27",109.329,109.55,109.491,109.521
"2019-11-28",109.395,109.667,109.537,109.496
"2019-12-01",108.922,109.725,108.965,109.52
"2019-12-02",108.481,109.205,108.624,108.955
"2019-12-03",108.424,108.961,108.852,108.619
"2019-12-04",108.653,108.996,108.747,108.849
"2019-12-05",108.465,108.92,108.581,108.749
"2019-12-08",108.427,108.676,108.549,108.629
"2019-12-09",108.511,108.767,108.686,108.548
"2019-12-10",108.464,108.853,108.539,108.677
"2019-12-11",108.452,109.445,109.273,108.532
"2019-12-12",109.156,109.705,109.319,109.365
"2019-12-15",109.257,109.674,109.518,109.262
"2019-12-16",109.44,109.632,109.451,109.511
"2019-12-17",109.398,109.627,109.525,109.443
"2019-12-18",109.178,109.684,109.351,109.522
"2019-12-19",109.253,109.525,109.399,109.346
"2019-12-22",109.337,109.537,109.359,109.424
"2019-12-23",109.323,109.439,109.378,109.357
"2019-12-24",109.355,109.377,109.355,109.377
"2019-12-25",109.416,109.683,109.634,109.422
"2019-12-26",109.387,109.631,109.403,109.631
"2019-12-29",108.765,109.476,108.861,109.403
"2019-12-30",108.467,108.884,108.572,108.864
"2019-12-31",108.571,108.571,108.571,108.571
"2020-01-01",108.209,108.864,108.542,108.69
"2020-01-02",107.837,108.627,108.08,108.542
"2020-01-05",107.768,108.504,108.36,107.889
"2020-01-06",108.259,108.628,108.438,108.326
"2020-01-07",107.648,109.242,109.096,108.416
"2020-01-08",109.011,109.581,109.499,109.086
"2020-01-09",109.421,109.688,109.431,109.5
"2020-01-12",109.5,109.944,109.94,109.525
"2020-01-13",109.852,110.212,109.963,109.938
"2020-01-14",109.787,110.011,109.888,109.953
"2020-01-15",109.846,110.178,110.139,109.89
"2020-01-16",110.045,110.288,110.103,110.151
"2020-01-19",110.083,110.216,110.18,110.085
"2020-01-20",109.758,110.222,109.84,110.182
"2020-01-21",109.819,110.096,109.831,109.841
"2020-01-22",109.264,109.856,109.47,109.828
"2020-01-23",109.169,109.651,109.234,109.471
"2020-01-26",108.729,109.136,108.884,108.936
"2020-01-27",108.754,109.2,109.138,108.878
"2020-01-28",108.973,109.266,109.002,109.138
"2020-01-29",108.581,109.063,108.933,109.001
"2020-01-30",108.305,109.134,108.305,108.924
"2020-02-02",108.312,108.797,108.654,108.402
"2020-02-03",108.546,109.543,109.518,108.649
"2020-02-04",109.301,109.844,109.809,109.518
"2020-02-05",109.73,110.003,109.983,109.801
"2020-02-06",109.53,110.022,109.701,109.984
"2020-02-09",109.559,109.878,109.768,109.68
"2020-02-10",109.717,109.962,109.783,109.717
"2020-02-11",109.756,110.134,110.081,109.782
"2020-02-12",109.617,110.091,109.807,110.06
"2020-02-13",109.697,109.911,109.728,109.809
"2020-02-16",109.716,109.96,109.867,109.798
"2020-02-17",109.655,109.946,109.866,109.867
"2020-02-18",109.842,111.59,111.345,109.864
"2020-02-19",111.109,112.224,112.066,111.333
"2020-02-20",111.47,112.184,111.515,112.058
"2020-02-23",110.331,111.681,110.687,111.384
"2020-02-24",109.888,111.039,110.198,110.688
"2020-02-25",110.127,110.7,110.416,110.2
"2020-02-26",109.561,110.454,109.566,110.415
"2020-02-27",107.506,109.679,107.996,109.563
"2020-03-01",107.358,108.576,108.285,107.589
"2020-03-02",106.928,108.534,107.126,108.302
"2020-03-03",106.843,107.692,107.502,107.133
"2020-03-04",105.96,107.74,106.146,107.498
"2020-03-05",104.992,106.341,105.33,106.147
"2020-03-08",101.177,104.597,102.33,104.279
"2020-03-09",101.997,105.916,105.599,102.33
"2020-03-10",104.09,105.619,104.522,105.606
"2020-03-11",103.073,106.096,104.605,104.522
"2020-03-12",104.502,108.5,107.947,104.606
"2020-03-15",105.139,107.573,105.882,107.015
"2020-03-16",105.837,107.861,107.658,105.946
"2020-03-17",106.751,108.653,108.042,107.65
"2020-03-18",107.828,110.952,110.679,108.037
"2020-03-19",109.322,111.503,110.769,110.675
"2020-03-22",109.665,111.595,111.219,110.777
"2020-03-23",110.079,111.713,111.181,111.216
"2020-03-24",110.75,111.679,111.187,111.183
"2020-03-25",109.204,111.292,109.542,111.194
"2020-03-26",107.744,109.711,107.9,109.646
"2020-03-29",107.122,108.294,107.732,107.662
"2020-03-30",107.459,108.725,107.483,107.741
"2020-03-31",106.917,107.939,107.154,107.516
"2020-04-01",107.016,108.094,107.881,107.138
"2020-04-02",107.8,108.676,108.499,107.815
"2020-04-05",108.359,109.38,109.184,108.362
"2020-04-06",108.67,109.276,108.709,109.216
"2020-04-07",108.504,109.101,108.801,108.706
"2020-04-08",108.205,109.063,108.469,108.81
"2020-04-09",108.318,108.586,108.412,108.433
"2020-04-12",107.499,108.526,107.749,108.382
"2020-04-13",106.98,107.757,107.202,107.745
"2020-04-14",106.926,107.867,107.439,107.193
"2020-04-15",107.161,108.082,107.895,107.4
"2020-04-16",107.299,108.084,107.499,107.896
"2020-04-19",107.462,107.947,107.607,107.462
"2020-04-20",107.28,107.892,107.754,107.674
"2020-04-21",107.512,107.935,107.726,107.724
"2020-04-22",107.344,108.042,107.552,107.729
"2020-04-23",107.366,107.758,107.483,107.576
"2020-04-26",106.992,107.622,107.242,107.577
"2020-04-27",106.559,107.339,106.857,107.189
"2020-04-28",106.358,106.895,106.597,106.85
"2020-04-29",106.404,107.499,107.137,106.619
"2020-04-30",106.603,107.404,106.863,107.122
"2020-05-03",106.632,107.068,106.677,106.845
"2020-05-04",106.415,106.893,106.504,106.733
"2020-05-05",105.985,106.604,106.076,106.462
"2020-05-06",105.988,106.654,106.267,106.09
"2020-05-07",106.22,106.748,106.608,106.266
"2020-05-10",106.495,107.766,107.621,106.506
"2020-05-11",107.107,107.692,107.114,107.618
"2020-05-12",106.742,107.275,107.016,107.118
"2020-05-13",106.773,107.363,107.232,107.013
"2020-05-14",106.854,107.432,107.027,107.233
"2020-05-17",107.066,107.502,107.31,107.076
"2020-05-18",107.272,108.085,107.69,107.277
"2020-05-19",107.335,107.983,107.517,107.689
"2020-05-20",107.504,107.847,107.603,107.504
"2020-05-21",107.321,107.761,107.577,107.616
"2020-05-24",107.543,107.78,107.702,107.594
"2020-05-25",107.4,107.921,107.51,107.688
"2020-05-26",107.365,107.946,107.728,107.54
"2020-05-27",107.569,107.9,107.627,107.713
"2020-05-28",107.079,107.894,107.778,107.622
"2020-05-31",107.376,107.814,107.58,107.671
"2020-06-01",107.511,108.77,108.664,107.555
"2020-06-02",108.421,108.981,108.898,108.664
"2020-06-03",108.615,109.195,109.142,108.884
"2020-06-04",109.043,109.849,109.578,109.147
"2020-06-07",108.232,109.692,108.425,109.555
"2020-06-08",107.618,108.541,107.736,108.428
"2020-06-09",106.988,107.872,107.116,107.716
"2020-06-10",106.571,107.233,106.863,107.105
"2020-06-11",106.584,107.552,107.35,106.868
"2020-06-14",106.998,107.569,107.325,107.297
"2020-06-15",107.21,107.639,107.312,107.326
"2020-06-16",106.951,107.44,107.002,107.315
"2020-06-17",106.666,107.127,106.958,106.974
"2020-06-18",106.766,107.056,106.852,106.966
"2020-06-21",106.752,107.009,106.897,106.777
"2020-06-22",106.071,107.219,106.517,106.87
"2020-06-23",106.381,107.069,107.039,106.499
"2020-06-24",106.955,107.451,107.188,107.046
"2020-06-25",106.797,107.358,107.197,107.19
"2020-06-28",107.039,107.883,107.573,107.088
"2020-06-29",107.52,107.982,107.917,107.565
"2020-06-30",107.36,108.162,107.464,107.916
"2020-07-01",107.331,107.723,107.497,107.451
"2020-07-02",107.433,107.566,107.487,107.494
"2020-07-05",107.255,107.772,107.329,107.443
"2020-07-06",107.244,107.789,107.516,107.33
"2020-07-07",107.2,107.71,107.25,107.513
"2020-07-08",107.096,107.396,107.198,107.223
"2020-07-09",106.636,107.263,106.91,107.189
