Date,Low,High,Close,Open
"2019-09-04 23:00:00",1.10305,1.10375,1.10341,1.10343
"2019-09-05 03:00:00",1.10241,1.10391,1.10267,1.1034
"2019-09-05 07:00:00",1.10166,1.10441,1.10373,1.10267
"2019-09-05 11:00:00",1.10352,1.10671,1.10597,1.10372
"2019-09-05 15:00:00",1.10349,1.10844,1.10409,1.10598
"2019-09-05 19:00:00",1.10318,1.10434,1.10337,1.10408
"2019-09-05 23:00:00",1.10294,1.10381,1.10298,1.10334
"2019-09-06 03:00:00",1.10296,1.10381,1.10376,1.10297
"2019-09-06 07:00:00",1.10356,1.10514,1.10368,1.10375
"2019-09-06 11:00:00",1.10201,1.10462,1.10399,1.10367
"2019-09-06 15:00:00",1.10266,1.10569,1.1035,1.10398
"2019-09-06 19:00:00",1.10242,1.10391,1.10247,1.10349
"2019-09-08 23:00:00",1.10153,1.10272,1.10174,1.10251
"2019-09-09 03:00:00",1.10154,1.10294,1.10271,1.10173
"2019-09-09 07:00:00",1.10222,1.10366,1.10335,1.1027
"2019-09-09 11:00:00",1.10208,1.10587,1.1043,1.10335
"2019-09-09 15:00:00",1.10418,1.10678,1.10596,1.1043
"2019-09-09 19:00:00",1.10446,1.10603,1.10458,1.10597
"2019-09-09 23:00:00",1.10424,1.10516,1.10429,1.10474
"2019-09-10 03:00:00",1.10401,1.10469,1.10426,1.10427
"2019-09-10 07:00:00",1.10363,1.10594,1.10384,1.10428
"2019-09-10 11:00:00",1.10321,1.10466,1.10398,1.10382
"2019-09-10 15:00:00",1.10302,1.10518,1.10409,1.10399
"2019-09-10 19:00:00",1.10359,1.10484,1.10429,1.10409
"2019-09-10 23:00:00",1.10378,1.1055,1.10468,1.10429
"2019-09-11 03:00:00",1.10434,1.10554,1.10528,1.10467
"2019-09-11 07:00:00",1.10228,1.10533,1.10253,1.10527
"2019-09-11 11:00:00",1.09963,1.10275,1.10005,1.10254
"2019-09-11 15:00:00",1.09849,1.10082,1.10072,1.10006
"2019-09-11 19:00:00",1.10043,1.10136,1.10101,1.1007
"2019-09-11 23:00:00",1.10073,1.10141,1.10104,1.10088
"2019-09-12 03:00:00",1.10084,1.1015,1.1014,1.10105
"2019-09-12 07:00:00",1.10052,1.10321,1.10268,1.10139
"2019-09-12 11:00:00",1.09266,1.10687,1.09456,1.10269
"2019-09-12 15:00:00",1.09399,1.10793,1.10675,1.09456
"2019-09-12 19:00:00",1.10611,1.10869,1.10624,1.10676
"2019-09-12 23:00:00",1.10552,1.10659,1.1064,1.10648
"2019-09-13 03:00:00",1.10624,1.10728,1.10691,1.10639
"2019-09-13 07:00:00",1.10675,1.11092,1.1092,1.10692
"2019-09-13 11:00:00",1.10787,1.11065,1.10875,1.10921
"2019-09-13 15:00:00",1.10606,1.1088,1.10758,1.10876
"2019-09-13 19:00:00",1.10666,1.10795,1.1072,1.10757
"2019-09-15 23:00:00",1.10693,1.10862,1.10752,1.1073
"2019-09-16 03:00:00",1.10698,1.10794,1.10732,1.10753
"2019-09-16 07:00:00",1.10578,1.10821,1.10592,1.10731
"2019-09-16 11:00:00",1.10247,1.10691,1.10266,1.10592
"2019-09-16 15:00:00",1.09929,1.1027,1.10022,1.10265
"2019-09-16 19:00:00",1.0994,1.1011,1.10015,1.10021
"2019-09-16 23:00:00",1.09966,1.10115,1.10086,1.09976
"2019-09-17 03:00:00",1.10009,1.10134,1.10127,1.10088
"2019-09-17 07:00:00",1.09899,1.10224,1.10141,1.10126
"2019-09-17 11:00:00",1.10065,1.10321,1.10267,1.1014
"2019-09-17 15:00:00",1.10205,1.1071,1.10693,1.10265
"2019-09-17 19:00:00",1.10646,1.10744,1.10714,1.10694
"2019-09-17 23:00:00",1.1068,1.10754,1.10697,1.10704
"2019-09-18 03:00:00",1.1064,1.10717,1.10642,1.10697
"2019-09-18 07:00:00",1.10406,1.10685,1.10418,1.10643
"2019-09-18 11:00:00",1.10364,1.10574,1.10562,1.10417
"2019-09-18 15:00:00",1.10509,1.1068,1.1063,1.10563
"2019-09-18 19:00:00",1.10135,1.10675,1.1029,1.1063
"2019-09-18 23:00:00",1.10225,1.10354,1.10252,1.10285
"2019-09-19 03:00:00",1.10239,1.10394,1.10389,1.10252
"2019-09-19 07:00:00",1.10346,1.10644,1.10585,1.1039
"2019-09-19 11:00:00",1.10558,1.10733,1.10668,1.10586
"2019-09-19 15:00:00",1.10381,1.10697,1.10451,1.10669
"2019-09-19 19:00:00",1.10393,1.10615,1.10402,1.10452
"2019-09-19 23:00:00",1.10394,1.10518,1.10503,1.104
"2019-09-20 03:00:00",1.105,1.10595,1.10581,1.10502
"2019-09-20 07:00:00",1.10457,1.10675,1.10472,1.1058
"2019-09-20 11:00:00",1.10188,1.10541,1.10255,1.10472
"2019-09-20 15:00:00",1.09959,1.10259,1.10069,1.10256
"2019-09-20 19:00:00",1.10054,1.10217,1.10179,1.10069
"2019-09-22 23:00:00",1.10122,1.10198,1.1017,1.10164
"2019-09-23 03:00:00",1.10155,1.10251,1.10224,1.10169
"2019-09-23 07:00:00",1.09658,1.10253,1.09774,1.10223
"2019-09-23 11:00:00",1.09662,1.09957,1.09863,1.09774
"2019-09-23 15:00:00",1.09793,1.09996,1.0987,1.09862
"2019-09-23 19:00:00",1.09855,1.09979,1.09925,1.09869
"2019-09-23 23:00:00",1.09889,1.09965,1.09913,1.09924
"2019-09-24 03:00:00",1.09862,1.09933,1.09898,1.09914
"2019-09-24 07:00:00",1.09835,1.09961,1.09937,1.09899
"2019-09-24 11:00:00",1.09869,1.10083,1.10066,1.09938
"2019-09-24 15:00:00",1.09937,1.10186,1.10142,1.10066
"2019-09-24 19:00:00",1.0998,1.10239,1.10185,1.10143
"2019-09-24 23:00:00",1.10064,1.10214,1.10073,1.10184
"2019-09-25 03:00:00",1.09952,1.10096,1.09956,1.10072
"2019-09-25 07:00:00",1.09922,1.10026,1.10015,1.09957
"2019-09-25 11:00:00",1.09768,1.1005,1.0986,1.10015
"2019-09-25 15:00:00",1.09394,1.09881,1.09429,1.09859
"2019-09-25 19:00:00",1.09372,1.09487,1.0941,1.0943
"2019-09-25 23:00:00",1.09401,1.0955,1.09514,1.09401
"2019-09-26 03:00:00",1.0951,1.09649,1.09618,1.09515
"2019-09-26 07:00:00",1.09328,1.0962,1.09391,1.09619
"2019-09-26 11:00:00",1.09221,1.09554,1.09474,1.09392
"2019-09-26 15:00:00",1.09216,1.0967,1.09253,1.09473
"2019-09-26 19:00:00",1.09084,1.09333,1.09186,1.09253
"2019-09-26 23:00:00",1.0904,1.09229,1.09161,1.09191
"2019-09-27 03:00:00",1.09112,1.09254,1.09213,1.0916
"2019-09-27 07:00:00",1.09065,1.09287,1.09236,1.09212
"2019-09-27 11:00:00",1.09198,1.09485,1.0937,1.09236
"2019-09-27 15:00:00",1.09263,1.09585,1.0944,1.09371
"2019-09-27 19:00:00",1.09367,1.09474,1.09367,1.09439
"2019-09-29 23:00:00",1.09353,1.09461,1.09365,1.09399
"2019-09-30 03:00:00",1.09298,1.09373,1.09361,1.09365
"2019-09-30 07:00:00",1.09306,1.09476,1.09335,1.09362
"2019-09-30 11:00:00",1.08844,1.09343,1.08984,1.09335
"2019-09-30 15:00:00",1.08907,1.09138,1.09029,1.08983
"2019-09-30 19:00:00",1.0893,1.09058,1.08969,1.0903
"2019-09-30 23:00:00",1.08946,1.09005,1.08962,1.08949
"2019-10-01 03:00:00",1.08856,1.0897,1.08909,1.08963
"2019-10-01 07:00:00",1.08787,1.08954,1.0893,1.0891
"2019-10-01 11:00:00",1.0889,1.09077,1.08954,1.0893
"2019-10-01 15:00:00",1.08842,1.09425,1.09374,1.08953
"2019-10-01 19:00:00",1.09249,1.09399,1.09307,1.09375
"2019-10-01 23:00:00",1.09277,1.09413,1.09386,1.09307
"2019-10-02 03:00:00",1.09313,1.09401,1.09331,1.09387
"2019-10-02 07:00:00",1.09039,1.09368,1.09052,1.09333
"2019-10-02 11:00:00",1.09042,1.09347,1.09305,1.0905
"2019-10-02 15:00:00",1.09289,1.09589,1.09579,1.09304
"2019-10-02 19:00:00",1.09545,1.09634,1.09587,1.09581
"2019-10-02 23:00:00",1.09583,1.09649,1.09602,1.09586
"2019-10-03 03:00:00",1.09546,1.09615,1.09579,1.09602
"2019-10-03 07:00:00",1.09406,1.09734,1.09632,1.09578
"2019-10-03 11:00:00",1.09447,1.09701,1.09616,1.09631
"2019-10-03 15:00:00",1.09521,1.09992,1.09826,1.09616
"2019-10-03 19:00:00",1.09618,1.09868,1.09618,1.09827
"2019-10-03 23:00:00",1.09617,1.0979,1.09788,1.09617
"2019-10-04 03:00:00",1.09703,1.09837,1.09706,1.09789
"2019-10-04 07:00:00",1.09639,1.09781,1.09735,1.09705
"2019-10-04 11:00:00",1.09566,1.09989,1.09644,1.09735
"2019-10-04 15:00:00",1.09588,1.09867,1.09838,1.09643
"2019-10-04 19:00:00",1.09722,1.09857,1.09749,1.09837
"2019-10-06 23:00:00",1.09745,1.09877,1.09875,1.09796
"2019-10-07 03:00:00",1.09777,1.09898,1.09799,1.09876
"2019-10-07 07:00:00",1.09616,1.09838,1.09639,1.09798
"2019-10-07 11:00:00",1.09631,1.09979,1.09976,1.09639
"2019-10-07 15:00:00",1.0978,1.10004,1.09824,1.09976
"2019-10-07 19:00:00",1.09688,1.09845,1.09697,1.09823
"2019-10-07 23:00:00",1.09645,1.09742,1.09687,1.09695
"2019-10-08 03:00:00",1.09659,1.09782,1.09762,1.09687
"2019-10-08 07:00:00",1.09733,1.09917,1.09904,1.09761
"2019-10-08 11:00:00",1.09823,1.09956,1.09843,1.09905
"2019-10-08 15:00:00",1.09446,1.09864,1.09526,1.09843
"2019-10-08 19:00:00",1.09407,1.09621,1.09548,1.09525
"2019-10-08 23:00:00",1.09481,1.09611,1.09577,1.09549
"2019-10-09 03:00:00",1.09573,1.09655,1.09621,1.09576
"2019-10-09 07:00:00",1.09554,1.09897,1.09838,1.0962
"2019-10-09 11:00:00",1.09713,1.099,1.09748,1.09839
"2019-10-09 15:00:00",1.09699,1.09836,1.09729,1.09748
"2019-10-09 19:00:00",1.09676,1.09817,1.09687,1.09729
"2019-10-09 23:00:00",1.09681,1.09894,1.09815,1.09688
"2019-10-10 03:00:00",1.09795,1.09931,1.0986,1.09816
"2019-10-10 07:00:00",1.09828,1.10195,1.10174,1.09859
"2019-10-10 11:00:00",1.10132,1.10335,1.10231,1.10173
"2019-10-10 15:00:00",1.10018,1.10278,1.10163,1.1023
"2019-10-10 19:00:00",1.10025,1.1022,1.10043,1.10162
"2019-10-10 23:00:00",1.10038,1.10138,1.10059,1.10044
"2019-10-11 03:00:00",1.10056,1.10193,1.10161,1.10059
"2019-10-11 07:00:00",1.10006,1.10224,1.10093,1.1016
"2019-10-11 11:00:00",1.10072,1.10622,1.10454,1.10093
"2019-10-11 15:00:00",1.10252,1.10627,1.10503,1.10455
"2019-10-11 19:00:00",1.10315,1.10516,1.10344,1.10502
"2019-10-13 23:00:00",1.10238,1.10379,1.10276,1.10314
"2019-10-14 03:00:00",1.10245,1.10353,1.1031,1.10277
"2019-10-14 07:00:00",1.10124,1.10335,1.10296,1.10309
"2019-10-14 11:00:00",1.1024,1.10425,1.10242,1.10295
"2019-10-14 15:00:00",1.10174,1.10305,1.10296,1.10242
"2019-10-14 19:00:00",1.10223,1.10325,1.10246,1.10295
"2019-10-14 23:00:00",1.10214,1.10292,1.10253,1.10242
"2019-10-15 03:00:00",1.10247,1.10332,1.10284,1.10252
"2019-10-15 07:00:00",1.10124,1.10458,1.10261,1.10283
"2019-10-15 11:00:00",1.09946,1.10263,1.1005,1.10263
"2019-10-15 15:00:00",1.0991,1.10443,1.10226,1.10049
"2019-10-15 19:00:00",1.10166,1.10379,1.10314,1.10225
"2019-10-15 23:00:00",1.10268,1.10351,1.10316,1.10269
"2019-10-16 03:00:00",1.10235,1.10321,1.10301,1.10317
"2019-10-16 07:00:00",1.1029,1.10595,1.10361,1.103
"2019-10-16 11:00:00",1.10222,1.10487,1.10395,1.10359
"2019-10-16 15:00:00",1.10384,1.10852,1.10807,1.10394
"2019-10-16 19:00:00",1.10645,1.10811,1.10706,1.10809
"2019-10-16 23:00:00",1.10704,1.10846,1.10825,1.10705
"2019-10-17 03:00:00",1.10744,1.10842,1.10757,1.10824
"2019-10-17 07:00:00",1.10647,1.10926,1.10896,1.10755
"2019-10-17 11:00:00",1.10895,1.11395,1.11169,1.10896
"2019-10-17 15:00:00",1.111,1.1132,1.11259,1.1117
"2019-10-17 19:00:00",1.11201,1.11286,1.11218,1.11258
"2019-10-17 23:00:00",1.11219,1.11287,1.11281,1.11219
"2019-10-18 03:00:00",1.11209,1.11307,1.11216,1.1128
"2019-10-18 07:00:00",1.11142,1.11313,1.11275,1.11217
"2019-10-18 11:00:00",1.11244,1.11499,1.11473,1.11274
"2019-10-18 15:00:00",1.11347,1.11593,1.11582,1.11473
"2019-10-18 19:00:00",1.1156,1.11737,1.11737,1.11582
"2019-10-20 23:00:00",1.11498,1.11632,1.1162,1.11617
"2019-10-21 03:00:00",1.1154,1.11621,1.11573,1.11619
"2019-10-21 07:00:00",1.11493,1.11792,1.11665,1.11572
"2019-10-21 11:00:00",1.11598,1.11736,1.11607,1.11665
"2019-10-21 15:00:00",1.11384,1.11626,1.11512,1.11607
"2019-10-21 19:00:00",1.11445,1.11534,1.1149,1.11513
"2019-10-21 23:00:00",1.11428,1.11541,1.11539,1.1149
"2019-10-22 03:00:00",1.11471,1.11567,1.11525,1.11538
"2019-10-22 07:00:00",1.1133,1.11566,1.1141,1.11526
"2019-10-22 11:00:00",1.11224,1.11479,1.11266,1.11409
"2019-10-22 15:00:00",1.1125,1.11456,1.11403,1.11266
"2019-10-22 19:00:00",1.11173,1.11537,1.11243,1.11403
"2019-10-22 23:00:00",1.11223,1.11312,1.11259,1.11243
"2019-10-23 03:00:00",1.11153,1.11268,1.11207,1.11259
"2019-10-23 07:00:00",1.11177,1.11286,1.11181,1.11206
"2019-10-23 11:00:00",1.11059,1.11249,1.11224,1.1118
"2019-10-23 15:00:00",1.11114,1.11245,1.11207,1.11223
"2019-10-23 19:00:00",1.11185,1.11403,1.11292,1.11206
"2019-10-23 23:00:00",1.11283,1.11333,1.11314,1.11286
"2019-10-24 03:00:00",1.11313,1.11416,1.11344,1.11314
"2019-10-24 07:00:00",1.11238,1.11625,1.1132,1.11343
"2019-10-24 11:00:00",1.11199,1.11534,1.11491,1.1132
"2019-10-24 15:00:00",1.10928,1.11515,1.11066,1.11493
"2019-10-24 19:00:00",1.10992,1.1111,1.11029,1.11066
"2019-10-24 23:00:00",1.11008,1.11066,1.11015,1.11033
"2019-10-25 03:00:00",1.11005,1.11052,1.1102,1.11015
"2019-10-25 07:00:00",1.11009,1.11225,1.11207,1.11021
"2019-10-25 11:00:00",1.10955,1.11228,1.10997,1.11206
"2019-10-25 15:00:00",1.1073,1.11052,1.10735,1.10996
"2019-10-25 19:00:00",1.10727,1.10825,1.10791,1.10734
"2019-10-27 22:00:00",1.10765,1.10842,1.10819,1.10773
"2019-10-28 02:00:00",1.10758,1.10839,1.10826,1.10821
"2019-10-28 06:00:00",1.10814,1.10967,1.10914,1.10825
"2019-10-28 10:00:00",1.10867,1.11064,1.10869,1.10913
"2019-10-28 14:00:00",1.10842,1.10986,1.10984,1.1087
"2019-10-28 18:00:00",1.10964,1.11031,1.1099,1.10985
"2019-10-28 22:00:00",1.10964,1.11021,1.10975,1.10989
"2019-10-29 02:00:00",1.10913,1.11022,1.10928,1.10976
"2019-10-29 06:00:00",1.10771,1.10951,1.10792,1.10928
"2019-10-29 10:00:00",1.10733,1.10959,1.10947,1.10793
"2019-10-29 14:00:00",1.10923,1.11183,1.11091,1.10947
"2019-10-29 18:00:00",1.11047,1.11134,1.11111,1.11092
"2019-10-29 22:00:00",1.11064,1.11141,1.11089,1.11112
"2019-10-30 02:00:00",1.11062,1.11123,1.1109,1.11087
"2019-10-30 06:00:00",1.11078,1.11233,1.11189,1.1109
"2019-10-30 10:00:00",1.11018,1.11267,1.11139,1.11188
"2019-10-30 14:00:00",1.11031,1.11253,1.11206,1.1114
"2019-10-30 18:00:00",1.10797,1.11514,1.11498,1.11205
"2019-10-30 22:00:00",1.11473,1.11623,1.11621,1.11493
"2019-10-31 02:00:00",1.11594,1.11702,1.11649,1.1162
"2019-10-31 06:00:00",1.11572,1.11753,1.11745,1.11649
"2019-10-31 10:00:00",1.11439,1.11748,1.11526,1.11746
"2019-10-31 14:00:00",1.11311,1.11587,1.11503,1.11523
"2019-10-31 18:00:00",1.11402,1.11541,1.11508,1.11503
"2019-10-31 22:00:00",1.11484,1.11566,1.11546,1.11504
"2019-11-01 02:00:00",1.11545,1.11665,1.1164,1.11547
"2019-11-01 06:00:00",1.11548,1.11687,1.11604,1.11639
"2019-11-01 10:00:00",1.11278,1.11605,1.11309,1.11603
"2019-11-01 14:00:00",1.11308,1.11717,1.11681,1.1131
"2019-11-01 18:00:00",1.11585,1.11698,1.11646,1.1168
"2019-11-03 23:00:00",1.11593,1.11691,1.11672,1.11682
"2019-11-04 03:00:00",1.11649,1.11737,1.11675,1.1167
"2019-11-04 07:00:00",1.11489,1.11751,1.11646,1.11676
"2019-11-04 11:00:00",1.1152,1.11701,1.11557,1.11647
"2019-11-04 15:00:00",1.11397,1.11569,1.1141,1.11559
"2019-11-04 19:00:00",1.11245,1.11426,1.11266,1.1141
"2019-11-04 23:00:00",1.11212,1.11311,1.11254,1.11274
"2019-11-05 03:00:00",1.11122,1.11282,1.11276,1.11255
"2019-11-05 07:00:00",1.11241,1.11398,1.1129,1.11277
"2019-11-05 11:00:00",1.10951,1.11312,1.10991,1.1129
"2019-11-05 15:00:00",1.10636,1.10995,1.10677,1.1099
"2019-11-05 19:00:00",1.10632,1.10752,1.10739,1.10676
"2019-11-05 23:00:00",1.10663,1.10756,1.1075,1.10724
"2019-11-06 03:00:00",1.10695,1.10799,1.10757,1.10751
"2019-11-06 07:00:00",1.1072,1.10926,1.10911,1.10757
"2019-11-06 11:00:00",1.10768,1.10921,1.10877,1.10913
"2019-11-06 15:00:00",1.10644,1.10883,1.10657,1.10878
"2019-11-06 19:00:00",1.10648,1.10732,1.10651,1.10658
"2019-11-06 23:00:00",1.10631,1.10714,1.10643,1.10654
"2019-11-07 03:00:00",1.10547,1.10655,1.10604,1.10642
"2019-11-07 07:00:00",1.10578,1.10836,1.10775,1.10605
"2019-11-07 11:00:00",1.1065,1.10913,1.10669,1.10775
"2019-11-07 15:00:00",1.10355,1.10693,1.10406,1.1067
"2019-11-07 19:00:00",1.10381,1.10535,1.10495,1.10405
"2019-11-07 23:00:00",1.10452,1.10533,1.10514,1.10493
"2019-11-08 03:00:00",1.10467,1.10542,1.10523,1.10515
"2019-11-08 07:00:00",1.10378,1.10552,1.10382,1.10521
"2019-11-08 11:00:00",1.10256,1.10477,1.10303,1.10383
"2019-11-08 15:00:00",1.10164,1.10327,1.10198,1.10303
"2019-11-08 19:00:00",1.10181,1.10243,1.10205,1.10198
"2019-11-10 23:00:00",1.10161,1.10237,1.10182,1.10194
"2019-11-11 03:00:00",1.10169,1.10254,1.10251,1.10181
"2019-11-11 07:00:00",1.10206,1.10332,1.10295,1.10252
"2019-11-11 11:00:00",1.10254,1.10428,1.10381,1.10293
"2019-11-11 15:00:00",1.10306,1.10412,1.10387,1.10381
"2019-11-11 19:00:00",1.10309,1.10391,1.10317,1.10386
"2019-11-11 23:00:00",1.10279,1.10378,1.10281,1.10321
"2019-11-12 03:00:00",1.1026,1.10358,1.10346,1.10282
"2019-11-12 07:00:00",1.10186,1.10384,1.10325,1.10347
"2019-11-12 11:00:00",1.10108,1.10362,1.10201,1.10327
"2019-11-12 15:00:00",1.10022,1.10227,1.10106,1.10202
"2019-11-12 19:00:00",1.10049,1.10147,1.10078,1.10107
"2019-11-12 23:00:00",1.10061,1.1014,1.10104,1.10079
"2019-11-13 03:00:00",1.10081,1.10159,1.10148,1.10105
"2019-11-13 07:00:00",1.09989,1.10184,1.10149,1.10148
"2019-11-13 11:00:00",1.09994,1.10202,1.10075,1.1015
"2019-11-13 15:00:00",1.09951,1.10154,1.0999,1.10074
"2019-11-13 19:00:00",1.09978,1.10091,1.10065,1.09989
"2019-11-13 23:00:00",1.10035,1.10108,1.10039,1.10066
"2019-11-14 03:00:00",1.09948,1.10055,1.09982,1.10039
"2019-11-14 07:00:00",1.09938,1.10156,1.10006,1.09983
"2019-11-14 11:00:00",1.09888,1.10039,1.09984,1.10005
"2019-11-14 15:00:00",1.09923,1.10205,1.10177,1.09982
"2019-11-14 19:00:00",1.10153,1.10272,1.10199,1.10176
"2019-11-14 23:00:00",1.1018,1.10268,1.10248,1.10201
"2019-11-15 03:00:00",1.10212,1.10296,1.10217,1.10249
"2019-11-15 07:00:00",1.10142,1.10251,1.10186,1.10216
"2019-11-15 11:00:00",1.1018,1.10429,1.10418,1.10187
"2019-11-15 15:00:00",1.10373,1.10547,1.10535,1.10417
"2019-11-15 19:00:00",1.10505,1.10567,1.10535,1.10536
"2019-11-17 23:00:00",1.10489,1.10586,1.10575,1.10489
"2019-11-18 03:00:00",1.10574,1.10644,1.10611,1.10574
"2019-11-18 07:00:00",1.10543,1.10676,1.10616,1.1061
"2019-11-18 11:00:00",1.10537,1.10668,1.10564,1.10616
"2019-11-18 15:00:00",1.10551,1.10899,1.10813,1.10563
"2019-11-18 19:00:00",1.10705,1.10831,1.10711,1.10814
"2019-11-18 23:00:00",1.10621,1.1074,1.10694,1.10703
"2019-11-19 03:00:00",1.10689,1.10784,1.10751,1.10694
"2019-11-19 07:00:00",1.10643,1.10814,1.1068,1.1075
"2019-11-19 11:00:00",1.10653,1.10814,1.10771,1.10681
"2019-11-19 15:00:00",1.10717,1.10838,1.10805,1.10772
"2019-11-19 19:00:00",1.10757,1.10828,1.10775,1.10803
"2019-11-19 23:00:00",1.10701,1.10795,1.10722,1.10774
"2019-11-20 03:00:00",1.10697,1.10771,1.1074,1.10721
"2019-11-20 07:00:00",1.10557,1.10741,1.10636,1.10741
"2019-11-20 11:00:00",1.10528,1.10687,1.10636,1.10635
"2019-11-20 15:00:00",1.10579,1.10811,1.10665,1.10635
"2019-11-20 19:00:00",1.10625,1.10748,1.10713,1.10664
"2019-11-20 23:00:00",1.10708,1.10791,1.1077,1.10708
"2019-11-21 03:00:00",1.10738,1.10786,1.10757,1.10771
"2019-11-21 07:00:00",1.10704,1.10886,1.10861,1.10757
"2019-11-21 11:00:00",1.10751,1.10967,1.10756,1.10862
"2019-11-21 15:00:00",1.10602,1.10821,1.10623,1.10757
"2019-11-21 19:00:00",1.10519,1.10627,1.10574,1.10624
"2019-11-21 23:00:00",1.10568,1.10657,1.10641,1.10573
"2019-11-22 03:00:00",1.10615,1.1067,1.10659,1.1064
"2019-11-22 07:00:00",1.10468,1.10873,1.10607,1.1066
"2019-11-22 11:00:00",1.1051,1.10674,1.1058,1.10606
"2019-11-22 15:00:00",1.10216,1.10595,1.10235,1.10579
"2019-11-22 19:00:00",1.1014,1.10289,1.10187,1.10236
"2019-11-24 23:00:00",1.10169,1.10247,1.10232,1.10178
"2019-11-25 03:00:00",1.10182,1.10299,1.1029,1.10233
"2019-11-25 07:00:00",1.101,1.10318,1.10133,1.1029
"2019-11-25 11:00:00",1.10053,1.10185,1.10162,1.10132
"2019-11-25 15:00:00",1.10033,1.10247,1.10053,1.10161
"2019-11-25 19:00:00",1.10043,1.10138,1.10129,1.10054
"2019-11-25 23:00:00",1.10072,1.10144,1.10121,1.10131
"2019-11-26 03:00:00",1.10086,1.10164,1.10145,1.1012
"2019-11-26 07:00:00",1.1011,1.10197,1.10139,1.10146
"2019-11-26 11:00:00",1.10133,1.10247,1.10171,1.1014
"2019-11-26 15:00:00",1.10069,1.10218,1.10198,1.10171
"2019-11-26 19:00:00",1.10171,1.10255,1.10192,1.10198
"2019-11-26 23:00:00",1.10149,1.10238,1.1016,1.10208
"2019-11-27 03:00:00",1.1008,1.10179,1.10094,1.10161
"2019-11-27 07:00:00",1.10024,1.1014,1.1009,1.10093
"2019-11-27 11:00:00",1.09981,1.10133,1.1002,1.10091
"2019-11-27 15:00:00",1.09921,1.10056,1.1,1.10021
"2019-11-27 19:00:00",1.09966,1.10073,1.09987,1.09999
"2019-11-27 23:00:00",1.09982,1.10101,1.1007,1.09982
"2019-11-28 03:00:00",1.10037,1.10079,1.10067,1.10071
"2019-11-28 07:00:00",1.10052,1.10177,1.10136,1.10067
"2019-11-28 11:00:00",1.10001,1.10152,1.10081,1.10137
"2019-11-28 15:00:00",1.10018,1.101,1.10077,1.1008
"2019-11-28 19:00:00",1.10059,1.10108,1.1008,1.10075
"2019-11-28 23:00:00",1.10079,1.10124,1.10115,1.10082
"2019-11-29 03:00:00",1.10088,1.10127,1.10102,1.10116
"2019-11-29 07:00:00",1.10019,1.10134,1.10045,1.10103
"2019-11-29 11:00:00",1.09809,1.10069,1.09923,1.10044
"2019-11-29 15:00:00",1.09898,1.10281,1.10159,1.09923
"2019-11-29 19:00:00",1.10152,1.10246,1.10238,1.10159
"2019-12-01 23:00:00",1.1015,1.10228,1.10182,1.10228
"2019-12-02 03:00:00",1.10164,1.10211,1.10191,1.10182
"2019-12-02 07:00:00",1.10107,1.10226,1.10141,1.1019
"2019-12-02 11:00:00",1.10027,1.10365,1.10325,1.1014
"2019-12-02 15:00:00",1.10324,1.10901,1.10747,1.10325
"2019-12-02 19:00:00",1.10698,1.10848,1.10782,1.10748
"2019-12-02 23:00:00",1.10712,1.10826,1.10721,1.10782
"2019-12-03 03:00:00",1.10711,1.1078,1.10731,1.10721
"2019-12-03 07:00:00",1.10718,1.10868,1.10835,1.10732
"2019-12-03 11:00:00",1.10656,1.10859,1.10723,1.10835
"2019-12-03 15:00:00",1.10696,1.10932,1.10881,1.10723
"2019-12-03 19:00:00",1.10789,1.10902,1.10803,1.1088
"2019-12-03 23:00:00",1.10764,1.10843,1.10791,1.10801
"2019-12-04 03:00:00",1.10734,1.10811,1.10752,1.1079
"2019-12-04 07:00:00",1.10665,1.10878,1.10723,1.10751
"2019-12-04 11:00:00",1.10672,1.11077,1.11072,1.10723
"2019-12-04 15:00:00",1.10681,1.11158,1.10775,1.1107
"2019-12-04 19:00:00",1.1067,1.10802,1.10765,1.10774
"2019-12-04 23:00:00",1.10763,1.1085,1.1084,1.10763
"2019-12-05 03:00:00",1.10808,1.10867,1.1083,1.10839
"2019-12-05 07:00:00",1.1079,1.10928,1.10919,1.10829
"2019-12-05 11:00:00",1.10842,1.11007,1.10927,1.10919
"2019-12-05 15:00:00",1.10899,1.11077,1.11045,1.10926
"2019-12-05 19:00:00",1.10957,1.11079,1.11033,1.11046
"2019-12-05 23:00:00",1.11028,1.1107,1.11064,1.11034
"2019-12-06 03:00:00",1.11057,1.11088,1.11064,1.11065
"2019-12-06 07:00:00",1.1095,1.11096,1.10965,1.11063
"2019-12-06 11:00:00",1.10683,1.11007,1.10778,1.10966
"2019-12-06 15:00:00",1.10394,1.1079,1.10546,1.10779
"2019-12-06 19:00:00",1.10502,1.10619,1.10601,1.10547
"2019-12-08 23:00:00",1.10541,1.10603,1.1057,1.10578
"2019-12-09 03:00:00",1.1053,1.10596,1.10586,1.10569
"2019-12-09 07:00:00",1.10581,1.1069,1.10653,1.10585
"2019-12-09 11:00:00",1.10606,1.10778,1.1075,1.10652
"2019-12-09 15:00:00",1.10548,1.10767,1.10565,1.10751
"2019-12-09 19:00:00",1.10552,1.10656,1.10634,1.10565
"2019-12-09 23:00:00",1.10625,1.10682,1.10676,1.10633
"2019-12-10 03:00:00",1.10654,1.10708,1.10668,1.10676
"2019-12-10 07:00:00",1.10648,1.10779,1.10767,1.10669
