Date,Low,High,Close,Open
"2017-12-04",1.17995,1.1876,1.18255,1.1869
"2017-12-05",1.17795,1.18475,1.17945,1.18275
"2017-12-06",1.177,1.1814,1.17715,1.1804
"2017-12-07",1.1729,1.1776,1.1767,1.1775
"2017-12-10",1.17635,1.18114,1.17675,1.17703
"2017-12-11",1.1717,1.17924,1.17409,1.17724
"2017-12-12",1.17288,1.18314,1.18249,1.17372
"2017-12-13",1.17691,1.18624,1.17767,1.18227
"2017-12-14",1.17446,1.18121,1.17462,1.17661
"2017-12-17",1.174,1.1834,1.17804,1.1744
"2017-12-18",1.17754,1.18484,1.18375,1.17819
"2017-12-19",1.18276,1.19014,1.18702,1.18375
"2017-12-20",1.18488,1.18894,1.18722,1.18723
"2017-12-21",1.18161,1.18681,1.18586,1.18671
"2017-12-25",1.18452,1.18785,1.18561,1.18691
"2017-12-26",1.18544,1.19101,1.18837,1.18561
"2017-12-27",1.18958,1.19589,1.1941,1.18998
"2017-12-28",1.19356,1.20252,1.19931,1.19391
"2018-01-01",1.20033,1.2081,1.20556,1.20066
"2018-01-02",1.19994,1.20659,1.20066,1.20576
"2018-01-03",1.20033,1.20888,1.20649,1.20126
"2018-01-04",1.20201,1.20825,1.20213,1.20702
"2018-01-07",1.19548,1.2052,1.19637,1.20371
"2018-01-08",1.19149,1.19753,1.1936,1.1967
"2018-01-09",1.19229,1.20181,1.19448,1.19346
"2018-01-10",1.1928,1.20586,1.20286,1.19508
"2018-01-11",1.20301,1.22183,1.21923,1.20327
"2018-01-14",1.21868,1.22964,1.22642,1.21993
"2018-01-15",1.21941,1.22831,1.22587,1.22629
"2018-01-16",1.21756,1.23227,1.21818,1.22591
"2018-01-17",1.21692,1.22648,1.22332,1.21697
"2018-01-18",1.2215,1.22952,1.2215,1.22431
"2018-01-21",1.2212,1.22669,1.22578,1.22581
"2018-01-22",1.22218,1.23061,1.22955,1.22573
"2018-01-23",1.22886,1.24147,1.24037,1.22959
"2018-01-24",1.23631,1.25375,1.23867,1.23988
"2018-01-25",1.23803,1.24934,1.24195,1.23814
"2018-01-28",1.23353,1.24321,1.23798,1.24195
"2018-01-29",1.2333,1.24538,1.23981,1.2383
"2018-01-30",1.23858,1.24746,1.24067,1.24033
"2018-01-31",1.23837,1.25223,1.25057,1.24159
"2018-02-01",1.24085,1.25179,1.24486,1.25053
"2018-02-04",1.23615,1.24746,1.23653,1.24323
"2018-02-05",1.23131,1.24344,1.23757,1.23767
"2018-02-06",1.22444,1.24058,1.22619,1.23788
"2018-02-07",1.22114,1.22947,1.22457,1.22589
"2018-02-08",1.22048,1.22869,1.22472,1.22477
"2018-02-11",1.22342,1.22966,1.22901,1.22477
"2018-02-12",1.22836,1.23705,1.23494,1.22955
"2018-02-13",1.22749,1.24644,1.24483,1.23494
"2018-02-14",1.24471,1.251,1.25049,1.245
"2018-02-15",1.23919,1.25551,1.24029,1.2497
"2018-02-18",1.23681,1.24342,1.24049,1.24181
"2018-02-19",1.23187,1.24113,1.23351,1.24101
"2018-02-20",1.22802,1.23593,1.22813,1.23335
"2018-02-21",1.22587,1.23515,1.23278,1.22787
"2018-02-22",1.22791,1.23356,1.2292,1.2334
"2018-02-25",1.22764,1.23544,1.23149,1.22895
"2018-02-26",1.22201,1.23449,1.22309,1.23102
"2018-02-27",1.21865,1.22412,1.21889,1.22342
"2018-02-28",1.21538,1.22726,1.22634,1.21947
"2018-03-01",1.22507,1.23351,1.23172,1.22689
"2018-03-04",1.2268,1.23484,1.23345,1.23402
"2018-03-05",1.23278,1.24203,1.24032,1.23365
"2018-03-06",1.23845,1.24455,1.24103,1.2427
"2018-03-07",1.22974,1.2446,1.23098,1.24104
"2018-03-08",1.22728,1.2334,1.23034,1.23136
"2018-03-11",1.22902,1.23454,1.23321,1.23099
"2018-03-12",1.23142,1.24072,1.23889,1.23347
"2018-03-13",1.23468,1.24124,1.23664,1.23929
"2018-03-14",1.22999,1.23834,1.23039,1.23747
"2018-03-15",1.22597,1.2336,1.22875,1.23057
"2018-03-18",1.22575,1.23585,1.23341,1.2287
"2018-03-19",1.22388,1.23545,1.22408,1.23353
"2018-03-20",1.22413,1.23497,1.23374,1.22422
"2018-03-21",1.22846,1.23882,1.23012,1.23395
"2018-03-22",1.23028,1.23731,1.23497,1.23058
"2018-03-25",1.23497,1.24613,1.24451,1.23497
"2018-03-26",1.23717,1.24764,1.24016,1.24467
"2018-03-27",1.22996,1.24215,1.2307,1.24032
"2018-03-28",1.22836,1.23356,1.22997,1.23075
"2018-03-29",1.22881,1.23305,1.2319,1.23023
"2018-04-01",1.22811,1.23449,1.23008,1.23182
"2018-04-02",1.22531,1.23362,1.22694,1.2303
"2018-04-03",1.22566,1.23146,1.22771,1.22684
"2018-04-04",1.22179,1.22902,1.2239,1.22797
"2018-04-05",1.22146,1.22906,1.22807,1.22368
"2018-04-08",1.22599,1.23304,1.232,1.22788
"2018-04-09",1.23026,1.23775,1.23549,1.232
"2018-04-10",1.23464,1.23962,1.23657,1.23529
"2018-04-11",1.22988,1.23797,1.23244,1.23671
"2018-04-12",1.23068,1.23455,1.23274,1.23259
"2018-04-15",1.23237,1.23941,1.23781,1.23264
"2018-04-16",1.23353,1.24133,1.23685,1.23798
"2018-04-17",1.23408,1.23969,1.23725,1.23689
"2018-04-18",1.23288,1.24,1.23446,1.23769
"2018-04-19",1.2249,1.23532,1.22876,1.2346
"2018-04-22",1.21971,1.22893,1.22076,1.22814
"2018-04-23",1.21816,1.22447,1.22313,1.2208
"2018-04-24",1.21597,1.22385,1.21598,1.22328
"2018-04-25",1.20961,1.22098,1.21027,1.21605
"2018-04-26",1.20549,1.21324,1.21266,1.21052
"2018-04-29",1.20637,1.21385,1.20776,1.21237
"2018-04-30",1.19804,1.20836,1.19915,1.2077
"2018-05-01",1.19374,1.20314,1.19494,1.19929
"2018-05-02",1.19472,1.20086,1.19871,1.19529
"2018-05-03",1.19102,1.1995,1.19594,1.19891
"2018-05-06",1.18971,1.19777,1.19213,1.19583
"2018-05-07",1.18379,1.19384,1.18626,1.19237
"2018-05-08",1.18221,1.18969,1.18467,1.18616
"2018-05-09",1.18424,1.19463,1.19146,1.18493
"2018-05-10",1.18909,1.19676,1.19373,1.19172
"2018-05-13",1.19257,1.19958,1.19258,1.19437
"2018-05-14",1.18199,1.19381,1.18369,1.19248
"2018-05-15",1.17629,1.1854,1.18062,1.18416
"2018-05-16",1.17761,1.18373,1.17932,1.18105
"2018-05-17",1.17494,1.18218,1.17687,1.17954
"2018-05-20",1.17159,1.17953,1.1791,1.17681
"2018-05-21",1.17562,1.18296,1.17774,1.17901
"2018-05-22",1.16754,1.17892,1.16945,1.17776
"2018-05-23",1.16905,1.17505,1.17194,1.17023
"2018-05-24",1.16424,1.17334,1.16424,1.17221
"2018-05-27",1.16071,1.17281,1.16236,1.16826
"2018-05-28",1.15098,1.16395,1.15394,1.16218
"2018-05-29",1.15184,1.16761,1.16607,1.15358
"2018-05-30",1.16408,1.17242,1.16904,1.16638
"2018-05-31",1.16167,1.17179,1.16538,1.16919
"2018-06-03",1.16606,1.17444,1.16974,1.16628
"2018-06-04",1.16523,1.17319,1.17167,1.16982
"2018-06-05",1.1713,1.17956,1.17729,1.17145
"2018-06-06",1.17721,1.18398,1.17975,1.17762
"2018-06-07",1.17268,1.18101,1.17644,1.17971
"2018-06-10",1.17709,1.18204,1.17822,1.17739
"2018-06-11",1.17329,1.18089,1.17443,1.17833
"2018-06-12",1.17249,1.18007,1.17908,1.17447
"2018-06-13",1.1563,1.18515,1.15673,1.17908
"2018-06-14",1.15429,1.16268,1.16041,1.15693
"2018-06-17",1.1565,1.16241,1.1622,1.15965
"2018-06-18",1.15303,1.16443,1.1588,1.16196
"2018-06-19",1.15365,1.15997,1.15716,1.15881
"2018-06-20",1.15074,1.16334,1.16029,1.15748
"2018-06-21",1.16001,1.16747,1.16535,1.16022
"2018-06-24",1.16283,1.17128,1.17031,1.16611
"2018-06-25",1.16344,1.17203,1.16458,1.17031
"2018-06-26",1.15403,1.16719,1.15533,1.16458
"2018-06-27",1.15269,1.16004,1.15685,1.15512
"2018-06-28",1.15578,1.16901,1.16837,1.15678
"2018-07-01",1.15909,1.16823,1.16386,1.16783
"2018-07-02",1.16202,1.16729,1.16566,1.16384
"2018-07-03",1.16303,1.16816,1.16553,1.1657
"2018-07-04",1.16496,1.17201,1.16897,1.16552
"2018-07-05",1.16797,1.17677,1.17452,1.16893
"2018-07-08",1.17324,1.17906,1.17502,1.17424
"2018-07-09",1.16899,1.17624,1.17441,1.17498
"2018-07-10",1.16651,1.17583,1.16721,1.17434
"2018-07-11",1.16495,1.16955,1.16705,1.16725
"2018-07-12",1.16126,1.16869,1.16824,1.16701
"2018-07-15",1.16753,1.17251,1.17108,1.16865
"2018-07-16",1.16491,1.17444,1.16603,1.17109
"2018-07-17",1.16018,1.16647,1.1638,1.16601
"2018-07-18",1.15747,1.1678,1.16407,1.1638
"2018-07-19",1.16259,1.17383,1.17216,1.16424
"2018-07-22",1.16834,1.17507,1.16909,1.17248
"2018-07-23",1.16543,1.17165,1.16852,1.16909
"2018-07-24",1.1664,1.17368,1.17279,1.16788
"2018-07-25",1.16402,1.17433,1.16419,1.17279
"2018-07-26",1.16201,1.16634,1.16572,1.1642
"2018-07-29",1.16478,1.17184,1.17134,1.16581
"2018-07-30",1.16835,1.17455,1.169,1.17054
"2018-07-31",1.16568,1.16994,1.16589,1.16908
"2018-08-01",1.15814,1.16672,1.15845,1.16588
"2018-08-02",1.15601,1.16102,1.15636,1.15844
"2018-08-05",1.15297,1.15701,1.15528,1.15701
"2018-08-06",1.15513,1.16078,1.15979,1.15577
"2018-08-07",1.15729,1.16278,1.16069,1.15978
"2018-08-08",1.1525,1.16189,1.15263,1.16109
"2018-08-09",1.13878,1.15361,1.14109,1.15272
"2018-08-12",1.13646,1.14325,1.14088,1.13739
"2018-08-13",1.13295,1.1429,1.13434,1.14103
"2018-08-14",1.13008,1.13545,1.13444,1.1343
"2018-08-15",1.13355,1.14088,1.13758,1.13442
"2018-08-16",1.13661,1.14445,1.1437,1.13718
"2018-08-19",1.1394,1.14845,1.148,1.14387
"2018-08-20",1.14818,1.16007,1.15694,1.14855
"2018-08-21",1.15532,1.16225,1.15959,1.15693
"2018-08-22",1.15295,1.15991,1.15356,1.15963
"2018-08-23",1.15346,1.16393,1.16204,1.15416
"2018-08-26",1.15942,1.16933,1.16773,1.16207
"2018-08-27",1.16621,1.17332,1.16939,1.16787
"2018-08-28",1.16515,1.17096,1.17065,1.1694
"2018-08-29",1.16417,1.17178,1.16696,1.17071
"2018-08-30",1.15843,1.16897,1.15997,1.167
"2018-09-02",1.1589,1.16277,1.16177,1.15961
"2018-09-03",1.15299,1.16176,1.15808,1.16176
"2018-09-04",1.15424,1.16374,1.16289,1.15807
"2018-09-05",1.16055,1.1659,1.16222,1.16288
"2018-09-06",1.15505,1.16493,1.15513,1.16222
"2018-09-09",1.15259,1.16157,1.15915,1.15514
"2018-09-10",1.15653,1.16439,1.16044,1.1595
"2018-09-11",1.15698,1.16495,1.16252,1.16029
"2018-09-12",1.16089,1.17009,1.16895,1.16258
"2018-09-13",1.16204,1.17215,1.16221,1.16894
"2018-09-16",1.16178,1.16981,1.16822,1.16234
"2018-09-17",1.1652,1.17241,1.16646,1.16821
"2018-09-18",1.16498,1.17147,1.16719,1.16646
"2018-09-19",1.16687,1.17844,1.17759,1.1672
"2018-09-20",1.17328,1.18025,1.17472,1.17768
"2018-09-23",1.17239,1.1815,1.17471,1.17478
"2018-09-24",1.17307,1.17923,1.17655,1.1747
"2018-09-25",1.17259,1.17978,1.17374,1.17657
"2018-09-26",1.16388,1.17571,1.16403,1.17419
"2018-09-27",1.15695,1.16511,1.16017,1.16392
"2018-09-30",1.15633,1.16242,1.15775,1.16168
"2018-10-01",1.15051,1.158,1.15453,1.15777
"2018-10-02",1.14641,1.15936,1.14757,1.15453
"2018-10-03",1.14632,1.15425,1.15131,1.14767
"2018-10-04",1.14839,1.15485,1.15224,1.1513
"2018-10-07",1.14598,1.15295,1.14905,1.1521
"2018-10-08",1.14321,1.15032,1.14885,1.14908
"2018-10-09",1.14797,1.15451,1.15187,1.14896
"2018-10-10",1.15185,1.15992,1.15925,1.15188
"2018-10-11",1.15346,1.16103,1.1558,1.15894
"2018-10-14",1.15401,1.16061,1.15784,1.15409
"2018-10-15",1.15657,1.16213,1.15723,1.15783
"2018-10-16",1.14958,1.15805,1.15,1.15723
"2018-10-17",1.14491,1.15272,1.14521,1.14999
"2018-10-18",1.14329,1.15344,1.15122,1.14522
"2018-10-21",1.14555,1.15499,1.14635,1.15159
"2018-10-22",1.1439,1.14935,1.14692,1.14639
"2018-10-23",1.13784,1.14765,1.13907,1.14693
"2018-10-24",1.13559,1.14327,1.13743,1.13911
"2018-10-25",1.13355,1.14209,1.14004,1.13742
"2018-10-28",1.13604,1.14163,1.1372,1.13937
"2018-10-29",1.13403,1.13877,1.13424,1.13719
"2018-10-30",1.13019,1.13599,1.13097,1.13425
"2018-10-31",1.13065,1.1424,1.14073,1.131
"2018-11-01",1.1372,1.14557,1.13869,1.14074
"2018-11-04",1.13528,1.14239,1.14057,1.13878
"2018-11-05",1.13912,1.14378,1.1426,1.14063
"2018-11-06",1.13942,1.14998,1.1425,1.14261
"2018-11-07",1.13512,1.14465,1.13628,1.14252
"2018-11-08",1.13162,1.13688,1.13339,1.13631
"2018-11-11",1.12155,1.13305,1.12175,1.13263
"2018-11-12",1.12166,1.12935,1.12881,1.12174
"2018-11-13",1.1263,1.13473,1.13077,1.12882
"2018-11-14",1.12703,1.13622,1.13259,1.13076
"2018-11-15",1.13212,1.142,1.14144,1.13258
"2018-11-18",1.13938,1.14642,1.1452,1.14133
"2018-11-19",1.13585,1.14722,1.13692,1.14514
"2018-11-20",1.13652,1.14246,1.13818,1.13685
"2018-11-21",1.13802,1.14337,1.14012,1.13816
"2018-11-22",1.13273,1.14211,1.13339,1.14012
"2018-11-25",1.13248,1.13836,1.13266,1.13386
"2018-11-26",1.12773,1.13437,1.12866,1.13265
"2018-11-27",1.1267,1.13872,1.13652,1.12862
"2018-11-28",1.13485,1.14015,1.13915,1.13648
"2018-11-29",1.13052,1.14004,1.13149,1.13924
"2018-12-02",1.13191,1.13797,1.13522,1.1346
"2018-12-03",1.13183,1.14186,1.13414,1.13521
"2018-12-04",1.13105,1.13611,1.13441,1.13412
"2018-12-05",1.13208,1.14124,1.13716,1.13442
"2018-12-06",1.13601,1.14236,1.13812,1.1372
"2018-12-09",1.13502,1.14427,1.1355,1.13912
"2018-12-10",1.13062,1.14001,1.13147,1.13546
"2018-12-11",1.13147,1.13871,1.1368,1.13155
"2018-12-12",1.13311,1.13932,1.13596,1.13679
"2018-12-13",1.12696,1.13649,1.13042,1.13601
"2018-12-16",1.13004,1.13577,1.13468,1.13042
"2018-12-17",1.13365,1.14021,1.13611,1.13469
"2018-12-18",1.13607,1.14392,1.1374,1.13611
"2018-12-19",1.13705,1.14857,1.14447,1.13739
"2018-12-20",1.13558,1.14738,1.13706,1.14448
"2018-12-23",1.136,1.14384,1.14037,1.1371
"2018-12-24",1.14033,1.14048,1.14033,1.14048
"2018-12-25",1.13425,1.14199,1.13506,1.13974
"2018-12-26",1.13504,1.14541,1.14286,1.13504
"2018-12-27",1.14253,1.14726,1.14405,1.14287
"2018-12-30",1.14214,1.14676,1.14621,1.14352
"2018-12-31",1.14648,1.14648,1.14648,1.14648
"2019-01-01",1.13249,1.14966,1.13421,1.14611
"2019-01-02",1.13091,1.14109,1.1391,1.13115
"2019-01-03",1.13455,1.1419,1.13941,1.13921
"2019-01-06",1.1395,1.14824,1.14729,1.13956
"2019-01-07",1.14219,1.14845,1.14391,1.14731
"2019-01-08",1.1436,1.1558,1.15414,1.14392
"2019-01-09",1.14844,1.15697,1.14988,1.15415
"2019-01-10",1.14578,1.15404,1.14667,1.14972
"2019-01-13",1.14505,1.14819,1.14674,1.1458
"2019-01-14",1.13817,1.14896,1.14114,1.14676
"2019-01-15",1.13777,1.14248,1.13909,1.1411
"2019-01-16",1.13699,1.14059,1.13872,1.13908
"2019-01-17",1.1353,1.141,1.13632,1.13873
"2019-01-20",1.13567,1.13912,1.13635,1.13602
"2019-01-21",1.13358,1.13737,1.13591,1.13634
"2019-01-22",1.13505,1.13943,1.13787,1.1359
"2019-01-23",1.12892,1.13913,1.13021,1.13787
"2019-01-24",1.12993,1.14175,1.14052,1.13019
"2019-01-27",1.13898,1.14436,1.14267,1.14008
"2019-01-28",1.1411,1.145,1.14309,1.14266
"2019-01-29",1.1406,1.15014,1.14783,1.1431
"2019-01-30",1.14351,1.15141,1.14456,1.14784
"2019-01-31",1.14342,1.14883,1.1453,1.14457
"2019-02-03",1.14241,1.14603,1.14352,1.14511
"2019-02-04",1.14009,1.14404,1.14052,1.14354
"2019-02-05",1.13607,1.14093,1.13611,1.1405
"2019-02-06",1.13244,1.13683,1.13389,1.1361
"2019-02-07",1.13182,1.13508,1.13182,1.13395
"2019-02-10",1.12671,1.133,1.12752,1.13187
"2019-02-11",1.12576,1.13395,1.13248,1.12753
"2019-02-12",1.126,1.13414,1.12602,1.1325
"2019-02-13",1.12488,1.13096,1.12944,1.12601
"2019-02-14",1.12339,1.13061,1.1294,1.12946
"2019-02-17",1.12885,1.13337,1.13087,1.12911
"2019-02-18",1.12752,1.13572,1.13401,1.13086
"2019-02-19",1.13247,1.13709,1.13355,1.13401
"2019-02-20",1.13214,1.13662,1.13334,1.13372
"2019-02-21",1.13159,1.13556,1.13321,1.13336
"2019-02-24",1.13271,1.13673,1.13567,1.1328
"2019-02-25",1.1345,1.14025,1.13882,1.13586
"2019-02-26",1.13621,1.14033,1.13688,1.13883
"2019-02-27",1.13592,1.14194,1.13695,1.13673
"2019-02-28",1.13531,1.14084,1.13637,1.13694
"2019-03-03",1.13089,1.1381,1.1338,1.13759
"2019-03-04",1.12894,1.13404,1.13072,1.13354
"2019-03-05",1.12856,1.13244,1.13056,1.13071
"2019-03-06",1.11761,1.13201,1.11929,1.13057
"2019-03-07",1.11849,1.12459,1.12319,1.11925
"2019-03-10",1.12215,1.12582,1.12437,1.12312
"2019-03-11",1.12429,1.13047,1.12859,1.12432
"2019-03-12",1.12772,1.13384,1.13266,1.12853
"2019-03-13",1.12938,1.13374,1.13029,1.13261
"2019-03-14",1.12983,1.13441,1.13241,1.13024
"2019-03-17",1.13189,1.13586,1.13372,1.13212
"2019-03-18",1.13334,1.13614,1.13505,1.13364
"2019-03-19",1.13352,1.14477,1.14127,1.13506
"2019-03-20",1.13422,1.14372,1.13726,1.14126
"2019-03-21",1.1273,1.13904,1.12989,1.13729
"2019-03-24",1.12888,1.1331,1.13105,1.12926
"2019-03-25",1.12629,1.13256,1.12652,1.13112
"2019-03-26",1.12419,1.12853,1.12432,1.1265
"2019-03-27",1.12133,1.12609,1.12205,1.12433
"2019-03-28",1.12096,1.12464,1.12171,1.12206
"2019-03-31",1.12036,1.12495,1.1212,1.12266
"2019-04-01",1.11833,1.12157,1.12039,1.1212
"2019-04-02",1.11992,1.12544,1.12318,1.12037
"2019-04-03",1.12056,1.12474,1.12196,1.1232
"2019-04-04",1.12098,1.12461,1.12128,1.12197
"2019-04-07",1.1213,1.12741,1.12595,1.1214
"2019-04-08",1.12548,1.1284,1.12616,1.12612
"2019-04-09",1.12292,1.12873,1.1273,1.12617
"2019-04-10",1.12497,1.12872,1.12517,1.12727
"2019-04-11",1.12516,1.13236,1.12967,1.12516
"2019-04-14",1.12973,1.13208,1.13029,1.13025
"2019-04-15",1.12794,1.13136,1.128,1.1303
"2019-04-16",1.12785,1.13234,1.12951,1.128
"2019-04-17",1.12257,1.13037,1.12293,1.1297
"2019-04-18",1.12276,1.12474,1.12436,1.12294
"2019-04-21",1.12355,1.12618,1.12565,1.12428
"2019-04-22",1.11919,1.12609,1.1227,1.12566
"2019-04-23",1.11404,1.12271,1.11525,1.12271
"2019-04-24",1.11175,1.11621,1.11298,1.11524
"2019-04-25",1.11108,1.11736,1.1142,1.113
"2019-04-28",1.11444,1.11866,1.11836,1.11445
"2019-04-29",1.11754,1.12287,1.12142,1.11838
"2019-04-30",1.11869,1.12645,1.11947,1.12145
"2019-05-01",1.11704,1.12187,1.11712,1.11948
"2019-05-02",1.11347,1.12046,1.11999,1.11728
"2019-05-05",1.11706,1.12089,1.11978,1.11826
"2019-05-06",1.11664,1.12176,1.1191,1.11974
"2019-05-07",1.11824,1.12135,1.11908,1.11914
"2019-05-08",1.1173,1.12507,1.12127,1.1191
"2019-05-09",1.12125,1.12533,1.12326,1.12126
"2019-05-12",1.12208,1.12631,1.12212,1.1234
"2019-05-13",1.12009,1.12437,1.12034,1.12211
"2019-05-14",1.11776,1.12235,1.12,1.12032
"2019-05-15",1.11658,1.12237,1.11733,1.12001
"2019-05-16",1.11548,1.11838,1.11554,1.1173
"2019-05-19",1.11501,1.11745,1.11654,1.11588
"2019-05-20",1.11416,1.11874,1.11597,1.11653
"2019-05-21",1.11483,1.11799,1.11498,1.11586
"2019-05-22",1.11069,1.11872,1.11809,1.11506
"2019-05-23",1.11767,1.12119,1.12021,1.11811
"2019-05-26",1.11865,1.12149,1.1192,1.12066
"2019-05-27",1.11588,1.1198,1.11596,1.11915
"2019-05-28",1.1124,1.11723,1.11305,1.11611
"2019-05-29",1.11157,1.1143,1.11287,1.11304
"2019-05-30",1.11247,1.11795,1.11667,1.11285
"2019-06-02",1.11597,1.12617,1.1239,1.11649
"2019-06-03",1.12263,1.1277,1.12513,1.12405
"2019-06-04",1.12194,1.13066,1.12202,1.12512
"2019-06-05",1.12003,1.13086,1.1275,1.12202
"2019-06-06",1.12509,1.13473,1.13337,1.12751
"2019-06-09",1.12897,1.13302,1.13104,1.13228
"2019-06-10",1.1301,1.13372,1.1325,1.1311
"2019-06-11",1.12819,1.1343,1.12864,1.1326
"2019-06-12",1.1268,1.13036,1.12758,1.12877
"2019-06-13",1.12021,1.12889,1.12073,1.12759
"2019-06-16",1.12032,1.12466,1.12163,1.12092
"2019-06-17",1.1181,1.12426,1.11937,1.12175
"2019-06-18",1.11867,1.1254,1.12258,1.11932
"2019-06-19",1.12251,1.13172,1.1291,1.12253
"2019-06-20",1.12827,1.13773,1.13673,1.12916
"2019-06-23",1.13664,1.14037,1.13961,1.13694
"2019-06-24",1.13438,1.14117,1.13646,1.13981
"2019-06-25",1.13471,1.13909,1.13669,1.13648
"2019-06-26",1.13473,1.1381,1.13688,1.13669
"2019-06-27",1.13503,1.13929,1.13697,1.13683
"2019-06-30",1.12805,1.13708,1.12846,1.13595
"2019-07-01",1.12748,1.13215,1.1284,1.12848
"2019-07-02",1.12682,1.1312,1.12761,1.12839
"2019-07-03",1.12727,1.12948,1.12839,1.12761
"2019-07-04",1.1207,1.12875,1.12246,1.12823
"2019-07-07",1.12067,1.12342,1.12136,1.12234
"2019-07-08",1.11928,1.12185,1.12074,1.12137
"2019-07-09",1.12014,1.12639,1.12498,1.12076
"2019-07-10",1.12448,1.12856,1.12523,1.12519
"2019-07-11",1.12379,1.12747,1.12682,1.12522
"2019-07-14",1.12529,1.12836,1.12573,1.12662
"2019-07-15",1.12014,1.12633,1.12084,1.12572
"2019-07-16",1.11994,1.12332,1.12234,1.12085
"2019-07-17",1.12048,1.12801,1.12748,1.12235
"2019-07-18",1.1203,1.12818,1.12193,1.12748
"2019-07-21",1.12058,1.12249,1.12079,1.12136
"2019-07-22",1.11454,1.12094,1.11508,1.12078
"2019-07-23",1.11265,1.11554,1.11394,1.11509
"2019-07-24",1.11011,1.11876,1.1146,1.11398
"2019-07-25",1.11115,1.11507,1.11266,1.1146
"2019-07-28",1.11127,1.11507,1.11448,1.11224
"2019-07-29",1.11319,1.11608,1.11532,1.1144
"2019-07-30",1.10598,1.11619,1.10742,1.11528
"2019-07-31",1.10265,1.10956,1.10839,1.1074
"2019-08-01",1.10695,1.11162,1.11094,1.10838
"2019-08-04",1.11039,1.1213,1.12024,1.11072
"2019-08-05",1.1167,1.12494,1.11985,1.12022
"2019-08-06",1.11787,1.12416,1.11974,1.11991
"2019-08-07",1.11766,1.12321,1.11783,1.11972
"2019-08-08",1.11782,1.12226,1.11992,1.11782
"2019-08-11",1.11618,1.12304,1.12123,1.11983
"2019-08-12",1.11698,1.12282,1.11701,1.12125
"2019-08-13",1.11309,1.11906,1.11362,1.117
"2019-08-14",1.10912,1.11584,1.11055,1.11361
"2019-08-15",1.10662,1.1112,1.10882,1.11055
"2019-08-18",1.10758,1.11134,1.10768,1.10909
"2019-08-19",1.10653,1.11067,1.10978,1.10762
"2019-08-20",1.10797,1.1107,1.10837,1.10977
"2019-08-21",1.10632,1.1113,1.10786,1.10838
"2019-08-22",1.10514,1.11529,1.11414,1.10789
"2019-08-25",1.10939,1.11638,1.10996,1.11477
"2019-08-26",1.10854,1.11157,1.10888,1.11006
"2019-08-27",1.1073,1.10977,1.10764,1.10898
"2019-08-28",1.10417,1.10932,1.10559,1.10766
"2019-08-29",1.09628,1.10602,1.09904,1.1056
"2019-09-01",1.09577,1.09966,1.09665,1.09887
"2019-09-02",1.09256,1.09785,1.09723,1.09666
"2019-09-03",1.09681,1.10381,1.10345,1.09732
"2019-09-04",1.10166,1.10844,1.10337,1.10343
"2019-09-05",1.10201,1.10569,1.10247,1.10334
"2019-09-08",1.10153,1.10678,1.10458,1.10251
"2019-09-09",1.10302,1.10594,1.10429,1.10474
"2019-09-10",1.09849,1.10554,1.10101,1.10429
"2019-09-11",1.09266,1.10869,1.10624,1.10088
"2019-09-12",1.10552,1.11092,1.1072,1.10648
"2019-09-15",1.09929,1.10862,1.10015,1.1073
"2019-09-16",1.09899,1.10744,1.10714,1.09976
"2019-09-17",1.10135,1.10754,1.1029,1.10704
"2019-09-18",1.10225,1.10733,1.10402,1.10285
"2019-09-19",1.09959,1.10675,1.10179,1.104
"2019-09-22",1.09658,1.10253,1.09925,1.10164
"2019-09-23",1.09835,1.10239,1.10185,1.09924
"2019-09-24",1.09372,1.10214,1.0941,1.10184
"2019-09-25",1.09084,1.0967,1.09186,1.09401
"2019-09-26",1.0904,1.09585,1.09367,1.09191
"2019-09-29",1.08844,1.09476,1.08969,1.09399
"2019-09-30",1.08787,1.09425,1.09307,1.08949
"2019-10-01",1.09039,1.09634,1.09587,1.09307
"2019-10-02",1.09406,1.09992,1.09618,1.09586
"2019-10-03",1.09566,1.09989,1.09749,1.09617
"2019-10-06",1.09616,1.10004,1.09697,1.09796
"2019-10-07",1.09407,1.09956,1.09548,1.09695
"2019-10-08",1.09481,1.099,1.09687,1.09549
"2019-10-09",1.09681,1.10335,1.10043,1.09688
"2019-10-10",1.10006,1.10627,1.10344,1.10044
"2019-10-13",1.10124,1.10425,1.10246,1.10314
"2019-10-14",1.0991,1.10458,1.10314,1.10242
"2019-10-15",1.10222,1.10852,1.10706,1.10343
"2019-10-16",1.10647,1.11395,1.11218,1.10705
"2019-10-17",1.11142,1.11737,1.11737,1.11219
"2019-10-20",1.11384,1.11792,1.1149,1.11617
"2019-10-21",1.11173,1.11567,1.11243,1.1149
"2019-10-22",1.11059,1.11403,1.11292,1.11243
"2019-10-23",1.10928,1.11625,1.11029,1.11286
"2019-10-24",1.10727,1.11228,1.10791,1.11033
"2019-10-27",1.10758,1.11064,1.1099,1.10773
"2019-10-28",1.10733,1.11183,1.11111,1.10989
"2019-10-29",1.10797,1.11514,1.11498,1.11112
"2019-10-30",1.11311,1.11753,1.11508,1.11493
"2019-10-31",1.11278,1.11717,1.11646,1.11504
"2019-11-03",1.11245,1.11751,1.11266,1.11682
"2019-11-04",1.10632,1.11398,1.10739,1.11274
"2019-11-05",1.10644,1.10926,1.10651,1.10724
