Date,Low,High,Close,Open
"2020-09-14 07:00:00",13249,13338.25,13252.5,13272.5
"2020-09-14 11:00:00",13173.5,13285.25,13194.5,13254.25
"2020-09-14 15:00:00",13154.5,13217.25,13176.75,13195
"2020-09-14 19:00:00",13142,13196,13155.5,13176
"2020-09-14 23:00:00",13145.75,13186.5,13158.25,13155.75
"2020-09-15 03:00:00",13135,13189.25,13171.25,13183.75
"2020-09-15 07:00:00",13146.25,13234.75,13161.5,13169.75
"2020-09-15 11:00:00",13133,13248.75,13230.75,13161.75
"2020-09-15 15:00:00",13197.75,13260.75,13215,13230.5
"2020-09-15 19:00:00",13180.5,13226.25,13209.5,13215.75
"2020-09-15 23:00:00",13208,13233,13223.5,13208
"2020-09-16 03:00:00",13168.5,13247,13236.75,13204.25
"2020-09-16 07:00:00",13197.5,13251.5,13221.5,13239.25
"2020-09-16 11:00:00",13204.5,13277.5,13218.75,13222
"2020-09-16 15:00:00",13180.5,13258.5,13234.75,13218
"2020-09-16 19:00:00",13181,13266.75,13201.75,13235
"2020-09-16 23:00:00",13185.75,13219.5,13204.25,13203.75
"2020-09-17 03:00:00",13076.75,13205.75,13112.75,13202
"2020-09-17 07:00:00",13031.25,13146,13117,13112.5
"2020-09-17 11:00:00",13117.25,13201.75,13153.75,13118
"2020-09-17 15:00:00",13106,13247.5,13188.5,13153.5
"2020-09-17 19:00:00",13155.75,13232.5,13216.5,13188.75
"2020-09-17 23:00:00",13215,13246.5,13224.25,13215.75
"2020-09-18 03:00:00",13168.25,13247,13204,13222
"2020-09-18 07:00:00",13156,13252,13188.75,13203.75
"2020-09-18 11:00:00",13179.25,13243.75,13216.75,13187.75
"2020-09-18 15:00:00",13096,13222.75,13139.5,13217
"2020-09-18 19:00:00",13035.75,13145,13091.5,13139.25
"2020-09-21 03:00:00",13071.25,13140.75,13088.5,13121.25
"2020-09-21 07:00:00",12769.75,13092.25,12803.25,13088.25
"2020-09-21 11:00:00",12645,12810,12706.25,12804.25
"2020-09-21 15:00:00",12478,12709,12550.75,12706
"2020-09-21 19:00:00",12515.5,12622.5,12620,12551.25
"2020-09-21 23:00:00",12611.5,12645.25,12619.25,12622.5
"2020-09-22 03:00:00",12562,12679,12604,12656
"2020-09-22 07:00:00",12536.25,12638.75,12637.25,12602.75
"2020-09-22 11:00:00",12594.25,12668.5,12605.75,12638.25
"2020-09-22 15:00:00",12558,12678.25,12597,12606
"2020-09-22 19:00:00",12546.75,12672.25,12662.5,12596.75
"2020-09-22 23:00:00",12629.75,12667.5,12652.25,12663
"2020-09-23 03:00:00",12628.25,12688.75,12657.5,12674
"2020-09-23 07:00:00",12651.75,12757,12753,12657.25
"2020-09-23 11:00:00",12744.75,12808.5,12749.25,12753.25
"2020-09-23 15:00:00",12587,12752,12590.75,12749
"2020-09-23 19:00:00",12505.25,12642.5,12515.75,12589.75
"2020-09-23 23:00:00",12509.5,12539.75,12531.75,12516.5
"2020-09-24 03:00:00",12465,12543.5,12500.5,12480.25
"2020-09-24 07:00:00",12432.5,12605.25,12599.75,12500.25
"2020-09-24 11:00:00",12530.75,12662.5,12627.25,12600
"2020-09-24 15:00:00",12519.5,12643.5,12612.5,12628
"2020-09-24 19:00:00",12550.75,12673.75,12605.75,12612
"2020-09-24 23:00:00",12597,12626.25,12618.25,12607
"2020-09-25 03:00:00",12629.75,12689.75,12640.25,12655.25
"2020-09-25 07:00:00",12532.5,12667.75,12540.5,12640.5
"2020-09-25 11:00:00",12319,12562,12393.5,12541.25
"2020-09-25 15:00:00",12338,12448.5,12410.25,12394.75
"2020-09-25 19:00:00",12409.5,12561.25,12549,12411
"2020-09-28 03:00:00",12537.25,12615.25,12605.25,12576
"2020-09-28 07:00:00",12597.25,12774,12745,12605.5
"2020-09-28 11:00:00",12711.75,12811.25,12808.75,12744.5
"2020-09-28 15:00:00",12783.75,12865.75,12840,12809
"2020-09-28 19:00:00",12816.75,12857.25,12857.25,12840.75
"2020-09-28 23:00:00",12842,12884.5,12873.25,12865.75
"2020-09-29 03:00:00",12855.5,12893.25,12876,12889.5
"2020-09-29 07:00:00",12742.5,12925.5,12757.5,12875.75
"2020-09-29 11:00:00",12717.25,12817.5,12803.25,12757.75
"2020-09-29 15:00:00",12750,12840.75,12774,12803
"2020-09-29 19:00:00",12755.5,12817.75,12788.25,12773.75
"2020-09-29 23:00:00",12785.75,12843.75,12807.25,12790.75
"2020-09-30 03:00:00",12751.25,12877.75,12763.25,12829.75
"2020-09-30 07:00:00",12666.5,12821.5,12727,12762.75
"2020-09-30 11:00:00",12676.25,12783,12735.75,12727.75
"2020-09-30 15:00:00",12726.25,12854.5,12771.75,12735.25
"2020-09-30 19:00:00",12680.75,12807.75,12710.25,12771.5
"2020-09-30 23:00:00",12660.25,12721.5,12695,12712.25
"2020-10-01 03:00:00",12742.75,12821.75,12797.75,12767
"2020-10-01 07:00:00",12729.75,12840.75,12751.75,12797.5
"2020-10-01 11:00:00",12700.25,12785.75,12769.25,12751.5
"2020-10-01 15:00:00",12651,12773,12711.75,12770.25
"2020-10-01 19:00:00",12663,12732.75,12707,12710
"2020-10-01 23:00:00",12687.75,12720,12691.25,12705.25
"2020-10-02 03:00:00",12648.25,12719,12695.75,12694
"2020-10-02 07:00:00",12524.25,12697,12618.25,12697
"2020-10-02 11:00:00",12535.25,12653,12542.75,12618.5
"2020-10-02 15:00:00",12521.5,12678.5,12633.5,12541.5
"2020-10-02 19:00:00",12621.5,12722.25,12687.75,12632.5
"2020-10-05 03:00:00",12726.5,12781.25,12730.25,12768.75
"2020-10-05 07:00:00",12709,12815.25,12713.25,12730.5
"2020-10-05 11:00:00",12708.75,12780.75,12764.5,12712.75
"2020-10-05 15:00:00",12753,12826.5,12806.5,12764.75
"2020-10-05 19:00:00",12790.25,12871,12860.5,12806.75
"2020-10-05 23:00:00",12847,12865.25,12849.75,12862.5
"2020-10-06 03:00:00",12813,12864.5,12850.25,12840.75
"2020-10-06 07:00:00",12787.5,12855,12808,12849.75
"2020-10-06 11:00:00",12757.75,12888.75,12871.5,12807
"2020-10-06 15:00:00",12855.5,12948.5,12873.75,12872
"2020-10-06 19:00:00",12771.25,12946.75,12771.25,12874.5
"2020-10-06 23:00:00",12735.5,12811.5,12748.5,12773.25
"2020-10-07 03:00:00",12779,12861.75,12840.25,12781.25
"2020-10-07 07:00:00",12833.25,12940.25,12899.25,12840.5
"2020-10-07 11:00:00",12817.5,12902,12832.75,12899.75
"2020-10-07 15:00:00",12820.5,12913,12897,12831
"2020-10-07 19:00:00",12876.25,12944,12914.5,12897.25
"2020-10-07 23:00:00",12906.25,12936.5,12928,12915
"2020-10-08 03:00:00",12915.75,12962.5,12948.5,12952
"2020-10-08 07:00:00",12932.75,13031.5,12984.5,12948.75
"2020-10-08 11:00:00",12938.25,13027.5,12993,12984.75
"2020-10-08 15:00:00",12987.5,13086.25,13028.5,12993.5
"2020-10-08 19:00:00",13025,13056.25,13041.75,13028.75
"2020-10-08 23:00:00",13031.25,13072.5,13065,13039.5
"2020-10-09 03:00:00",13046.75,13094.25,13058.25,13087.25
"2020-10-09 07:00:00",13022.5,13080,13026.5,13058
"2020-10-09 11:00:00",12998,13057.25,13052.75,13026
"2020-10-09 15:00:00",12992,13062,13051.25,13053.5
"2020-10-09 19:00:00",13009.5,13057.5,13037.5,13051.75
"2020-10-12 03:00:00",13014.5,13096.25,13087.5,13041.25
"2020-10-12 07:00:00",13040.75,13120.25,13051.25,13087.25
"2020-10-12 11:00:00",13041.25,13129.75,13109,13051.5
"2020-10-12 15:00:00",13074.25,13137,13114,13109.25
"2020-10-12 19:00:00",13113.75,13162,13137.5,13113.75
"2020-10-12 23:00:00",13131.75,13168.25,13150.5,13136.75
"2020-10-13 03:00:00",13092,13154.5,13123,13151
"2020-10-13 07:00:00",13027,13147.75,13062.5,13122.5
"2020-10-13 11:00:00",13030.75,13106.5,13040.25,13062.75
"2020-10-13 15:00:00",12940,13044,12998.5,13040
"2020-10-13 19:00:00",12944.25,13011.25,12965.75,12998.75
"2020-10-13 23:00:00",12961.5,12998.5,12974.75,12964.5
"2020-10-14 03:00:00",12974.25,13028,13014,12998
"2020-10-14 07:00:00",12977,13037,13036.75,13014.25
"2020-10-14 11:00:00",12955.5,13051,12978,13036
"2020-10-14 15:00:00",12965,13037.75,12967.5,12978.25
"2020-10-14 19:00:00",12935.75,12985,12956.75,12968.5
"2020-10-14 23:00:00",12940.5,12966.5,12953.25,12954
"2020-10-15 03:00:00",12903.25,12979.25,12911,12962.75
"2020-10-15 07:00:00",12677.5,12945.25,12713.75,12910
"2020-10-15 11:00:00",12580.25,12714,12661,12714
"2020-10-15 15:00:00",12598,12711.75,12696.25,12659
"2020-10-15 19:00:00",12672.25,12742.75,12723,12695.5
"2020-10-15 23:00:00",12721.25,12732.25,12723,12724
"2020-10-16 03:00:00",12706.75,12779.25,12739.25,12744
"2020-10-16 07:00:00",12688.75,12782.25,12764,12738.25
"2020-10-16 11:00:00",12719.25,12841.5,12812,12763.75
"2020-10-16 15:00:00",12800.5,12942.75,12911.75,12811.5
"2020-10-16 19:00:00",12876.5,12921,12884.75,12911
"2020-10-19 03:00:00",12886.75,12947,12914.5,12897.25
"2020-10-19 07:00:00",12899.75,13016.5,12945.75,12914.25
"2020-10-19 11:00:00",12874.75,12959.5,12876.5,12945
"2020-10-19 15:00:00",12802,12884.25,12841.75,12877
"2020-10-19 19:00:00",12707,12851.5,12725.5,12841.5
"2020-10-19 23:00:00",12717.75,12770,12767.25,12725.75
"2020-10-20 03:00:00",12750,12824.75,12785.75,12784.75
"2020-10-20 07:00:00",12736.75,12816.5,12800,12785
"2020-10-20 11:00:00",12761.5,12836,12785.25,12799.5
"2020-10-20 15:00:00",12708.75,12799,12744.25,12785
"2020-10-20 19:00:00",12701.75,12790.25,12702.5,12744
"2020-10-20 23:00:00",12665.75,12735.5,12701.5,12702.25
"2020-10-21 03:00:00",12721.25,12786.75,12773.25,12749.5
"2020-10-21 07:00:00",12615.5,12805.25,12641.75,12773.75
"2020-10-21 11:00:00",12534,12668.25,12601.5,12641
"2020-10-21 15:00:00",12526,12660.25,12532.5,12602.75
"2020-10-21 19:00:00",12513.25,12594.25,12515.25,12532.25
"2020-10-21 23:00:00",12514.75,12555.75,12533.25,12514.75
"2020-10-22 03:00:00",12451.75,12503.75,12455,12481.5
"2020-10-22 07:00:00",12329,12500.25,12441.75,12454.5
"2020-10-22 11:00:00",12421.75,12570.75,12556.75,12440.75
"2020-10-22 15:00:00",12442.75,12562.5,12520,12558.25
"2020-10-22 19:00:00",12515,12590.5,12567,12520.5
"2020-10-22 23:00:00",12554.5,12581.25,12576.75,12569.25
"2020-10-23 03:00:00",12523.5,12580.25,12555,12579
"2020-10-23 07:00:00",12492.75,12657.5,12635,12555.25
"2020-10-23 11:00:00",12602.5,12693.5,12677,12635.75
"2020-10-23 15:00:00",12587,12707.25,12614.5,12676.75
"2020-10-23 19:00:00",12580.25,12658,12657.75,12614
"2020-10-25 23:00:00",12547.75,12616.25,12551.25,12597.75
"2020-10-26 03:00:00",12442.5,12561.25,12450.5,12551
"2020-10-26 07:00:00",12247.5,12474.5,12360.25,12450
"2020-10-26 11:00:00",12260,12393.25,12272.25,12360
"2020-10-26 15:00:00",12144.75,12318.5,12153.5,12271.5
"2020-10-26 19:00:00",12077.5,12207.75,12195,12153
"2020-10-27 03:00:00",12152.75,12197.5,12188.5,12194.75
"2020-10-27 07:00:00",12100.5,12265.75,12153,12188.75
"2020-10-27 11:00:00",12053,12176.25,12112.25,12152.25
"2020-10-27 15:00:00",12002.75,12137.5,12017.75,12111.25
"2020-10-27 19:00:00",11927.5,12050.75,11932.25,12018
"2020-10-27 23:00:00",11932.25,11932.25,11932.25,11932.25
"2020-10-28 03:00:00",11870,11932.75,11899.5,11923
"2020-10-28 07:00:00",11621.25,11946.75,11722.75,11899.75
"2020-10-28 11:00:00",11540.25,11755,11567.5,11722.5
"2020-10-28 15:00:00",11443.25,11636,11506.5,11568
"2020-10-28 19:00:00",11469,11556.75,11513.5,11505
"2020-10-29 03:00:00",11527.75,11603.5,11575,11592.75
"2020-10-29 07:00:00",11486.25,11646,11583,11575.25
"2020-10-29 11:00:00",11465.5,11648.5,11529.5,11583.25
"2020-10-29 15:00:00",11441.75,11694.75,11588.5,11527.75
"2020-10-29 19:00:00",11545.5,11663.5,11576.25,11589
"2020-10-30 03:00:00",11506.25,11571.75,11528.5,11534.5
"2020-10-30 07:00:00",11312.75,11564,11529.5,11529.5
"2020-10-30 11:00:00",11500,11602.25,11553.25,11529
"2020-10-30 15:00:00",11446.5,11582,11518.25,11553.5
"2020-10-30 19:00:00",11481.25,11630.5,11620.25,11517.75
"2020-11-02 03:00:00",11521.5,11606.75,11541.75,11532.25
"2020-11-02 07:00:00",11534.75,11651.75,11616.75,11542
"2020-11-02 11:00:00",11607.5,11795.5,11731.5,11616
"2020-11-02 15:00:00",11726.75,11827.25,11786.5,11730.25
"2020-11-02 19:00:00",11691,11793,11786.5,11787
"2020-11-02 23:00:00",11770,11806.75,11794.5,11786
"2020-11-03 03:00:00",11826.5,11906,11848,11845.5
"2020-11-03 07:00:00",11834.25,11985,11967.75,11851
"2020-11-03 11:00:00",11939.5,12028.5,11985.75,11967.5
"2020-11-03 15:00:00",11955,12093.5,12061.5,11986.5
"2020-11-03 19:00:00",12029.5,12178,12104,12062
"2020-11-03 23:00:00",12031,12244,12032.75,12202.25
"2020-11-04 03:00:00",11929.25,12247.25,12119.75,12033
"2020-11-04 07:00:00",11773,12161.25,11991.75,12111.5
"2020-11-04 11:00:00",11980,12210.5,12200.5,11991.25
"2020-11-04 15:00:00",12117,12341.75,12334.75,12202.25
"2020-11-04 19:00:00",12234,12355.25,12253.75,12332.75
"2020-11-04 23:00:00",12224,12298.5,12281.5,12242.75
"2020-11-05 03:00:00",12242.5,12349.75,12327,12281.25
"2020-11-05 07:00:00",12306.5,12474.75,12441.5,12326.25
"2020-11-05 11:00:00",12386,12541.75,12519.75,12441.75
"2020-11-05 15:00:00",12466.5,12581,12519.5,12519
"2020-11-05 19:00:00",12476.25,12541.5,12502.5,12520
"2020-11-05 23:00:00",12443.5,12511,12450.5,12499.75
"2020-11-06 03:00:00",12430.25,12500.25,12434.25,12451
"2020-11-06 07:00:00",12427.5,12584.75,12469.75,12434.5
"2020-11-06 11:00:00",12359,12478.75,12402.75,12470
"2020-11-06 15:00:00",12390.25,12562.75,12493.75,12403.75
"2020-11-06 19:00:00",12460.75,12532.75,12476.75,12493.5
"2020-11-08 23:00:00",12624,12670.25,12635,12642
"2020-11-09 03:00:00",12628.5,12710.25,12683,12634.75
"2020-11-09 07:00:00",12658.75,12751,12688,12681.5
"2020-11-09 11:00:00",12675.75,13288.75,13199.5,12688.75
"2020-11-09 15:00:00",13055,13260.5,13109.5,13200
"2020-11-09 19:00:00",12970.75,13131.25,12980.75,13109.75
"2020-11-09 23:00:00",12932.25,12970.25,12952.5,12939.75
"2020-11-10 03:00:00",12863.5,12992,12916.25,12953.25
"2020-11-10 07:00:00",12907.25,13132.75,13083.5,12916
"2020-11-10 11:00:00",13028,13149.25,13144.25,13083.25
"2020-11-10 15:00:00",13113.5,13231.5,13176.25,13143.25
"2020-11-10 19:00:00",13136.75,13185,13164.25,13177.5
"2020-11-10 23:00:00",13085.25,13125,13122.25,13108.5
"2020-11-11 03:00:00",13119.75,13168.25,13153.75,13122.5
"2020-11-11 07:00:00",13130.75,13225.75,13210.75,13153.5
"2020-11-11 11:00:00",13188.25,13237.5,13212.75,13210.5
"2020-11-11 15:00:00",13183.5,13236.75,13219.25,13212.25
"2020-11-11 19:00:00",13157.5,13247.25,13232,13219.5
"2020-11-11 23:00:00",13159.25,13190.5,13168.5,13181.25
"2020-11-12 03:00:00",13093,13176.25,13145.75,13169.25
"2020-11-12 07:00:00",13059.75,13161.5,13146,13144.75
"2020-11-12 11:00:00",13012,13153.75,13044.25,13146.75
"2020-11-12 15:00:00",12954.5,13076,12977,13044.75
"2020-11-12 19:00:00",12930.5,13009.25,12981.5,12976
"2020-11-12 23:00:00",12925.5,12967.75,12937,12947
"2020-11-13 03:00:00",12919.75,12999.5,12988.25,12936.5
"2020-11-13 07:00:00",12973.5,13108.25,13101.25,12987
"2020-11-13 11:00:00",13035.5,13133.25,13079.25,13100.25
"2020-11-13 15:00:00",13046,13113.5,13087.5,13079
"2020-11-13 19:00:00",13077,13129.25,13114,13087.75
"2020-11-15 23:00:00",13136,13198.5,13145.5,13182.25
"2020-11-16 03:00:00",13146.5,13224,13221,13146.5
"2020-11-16 07:00:00",13068.25,13227.25,13158.25,13219.25
"2020-11-16 11:00:00",13127,13271.75,13222.5,13158.5
"2020-11-16 15:00:00",13097.75,13244.25,13109.5,13223
"2020-11-16 19:00:00",13072.5,13162.25,13148,13110
"2020-11-16 23:00:00",13073.25,13115.75,13078.25,13111.5
"2020-11-17 03:00:00",13072.75,13106.25,13074.75,13078.5
"2020-11-17 07:00:00",13068.25,13144.25,13119.75,13076
"2020-11-17 11:00:00",13049,13128.5,13083,13120
"2020-11-17 15:00:00",13041,13148.25,13135,13082.75
"2020-11-17 19:00:00",13113.5,13161,13118.5,13135.5
"2020-11-17 23:00:00",13086.25,13114.25,13094.5,13099.25
"2020-11-18 03:00:00",13071.5,13123.5,13084.25,13093.5
"2020-11-18 07:00:00",13062.25,13156.5,13142.75,13083.5
"2020-11-18 11:00:00",13142.5,13193.75,13167.25,13142.5
"2020-11-18 15:00:00",13134.75,13205.75,13171.75,13167
"2020-11-18 19:00:00",13077.25,13185.5,13092.5,13172
"2020-11-18 23:00:00",13061.75,13094.75,13086,13066.25
"2020-11-19 03:00:00",13051.75,13099.75,13087,13085.75
"2020-11-19 07:00:00",13051.5,13125.25,13067.25,13087.5
"2020-11-19 11:00:00",13025,13118.25,13106,13067.5
"2020-11-19 15:00:00",13063.75,13131,13071.75,13105.75
"2020-11-19 19:00:00",13069.25,13142.75,13077.5,13072
"2020-11-19 23:00:00",13060.75,13084.75,13076.75,13070.5
"2020-11-20 03:00:00",13063.5,13091.75,13079.25,13077
"2020-11-20 07:00:00",13032,13130.25,13120.5,13078.5
"2020-11-20 11:00:00",13100.25,13162,13106.5,13119.5
"2020-11-20 15:00:00",13092.75,13140,13125.5,13106.25
"2020-11-20 19:00:00",13089.25,13144,13099,13125.75
"2020-11-22 23:00:00",13153.25,13174.75,13162.25,13166.5
"2020-11-23 03:00:00",13148.5,13175,13175,13161.75
"2020-11-23 07:00:00",13172.5,13307.25,13244,13174.5
"2020-11-23 11:00:00",13155,13269.25,13172,13244.25
"2020-11-23 15:00:00",13115.25,13202.75,13162.5,13171.5
"2020-11-23 19:00:00",13149.25,13214.75,13175.75,13163
"2020-11-23 23:00:00",13218.25,13242,13221.75,13219.75
"2020-11-24 03:00:00",13222,13261.25,13233.5,13222
"2020-11-24 07:00:00",13181.5,13260,13238,13234.25
"2020-11-24 11:00:00",13218.75,13276.5,13258.5,13238.5
"2020-11-24 15:00:00",13244.25,13314.5,13305.75,13258.25
"2020-11-24 19:00:00",13290.75,13340.25,13328.5,13306
"2020-11-24 23:00:00",13338,13364.75,13352,13341.25
"2020-11-25 03:00:00",13264.75,13362,13268.25,13352.5
"2020-11-25 07:00:00",13240.5,13338.75,13261.75,13267.75
"2020-11-25 11:00:00",13225.75,13284,13263.75,13262
"2020-11-25 15:00:00",13230,13304.75,13303,13264.5
"2020-11-25 19:00:00",13271,13308,13290,13303.25
"2020-11-25 23:00:00",13288.75,13308.5,13294.25,13292.5
"2020-11-26 03:00:00",13278,13307.5,13305.5,13296
"2020-11-26 07:00:00",13265.75,13325.75,13281,13306
"2020-11-26 11:00:00",13270.5,13307,13291,13281.5
"2020-11-26 15:00:00",13242.75,13308.25,13263.5,13291.5
"2020-11-26 19:00:00",13247.5,13275.75,13265.75,13263
"2020-11-26 23:00:00",13253.75,13277,13255,13274
"2020-11-27 03:00:00",13231.75,13279.75,13279.5,13256.75
"2020-11-27 07:00:00",13268.5,13332.75,13307.5,13279.25
"2020-11-27 11:00:00",13276.25,13318.5,13308,13308
"2020-11-27 15:00:00",13304.25,13358.5,13336.75,13308.25
"2020-11-27 19:00:00",13329.25,13361.5,13360.75,13336.5
"2020-11-29 23:00:00",13280.25,13314,13309.5,13296.5
"2020-11-30 03:00:00",13232.25,13311,13245.75,13309.75
"2020-11-30 07:00:00",13217,13382.5,13360.75,13245
"2020-11-30 11:00:00",13329.5,13437.75,13430.75,13361
"2020-11-30 15:00:00",13260,13441.25,13312.75,13431
"2020-11-30 19:00:00",13259.75,13333.5,13310.5,13312
"2020-11-30 23:00:00",13370,13392.75,13392.75,13375.75
"2020-12-01 03:00:00",13380.5,13417.25,13388.75,13391.75
"2020-12-01 07:00:00",13329.75,13426.5,13389,13388
"2020-12-01 11:00:00",13375,13431,13405,13388.75
"2020-12-01 15:00:00",13360,13416.25,13379.5,13405.25
"2020-12-01 19:00:00",13347,13393.25,13369.75,13380.75
"2020-12-01 23:00:00",13314,13340,13326.5,13340
"2020-12-02 03:00:00",13312,13351.75,13324.5,13326.25
"2020-12-02 07:00:00",13276,13368,13329.5,13325.5
"2020-12-02 11:00:00",13264.25,13348.5,13284.5,13329.25
"2020-12-02 15:00:00",13273.5,13324.75,13300,13283
"2020-12-02 19:00:00",13285.25,13313.75,13295.5,13300.25
"2020-12-02 23:00:00",13271.75,13291.75,13284.5,13275.25
"2020-12-03 03:00:00",13265.75,13321.75,13279.75,13284.75
"2020-12-03 07:00:00",13217.5,13318.5,13230.25,13279.5
"2020-12-03 11:00:00",13230,13273.5,13252.25,13231
"2020-12-03 15:00:00",13236.5,13267.75,13252,13252
"2020-12-03 19:00:00",13176.25,13253.5,13196.75,13251.75
"2020-12-03 23:00:00",13197,13226.75,13205,13209.25
"2020-12-04 03:00:00",13198.5,13246.25,13238.25,13204.5
"2020-12-04 07:00:00",13198.25,13313,13282,13237.75
"2020-12-04 11:00:00",13217.25,13285.75,13247.25,13281.75
"2020-12-04 15:00:00",13244.75,13297,13278.5,13247.5
"2020-12-04 19:00:00",13264,13298.5,13269.75,13279.25
"2020-12-06 23:00:00",13260,13293.75,13268.75,13281.75
"2020-12-07 03:00:00",13225.5,13269,13242.5,13268
"2020-12-07 07:00:00",13154,13285.25,13229,13242.75
"2020-12-07 11:00:00",13223.5,13278,13243.75,13229.5
"2020-12-07 15:00:00",13224.25,13288,13268,13244
"2020-12-07 19:00:00",13230.75,13275.25,13240.25,13267.25
"2020-12-07 23:00:00",13240.75,13267.5,13251.5,13257.25
"2020-12-08 03:00:00",13242.75,13272.25,13260.75,13252.5
"2020-12-08 07:00:00",13223.75,13280.5,13248.75,13260.5
"2020-12-08 11:00:00",13194,13260.5,13247,13248
"2020-12-08 15:00:00",13224.25,13295.25,13286,13247.25
"2020-12-08 19:00:00",13284.75,13314.25,13307.25,13286.25
"2020-12-08 23:00:00",13309.75,13341.25,13311.5,13331.75
"2020-12-09 03:00:00",13311.75,13341.25,13331.5,13311.75
"2020-12-09 07:00:00",13320.75,13454.75,13400,13331.25
"2020-12-09 11:00:00",13367.75,13425.75,13392.75,13399.75
"2020-12-09 15:00:00",13319.25,13395.25,13340.25,13393
"2020-12-09 19:00:00",13279,13351.75,13333.75,13340
"2020-12-09 23:00:00",13316.25,13338,13324.75,13328.75
"2020-12-10 03:00:00",13312.25,13341,13323.5,13325.5
"2020-12-10 07:00:00",13289,13361.75,13343.5,13324.25
"2020-12-10 11:00:00",13206.25,13367.25,13229.5,13344.25
"2020-12-10 15:00:00",13206.25,13323.75,13277,13229
"2020-12-10 19:00:00",13259.25,13304.75,13282.25,13277.5
"2020-12-10 23:00:00",13274.75,13300.5,13293.75,13279.75
"2020-12-11 03:00:00",13251,13297.25,13267.75,13294
"2020-12-11 07:00:00",13132.75,13277.5,13152.5,13267.25
"2020-12-11 11:00:00",13001.75,13163.25,13122,13152
"2020-12-11 15:00:00",13063.25,13158,13096.25,13121.25
"2020-12-11 19:00:00",13089.25,13146.75,13135.5,13096
"2020-12-13 23:00:00",13188.25,13205.75,13193,13199.75
"2020-12-14 03:00:00",13139.5,13194.75,13159,13193.25
"2020-12-14 07:00:00",13150.5,13255.75,13232,13159.75
"2020-12-14 11:00:00",13229,13291.25,13258.75,13231.75
"2020-12-14 15:00:00",13212.5,13288.5,13219.5,13258.5
"2020-12-14 19:00:00",13177.25,13224.25,13200.75,13219
"2020-12-14 23:00:00",13184.5,13215.25,13200.75,13211.75
"2020-12-15 03:00:00",13178,13215.75,13209.75,13199.75
"2020-12-15 07:00:00",13194.25,13336.5,13321.25,13212
"2020-12-15 11:00:00",13298.5,13350.75,13344.5,13321.75
"2020-12-15 15:00:00",13320.25,13397.25,13395.5,13344.75
"2020-12-15 19:00:00",13392.5,13428,13419,13395.75
"2020-12-15 23:00:00",13376.75,13387.75,13383,13387.25
"2020-12-16 03:00:00",13381.5,13408,13400,13383.5
"2020-12-16 07:00:00",13391.75,13595.75,13575.25,13399.5
"2020-12-16 11:00:00",13532.5,13589.5,13537,13575.5
"2020-12-16 15:00:00",13496.25,13570.75,13565,13537.5
"2020-12-16 19:00:00",13543.25,13592.75,13580.5,13565.5
"2020-12-16 23:00:00",13558.25,13572.75,13561,13562.75
"2020-12-17 03:00:00",13558.75,13624.5,13614.75,13560.75
"2020-12-17 07:00:00",13591.25,13733.25,13665.25,13615
"2020-12-17 11:00:00",13649.5,13683,13662,13665.75
"2020-12-17 15:00:00",13655.5,13705.75,13688.5,13661.25
"2020-12-17 19:00:00",13671.25,13700,13683.25,13688.75
"2020-12-17 23:00:00",13647.5,13669,13656.25,13660.75
"2020-12-18 03:00:00",13615.75,13656.5,13643,13656.5
"2020-12-18 07:00:00",13611.25,13760.75,13684.25,13642.75
"2020-12-18 11:00:00",13649.25,13714.25,13690,13684.75
"2020-12-18 15:00:00",13596.25,13706,13639.75,13689.5
"2020-12-18 19:00:00",13587,13649.25,13635,13640
"2020-12-20 23:00:00",13419.5,13469,13432,13441
"2020-12-21 03:00:00",13418.5,13504,13496,13433
"2020-12-21 07:00:00",13238,13503.5,13244,13498.5
"2020-12-21 11:00:00",13031,13252,13199.5,13242
"2020-12-21 15:00:00",13128,13327.5,13323,13200
"2020-12-21 19:00:00",13318,13378.5,13351.75,13324
"2020-12-21 23:00:00",13285,13336,13304,13286
"2020-12-22 03:00:00",13233,13347.5,13246,13304.5
"2020-12-22 07:00:00",13217,13426.5,13349,13248
"2020-12-22 11:00:00",13324,13393,13370.5,13350
"2020-12-22 15:00:00",13333,13413.5,13399.5,13371
"2020-12-22 19:00:00",13381.5,13414.5,13391.5,13400
"2020-12-22 23:00:00",13319.5,13363,13347,13342
"2020-12-23 03:00:00",13316,13383,13367.5,13346.5
"2020-12-23 07:00:00",13364.5,13501.5,13479,13366.5
"2020-12-23 11:00:00",13464.5,13527.5,13526,13479.5
"2020-12-23 15:00:00",13518.5,13590.5,13578,13526.5
"2020-12-23 19:00:00",13570.5,13610,13610,13577
"2020-12-27 23:00:00",13625.5,13655.5,13631,13645
"2020-12-28 03:00:00",13625.5,13668.5,13659,13631.5
"2020-12-28 07:00:00",13642,13812,13762,13660
"2020-12-28 11:00:00",13755.5,13790.5,13781.5,13761
"2020-12-28 15:00:00",13759,13796,13769,13782.5
"2020-12-28 19:00:00",13756,13778,13767.75,13769.5
"2020-12-28 23:00:00",13790,13834.5,13823.5,13793
"2020-12-29 03:00:00",13813,13878,13862.5,13823
"2020-12-29 07:00:00",13821.5,13895,13835,13862
"2020-12-29 11:00:00",13780.5,13839.5,13807,13834.5
"2020-12-29 15:00:00",13678.5,13818.5,13702,13807.5
"2020-12-29 19:00:00",13687,13722.5,13714.25,13701.5
