Date,Low,High,Close,Open
"2022-04-12 09:00:00",39857.3,40175,40162.6,39914.2
"2022-04-12 10:00:00",40094.8,40332.4,40170.3,40163
"2022-04-12 11:00:00",40030.3,40232.6,40197,40170.3
"2022-04-12 12:00:00",40081,40269,40134.7,40197
"2022-04-12 13:00:00",40093.2,40448,40365,40134.8
"2022-04-12 14:00:00",40188.4,40679.5,40595.9,40365
"2022-04-12 15:00:00",40153.6,40606.3,40384,40595.9
"2022-04-12 16:00:00",39800,40421.6,39989.4,40385
"2022-04-12 17:00:00",39952.4,40366.2,40175.1,39986
"2022-04-12 18:00:00",39927.5,40365,40088.3,40175.2
"2022-04-12 19:00:00",39935.2,40215.7,40001.2,40083.8
"2022-04-12 20:00:00",39624.2,40042.7,39663.2,40008.9
"2022-04-12 21:00:00",39255,39715.2,39293.5,39664.9
"2022-04-12 22:00:00",39252.2,39582.2,39510,39300.8
"2022-04-12 23:00:00",39471.6,39727.2,39682.5,39510
"2022-04-13 00:00:00",39555,39938.9,39817,39682.4
"2022-04-13 01:00:00",39805.7,40282.9,40070.4,39817
"2022-04-13 02:00:00",39866.6,40176.8,39929.7,40070.3
"2022-04-13 03:00:00",39585.9,39929.6,39869.3,39929.6
"2022-04-13 04:00:00",39703.9,40186.9,40044.5,39869.3
"2022-04-13 05:00:00",40008,40270.3,40068.5,40044.5
"2022-04-13 06:00:00",39925,40118,40116.3,40068.5
"2022-04-13 07:00:00",40050,40192.3,40168.9,40116.4
"2022-04-13 08:00:00",39863.6,40204.6,39945.1,40169
"2022-04-13 09:00:00",39909.3,40219.8,40119.9,39945.5
"2022-04-13 10:00:00",40023.4,40184.9,40151.9,40120
"2022-04-13 11:00:00",40013,40200,40067.7,40152
"2022-04-13 12:00:00",39741.4,40128.3,39796.3,40067.8
"2022-04-13 13:00:00",39677.3,39981.2,39708.3,39796.3
"2022-04-13 14:00:00",39642.6,39916,39689.4,39709.6
"2022-04-13 15:00:00",39621.9,40558,40507.5,39689.4
"2022-04-13 16:00:00",40367.7,40941.4,40637.2,40507.6
"2022-04-13 17:00:00",40635,41391.9,41144.2,40637.3
"2022-04-13 18:00:00",40930,41338.3,41000.7,41144.2
"2022-04-13 19:00:00",40827.3,41114.4,41025.1,41000.7
"2022-04-13 20:00:00",40982,41357,41352.8,41025.1
"2022-04-13 21:00:00",41014.8,41533.6,41051.9,41352.9
"2022-04-13 22:00:00",40984.6,41301.1,41226.4,41052
"2022-04-13 23:00:00",41073.7,41309.9,41204,41226.4
"2022-04-14 00:00:00",41145,41400,41264.2,41205.5
"2022-04-14 01:00:00",41064.4,41320,41129.9,41264.2
"2022-04-14 02:00:00",41056,41261.7,41177.6,41129.9
"2022-04-14 03:00:00",41170.5,41472.4,41450,41177.5
"2022-04-14 04:00:00",41329.4,41452.2,41404.1,41450
"2022-04-14 05:00:00",41268.4,41431.2,41308.7,41402
"2022-04-14 06:00:00",41220,41395.2,41280.6,41308.8
"2022-04-14 07:00:00",41236.9,41327.8,41303.1,41280.6
"2022-04-14 08:00:00",41151.6,41319.2,41189.2,41303
"2022-04-14 09:00:00",41151.5,41349.9,41259.6,41189.2
"2022-04-14 10:00:00",41152,41308.6,41159.2,41258.2
"2022-04-14 11:00:00",40968,41203.6,41175.1,41159.2
"2022-04-14 12:00:00",40935.8,41201.8,40935.9,41175.1
"2022-04-14 13:00:00",40845.9,41060.4,40915.6,40935.8
"2022-04-14 14:00:00",40866.6,41178.2,41139.9,40915.6
"2022-04-14 15:00:00",40513.7,41293.1,40600,41139.9
"2022-04-14 16:00:00",40312.1,40650,40431.2,40600
"2022-04-14 17:00:00",39921.8,40475.6,39957.9,40430
"2022-04-14 18:00:00",39770,40066,39943.5,39961.5
"2022-04-14 19:00:00",39833.9,40046.4,39969.4,39943.5
"2022-04-14 20:00:00",39623.2,40005.4,39643.8,39969.3
"2022-04-14 21:00:00",39539.9,39832.8,39763.4,39643.8
"2022-04-14 22:00:00",39650,39898.5,39894.6,39763.5
"2022-04-14 23:00:00",39846,39980.5,39946.3,39894.6
"2022-04-15 00:00:00",39791.3,39996.1,39828.3,39946.3
"2022-04-15 01:00:00",39813.7,39933.9,39925.7,39828.3
"2022-04-15 02:00:00",39753.7,40173.3,39841.6,39925.7
"2022-04-15 03:00:00",39821.1,39960,39929,39845.3
"2022-04-15 04:00:00",39896.9,40050,39994.4,39929
"2022-04-15 05:00:00",39980.1,40189.2,40180.1,39994.4
"2022-04-15 06:00:00",40052,40250,40088.5,40180.2
"2022-04-15 07:00:00",40071.8,40200,40115.1,40088.6
"2022-04-15 08:00:00",39957.4,40145.6,40027.6,40115
"2022-04-15 09:00:00",39947.8,40446.3,40229.7,40027.6
"2022-04-15 10:00:00",40092.9,40380,40140,40229.8
"2022-04-15 11:00:00",40026.2,40177.8,40108,40140
"2022-04-15 12:00:00",40082.7,40386.4,40259.9,40108
"2022-04-15 13:00:00",40094.7,40352.4,40215.3,40259.9
"2022-04-15 14:00:00",40107.5,40253.2,40145,40215.2
"2022-04-15 15:00:00",40007,40220.2,40031.6,40145.2
"2022-04-15 16:00:00",39918.1,40831.1,40441.8,40031.5
"2022-04-15 17:00:00",40334.3,40560.3,40400.4,40441.8
"2022-04-15 18:00:00",40200,40429.5,40365.7,40400.4
"2022-04-15 19:00:00",40347.8,40632.7,40425.3,40365.6
"2022-04-15 20:00:00",40352.4,40455.7,40377.7,40425.3
"2022-04-15 21:00:00",40265.6,40388.8,40304.8,40377.7
"2022-04-15 22:00:00",40273.2,40407.1,40386,40304.8
"2022-04-15 23:00:00",40359.3,40447.6,40418.1,40385.9
"2022-04-16 00:00:00",40332.3,40489.9,40450.4,40418.2
"2022-04-16 01:00:00",40412.3,40589.7,40534.9,40450.4
"2022-04-16 02:00:00",40452.5,40562,40539.9,40535.3
"2022-04-16 03:00:00",40506.9,40690,40563.3,40539.9
"2022-04-16 04:00:00",40501,40586.4,40513.6,40563.2
"2022-04-16 05:00:00",40403.6,40513.6,40420.6,40513.6
"2022-04-16 06:00:00",40401.9,40543,40520.1,40420.6
"2022-04-16 07:00:00",40375.5,40520.1,40451.8,40520
"2022-04-16 08:00:00",40366.9,40451.9,40406.8,40451.8
"2022-04-16 09:00:00",40361.3,40430.7,40383.6,40406.7
"2022-04-16 10:00:00",40339.2,40439,40359.9,40383.7
"2022-04-16 11:00:00",40268,40411.4,40322.1,40360
"2022-04-16 12:00:00",40307,40469,40412.8,40322.1
"2022-04-16 13:00:00",40388.4,40484,40412.3,40412.8
"2022-04-16 14:00:00",40339.8,40462.8,40442.4,40412.3
"2022-04-16 15:00:00",40375.7,40448.2,40422.8,40442.5
"2022-04-16 16:00:00",40393.2,40488.9,40480.9,40422.8
"2022-04-16 17:00:00",39985,40559.3,40053.2,40481
"2022-04-16 18:00:00",40000,40218.8,40189.6,40053.2
"2022-04-16 19:00:00",40096.9,40239.8,40140,40189.5
"2022-04-16 20:00:00",40100,40191.5,40175.8,40139.9
"2022-04-16 21:00:00",40160.4,40250,40202.8,40175.8
"2022-04-16 22:00:00",40178.4,40400,40266.7,40202.7
"2022-04-16 23:00:00",40266.8,40588.2,40475,40266.8
"2022-04-17 00:00:00",40392.8,40681,40400.7,40475.1
"2022-04-17 01:00:00",40360,40482.7,40371.4,40400.7
"2022-04-17 02:00:00",40300,40400.2,40368,40371.4
"2022-04-17 03:00:00",40311.2,40418.7,40381,40368
"2022-04-17 04:00:00",40117,40381,40160.1,40381
"2022-04-17 05:00:00",40120.8,40280.8,40226.1,40160
"2022-04-17 06:00:00",40223.9,40333,40275.1,40225.7
"2022-04-17 07:00:00",40253.3,40410,40358.1,40275.1
"2022-04-17 08:00:00",40309,40376.9,40320,40358.1
"2022-04-17 09:00:00",40232.4,40352.8,40276,40320
"2022-04-17 10:00:00",40273,40405.2,40375.6,40275.7
"2022-04-17 11:00:00",40375.5,40510,40412.9,40375.5
"2022-04-17 12:00:00",40380.1,40448.4,40403.8,40412.9
"2022-04-17 13:00:00",40358.1,40479.1,40447.9,40403.9
"2022-04-17 14:00:00",40359.9,40474.6,40413.2,40447.9
"2022-04-17 15:00:00",40251,40578.8,40307.3,40413.2
"2022-04-17 16:00:00",40184.8,40416.5,40353.7,40308.1
"2022-04-17 17:00:00",40325,40473.1,40438.1,40353.7
"2022-04-17 18:00:00",40132.9,40460.2,40184.6,40438
"2022-04-17 19:00:00",40042,40261.2,40088.1,40184.7
"2022-04-17 20:00:00",39826.5,40147.8,40111.6,40088.5
"2022-04-17 21:00:00",40086.7,40435,40363.9,40111.6
"2022-04-17 22:00:00",40237,40433.3,40255.1,40363.8
"2022-04-17 23:00:00",40124.3,40270,40195.9,40255.1
"2022-04-18 00:00:00",39923.8,40314.8,39988.3,40195.9
"2022-04-18 01:00:00",39511.6,39988.8,39662.4,39988.3
"2022-04-18 02:00:00",39566.3,39759,39724.5,39662.4
"2022-04-18 03:00:00",39659.8,39815.9,39739.7,39724.5
"2022-04-18 04:00:00",39711.5,39826.7,39778,39739.6
"2022-04-18 05:00:00",39731.3,39867.9,39800.1,39778.1
"2022-04-18 06:00:00",38600,39836.8,38810.5,39800.1
"2022-04-18 07:00:00",38500,38966,38909.7,38810.6
"2022-04-18 08:00:00",38873.2,39053.2,38969,38909.7
"2022-04-18 09:00:00",38797.4,39049,38909.7,38968.9
"2022-04-18 10:00:00",38850,39050,38867.8,38909.9
"2022-04-18 11:00:00",38800.9,38976.7,38961.3,38867.8
"2022-04-18 12:00:00",38914.8,39116.5,38916.4,38961.2
"2022-04-18 13:00:00",38916.5,39092.5,38993.3,38916.5
"2022-04-18 14:00:00",38992,39460,39384.1,38992
"2022-04-18 15:00:00",39236.6,39618.7,39318.1,39384.1
"2022-04-18 16:00:00",39299.2,39556,39341.7,39318.1
"2022-04-18 17:00:00",39106.8,39362.4,39247.4,39341.7
"2022-04-18 18:00:00",39042.4,39610,39456.6,39247.4
"2022-04-18 19:00:00",39456,40397.5,40193.6,39456.6
"2022-04-18 20:00:00",40193.3,41100,40644.4,40193.3
"2022-04-18 21:00:00",40414.6,40735,40671.2,40644.4
"2022-04-18 22:00:00",40633,40891.9,40653.7,40671.3
"2022-04-18 23:00:00",40653.8,41101,40793.7,40653.8
"2022-04-19 00:00:00",40700,40919.3,40910,40793.7
"2022-04-19 01:00:00",40700,40962.9,40790,40910
"2022-04-19 02:00:00",40780.3,41279,40865.7,40790
"2022-04-19 03:00:00",40700,40916,40740,40865.7
"2022-04-19 04:00:00",40594.2,40758.8,40599.6,40740
"2022-04-19 05:00:00",40599.9,40781.8,40688.1,40600
"2022-04-19 06:00:00",40655.3,40862.6,40847.6,40688
"2022-04-19 07:00:00",40635,40858.9,40661.2,40847.6
"2022-04-19 08:00:00",40661,40785.7,40698.1,40661.2
"2022-04-19 09:00:00",40562.3,40730.7,40672.9,40698.1
"2022-04-19 10:00:00",40654.4,40838,40715.8,40670
"2022-04-19 11:00:00",40574.5,40753.7,40647.2,40715.9
"2022-04-19 12:00:00",40626.7,40796.4,40775.4,40647.2
"2022-04-19 13:00:00",40660.4,41072.7,40680,40775.4
"2022-04-19 14:00:00",40652.8,41090,40955.8,40680
"2022-04-19 15:00:00",40836.8,41447.7,41439.7,40957
"2022-04-19 16:00:00",41384.2,41663,41559.9,41435.8
"2022-04-19 17:00:00",41380,41743,41447.6,41559.9
"2022-04-19 18:00:00",41237,41536,41340.9,41447.5
"2022-04-19 19:00:00",41165.5,41360,41339.8,41341
"2022-04-19 20:00:00",41301.6,41488.3,41389.1,41339.8
"2022-04-19 21:00:00",41353.9,41530,41414,41389.1
"2022-04-19 22:00:00",41200,41414,41289.1,41414
"2022-04-19 23:00:00",41260,41367.5,41306.5,41289.1
"2022-04-20 00:00:00",41259.9,41452.8,41383,41306.5
"2022-04-20 01:00:00",41383,41522.7,41477.6,41383
"2022-04-20 02:00:00",41259.6,41535.3,41295.2,41477.6
"2022-04-20 03:00:00",41230.1,41374,41342.6,41295.2
"2022-04-20 04:00:00",41310,41386.6,41361.2,41342.6
"2022-04-20 05:00:00",41289.2,41386.9,41384.9,41361.1
"2022-04-20 06:00:00",41261.2,41393.4,41335.8,41384.9
"2022-04-20 07:00:00",41290,41439,41435,41335.9
"2022-04-20 08:00:00",41379.9,41461.5,41461.5,41435.1
"2022-04-20 09:00:00",41285,41619.4,41335.7,41461.5
"2022-04-20 10:00:00",41305.5,41509.8,41465.1,41335.7
"2022-04-20 11:00:00",41446.3,41720.9,41534.5,41465
"2022-04-20 12:00:00",41443.5,41901.7,41809,41534.5
"2022-04-20 13:00:00",41704.2,42189.1,42080,41809
"2022-04-20 14:00:00",41914.6,42167,42095.9,42080.1
"2022-04-20 15:00:00",41447.2,42097.9,41590,42096
"2022-04-20 16:00:00",41507.6,41733.6,41549.3,41590
"2022-04-20 17:00:00",41055.6,41555.2,41256.6,41549.3
"2022-04-20 18:00:00",41022,41399.7,41362.4,41256.7
"2022-04-20 19:00:00",41280.9,41440.7,41369.9,41362.4
"2022-04-20 20:00:00",40864,41370,40957.5,41370
"2022-04-20 21:00:00",40935.2,41255.8,41177.4,40957.5
"2022-04-20 22:00:00",41130.3,41424.6,41397.9,41178.4
"2022-04-20 23:00:00",41363,41646.4,41483.3,41398
"2022-04-21 00:00:00",41429.7,41597.6,41450.6,41483.3
"2022-04-21 01:00:00",41280.7,41462.8,41345.9,41450.7
"2022-04-21 02:00:00",41312.2,41550,41509.6,41345.8
"2022-04-21 03:00:00",41451.2,41754.9,41656.4,41509.6
"2022-04-21 04:00:00",41553,41709.2,41605,41656.4
"2022-04-21 05:00:00",41544.5,41697.6,41678,41605.1
"2022-04-21 06:00:00",41514.3,41734.4,41594.3,41678
"2022-04-21 07:00:00",41426.6,41675.5,41453.1,41594.3
"2022-04-21 08:00:00",41415,41586.7,41514.2,41453.1
"2022-04-21 09:00:00",41446.9,41927.6,41846.4,41514.3
"2022-04-21 10:00:00",41735.2,42047,41912.6,41846.4
"2022-04-21 11:00:00",41750,41958.7,41802,41911.9
"2022-04-21 12:00:00",41785.7,42493.6,42246.2,41802
"2022-04-21 13:00:00",42233.9,42676.7,42430.4,42246.2
"2022-04-21 14:00:00",42343.8,42760,42643,42430.5
"2022-04-21 15:00:00",42589,42978,42684.1,42646.6
"2022-04-21 16:00:00",42420.1,42696.6,42495.8,42684.1
"2022-04-21 17:00:00",42119.1,42564.8,42135.7,42495.8
"2022-04-21 18:00:00",41816.5,42175,41816.5,42139.2
"2022-04-21 19:00:00",41488,41922.5,41548,41816.5
"2022-04-21 20:00:00",41386.6,41668.1,41455.1,41548.1
"2022-04-21 21:00:00",41214.6,41559.7,41217.4,41455.2
"2022-04-21 22:00:00",40524.4,41305.4,40604.1,41217.5
"2022-04-21 23:00:00",40568.4,40847.4,40724.7,40604.5
"2022-04-22 00:00:00",39731.7,40794.8,40400.8,40724.7
"2022-04-22 01:00:00",40312.2,40551.3,40463.3,40400
"2022-04-22 02:00:00",40233.7,40642.1,40410.2,40463.2
"2022-04-22 03:00:00",40306.1,40542.7,40481.5,40412.5
"2022-04-22 04:00:00",40417,40610.9,40468.1,40481.5
"2022-04-22 05:00:00",40433,40594.1,40476.6,40468.1
"2022-04-22 06:00:00",40442,40611.9,40606.1,40476.5
"2022-04-22 07:00:00",40581.7,40700.6,40657.2,40606.1
"2022-04-22 08:00:00",40602.8,40775,40659.2,40656.1
"2022-04-22 09:00:00",40280.4,40804.9,40698.9,40659.2
"2022-04-22 10:00:00",40337.4,40770,40395.7,40698.9
"2022-04-22 11:00:00",40168.9,40460.6,40289.7,40395.7
"2022-04-22 12:00:00",40138.1,40483.3,40454.3,40289.7
"2022-04-22 13:00:00",40417.6,40571,40564.9,40454.4
"2022-04-22 14:00:00",40355,40598,40402.5,40564.8
"2022-04-22 15:00:00",40020.4,40635.8,40234.8,40402.4
"2022-04-22 16:00:00",39804.1,40450,39856.6,40236.6
"2022-04-22 17:00:00",39317.8,39999,39423.4,39856.6
"2022-04-22 18:00:00",39168.1,39529.6,39367.6,39423.4
"2022-04-22 19:00:00",39277.5,39514.7,39320.3,39367.7
"2022-04-22 20:00:00",39200.5,39650,39506.9,39320.2
"2022-04-22 21:00:00",39401.8,39762.1,39488.6,39511.3
"2022-04-22 22:00:00",39395,39619.5,39607,39486.6
"2022-04-22 23:00:00",39524.5,39673,39602.1,39606.9
"2022-04-23 00:00:00",39415,39731.4,39686.6,39602
"2022-04-23 01:00:00",39643.3,39797.9,39690.1,39690.2
"2022-04-23 02:00:00",39552.8,39848.9,39556.8,39690.1
"2022-04-23 03:00:00",39555.8,39679.7,39603.3,39556.9
"2022-04-23 04:00:00",39418.9,39603.4,39479.9,39603.3
"2022-04-23 05:00:00",39397,39533,39446.7,39480
"2022-04-23 06:00:00",39278.4,39539.7,39517.7,39446.8
"2022-04-23 07:00:00",39494.4,39606.2,39556,39517.7
"2022-04-23 08:00:00",39537.6,39652.6,39578.3,39556.1
"2022-04-23 09:00:00",39543.6,39635,39586.1,39578.2
"2022-04-23 10:00:00",39529.2,39672.4,39618.4,39586.1
"2022-04-23 11:00:00",39498.2,39637.2,39511.5,39618.7
"2022-04-23 12:00:00",39511.6,39638.9,39586.2,39511.6
"2022-04-23 13:00:00",39576.7,39666,39600,39586.2
"2022-04-23 14:00:00",39530.4,39760.5,39676.2,39600.1
"2022-04-23 15:00:00",39639.1,39780,39689.2,39676.2
"2022-04-23 16:00:00",39640.2,39746.9,39706.3,39689.2
"2022-04-23 17:00:00",39658,39804.9,39773.7,39706.3
"2022-04-23 18:00:00",39708.3,39967.3,39814.8,39773.7
"2022-04-23 19:00:00",39706.3,39814.9,39800.8,39814.8
"2022-04-23 20:00:00",39656,39827.5,39676.6,39800.8
"2022-04-23 21:00:00",39661.8,39769.6,39745.3,39676.6
"2022-04-23 22:00:00",39741.9,39800,39777.5,39745.4
"2022-04-23 23:00:00",39763.5,39935.2,39893.4,39777.5
"2022-04-24 00:00:00",39769.4,39912.4,39801.5,39886.6
"2022-04-24 01:00:00",39329,39805.9,39431.1,39801.5
"2022-04-24 02:00:00",39406.2,39642.9,39552.2,39431.2
"2022-04-24 03:00:00",39447,39621.6,39468.7,39552.1
"2022-04-24 04:00:00",39415.9,39585.5,39529.9,39468.7
"2022-04-24 05:00:00",39505.6,39808.2,39763.7,39529.9
"2022-04-24 06:00:00",39650.2,39800,39693.6,39763.7
"2022-04-24 07:00:00",39624,39701.8,39656.5,39693.7
"2022-04-24 08:00:00",39638.2,39776.2,39727.1,39656.5
"2022-04-24 09:00:00",39710,39785.2,39734.9,39727.1
"2022-04-24 10:00:00",39703,39783.9,39709.4,39734.9
"2022-04-24 11:00:00",39652.3,39764,39747,39709.5
"2022-04-24 12:00:00",39635.5,39770,39692.4,39747.1
"2022-04-24 13:00:00",39550,39706.1,39606.8,39692.3
"2022-04-24 14:00:00",39528,39650.6,39582.6,39606.8
"2022-04-24 15:00:00",39338,39629.6,39572.3,39582.6
"2022-04-24 16:00:00",39368.4,39926,39735.6,39572.2
"2022-04-24 17:00:00",39624.9,39819.2,39641.9,39735.6
"2022-04-24 18:00:00",38920,39767.9,39477.7,39643.9
"2022-04-24 19:00:00",39130.6,39515.4,39407.9,39477.6
"2022-04-24 20:00:00",39401.7,39681.7,39645.1,39407.9
"2022-04-24 21:00:00",39624,39800,39689.6,39644.8
"2022-04-24 22:00:00",39467.1,39711.7,39494.2,39690
"2022-04-24 23:00:00",39445.3,39632,39626.4,39494.2
"2022-04-25 00:00:00",39527,39775.4,39547.9,39626.3
"2022-04-25 01:00:00",39427,39570.7,39440.6,39546.2
"2022-04-25 02:00:00",38667,39498.5,38856.6,39440.7
"2022-04-25 03:00:00",38751.4,39143.5,39085.7,38856.7
"2022-04-25 04:00:00",38952.4,39137.7,39078.7,39085.8
"2022-04-25 05:00:00",39076.3,39284,39243.1,39078.7
"2022-04-25 06:00:00",39066.3,39243.2,39131.8,39243.2
"2022-04-25 07:00:00",38931.3,39219.6,38964.7,39131.9
"2022-04-25 08:00:00",38551,39043.9,38625.7,38964.7
"2022-04-25 09:00:00",38150,38662.2,38441.5,38625.1
"2022-04-25 10:00:00",38380,38566.4,38406.1,38440.4
"2022-04-25 11:00:00",38200,38622,38577.6,38406.1
"2022-04-25 12:00:00",38385,38633.4,38419.2,38577.6
"2022-04-25 13:00:00",38336.1,38940,38819.2,38419.2
"2022-04-25 14:00:00",38733.3,38989.6,38795.2,38819.2
"2022-04-25 15:00:00",38606.3,39327.9,38717.8,38795.2
"2022-04-25 16:00:00",38610.1,39400,39056.3,38719.3
"2022-04-25 17:00:00",38917.3,39372.9,38975,39056.4
"2022-04-25 18:00:00",38912.3,39651.6,39461.6,38975
"2022-04-25 19:00:00",39354.2,39566.4,39390.6,39461.5
"2022-04-25 20:00:00",39316.5,40345.3,39877.9,39394
"2022-04-25 21:00:00",39767.1,40386.4,40214.2,39877.9
"2022-04-25 22:00:00",40044.4,40309,40177.4,40214.2
"2022-04-25 23:00:00",40067.9,40248.4,40219.9,40177.3
"2022-04-26 00:00:00",40136.2,40610.1,40330.9,40219.9
"2022-04-26 01:00:00",40238.5,40562.7,40412.5,40330.9
"2022-04-26 02:00:00",40385,40760.7,40549.2,40412.5
"2022-04-26 03:00:00",40448.1,40617.4,40469.9,40549.2
"2022-04-26 04:00:00",40372.1,40589.5,40525,40472.6
"2022-04-26 05:00:00",40485.3,40636,40526.9,40524.9
"2022-04-26 06:00:00",40487.3,40610,40550.4,40526.9
"2022-04-26 07:00:00",40504.4,40670.9,40577.4,40550.4
"2022-04-26 08:00:00",40438.2,40597.7,40514.1,40577.5
"2022-04-26 09:00:00",40358.5,40640.2,40580.9,40514.1
"2022-04-26 10:00:00",40451,40810,40506.4,40580.9
"2022-04-26 11:00:00",40328.9,40525.9,40384.9,40506.5
"2022-04-26 12:00:00",40337.5,40474,40375,40384.9
"2022-04-26 13:00:00",40244.5,40566,40463.7,40375.1
"2022-04-26 14:00:00",40173.1,40613.1,40282.4,40463.7
"2022-04-26 15:00:00",39789,40342.2,39814.6,40282.5
"2022-04-26 16:00:00",39222,39815.6,39271.2,39814.7
"2022-04-26 17:00:00",38534.4,39355.3,38546.8,39271.1
"2022-04-26 18:00:00",38350.1,38860.9,38644,38546.7
"2022-04-26 19:00:00",37953,38651.7,38379.1,38640.9
"2022-04-26 20:00:00",38200,38447.8,38390.1,38379
"2022-04-26 21:00:00",37813.4,38538.7,38256.5,38390.2
"2022-04-26 22:00:00",37686.8,38395.4,38100.4,38256.3
"2022-04-26 23:00:00",38012.7,38435.2,38307.4,38100.4
"2022-04-27 00:00:00",38144,38430.1,38199.9,38307.5
"2022-04-27 01:00:00",37663.9,38244.3,38096.7,38199.8
"2022-04-27 02:00:00",37862.9,38238.9,38156.6,38096.7
"2022-04-27 03:00:00",38147,38304.7,38291.6,38156.6
"2022-04-27 04:00:00",38253.7,38412,38402.5,38291.6
"2022-04-27 05:00:00",38308,38456.8,38323.9,38401.4
"2022-04-27 06:00:00",38296.5,38437.5,38392.4,38323.8
"2022-04-27 07:00:00",38358.4,38535,38388.5,38392.4
"2022-04-27 08:00:00",38381.5,38684,38626.4,38388.6
"2022-04-27 09:00:00",38589.5,39068.9,39064.1,38626.4
"2022-04-27 10:00:00",38671,39202.9,38966.2,39069.3
"2022-04-27 11:00:00",38810,39094.3,39037.2,38966.2
"2022-04-27 12:00:00",38945.6,39125.9,39083.9,39037.2
"2022-04-27 13:00:00",38640,39102.5,38999,39090
"2022-04-27 14:00:00",38860,39121.3,38879.7,38998.9
"2022-04-27 15:00:00",38766.1,39456.2,39325,38879.8
"2022-04-27 16:00:00",38385,39393.2,38660,39325
"2022-04-27 17:00:00",38629.6,39119,38987.3,38660.1
"2022-04-27 18:00:00",38909.6,39300,39178.6,38989.5
"2022-04-27 19:00:00",38949.1,39235.4,39098.3,39178.6
"2022-04-27 20:00:00",38742.9,39166,38779.3,39098.2
"2022-04-27 21:00:00",38659.4,38888.7,38844.6,38781.2
"2022-04-27 22:00:00",38820.1,39250,39085.7,38837.8
"2022-04-27 23:00:00",39070.3,39378.9,39209.9,39085.7
"2022-04-28 00:00:00",39000,39246.8,39062.1,39210
"2022-04-28 01:00:00",39050,39268,39214.5,39062.2
"2022-04-28 02:00:00",39137.1,39430.7,39359,39214.5
"2022-04-28 03:00:00",39172.9,39694.5,39221.9,39359
"2022-04-28 04:00:00",39153.2,39452,39409.1,39221.9
"2022-04-28 05:00:00",39317.9,39511.6,39335,39409.1
"2022-04-28 06:00:00",39253.5,39389,39373.4,39335.1
"2022-04-28 07:00:00",39207.7,39428.1,39301.5,39373.4
"2022-04-28 08:00:00",39262.6,39411.1,39396.1,39301.5
"2022-04-28 09:00:00",39368.6,39639,39371.2,39396.6
"2022-04-28 10:00:00",39346.1,39750,39611.6,39371.2
"2022-04-28 11:00:00",39608.2,39866,39757.4,39608.2
"2022-04-28 12:00:00",39592.1,39810.2,39695.9,39757.5
"2022-04-28 13:00:00",39602.6,39740.1,39666.7,39695.9
"2022-04-28 14:00:00",39514,39828,39547.2,39666.8
"2022-04-28 15:00:00",39042.7,39554.5,39087.2,39547.2
"2022-04-28 16:00:00",38856.9,39379.6,39271.8,39087.2
"2022-04-28 17:00:00",39081.3,40353.5,39439.3,39273.5
"2022-04-28 18:00:00",39276.8,40109.5,39887,39439.1
"2022-04-28 19:00:00",39830,40268,40258.6,39887
"2022-04-28 20:00:00",40040.7,40347.6,40067.5,40258.6
"2022-04-28 21:00:00",39911.7,40220.2,39967.8,40067.5
"2022-04-28 22:00:00",39728.5,40210,39862.8,39967.9
"2022-04-28 23:00:00",39760.1,39976.3,39845.7,39862.6
"2022-04-29 00:00:00",39606.3,39867.5,39787.8,39847
"2022-04-29 01:00:00",39655.6,39837.3,39737.3,39787.8
"2022-04-29 02:00:00",39670.8,39856.3,39831,39737.2
"2022-04-29 03:00:00",39759.2,39910.3,39808.4,39831
"2022-04-29 04:00:00",39450,39814.7,39504.2,39808.4
"2022-04-29 05:00:00",39256.4,39543.3,39515.6,39504.5
"2022-04-29 06:00:00",39371,39577.9,39527,39515.7
"2022-04-29 07:00:00",39472.4,39645,39490.2,39526.9
"2022-04-29 08:00:00",39370,39559.7,39452.5,39490.2
"2022-04-29 09:00:00",39406.1,39599,39588,39452.5
"2022-04-29 10:00:00",39386.1,39608.4,39404.9,39587.9
"2022-04-29 11:00:00",39038.5,39405,39135.2,39405
"2022-04-29 12:00:00",38666,39232.6,38795.4,39135.2
"2022-04-29 13:00:00",38612,38928.1,38741.1,38795.3
"2022-04-29 14:00:00",38622.1,39132.5,38901.1,38741
"2022-04-29 15:00:00",38780,39388.3,39267.6,38901
"2022-04-29 16:00:00",38775.2,39306.1,38941.3,39266.3
"2022-04-29 17:00:00",38838.4,39128.4,38992.6,38941.2
"2022-04-29 18:00:00",38422.1,39061.3,38502.1,38992.7
"2022-04-29 19:00:00",38453.2,38716.8,38631,38502.9
"2022-04-29 20:00:00",38315,38653.3,38528,38631
"2022-04-29 21:00:00",38153.4,38592.3,38317,38521.9
"2022-04-29 22:00:00",38294.8,38555.8,38540,38316.8
"2022-04-29 23:00:00",38430.2,38637.1,38540,38539.9
"2022-04-30 00:00:00",38409.2,38600,38583.6,38540
"2022-04-30 01:00:00",38540.3,38639.8,38578,38583.6
"2022-04-30 02:00:00",38537.3,38770.7,38613,38578
"2022-04-30 03:00:00",38610.5,38739.8,38683,38613
"2022-04-30 04:00:00",38640.6,38750,38674.9,38683.7
"2022-04-30 05:00:00",38575.9,38683.9,38637.3,38674.9
"2022-04-30 06:00:00",38486,38672,38538.6,38637.4
"2022-04-30 07:00:00",38518.6,38755,38687,38538.6
"2022-04-30 08:00:00",38639.8,38719.6,38687.4,38687
