Date,Low,High,Close,Open
"2019-12-16 23:00:00",3.81675,3.8229,3.82255,3.8172
"2019-12-17 03:00:00",3.819,3.82265,3.81965,3.8226
"2019-12-17 07:00:00",3.819,3.83155,3.82065,3.8199
"2019-12-17 11:00:00",3.811,3.82095,3.8198,3.82055
"2019-12-17 15:00:00",3.8139,3.82165,3.8201,3.8198
"2019-12-17 19:00:00",3.81645,3.8222,3.81755,3.82005
"2019-12-17 23:00:00",3.81475,3.82335,3.82305,3.8175
"2019-12-18 03:00:00",3.82235,3.8265,3.8243,3.82295
"2019-12-18 07:00:00",3.82005,3.8306,3.83045,3.82415
"2019-12-18 11:00:00",3.8263,3.84265,3.83905,3.83045
"2019-12-18 15:00:00",3.83595,3.84395,3.84035,3.839
"2019-12-18 19:00:00",3.83655,3.8419,3.8378,3.84035
"2019-12-18 23:00:00",3.8301,3.837,3.83355,3.83695
"2019-12-19 03:00:00",3.82805,3.8336,3.82885,3.83355
"2019-12-19 07:00:00",3.82545,3.8385,3.82835,3.8288
"2019-12-19 11:00:00",3.82765,3.83705,3.8325,3.8284
"2019-12-19 15:00:00",3.8251,3.8338,3.8289,3.83245
"2019-12-19 19:00:00",3.82665,3.83255,3.8301,3.82895
"2019-12-19 23:00:00",3.82795,3.83285,3.832,3.83015
"2019-12-20 03:00:00",3.8305,3.83335,3.83135,3.83205
"2019-12-20 07:00:00",3.8245,3.83385,3.83025,3.83135
"2019-12-20 11:00:00",3.82925,3.8429,3.84075,3.83025
"2019-12-20 15:00:00",3.8378,3.84475,3.8444,3.84075
"2019-12-20 19:00:00",3.8352,3.8448,3.83645,3.84445
"2019-12-22 23:00:00",3.8359,3.8422,3.84055,3.83595
"2019-12-23 03:00:00",3.8386,3.84175,3.83905,3.8405
"2019-12-23 07:00:00",3.83505,3.8411,3.8379,3.8391
"2019-12-23 11:00:00",3.8373,3.8499,3.8492,3.83795
"2019-12-23 15:00:00",3.8391,3.8514,3.8483,3.8492
"2019-12-23 19:00:00",3.84755,3.8536,3.85035,3.84825
"2019-12-23 23:00:00",3.84715,3.85295,3.8527,3.84975
"2019-12-24 03:00:00",3.85195,3.85335,3.85205,3.85275
"2019-12-24 07:00:00",3.8405,3.85385,3.8488,3.8521
"2019-12-24 11:00:00",3.84105,3.8507,3.84125,3.84875
"2019-12-24 15:00:00",3.8342,3.84505,3.84315,3.8412
"2019-12-24 19:00:00",3.8356,3.84375,3.8381,3.8431
"2019-12-24 23:00:00",3.8381,3.83815,3.8381,3.83815
"2019-12-25 23:00:00",3.8373,3.8393,3.8383,3.8373
"2019-12-26 03:00:00",3.83705,3.8412,3.841,3.83825
"2019-12-26 07:00:00",3.8381,3.84275,3.8398,3.84095
"2019-12-26 11:00:00",3.8343,3.84425,3.83495,3.83985
"2019-12-26 15:00:00",3.83125,3.8404,3.8323,3.835
"2019-12-26 19:00:00",3.8298,3.83425,3.8304,3.83225
"2019-12-26 23:00:00",3.83035,3.8382,3.83415,3.8319
"2019-12-27 03:00:00",3.82915,3.8342,3.82965,3.8341
"2019-12-27 07:00:00",3.8201,3.8328,3.8265,3.82985
"2019-12-27 11:00:00",3.8196,3.833,3.822,3.82655
"2019-12-27 15:00:00",3.8089,3.8222,3.8091,3.822
"2019-12-27 19:00:00",3.80445,3.8124,3.80835,3.80905
"2019-12-29 23:00:00",3.8024,3.8124,3.8026,3.81055
"2019-12-30 03:00:00",3.80035,3.80535,3.80225,3.80265
"2019-12-30 07:00:00",3.8016,3.8115,3.80165,3.80225
"2019-12-30 11:00:00",3.79905,3.80605,3.8017,3.8016
"2019-12-30 15:00:00",3.79105,3.80785,3.7936,3.8018
"2019-12-30 19:00:00",3.793,3.79835,3.79635,3.79355
"2019-12-30 23:00:00",3.7917,3.7968,3.7921,3.79565
"2019-12-31 03:00:00",3.791,3.79635,3.79335,3.79215
"2019-12-31 07:00:00",3.79335,3.79885,3.79705,3.7935
"2019-12-31 11:00:00",3.7842,3.80015,3.7849,3.7971
"2019-12-31 15:00:00",3.7845,3.791,3.789,3.78485
"2019-12-31 19:00:00",3.785,3.79285,3.7886,3.78895
"2019-12-31 23:00:00",3.7888,3.79075,3.79075,3.7888
"2020-01-01 23:00:00",3.7886,3.79335,3.79005,3.79105
"2020-01-02 03:00:00",3.7873,3.79525,3.79435,3.79
"2020-01-02 07:00:00",3.792,3.7998,3.79805,3.7944
"2020-01-02 11:00:00",3.7968,3.80425,3.7972,3.7979
"2020-01-02 15:00:00",3.7878,3.80505,3.7978,3.7972
"2020-01-02 19:00:00",3.79305,3.79895,3.7936,3.79775
"2020-01-02 23:00:00",3.78645,3.79365,3.7913,3.79365
"2020-01-03 03:00:00",3.79,3.7954,3.7946,3.79135
"2020-01-03 07:00:00",3.79465,3.8204,3.8201,3.79465
"2020-01-03 11:00:00",3.8097,3.82525,3.817,3.8201
"2020-01-03 15:00:00",3.7931,3.81705,3.7963,3.817
"2020-01-03 19:00:00",3.79325,3.802,3.7971,3.79635
"2020-01-05 23:00:00",3.79675,3.8011,3.80065,3.79685
"2020-01-06 03:00:00",3.79785,3.80135,3.8008,3.8007
"2020-01-06 07:00:00",3.7883,3.8059,3.7883,3.80095
"2020-01-06 11:00:00",3.78205,3.78975,3.78545,3.78835
"2020-01-06 15:00:00",3.781,3.79295,3.78145,3.7855
"2020-01-06 19:00:00",3.77515,3.78175,3.77785,3.7815
"2020-01-06 23:00:00",3.7769,3.7803,3.77865,3.77745
"2020-01-07 03:00:00",3.77855,3.78265,3.7825,3.7787
"2020-01-07 07:00:00",3.7804,3.7908,3.7835,3.7827
"2020-01-07 11:00:00",3.7834,3.809,3.8085,3.7835
"2020-01-07 15:00:00",3.7989,3.8098,3.80125,3.80855
"2020-01-07 19:00:00",3.79805,3.8061,3.80175,3.8012
"2020-01-07 23:00:00",3.8004,3.8082,3.8047,3.8018
"2020-01-08 03:00:00",3.8024,3.80815,3.80675,3.80475
"2020-01-08 07:00:00",3.7978,3.8159,3.81145,3.8067
"2020-01-08 11:00:00",3.81005,3.8184,3.81335,3.8114
"2020-01-08 15:00:00",3.8042,3.8177,3.8056,3.81335
"2020-01-08 19:00:00",3.80555,3.8111,3.8096,3.80555
"2020-01-08 23:00:00",3.80515,3.80975,3.8063,3.80965
"2020-01-09 03:00:00",3.80555,3.8104,3.8069,3.80625
"2020-01-09 07:00:00",3.80685,3.82525,3.8227,3.8071
"2020-01-09 11:00:00",3.8145,3.82475,3.8156,3.82275
"2020-01-09 15:00:00",3.81555,3.8265,3.8207,3.81555
"2020-01-09 19:00:00",3.81875,3.82275,3.81915,3.82065
"2020-01-09 23:00:00",3.8182,3.8228,3.82205,3.8196
"2020-01-10 03:00:00",3.82005,3.82255,3.82035,3.82195
"2020-01-10 07:00:00",3.82,3.82845,3.82615,3.8204
"2020-01-10 11:00:00",3.8166,3.83125,3.82325,3.8261
"2020-01-10 15:00:00",3.8039,3.8287,3.80535,3.82325
"2020-01-10 19:00:00",3.7951,3.80715,3.7951,3.80535
"2020-01-12 23:00:00",3.8036,3.81175,3.8093,3.8061
"2020-01-13 03:00:00",3.80475,3.80975,3.8055,3.80935
"2020-01-13 07:00:00",3.8035,3.81065,3.8092,3.80545
"2020-01-13 11:00:00",3.804,3.8148,3.81335,3.80915
"2020-01-13 15:00:00",3.8,3.8145,3.80135,3.8134
"2020-01-13 19:00:00",3.79905,3.8017,3.80075,3.8013
"2020-01-13 23:00:00",3.79795,3.802,3.79995,3.8007
"2020-01-14 03:00:00",3.79925,3.80065,3.80005,3.7999
"2020-01-14 07:00:00",3.7975,3.8029,3.80125,3.8002
"2020-01-14 11:00:00",3.7647,3.8023,3.7997,3.8012
"2020-01-14 15:00:00",3.7866,3.80265,3.78755,3.79975
"2020-01-14 19:00:00",3.7859,3.7966,3.7883,3.7876
"2020-01-14 23:00:00",3.7869,3.7943,3.79165,3.78825
"2020-01-15 03:00:00",3.79075,3.7937,3.79095,3.7917
"2020-01-15 07:00:00",3.78805,3.7994,3.7984,3.791
"2020-01-15 11:00:00",3.7862,3.8003,3.7882,3.79835
"2020-01-15 15:00:00",3.78195,3.79165,3.78835,3.7882
"2020-01-15 19:00:00",3.78765,3.79605,3.79235,3.78825
"2020-01-15 23:00:00",3.78665,3.79265,3.79,3.79255
"2020-01-16 03:00:00",3.7894,3.79325,3.7932,3.79005
"2020-01-16 07:00:00",3.7905,3.7971,3.7952,3.7931
"2020-01-16 11:00:00",3.78575,3.79715,3.7971,3.7952
"2020-01-16 15:00:00",3.79405,3.8031,3.7982,3.7971
"2020-01-16 19:00:00",3.7976,3.801,3.7976,3.79835
"2020-01-16 23:00:00",3.79465,3.8091,3.80625,3.7977
"2020-01-17 03:00:00",3.8038,3.8093,3.8045,3.8062
"2020-01-17 07:00:00",3.8004,3.8099,3.8043,3.8043
"2020-01-17 11:00:00",3.80415,3.81825,3.8172,3.80425
"2020-01-17 15:00:00",3.8164,3.82575,3.82255,3.81715
"2020-01-17 19:00:00",3.81455,3.8229,3.81595,3.8226
"2020-01-19 23:00:00",3.8177,3.82235,3.82125,3.81885
"2020-01-20 03:00:00",3.82005,3.82215,3.8202,3.8213
"2020-01-20 07:00:00",3.81715,3.83,3.827,3.82025
"2020-01-20 11:00:00",3.8247,3.8295,3.82545,3.82705
"2020-01-20 15:00:00",3.82255,3.83045,3.82735,3.8255
"2020-01-20 19:00:00",3.8191,3.8277,3.8222,3.8273
"2020-01-20 23:00:00",3.81955,3.82665,3.8261,3.82225
"2020-01-21 03:00:00",3.82375,3.82695,3.8246,3.8261
"2020-01-21 07:00:00",3.82385,3.8316,3.82745,3.82455
"2020-01-21 11:00:00",3.8147,3.8279,3.816,3.82715
"2020-01-21 15:00:00",3.80875,3.81685,3.81085,3.81605
"2020-01-21 19:00:00",3.8099,3.81715,3.81355,3.8108
"2020-01-21 23:00:00",3.81205,3.8176,3.81435,3.8136
"2020-01-22 03:00:00",3.8143,3.8179,3.8149,3.81435
"2020-01-22 07:00:00",3.81445,3.8262,3.8192,3.81485
"2020-01-22 11:00:00",3.8169,3.82415,3.82215,3.81915
"2020-01-22 15:00:00",3.8195,3.82975,3.8241,3.8222
"2020-01-22 19:00:00",3.81865,3.82465,3.81865,3.82415
"2020-01-22 23:00:00",3.8168,3.82355,3.82035,3.81845
"2020-01-23 03:00:00",3.81955,3.8231,3.82245,3.8204
"2020-01-23 07:00:00",3.82195,3.833,3.83045,3.82265
"2020-01-23 11:00:00",3.81965,3.8314,3.82755,3.8305
"2020-01-23 15:00:00",3.82655,3.848,3.8422,3.82745
"2020-01-23 19:00:00",3.83735,3.84305,3.83745,3.84225
"2020-01-23 23:00:00",3.8355,3.8403,3.83905,3.83755
"2020-01-24 03:00:00",3.83895,3.8422,3.8413,3.83915
"2020-01-24 07:00:00",3.83355,3.8475,3.8473,3.84135
"2020-01-24 11:00:00",3.84435,3.8608,3.85445,3.84735
"2020-01-24 15:00:00",3.85325,3.8649,3.858,3.85445
"2020-01-24 19:00:00",3.85395,3.86105,3.85395,3.8579
"2020-01-26 23:00:00",3.85335,3.85815,3.8545,3.85475
"2020-01-27 03:00:00",3.854,3.86015,3.8587,3.85455
"2020-01-27 07:00:00",3.8587,3.87455,3.87155,3.85875
"2020-01-27 11:00:00",3.86905,3.8756,3.87335,3.8715
"2020-01-27 15:00:00",3.87245,3.88535,3.88325,3.8733
"2020-01-27 19:00:00",3.88025,3.88405,3.8808,3.88315
"2020-01-27 23:00:00",3.8783,3.8813,3.88,3.8807
"2020-01-28 03:00:00",3.8792,3.88135,3.8802,3.88005
"2020-01-28 07:00:00",3.87665,3.88595,3.8836,3.88045
"2020-01-28 11:00:00",3.8764,3.88735,3.8795,3.88365
"2020-01-28 15:00:00",3.87655,3.8837,3.88,3.8795
"2020-01-28 19:00:00",3.87145,3.8801,3.87145,3.87995
"2020-01-28 23:00:00",3.8684,3.87595,3.8758,3.8714
"2020-01-29 03:00:00",3.87485,3.8774,3.87585,3.87585
"2020-01-29 07:00:00",3.87505,3.8874,3.8863,3.87585
"2020-01-29 11:00:00",3.8855,3.89615,3.8961,3.88635
"2020-01-29 15:00:00",3.88875,3.8982,3.8937,3.89615
"2020-01-29 19:00:00",3.8852,3.89565,3.89055,3.8936
"2020-01-29 23:00:00",3.88735,3.89115,3.89065,3.89095
"2020-01-30 03:00:00",3.8885,3.89065,3.89025,3.8906
"2020-01-30 07:00:00",3.8827,3.8935,3.8848,3.8902
"2020-01-30 11:00:00",3.88335,3.8902,3.8873,3.88475
"2020-01-30 15:00:00",3.88635,3.8936,3.88825,3.88735
"2020-01-30 19:00:00",3.8863,3.8922,3.8906,3.8881
"2020-01-30 23:00:00",3.8869,3.8927,3.8918,3.891
"2020-01-31 03:00:00",3.89025,3.89365,3.8936,3.89175
"2020-01-31 07:00:00",3.89115,3.9032,3.89895,3.89355
"2020-01-31 11:00:00",3.89025,3.9017,3.8928,3.8984
"2020-01-31 15:00:00",3.8743,3.8928,3.8762,3.8928
"2020-01-31 19:00:00",3.8656,3.87775,3.8659,3.8761
"2020-02-02 23:00:00",3.87005,3.8766,3.87565,3.87005
"2020-02-03 03:00:00",3.87495,3.87665,3.8751,3.8756
"2020-02-03 07:00:00",3.873,3.88905,3.8843,3.87505
"2020-02-03 11:00:00",3.87965,3.89015,3.8799,3.88425
"2020-02-03 15:00:00",3.87955,3.89125,3.8881,3.87995
"2020-02-03 19:00:00",3.8825,3.88845,3.8825,3.88815
"2020-02-03 23:00:00",3.8795,3.8878,3.8878,3.88255
"2020-02-04 03:00:00",3.88315,3.88935,3.885,3.88785
"2020-02-04 07:00:00",3.8734,3.8906,3.8766,3.88495
"2020-02-04 11:00:00",3.8663,3.87785,3.8683,3.87655
"2020-02-04 15:00:00",3.86545,3.8743,3.87225,3.8683
"2020-02-04 19:00:00",3.86965,3.87255,3.87005,3.8723
"2020-02-04 23:00:00",3.8635,3.8717,3.8713,3.87015
"2020-02-05 03:00:00",3.8711,3.8749,3.8735,3.87135
"2020-02-05 07:00:00",3.86195,3.87555,3.8641,3.87355
"2020-02-05 11:00:00",3.8505,3.8681,3.8552,3.86405
"2020-02-05 15:00:00",3.84915,3.8618,3.8593,3.85515
"2020-02-05 19:00:00",3.8555,3.8599,3.8573,3.85925
"2020-02-05 23:00:00",3.8568,3.86,3.8584,3.85735
"2020-02-06 03:00:00",3.8574,3.8593,3.85745,3.85845
"2020-02-06 07:00:00",3.85545,3.8708,3.86725,3.8574
"2020-02-06 11:00:00",3.8549,3.8698,3.86395,3.8672
"2020-02-06 15:00:00",3.8638,3.88325,3.87935,3.864
"2020-02-06 19:00:00",3.8751,3.88125,3.87525,3.8793
"2020-02-06 23:00:00",3.87495,3.8783,3.87655,3.87515
"2020-02-07 03:00:00",3.87575,3.87785,3.8773,3.87655
"2020-02-07 07:00:00",3.8769,3.8949,3.8946,3.8772
"2020-02-07 11:00:00",3.8829,3.90095,3.89685,3.89455
"2020-02-07 15:00:00",3.88815,3.90455,3.9043,3.8969
"2020-02-07 19:00:00",3.89645,3.9053,3.8975,3.90425
"2020-02-09 23:00:00",3.89465,3.90455,3.90025,3.9032
"2020-02-10 03:00:00",3.89415,3.90055,3.89585,3.9003
"2020-02-10 07:00:00",3.89045,3.90245,3.89875,3.8958
"2020-02-10 11:00:00",3.8926,3.905,3.9041,3.8987
"2020-02-10 15:00:00",3.90075,3.9145,3.9145,3.90415
"2020-02-10 19:00:00",3.9075,3.91475,3.9083,3.91445
"2020-02-10 23:00:00",3.90335,3.9087,3.905,3.9082
"2020-02-11 03:00:00",3.9037,3.9068,3.9053,3.90505
"2020-02-11 07:00:00",3.9021,3.91125,3.90375,3.90555
"2020-02-11 11:00:00",3.8967,3.9074,3.9009,3.9038
"2020-02-11 15:00:00",3.89005,3.90245,3.8971,3.90095
"2020-02-11 19:00:00",3.89595,3.89925,3.8979,3.89705
"2020-02-11 23:00:00",3.8909,3.89895,3.89655,3.89615
"2020-02-12 03:00:00",3.8959,3.89975,3.8993,3.8965
"2020-02-12 07:00:00",3.8942,3.9029,3.8991,3.89945
"2020-02-12 11:00:00",3.89505,3.90475,3.8999,3.8991
"2020-02-12 15:00:00",3.8982,3.9089,3.9081,3.89985
"2020-02-12 19:00:00",3.9062,3.91295,3.90845,3.90805
"2020-02-12 23:00:00",3.9067,3.9108,3.9094,3.9084
"2020-02-13 03:00:00",3.9091,3.9121,3.91025,3.90935
"2020-02-13 07:00:00",3.9064,3.91595,3.9089,3.91035
"2020-02-13 11:00:00",3.90885,3.9222,3.91895,3.90895
"2020-02-13 15:00:00",3.9136,3.9252,3.916,3.91895
"2020-02-13 19:00:00",3.9146,3.91755,3.91475,3.91595
"2020-02-13 23:00:00",3.91355,3.9202,3.91885,3.9147
"2020-02-14 03:00:00",3.91695,3.92,3.91775,3.9189
"2020-02-14 07:00:00",3.9065,3.9199,3.9088,3.91765
"2020-02-14 11:00:00",3.9088,3.9219,3.91295,3.9089
"2020-02-14 15:00:00",3.90905,3.92005,3.91815,3.9129
"2020-02-14 19:00:00",3.90855,3.9222,3.91225,3.91815
"2020-02-16 23:00:00",3.9151,3.92355,3.9221,3.9179
"2020-02-17 03:00:00",3.9161,3.9222,3.91705,3.92205
"2020-02-17 07:00:00",3.9154,3.921,3.9186,3.91705
"2020-02-17 11:00:00",3.91855,3.9345,3.9285,3.91855
"2020-02-17 15:00:00",3.92715,3.9367,3.93255,3.92855
"2020-02-17 19:00:00",3.9259,3.93325,3.92685,3.9325
"2020-02-17 23:00:00",3.9239,3.93685,3.9351,3.9274
"2020-02-18 03:00:00",3.93315,3.93695,3.9347,3.93515
"2020-02-18 07:00:00",3.931,3.94585,3.94485,3.9347
"2020-02-18 11:00:00",3.9434,3.95925,3.9557,3.94475
"2020-02-18 15:00:00",3.94635,3.96065,3.95075,3.9556
"2020-02-18 19:00:00",3.95075,3.956,3.95245,3.9508
"2020-02-18 23:00:00",3.94765,3.95845,3.9536,3.9525
"2020-02-19 03:00:00",3.9529,3.9569,3.95635,3.95365
"2020-02-19 07:00:00",3.94805,3.95755,3.9562,3.9562
"2020-02-19 11:00:00",3.95355,3.96225,3.9577,3.95625
"2020-02-19 15:00:00",3.9505,3.96275,3.9559,3.95775
"2020-02-19 19:00:00",3.9452,3.9565,3.9458,3.95585
"2020-02-19 23:00:00",3.94345,3.95055,3.94985,3.94575
"2020-02-20 03:00:00",3.94925,3.95295,3.9511,3.9499
"2020-02-20 07:00:00",3.95015,3.9652,3.9618,3.95065
"2020-02-20 11:00:00",3.95975,3.97145,3.9657,3.9618
"2020-02-20 15:00:00",3.95205,3.97,3.9666,3.9657
"2020-02-20 19:00:00",3.9649,3.96835,3.9656,3.96655
"2020-02-20 23:00:00",3.9613,3.9674,3.96185,3.966
"2020-02-21 03:00:00",3.96085,3.96365,3.9615,3.9618
"2020-02-21 07:00:00",3.9531,3.9717,3.9619,3.96125
"2020-02-21 11:00:00",3.959,3.96765,3.96515,3.9619
"2020-02-21 15:00:00",3.94525,3.9681,3.95145,3.9652
"2020-02-21 19:00:00",3.9446,3.95505,3.94535,3.9514
"2020-02-23 23:00:00",3.9584,3.96835,3.9672,3.9622
"2020-02-24 03:00:00",3.96505,3.97145,3.9712,3.96715
"2020-02-24 07:00:00",3.9643,3.98255,3.9768,3.97125
"2020-02-24 11:00:00",3.97045,3.98,3.97965,3.97685
"2020-02-24 15:00:00",3.9584,3.9797,3.95875,3.9796
"2020-02-24 19:00:00",3.95825,3.9696,3.96425,3.9587
"2020-02-24 23:00:00",3.95995,3.96945,3.96245,3.96405
"2020-02-25 03:00:00",3.959,3.9676,3.9667,3.9625
"2020-02-25 07:00:00",3.94845,3.9677,3.9624,3.9664
"2020-02-25 11:00:00",3.962,3.97335,3.96525,3.96245
"2020-02-25 15:00:00",3.95235,3.96795,3.95345,3.9652
"2020-02-25 19:00:00",3.9534,3.96015,3.95535,3.9534
"2020-02-25 23:00:00",3.95045,3.9611,3.95895,3.9554
"2020-02-26 03:00:00",3.95525,3.96045,3.9561,3.959
"2020-02-26 07:00:00",3.9525,3.9613,3.95715,3.95615
"2020-02-26 11:00:00",3.94945,3.9705,3.96725,3.9571
"2020-02-26 15:00:00",3.9569,3.9707,3.96485,3.96715
"2020-02-26 19:00:00",3.95765,3.9667,3.9647,3.9648
"2020-02-26 23:00:00",3.95115,3.96555,3.9591,3.9629
"2020-02-27 03:00:00",3.95405,3.9591,3.9566,3.9591
"2020-02-27 07:00:00",3.9382,3.9574,3.9406,3.9567
"2020-02-27 11:00:00",3.9297,3.94115,3.9323,3.9408
"2020-02-27 15:00:00",3.92715,3.9388,3.92745,3.93225
"2020-02-27 19:00:00",3.9258,3.93205,3.9271,3.9275
"2020-02-27 23:00:00",3.9242,3.93565,3.93485,3.92705
"2020-02-28 03:00:00",3.9341,3.93925,3.937,3.93485
"2020-02-28 07:00:00",3.9232,3.9441,3.9236,3.93705
"2020-02-28 11:00:00",3.9225,3.94315,3.9401,3.92365
"2020-02-28 15:00:00",3.9321,3.95405,3.9392,3.94005
"2020-02-28 19:00:00",3.9102,3.9439,3.9114,3.93925
"2020-03-01 23:00:00",3.9075,3.9243,3.9175,3.9162
"2020-03-02 03:00:00",3.91035,3.9179,3.9143,3.91745
"2020-03-02 07:00:00",3.8836,3.9156,3.90205,3.9137
"2020-03-02 11:00:00",3.87915,3.90395,3.8931,3.902
"2020-03-02 15:00:00",3.8615,3.8989,3.87175,3.8931
"2020-03-02 19:00:00",3.8684,3.88095,3.87295,3.8717
"2020-03-02 23:00:00",3.86665,3.878,3.8734,3.87315
"2020-03-03 03:00:00",3.8681,3.8766,3.87375,3.87345
"2020-03-03 07:00:00",3.87095,3.89125,3.87715,3.8739
"2020-03-03 11:00:00",3.8741,3.88865,3.88115,3.87675
"2020-03-03 15:00:00",3.8354,3.8824,3.851,3.88115
"2020-03-03 19:00:00",3.84315,3.85605,3.8466,3.85095
"2020-03-03 23:00:00",3.84045,3.8574,3.8559,3.84485
"2020-03-04 03:00:00",3.8534,3.8596,3.85875,3.85595
"2020-03-04 07:00:00",3.8356,3.86305,3.8531,3.8584
"2020-03-04 11:00:00",3.8446,3.87,3.8594,3.85305
"2020-03-04 15:00:00",3.8472,3.87025,3.8592,3.85935
"2020-03-04 19:00:00",3.8464,3.85915,3.84655,3.85915
"2020-03-04 23:00:00",3.84645,3.85845,3.857,3.84805
"2020-03-05 03:00:00",3.85465,3.8581,3.85785,3.85695
"2020-03-05 07:00:00",3.84605,3.8616,3.84825,3.8579
"2020-03-05 11:00:00",3.83945,3.8535,3.84685,3.8482
"2020-03-05 15:00:00",3.83545,3.84955,3.83975,3.84685
"2020-03-05 19:00:00",3.8256,3.8485,3.8269,3.8397
"2020-03-05 23:00:00",3.82685,3.8396,3.82925,3.82685
"2020-03-06 03:00:00",3.82835,3.8398,3.83975,3.8291
"2020-03-06 07:00:00",3.8205,3.84305,3.8226,3.8394
"2020-03-06 11:00:00",3.7894,3.8236,3.79525,3.82265
"2020-03-06 15:00:00",3.7811,3.81025,3.8035,3.7953
"2020-03-06 19:00:00",3.7943,3.8091,3.7953,3.80345
"2020-03-08 22:00:00",3.77655,3.79755,3.7972,3.78445
"2020-03-09 02:00:00",3.75495,3.79865,3.78325,3.79725
"2020-03-09 06:00:00",3.76155,3.7952,3.7897,3.7833
"2020-03-09 10:00:00",3.7724,3.79865,3.773,3.78975
"2020-03-09 14:00:00",3.7555,3.78995,3.7622,3.77305
"2020-03-09 18:00:00",3.76195,3.78475,3.7641,3.7622
"2020-03-09 22:00:00",3.75455,3.8045,3.80175,3.76425
"2020-03-10 02:00:00",3.78015,3.8064,3.7842,3.8017
"2020-03-10 06:00:00",3.78375,3.80725,3.8024,3.78415
"2020-03-10 10:00:00",3.7919,3.8105,3.80105,3.80235
"2020-03-10 14:00:00",3.79,3.81955,3.81915,3.801
"2020-03-10 18:00:00",3.81145,3.8254,3.8184,3.8191
"2020-03-10 22:00:00",3.7984,3.81925,3.80145,3.81885
"2020-03-11 02:00:00",3.7955,3.8061,3.79645,3.8014
"2020-03-11 06:00:00",3.79165,3.8125,3.8101,3.7964
"2020-03-11 10:00:00",3.8032,3.81965,3.8094,3.8101
"2020-03-11 14:00:00",3.80345,3.8349,3.8305,3.80945
"2020-03-11 18:00:00",3.8254,3.8404,3.82925,3.83035
"2020-03-11 22:00:00",3.8292,3.84475,3.83975,3.8292
"2020-03-12 02:00:00",3.8192,3.8412,3.83455,3.83985
"2020-03-12 06:00:00",3.8295,3.8583,3.8566,3.8348
"2020-03-12 10:00:00",3.85295,3.89355,3.88395,3.8566
"2020-03-12 14:00:00",3.8708,3.96465,3.91445,3.88395
"2020-03-12 18:00:00",3.8862,3.92505,3.90685,3.9145
"2020-03-12 22:00:00",3.8963,3.92185,3.91765,3.9078
"2020-03-13 02:00:00",3.90425,3.9237,3.90725,3.9177
"2020-03-13 06:00:00",3.882,3.92285,3.8854,3.9073
"2020-03-13 10:00:00",3.8825,3.92355,3.92205,3.8851
"2020-03-13 14:00:00",3.9103,3.95835,3.94515,3.9221
"2020-03-13 18:00:00",3.92855,3.9604,3.9295,3.94515
"2020-03-15 22:00:00",3.89575,3.93425,3.9286,3.93085
"2020-03-16 02:00:00",3.92615,3.94365,3.9351,3.9286
"2020-03-16 06:00:00",3.9078,3.94725,3.90835,3.93515
"2020-03-16 10:00:00",3.90515,3.94335,3.9341,3.9083
"2020-03-16 14:00:00",3.9335,3.9868,3.9759,3.93415
"2020-03-16 18:00:00",3.96745,3.98545,3.9691,3.97595
"2020-03-16 22:00:00",3.95335,3.99555,3.98295,3.96395
"2020-03-17 02:00:00",3.9684,3.98535,3.98015,3.98285
"2020-03-17 06:00:00",3.97915,4.03495,4.0223,3.9801
"2020-03-17 10:00:00",4.019,4.0772,4.0572,4.02235
"2020-03-17 14:00:00",4.0445,4.0877,4.07765,4.05725
"2020-03-17 18:00:00",4.05255,4.0809,4.05505,4.07725
"2020-03-17 22:00:00",4.0473,4.06215,4.0611,4.05495
"2020-03-18 02:00:00",4.04055,4.06445,4.0477,4.06115
"2020-03-18 06:00:00",4.036,4.0943,4.0842,4.04715
"2020-03-18 10:00:00",4.0538,4.11815,4.11725,4.0841
"2020-03-18 14:00:00",4.1082,4.19685,4.1953,4.1172
"2020-03-18 18:00:00",4.11805,4.19965,4.11925,4.1953
"2020-03-18 22:00:00",4.0799,4.1295,4.1208,4.1211
"2020-03-19 02:00:00",4.1122,4.1533,4.1393,4.12085
"2020-03-19 06:00:00",4.133,4.2531,4.2076,4.1393
"2020-03-19 10:00:00",4.18925,4.2766,4.2354,4.20765
"2020-03-19 14:00:00",4.18735,4.2739,4.27285,4.23575
"2020-03-19 18:00:00",4.2569,4.2965,4.2575,4.2728
"2020-03-19 22:00:00",4.1921,4.289,4.27885,4.25765
"2020-03-20 02:00:00",4.23135,4.27925,4.23135,4.2788
"2020-03-20 06:00:00",4.15005,4.2461,4.19565,4.23145
"2020-03-20 10:00:00",4.195,4.2398,4.2292,4.19555
"2020-03-20 14:00:00",4.19795,4.2567,4.23955,4.2292
"2020-03-20 18:00:00",4.20165,4.261,4.22715,4.2396
"2020-03-22 22:00:00",4.19475,4.245,4.2339,4.2086
"2020-03-23 02:00:00",4.20945,4.23785,4.2115,4.23385
"2020-03-23 06:00:00",4.15225,4.28115,4.25805,4.21155
"2020-03-23 10:00:00",4.2376,4.30645,4.2641,4.25805
"2020-03-23 14:00:00",4.2522,4.3047,4.2872,4.2641
"2020-03-23 18:00:00",4.276,4.30285,4.28545,4.2872
"2020-03-23 22:00:00",4.27125,4.2937,4.2858,4.2849
"2020-03-24 02:00:00",4.2492,4.28625,4.26195,4.2855
"2020-03-24 06:00:00",4.21705,4.2623,4.2454,4.26185
