Date,Low,High,Close,Open
"2017-12-07",3.55775,3.5846,3.55775,3.5711
"2017-12-10",3.55785,3.5725,3.5673,3.5642
"2017-12-11",3.5629,3.59705,3.58485,3.56425
"2017-12-12",3.5622,3.59315,3.5645,3.58575
"2017-12-13",3.55685,3.58795,3.58425,3.5647
"2017-12-14",3.5674,3.58765,3.5704,3.58755
"2017-12-17",3.55385,3.5857,3.5664,3.5811
"2017-12-18",3.53755,3.57185,3.5434,3.56695
"2017-12-19",3.52615,3.55505,3.54015,3.5433
"2017-12-20",3.53095,3.54425,3.5332,3.53965
"2017-12-21",3.52375,3.55,3.5263,3.53485
"2017-12-25",3.5289,3.5447,3.5401,3.53025
"2017-12-26",3.51525,3.5397,3.52135,3.5387
"2017-12-27",3.49,3.5211,3.4942,3.5184
"2017-12-28",3.4692,3.4992,3.4729,3.4988
"2018-01-01",3.44775,3.47925,3.45,3.47375
"2018-01-02",3.4476,3.47195,3.4491,3.45005
"2018-01-03",3.4347,3.45505,3.43745,3.4525
"2018-01-04",3.42455,3.45575,3.44595,3.43585
"2018-01-07",3.4443,3.48985,3.4845,3.44865
"2018-01-08",3.482,3.51465,3.50775,3.48375
"2018-01-09",3.48005,3.51415,3.49265,3.51
"2018-01-10",3.45985,3.49785,3.46225,3.491
"2018-01-11",3.40375,3.4622,3.4066,3.46135
"2018-01-14",3.38875,3.4222,3.39775,3.4165
"2018-01-15",3.3926,3.42555,3.40065,3.3983
"2018-01-16",3.37915,3.42075,3.4168,3.40065
"2018-01-17",3.39395,3.42145,3.39895,3.42145
"2018-01-18",3.3896,3.41485,3.4125,3.39725
"2018-01-21",3.39575,3.41395,3.3974,3.4013
"2018-01-22",3.3854,3.41265,3.3856,3.3974
"2018-01-23",3.3403,3.3878,3.34325,3.3867
"2018-01-24",3.3051,3.35175,3.3381,3.34545
"2018-01-25",3.31405,3.34395,3.31465,3.34325
"2018-01-28",3.3224,3.35925,3.34675,3.32665
"2018-01-29",3.32655,3.36265,3.35035,3.34645
"2018-01-30",3.3246,3.35295,3.33535,3.35085
"2018-01-31",3.31495,3.351,3.3167,3.3424
"2018-02-01",3.31745,3.3547,3.34075,3.32025
"2018-02-04",3.3327,3.36355,3.3618,3.3513
"2018-02-05",3.3398,3.3857,3.35605,3.3592
"2018-02-06",3.34735,3.40255,3.3977,3.3563
"2018-02-07",3.38765,3.4241,3.42055,3.39955
"2018-02-08",3.4028,3.43555,3.4088,3.42035
"2018-02-11",3.38655,3.41485,3.38915,3.41245
"2018-02-12",3.367,3.39165,3.36995,3.3873
"2018-02-13",3.3326,3.40525,3.33425,3.371
"2018-02-14",3.31685,3.3385,3.31985,3.33415
"2018-02-15",3.3075,3.3548,3.34545,3.32265
"2018-02-18",3.3258,3.35275,3.32915,3.34595
"2018-02-19",3.3288,3.3668,3.36105,3.32935
"2018-02-20",3.35875,3.39615,3.39185,3.3619
"2018-02-21",3.3794,3.4121,3.38545,3.3959
"2018-02-22",3.3807,3.4028,3.3807,3.387
"2018-02-25",3.3731,3.3966,3.38255,3.39165
"2018-02-26",3.37455,3.4164,3.4086,3.3835
"2018-02-27",3.40605,3.4286,3.4219,3.4084
"2018-02-28",3.4079,3.4446,3.40815,3.4214
"2018-03-01",3.39015,3.422,3.3905,3.4108
"2018-03-04",3.39095,3.4162,3.3936,3.39415
"2018-03-05",3.36645,3.3985,3.37385,3.393
"2018-03-06",3.3654,3.40065,3.38525,3.36605
"2018-03-07",3.37465,3.41795,3.4118,3.3885
"2018-03-08",3.3962,3.42285,3.39685,3.4115
"2018-03-11",3.39395,3.4174,3.4066,3.4029
"2018-03-12",3.39225,3.41685,3.39805,3.4061
"2018-03-13",3.38775,3.4078,3.39455,3.3956
"2018-03-14",3.3891,3.42665,3.42105,3.3949
"2018-03-15",3.41515,3.4371,3.428,3.4207
"2018-03-18",3.41425,3.44015,3.4232,3.4297
"2018-03-19",3.4166,3.4558,3.4536,3.4222
"2018-03-20",3.42115,3.45505,3.42535,3.45295
"2018-03-21",3.4085,3.4351,3.4308,3.4249
"2018-03-22",3.4104,3.4333,3.41335,3.4268
"2018-03-25",3.3836,3.4236,3.38935,3.41615
"2018-03-26",3.3775,3.4093,3.39235,3.38825
"2018-03-27",3.38705,3.41645,3.4114,3.393
"2018-03-28",3.40715,3.42765,3.4199,3.4127
"2018-03-29",3.40485,3.42255,3.40745,3.4189
"2018-04-01",3.40905,3.4271,3.4216,3.41765
"2018-04-02",3.4084,3.43285,3.4166,3.4195
"2018-04-03",3.41125,3.4282,3.42065,3.41735
"2018-04-04",3.4168,3.43695,3.4257,3.41855
"2018-04-05",3.4092,3.4346,3.4107,3.4269
"2018-04-08",3.3987,3.42415,3.40315,3.41615
"2018-04-09",3.3848,3.4109,3.38845,3.40225
"2018-04-10",3.3737,3.3911,3.38245,3.38955
"2018-04-11",3.37665,3.3985,3.3865,3.3824
"2018-04-12",3.36795,3.3946,3.36795,3.38765
"2018-04-15",3.3508,3.38145,3.3523,3.3783
"2018-04-16",3.3449,3.37345,3.36485,3.354
"2018-04-17",3.3562,3.3766,3.36405,3.36375
"2018-04-18",3.35775,3.3809,3.3747,3.36245
"2018-04-19",3.3715,3.40405,3.38775,3.373
"2018-04-22",3.392,3.44645,3.4406,3.3954
"2018-04-23",3.43415,3.4471,3.4382,3.4404
"2018-04-24",3.4332,3.4818,3.4744,3.4367
"2018-04-25",3.46225,3.49655,3.49245,3.47545
"2018-04-26",3.4553,3.5076,3.462,3.49135
"2018-04-29",3.4644,3.511,3.50715,3.46935
"2018-04-30",3.4971,3.5702,3.5627,3.50755
"2018-05-01",3.5345,3.5791,3.5697,3.5569
"2018-05-02",3.55035,3.57905,3.55635,3.5714
"2018-05-03",3.5384,3.5757,3.5397,3.55565
"2018-05-06",3.5405,3.5777,3.5734,3.5422
"2018-05-07",3.5651,3.6188,3.6069,3.57135
"2018-05-08",3.5831,3.6329,3.59435,3.6069
"2018-05-09",3.54515,3.5988,3.5568,3.59625
"2018-05-10",3.55475,3.57765,3.56605,3.55615
"2018-05-13",3.55185,3.58275,3.5801,3.5613
"2018-05-14",3.57535,3.638,3.62545,3.5819
"2018-05-15",3.6136,3.6486,3.61675,3.6206
"2018-05-16",3.60705,3.64685,3.63995,3.61585
"2018-05-17",3.6248,3.66105,3.64635,3.6398
"2018-05-20",3.635,3.6736,3.63795,3.6429
"2018-05-21",3.6129,3.6476,3.6358,3.63835
"2018-05-22",3.6293,3.69375,3.6757,3.63485
"2018-05-23",3.65285,3.68495,3.6766,3.6737
"2018-05-24",3.66175,3.7112,3.69185,3.67355
"2018-05-27",3.6629,3.7063,3.7,3.68965
"2018-05-28",3.6908,3.7619,3.7541,3.6917
"2018-05-29",3.6868,3.7654,3.68865,3.75535
"2018-05-30",3.6699,3.70815,3.69015,3.68725
"2018-05-31",3.67625,3.71415,3.68415,3.6907
"2018-06-03",3.6474,3.6903,3.6521,3.6839
"2018-06-04",3.64225,3.6778,3.6526,3.6525
"2018-06-05",3.6162,3.6527,3.6228,3.65175
"2018-06-06",3.59635,3.6258,3.6222,3.6228
"2018-06-07",3.61545,3.656,3.62995,3.6222
"2018-06-10",3.60885,3.63165,3.61555,3.6299
"2018-06-11",3.61435,3.6483,3.6422,3.61505
"2018-06-12",3.6197,3.64985,3.62255,3.64205
"2018-06-13",3.6023,3.7041,3.7017,3.62255
"2018-06-14",3.679,3.7147,3.6863,3.69855
"2018-06-17",3.6857,3.70635,3.69965,3.68715
"2018-06-18",3.694,3.73925,3.71725,3.7
"2018-06-19",3.7124,3.737,3.72595,3.7172
"2018-06-20",3.71515,3.7604,3.72405,3.72325
"2018-06-21",3.69255,3.7299,3.70225,3.7257
"2018-06-24",3.69465,3.72515,3.7081,3.70075
"2018-06-25",3.7013,3.7262,3.7185,3.7081
"2018-06-26",3.70655,3.77125,3.76385,3.71415
"2018-06-27",3.75555,3.7823,3.7685,3.7638
"2018-06-28",3.7315,3.77305,3.7351,3.76795
"2018-07-01",3.7309,3.7999,3.7753,3.7342
"2018-07-02",3.7589,3.7855,3.76785,3.77425
"2018-07-03",3.75125,3.77555,3.7568,3.76655
"2018-07-04",3.71255,3.7587,3.72005,3.7568
"2018-07-05",3.7,3.7286,3.7026,3.7206
"2018-07-08",3.6574,3.70835,3.6676,3.7066
"2018-07-09",3.66175,3.7013,3.6736,3.66765
"2018-07-10",3.66965,3.72455,3.71535,3.67265
"2018-07-11",3.6871,3.7184,3.7021,3.7114
"2018-07-12",3.68235,3.72705,3.6858,3.70105
"2018-07-15",3.66635,3.6939,3.6711,3.6857
"2018-07-16",3.6587,3.68855,3.6819,3.6711
"2018-07-17",3.68,3.71475,3.69765,3.68215
"2018-07-18",3.6954,3.7402,3.7216,3.6976
"2018-07-19",3.67645,3.738,3.6788,3.72165
"2018-07-22",3.6742,3.70335,3.6971,3.6805
"2018-07-23",3.66675,3.7161,3.67795,3.6975
"2018-07-24",3.658,3.69165,3.6613,3.6775
"2018-07-25",3.6485,3.68225,3.6775,3.66125
"2018-07-26",3.66365,3.69505,3.6683,3.6774
"2018-07-29",3.64115,3.6789,3.6422,3.6696
"2018-07-30",3.63965,3.6569,3.6545,3.6457
"2018-07-31",3.6441,3.6667,3.65185,3.6535
"2018-08-01",3.64805,3.6891,3.6866,3.6518
"2018-08-02",3.66315,3.70045,3.6794,3.6866
"2018-08-05",3.67365,3.7067,3.68345,3.67365
"2018-08-06",3.66095,3.68445,3.6693,3.6835
"2018-08-07",3.65865,3.6816,3.6681,3.6693
"2018-08-08",3.6656,3.71075,3.7067,3.66975
"2018-08-09",3.70315,3.7741,3.7606,3.70665
"2018-08-12",3.74895,3.7938,3.7664,3.77775
"2018-08-13",3.7501,3.79685,3.78665,3.7697
"2018-08-14",3.7832,3.83855,3.80665,3.78645
"2018-08-15",3.76865,3.8098,3.7802,3.8066
"2018-08-16",3.7458,3.7946,3.7475,3.7794
"2018-08-19",3.7463,3.77245,3.74865,3.75245
"2018-08-20",3.6906,3.7491,3.7062,3.748
"2018-08-21",3.6775,3.71655,3.6801,3.70525
"2018-08-22",3.6767,3.71845,3.71375,3.6796
"2018-08-23",3.67025,3.7166,3.67665,3.7132
"2018-08-26",3.64695,3.68655,3.65275,3.67635
"2018-08-27",3.6347,3.65975,3.65015,3.6523
"2018-08-28",3.6427,3.67555,3.66065,3.6502
"2018-08-29",3.6542,3.69285,3.68025,3.66005
"2018-08-30",3.6666,3.7119,3.6905,3.67925
"2018-09-02",3.6851,3.7108,3.68645,3.6971
"2018-09-03",3.68585,3.7363,3.7184,3.68585
"2018-09-04",3.7064,3.7403,3.71725,3.7181
"2018-09-05",3.6987,3.734,3.71665,3.7171
"2018-09-06",3.6904,3.73845,3.72735,3.71685
"2018-09-09",3.7132,3.7466,3.7156,3.7272
"2018-09-10",3.6924,3.7251,3.705,3.71465
"2018-09-11",3.6922,3.7256,3.69965,3.70465
"2018-09-12",3.6733,3.7154,3.6786,3.69965
"2018-09-13",3.6644,3.70465,3.6979,3.67805
"2018-09-16",3.67205,3.70655,3.6766,3.69875
"2018-09-17",3.6629,3.68535,3.67175,3.6766
"2018-09-18",3.66005,3.68155,3.66935,3.6718
"2018-09-19",3.6378,3.6735,3.6407,3.6693
"2018-09-20",3.63435,3.666,3.65565,3.64065
"2018-09-23",3.63785,3.6715,3.65385,3.66465
"2018-09-24",3.6345,3.6662,3.6427,3.6533
"2018-09-25",3.61515,3.6503,3.6331,3.64235
"2018-09-26",3.62895,3.6662,3.66575,3.6329
"2018-09-27",3.65955,3.6967,3.68355,3.66575
"2018-09-30",3.6754,3.7018,3.69765,3.6792
"2018-10-01",3.6965,3.73335,3.71665,3.6975
"2018-10-02",3.695,3.74965,3.745,3.7162
"2018-10-03",3.7259,3.7539,3.74175,3.7451
"2018-10-04",3.72095,3.7509,3.7318,3.74085
"2018-10-07",3.7266,3.7625,3.75055,3.73295
"2018-10-08",3.7368,3.7758,3.7432,3.74995
"2018-10-09",3.7319,3.751,3.74305,3.7422
"2018-10-10",3.71025,3.7475,3.71125,3.743
"2018-10-11",3.7038,3.724,3.7057,3.7104
"2018-10-14",3.6936,3.7202,3.7037,3.71505
"2018-10-15",3.68775,3.71045,3.6996,3.70115
"2018-10-16",3.6955,3.73005,3.7249,3.69855
"2018-10-17",3.72055,3.7608,3.75455,3.72485
"2018-10-18",3.7222,3.76405,3.72365,3.7542
"2018-10-21",3.71075,3.74335,3.73915,3.72765
"2018-10-22",3.7323,3.7559,3.74035,3.7382
"2018-10-23",3.7381,3.7864,3.7812,3.7403
"2018-10-24",3.7678,3.7912,3.78575,3.78085
"2018-10-25",3.76885,3.80685,3.7753,3.7856
"2018-10-28",3.7706,3.80495,3.8034,3.7743
"2018-10-29",3.7962,3.81765,3.8093,3.8034
"2018-10-30",3.8068,3.83845,3.83465,3.80895
"2018-10-31",3.7816,3.83875,3.78615,3.8348
"2018-11-01",3.76815,3.79765,3.7757,3.78625
"2018-11-04",3.7657,3.79595,3.77025,3.7774
"2018-11-05",3.7627,3.7835,3.7632,3.7698
"2018-11-06",3.72775,3.77445,3.7504,3.76325
"2018-11-07",3.7389,3.76925,3.7661,3.74675
"2018-11-08",3.75985,3.792,3.77675,3.76605
"2018-11-11",3.77755,3.83525,3.83435,3.78195
"2018-11-12",3.79625,3.83545,3.79855,3.83435
"2018-11-13",3.77865,3.8125,3.79315,3.79855
"2018-11-14",3.769,3.8108,3.77955,3.79315
"2018-11-15",3.76785,3.80985,3.77415,3.77935
"2018-11-18",3.76995,3.79225,3.77785,3.7746
"2018-11-19",3.77105,3.7947,3.7893,3.7777
"2018-11-20",3.76005,3.78985,3.7711,3.78935
"2018-11-21",3.76005,3.77645,3.7626,3.7712
"2018-11-22",3.75405,3.78845,3.7801,3.76245
"2018-11-25",3.7646,3.79265,3.7866,3.7795
"2018-11-26",3.78185,3.8081,3.7996,3.78665
"2018-11-27",3.76055,3.8114,3.7686,3.79955
"2018-11-28",3.75805,3.7837,3.7585,3.76805
"2018-11-29",3.7573,3.79455,3.78695,3.75855
"2018-12-02",3.7597,3.7829,3.764,3.77455
"2018-12-03",3.7454,3.7817,3.769,3.7639
"2018-12-04",3.76725,3.7857,3.7732,3.7689
"2018-12-05",3.74785,3.7892,3.75775,3.77325
"2018-12-06",3.75155,3.7745,3.7646,3.7577
"2018-12-09",3.7435,3.7812,3.7768,3.76185
"2018-12-10",3.7673,3.8024,3.79815,3.77795
"2018-12-11",3.7647,3.7992,3.7725,3.79745
"2018-12-12",3.763,3.78625,3.77745,3.77195
"2018-12-13",3.7739,3.8118,3.7922,3.77745
"2018-12-16",3.76775,3.79425,3.7716,3.79095
"2018-12-17",3.7548,3.77825,3.7689,3.7707
"2018-12-18",3.74045,3.77045,3.7639,3.76895
"2018-12-19",3.72735,3.76675,3.74135,3.76405
"2018-12-20",3.7307,3.77405,3.76555,3.74075
"2018-12-23",3.73895,3.7694,3.74685,3.76715
"2018-12-24",3.7458,3.7469,3.7458,3.7469
"2018-12-25",3.7462,3.7733,3.76985,3.7538
"2018-12-26",3.7455,3.778,3.7488,3.7699
"2018-12-27",3.74005,3.76375,3.7518,3.74875
"2018-12-30",3.72875,3.7656,3.7331,3.75485
"2018-12-31",3.7329,3.7331,3.7329,3.7331
"2019-01-01",3.72625,3.7875,3.78055,3.7354
"2019-01-02",3.758,3.79665,3.76105,3.7806
"2019-01-03",3.7538,3.7842,3.75885,3.7605
"2019-01-06",3.73885,3.76355,3.7421,3.75915
"2019-01-07",3.73735,3.7659,3.75365,3.7422
"2019-01-08",3.71825,3.756,3.72065,3.75305
"2019-01-09",3.7151,3.73655,3.73245,3.71985
"2019-01-10",3.71895,3.7469,3.73795,3.73185
"2019-01-13",3.7341,3.75065,3.73855,3.74085
"2019-01-14",3.73165,3.7718,3.7571,3.73795
"2019-01-15",3.74955,3.76575,3.7557,3.75715
"2019-01-16",3.75095,3.7686,3.7585,3.75555
"2019-01-17",3.75075,3.77705,3.76545,3.75825
"2019-01-20",3.76205,3.77745,3.7663,3.76735
"2019-01-21",3.7624,3.77745,3.77045,3.7663
"2019-01-22",3.7589,3.77665,3.76465,3.76995
"2019-01-23",3.7604,3.7992,3.78915,3.76425
"2019-01-24",3.74955,3.791,3.7503,3.7891
"2019-01-27",3.747,3.76755,3.7525,3.75525
"2019-01-28",3.7463,3.763,3.7527,3.7498
"2019-01-29",3.7215,3.75915,3.7301,3.75205
"2019-01-30",3.70545,3.73365,3.7184,3.73015
"2019-01-31",3.71705,3.7441,3.7379,3.718
"2019-02-03",3.73385,3.7497,3.7429,3.73715
"2019-02-04",3.7407,3.7587,3.75575,3.74235
"2019-02-05",3.75355,3.78235,3.778,3.75515
"2019-02-06",3.7729,3.7989,3.7958,3.77795
"2019-02-07",3.7917,3.8097,3.8025,3.7952
"2019-02-10",3.80115,3.83835,3.83245,3.8043
"2019-02-11",3.81745,3.84395,3.8195,3.8302
"2019-02-12",3.8133,3.8518,3.8514,3.8194
"2019-02-13",3.83135,3.8587,3.83145,3.8513
"2019-02-14",3.8196,3.8562,3.82795,3.83175
"2019-02-17",3.81645,3.83355,3.82635,3.8297
"2019-02-18",3.81245,3.8444,3.817,3.8247
"2019-02-19",3.8065,3.8326,3.8175,3.81485
"2019-02-20",3.8077,3.8308,3.82075,3.81745
"2019-02-21",3.81485,3.8321,3.821,3.8189
"2019-02-24",3.8126,3.82695,3.8182,3.82305
"2019-02-25",3.79065,3.8216,3.79425,3.818
"2019-02-26",3.7822,3.8035,3.7952,3.7947
"2019-02-27",3.77095,3.79575,3.7831,3.79515
"2019-02-28",3.7707,3.7925,3.7825,3.78315
"2019-03-03",3.77825,3.8017,3.78905,3.7789
"2019-03-04",3.7862,3.80905,3.8025,3.789
"2019-03-05",3.79395,3.8088,3.80015,3.80245
"2019-03-06",3.79665,3.85855,3.8529,3.79745
"2019-03-07",3.82015,3.8542,3.82135,3.85285
"2019-03-10",3.81605,3.8333,3.82255,3.8229
"2019-03-11",3.80245,3.8259,3.8073,3.822
"2019-03-12",3.7915,3.8137,3.7939,3.8072
"2019-03-13",3.79035,3.8098,3.80485,3.79355
"2019-03-14",3.7912,3.80825,3.7918,3.80485
"2019-03-17",3.78105,3.79705,3.7825,3.79435
"2019-03-18",3.773,3.78545,3.77565,3.7803
"2019-03-19",3.7386,3.7806,3.74705,3.77495
"2019-03-20",3.73905,3.7797,3.7638,3.74705
"2019-03-21",3.75635,3.8135,3.7957,3.76295
"2019-03-24",3.78615,3.80615,3.78955,3.80105
"2019-03-25",3.78515,3.8089,3.8071,3.7896
"2019-03-26",3.8029,3.82065,3.8161,3.807
"2019-03-27",3.8077,3.83075,3.8265,3.81605
"2019-03-28",3.81845,3.83935,3.8297,3.8265
"2019-03-31",3.8206,3.8349,3.82825,3.82765
"2019-04-01",3.82615,3.8428,3.8341,3.8282
"2019-04-02",3.80915,3.83345,3.8164,3.8318
"2019-04-03",3.8098,3.82975,3.81915,3.8164
"2019-04-04",3.8107,3.82785,3.8232,3.81925
"2019-04-07",3.80015,3.8255,3.8014,3.8213
"2019-04-08",3.7954,3.80765,3.8035,3.80185
"2019-04-09",3.79145,3.8118,3.79525,3.80345
"2019-04-10",3.79035,3.8054,3.8036,3.79525
"2019-04-11",3.7747,3.80365,3.77755,3.80365
"2019-04-14",3.7744,3.78475,3.7786,3.77985
"2019-04-15",3.77545,3.7888,3.786,3.7779
"2019-04-16",3.7727,3.7888,3.77845,3.7851
"2019-04-17",3.7754,3.8123,3.80595,3.7764
"2019-04-18",3.80005,3.8076,3.80355,3.8059
"2019-04-21",3.7983,3.80805,3.79895,3.8028
"2019-04-22",3.79855,3.8311,3.81495,3.799
"2019-04-23",3.8118,3.8544,3.8476,3.81315
"2019-04-24",3.84465,3.8634,3.85325,3.84775
"2019-04-25",3.8388,3.85795,3.84775,3.85315
"2019-04-28",3.8327,3.85225,3.8337,3.8482
"2019-04-29",3.8139,3.84235,3.81785,3.83405
"2019-04-30",3.79895,3.8265,3.82295,3.8179
"2019-05-01",3.814,3.8356,3.8317,3.82215
"2019-05-02",3.81245,3.84745,3.81295,3.83165
"2019-05-05",3.8208,3.8303,3.822,3.82505
"2019-05-06",3.81625,3.842,3.8314,3.8227
"2019-05-07",3.8241,3.838,3.8333,3.8313
"2019-05-08",3.8204,3.84545,3.8305,3.8333
"2019-05-09",3.81625,3.8321,3.81935,3.83035
"2019-05-12",3.81785,3.83675,3.83185,3.81995
"2019-05-13",3.8272,3.84535,3.84275,3.8318
"2019-05-14",3.83475,3.85525,3.83775,3.8427
"2019-05-15",3.82295,3.852,3.84785,3.83785
"2019-05-16",3.84205,3.85995,3.8544,3.84205
"2019-05-19",3.84505,3.859,3.8469,3.8526
"2019-05-20",3.84295,3.86625,3.85645,3.84665
"2019-05-21",3.8485,3.86585,3.8598,3.855
"2019-05-22",3.8473,3.87655,3.84825,3.85985
"2019-05-23",3.8217,3.8505,3.82175,3.8485
"2019-05-26",3.8237,3.8379,3.8294,3.82385
"2019-05-27",3.8264,3.84995,3.84615,3.82945
"2019-05-28",3.84455,3.86255,3.85575,3.8465
"2019-05-29",3.8473,3.85755,3.85305,3.8558
"2019-05-30",3.82645,3.8548,3.8276,3.85355
"2019-06-02",3.79935,3.8361,3.80475,3.83205
"2019-06-03",3.7951,3.81195,3.7992,3.80415
"2019-06-04",3.78165,3.8114,3.8102,3.79915
"2019-06-05",3.78065,3.8166,3.7878,3.80955
"2019-06-06",3.75265,3.7991,3.75925,3.78785
"2019-06-09",3.7561,3.7771,3.76595,3.75825
"2019-06-10",3.75925,3.7748,3.7621,3.7659
"2019-06-11",3.7548,3.7711,3.7686,3.76235
"2019-06-12",3.76355,3.7768,3.7723,3.76855
"2019-06-13",3.76695,3.79925,3.79095,3.77235
"2019-06-16",3.78655,3.8001,3.79555,3.7951
"2019-06-17",3.7901,3.81205,3.8048,3.79405
"2019-06-18",3.78625,3.8106,3.7925,3.8042
"2019-06-19",3.7576,3.7943,3.7638,3.79255
"2019-06-20",3.73715,3.773,3.73925,3.76385
"2019-06-23",3.72795,3.74145,3.72935,3.73755
"2019-06-24",3.7246,3.7506,3.7433,3.7294
"2019-06-25",3.73815,3.7558,3.74435,3.74335
"2019-06-26",3.736,3.7524,3.7382,3.74465
"2019-06-27",3.7247,3.74115,3.72655,3.73825
"2019-06-30",3.72855,3.7612,3.7583,3.7333
"2019-07-01",3.7455,3.7613,3.7576,3.7534
"2019-07-02",3.7453,3.7658,3.75555,3.7576
"2019-07-03",3.75135,3.76345,3.7577,3.75565
"2019-07-04",3.75495,3.7956,3.7833,3.75495
"2019-07-07",3.78155,3.79915,3.79355,3.7843
"2019-07-08",3.7909,3.81225,3.81065,3.7937
"2019-07-09",3.78595,3.81195,3.7878,3.8107
"2019-07-10",3.779,3.7942,3.7901,3.7877
"2019-07-11",3.78165,3.7977,3.78165,3.7903
"2019-07-14",3.77705,3.78905,3.78335,3.7864
"2019-07-15",3.77775,3.7998,3.7938,3.7814
"2019-07-16",3.7927,3.8048,3.79645,3.79385
"2019-07-17",3.7707,3.80065,3.7707,3.7965
"2019-07-18",3.76945,3.7945,3.7794,3.77075
"2019-07-21",3.78225,3.7934,3.7873,3.78675
"2019-07-22",3.78645,3.81725,3.8118,3.7865
"2019-07-23",3.8099,3.8259,3.8158,3.81175
"2019-07-24",3.8052,3.82715,3.81815,3.81585
"2019-07-25",3.81545,3.84545,3.8347,3.8182
"2019-07-28",3.8326,3.8535,3.847,3.83615
"2019-07-29",3.8427,3.8597,3.84815,3.84695
"2019-07-30",3.84265,3.87845,3.86995,3.849
"2019-07-31",3.8662,3.89965,3.8787,3.87025
"2019-08-01",3.86905,3.8911,3.87255,3.8787
"2019-08-04",3.8488,3.8805,3.8559,3.87085
"2019-08-05",3.8397,3.86145,3.8505,3.85515
"2019-08-06",3.8432,3.8619,3.8565,3.85055
"2019-08-07",3.8468,3.8669,3.862,3.85645
"2019-08-08",3.85125,3.86435,3.853,3.86195
"2019-08-11",3.8528,3.87515,3.86,3.8568
"2019-08-12",3.85535,3.8801,3.87755,3.86
"2019-08-13",3.87355,3.9282,3.9069,3.87755
"2019-08-14",3.90685,3.9465,3.93065,3.90685
"2019-08-15",3.8991,3.9395,3.90895,3.9307
"2019-08-18",3.90395,3.94265,3.94085,3.90795
"2019-08-19",3.91625,3.94385,3.9196,3.9409
"2019-08-20",3.91285,3.92965,3.9207,3.9196
"2019-08-21",3.91485,3.94905,3.93015,3.92075
"2019-08-22",3.91505,3.94405,3.92055,3.9302
"2019-08-25",3.91485,3.9336,3.92625,3.92055
"2019-08-26",3.92245,3.94745,3.9442,3.92575
"2019-08-27",3.9375,3.96375,3.9617,3.93775
"2019-08-28",3.95195,3.9737,3.9658,3.96165
"2019-08-29",3.9623,3.9962,3.979,3.9658
"2019-09-01",3.96655,3.9867,3.9699,3.9782
"2019-09-02",3.95285,3.99785,3.9529,3.9699
"2019-09-03",3.925,3.96095,3.92875,3.9528
"2019-09-04",3.91075,3.9452,3.93165,3.9286
"2019-09-05",3.92275,3.93805,3.9253,3.9317
"2019-09-08",3.91605,3.9368,3.9189,3.92975
"2019-09-09",3.91635,3.92875,3.921,3.91905
"2019-09-10",3.9151,3.9484,3.93845,3.9193
"2019-09-11",3.90845,3.96095,3.9161,3.9384
"2019-09-12",3.89175,3.9203,3.90025,3.9158
"2019-09-15",3.89565,3.93645,3.9316,3.89645
"2019-09-16",3.91105,3.946,3.91125,3.9316
"2019-09-17",3.9101,3.94045,3.93015,3.91145
"2019-09-18",3.91855,3.93985,3.93165,3.93015
"2019-09-19",3.92065,3.9783,3.96575,3.9316
"2019-09-22",3.96345,4.0083,3.99135,3.96675
"2019-09-23",3.97,3.9991,3.9702,3.9918
"2019-09-24",3.96945,4.0052,3.9999,3.9704
"2019-09-25",3.99355,4.01935,4.01205,3.99985
"2019-09-26",3.99645,4.02,4.0014,4.0121
"2019-09-29",3.9964,4.0215,4.00655,4.00135
"2019-09-30",3.99815,4.0234,3.9982,4.0066
"2019-10-01",3.9727,4.01495,3.9743,3.99885
"2019-10-02",3.93585,3.98965,3.9479,3.97235
"2019-10-03",3.92645,3.94945,3.93025,3.9479
"2019-10-06",3.92775,3.9526,3.94155,3.93
"2019-10-07",3.9363,3.9514,3.94125,3.94215
"2019-10-08",3.93075,3.94545,3.93685,3.9412
"2019-10-09",3.9098,3.93695,3.9146,3.9349
"2019-10-10",3.88735,3.9168,3.8916,3.91455
"2019-10-13",3.8873,3.90875,3.8923,3.89835
"2019-10-14",3.8836,3.9063,3.8878,3.89225
"2019-10-15",3.86295,3.89905,3.86595,3.88785
"2019-10-16",3.8397,3.8761,3.84485,3.866
"2019-10-17",3.8253,3.852,3.8254,3.84465
"2019-10-20",3.8254,3.84075,3.8337,3.83325
"2019-10-21",3.82925,3.8435,3.83555,3.8335
"2019-10-22",3.82995,3.85225,3.83695,3.8342
"2019-10-23",3.8271,3.85665,3.85145,3.837
"2019-10-24",3.84205,3.8631,3.85605,3.85
"2019-10-27",3.8461,3.8629,3.84795,3.8572
"2019-10-28",3.83465,3.86095,3.8406,3.84735
"2019-10-29",3.81545,3.84685,3.81555,3.84
"2019-10-30",3.8099,3.8249,3.8182,3.8158
"2019-10-31",3.804,3.8219,3.80455,3.81825
"2019-11-03",3.8031,3.83535,3.8301,3.804
"2019-11-04",3.8266,3.85475,3.84845,3.83005
"2019-11-05",3.8441,3.85725,3.8519,3.8484
"2019-11-06",3.8432,3.8569,3.84675,3.8519
"2019-11-07",3.8467,3.8717,3.86585,3.8467
"2019-11-10",3.86275,3.87725,3.86625,3.8629
"2019-11-11",3.86285,3.88975,3.8849,3.86625
"2019-11-12",3.8811,3.9008,3.8967,3.88485
