Date,Low,High,Close,Open
"2021-06-10 16:00:00",13826.2,13960.5,13958.4,13944.2
"2021-06-10 20:00:00",13931.1,13976.4,13973,13958.5
"2021-06-11 00:00:00",13961.8,13985.9,13980.6,13973.8
"2021-06-11 04:00:00",13967.8,13981.1,13975.1,13980.5
"2021-06-11 08:00:00",13948.7,13975.8,13961,13975.2
"2021-06-11 12:00:00",13946.6,14000.3,13973.4,13960.8
"2021-06-11 16:00:00",13937.6,13990,13970.3,13973.6
"2021-06-11 20:00:00",13967.2,14002.3,13998.6,13970.4
"2021-06-14 00:00:00",14014,14034.4,14028.6,14015.1
"2021-06-14 04:00:00",14023.2,14033.2,14023.8,14028.7
"2021-06-14 08:00:00",14015.5,14043.3,14038.4,14023.9
"2021-06-14 12:00:00",13973.8,14059.8,14037.4,14038.3
"2021-06-14 16:00:00",13997.3,14080.8,14075.4,14037.3
"2021-06-14 20:00:00",14061.2,14142.2,14126,14075.5
"2021-06-15 00:00:00",14119.5,14171.1,14146.8,14131.1
"2021-06-15 04:00:00",14137.8,14157.6,14153.8,14146.7
"2021-06-15 08:00:00",14142.8,14169.8,14144.4,14153.7
"2021-06-15 12:00:00",14079.6,14161.4,14113.5,14144.5
"2021-06-15 16:00:00",14038.2,14119.5,14055.3,14113.4
"2021-06-15 20:00:00",14017,14062.9,14053.7,14055.4
"2021-06-16 00:00:00",14039.6,14058.6,14048.1,14053.2
"2021-06-16 04:00:00",14040.5,14057.2,14049.7,14048
"2021-06-16 08:00:00",14040.9,14065.6,14050.1,14049.6
"2021-06-16 12:00:00",14035.6,14104.3,14096.1,14050.1
"2021-06-16 16:00:00",13992.8,14112.4,14031.3,14096.3
"2021-06-16 20:00:00",13847.3,14047.5,13947.6,14031.1
"2021-06-17 00:00:00",13858.7,13957.3,13914.5,13956.6
"2021-06-17 04:00:00",13907.9,13942.8,13929,13914.2
"2021-06-17 08:00:00",13886.2,13932.1,13924.7,13929
"2021-06-17 12:00:00",13900.5,14051.8,14043.1,13924.6
"2021-06-17 16:00:00",14034.3,14209.6,14185.2,14043.2
"2021-06-17 20:00:00",14168.1,14217.1,14195.8,14185.1
"2021-06-18 00:00:00",14181,14220.2,14211.9,14194
"2021-06-18 04:00:00",14201.9,14222.5,14217.7,14212.1
"2021-06-18 08:00:00",14187,14222.2,14204.7,14217.6
"2021-06-18 12:00:00",14062.2,14204.8,14115.2,14204.6
"2021-06-18 16:00:00",14028.2,14142.9,14094.3,14114.5
"2021-06-18 20:00:00",14032.8,14117.2,14034.6,14094.5
"2021-06-21 00:00:00",14020,14063.4,14020.1,14048.1
"2021-06-21 04:00:00",14000.1,14035.5,14024.6,14020
"2021-06-21 08:00:00",14020.7,14142.9,14128.2,14024.5
"2021-06-21 12:00:00",13975,14131.7,14073.3,14128.1
"2021-06-21 16:00:00",14029.1,14160.3,14149.8,14073.2
"2021-06-21 20:00:00",14113.3,14157,14153.1,14149.9
"2021-06-22 00:00:00",14144.8,14170.3,14151.9,14153.9
"2021-06-22 04:00:00",14146.8,14168.8,14150.3,14152
"2021-06-22 08:00:00",14082.8,14161.5,14123.8,14150.5
"2021-06-22 12:00:00",14121.1,14194,14158.8,14123.6
"2021-06-22 16:00:00",14137.3,14249.2,14237.2,14159.3
"2021-06-22 20:00:00",14225.4,14295.3,14285.1,14237.1
"2021-06-23 00:00:00",14280.4,14304.6,14300,14285.5
"2021-06-23 04:00:00",14298.9,14329.4,14322,14299.8
"2021-06-23 08:00:00",14268.1,14324.4,14281.1,14321.8
"2021-06-23 12:00:00",14255.3,14327.6,14321.7,14281.2
"2021-06-23 16:00:00",14247.9,14331.7,14297.6,14321.4
"2021-06-23 20:00:00",14269.6,14309.8,14291,14297.5
"2021-06-24 00:00:00",14289.5,14320.3,14315.4,14290.3
"2021-06-24 04:00:00",14310.3,14323.9,14315.6,14315.5
"2021-06-24 08:00:00",14311.3,14374.8,14362.4,14315.4
"2021-06-24 12:00:00",14352.6,14402.4,14392.8,14362.6
"2021-06-24 16:00:00",14343.5,14437.9,14370.5,14392.6
"2021-06-24 20:00:00",14348.4,14396.1,14374.8,14370.3
"2021-06-25 00:00:00",14348.1,14381.1,14362.3,14370.9
"2021-06-25 04:00:00",14359,14391.3,14382.1,14362.3
"2021-06-25 08:00:00",14360.2,14405.6,14399.7,14382.2
"2021-06-25 12:00:00",14345.3,14409.8,14357.7,14399.6
"2021-06-25 16:00:00",14329,14388.4,14345.7,14357.6
"2021-06-25 20:00:00",14335.6,14374.3,14346.6,14345.8
"2021-06-28 00:00:00",14349.1,14381.8,14357,14355.5
"2021-06-28 04:00:00",14352.3,14380.6,14377.6,14356.8
"2021-06-28 08:00:00",14365.7,14402.5,14389.5,14377.5
"2021-06-28 12:00:00",14372.9,14474.1,14466.7,14389.3
"2021-06-28 16:00:00",14466.8,14510.4,14479,14467
"2021-06-28 20:00:00",14475.4,14535.2,14519.1,14478.9
"2021-06-29 00:00:00",14486.4,14512.9,14495.8,14512.3
"2021-06-29 04:00:00",14492,14506,14503.5,14495.7
"2021-06-29 08:00:00",14484.1,14517.7,14516.1,14503.4
"2021-06-29 12:00:00",14485.6,14544.6,14528.7,14516
"2021-06-29 16:00:00",14492.5,14569.9,14566.8,14529.1
"2021-06-29 20:00:00",14545.7,14599.8,14597.4,14566.7
"2021-06-30 00:00:00",14590.7,14613.9,14594.6,14595.2
"2021-06-30 04:00:00",14585.1,14600.9,14586.6,14594.7
"2021-06-30 08:00:00",14542.5,14605.8,14555.6,14586.5
"2021-06-30 12:00:00",14535.2,14590.4,14550.6,14555.5
"2021-06-30 16:00:00",14534.1,14591.6,14564.1,14550.5
"2021-06-30 20:00:00",14544.2,14585,14571,14564
"2021-07-01 00:00:00",14568.6,14591.3,14587,14572.3
"2021-07-01 04:00:00",14559,14587.3,14572.3,14586.9
"2021-07-01 08:00:00",14546.1,14621.2,14560.4,14572.2
"2021-07-01 12:00:00",14513.3,14585.1,14557.9,14560.3
"2021-07-01 16:00:00",14486.2,14570.5,14529.6,14557.8
"2021-07-01 20:00:00",14525.9,14568.4,14554.8,14529.7
"2021-07-02 00:00:00",14536.9,14560.3,14539.8,14551.4
"2021-07-02 04:00:00",14529.1,14546.8,14530.5,14539.7
"2021-07-02 08:00:00",14527.2,14603.7,14582.1,14530.6
"2021-07-02 12:00:00",14580.2,14678.8,14666.7,14582.3
"2021-07-02 16:00:00",14639.1,14707.6,14704,14666.9
"2021-07-02 20:00:00",14696.7,14742.4,14714.8,14703.9
"2021-07-05 00:00:00",14719.2,14735.4,14722.2,14721.6
"2021-07-05 04:00:00",14704.7,14725.2,14710.4,14722.1
"2021-07-05 08:00:00",14688.4,14718,14711.9,14710.3
"2021-07-05 12:00:00",14706.2,14726.9,14709,14711.8
"2021-07-05 16:00:00",14702.8,14716.2,14706.3,14709.1
"2021-07-06 00:00:00",14702.9,14736,14705.5,14717.8
"2021-07-06 04:00:00",14693.6,14713.3,14699.2,14705.4
"2021-07-06 08:00:00",14683.7,14724.3,14722.9,14699
"2021-07-06 12:00:00",14717.9,14786.2,14766.4,14722.8
"2021-07-06 16:00:00",14637.9,14802.4,14747.3,14766.3
"2021-07-06 20:00:00",14740.4,14796.2,14775.9,14747.2
"2021-07-07 00:00:00",14766.6,14799.3,14793.7,14775
"2021-07-07 04:00:00",14789.3,14809.8,14796.3,14793.8
"2021-07-07 08:00:00",14784.9,14871.7,14850.3,14796.1
"2021-07-07 12:00:00",14829.9,14896.3,14848.1,14850.2
"2021-07-07 16:00:00",14738.9,14858.8,14805.3,14848.3
"2021-07-07 20:00:00",14796.3,14840.1,14822.2,14805.5
"2021-07-08 00:00:00",14800.2,14834.3,14801.8,14822.3
"2021-07-08 04:00:00",14784.8,14805.9,14793.6,14801.8
"2021-07-08 08:00:00",14622,14806.8,14635.5,14793.5
"2021-07-08 12:00:00",14557.3,14654.6,14651,14635.6
"2021-07-08 16:00:00",14579,14767.8,14747,14650.8
"2021-07-08 20:00:00",14672.4,14751.3,14726.2,14746.8
"2021-07-09 00:00:00",14663.1,14729.4,14668.4,14720.5
"2021-07-09 04:00:00",14654,14721.9,14710.1,14668.5
"2021-07-09 08:00:00",14701.1,14756,14711.8,14710
"2021-07-09 12:00:00",14681.4,14752,14725.6,14711.7
"2021-07-09 16:00:00",14714.6,14844.5,14823.3,14725.7
"2021-07-09 20:00:00",14810.2,14840.1,14827.3,14823.1
"2021-07-12 00:00:00",14812.7,14855.8,14814.9,14845.5
"2021-07-12 04:00:00",14807.1,14824.1,14816,14814.8
"2021-07-12 08:00:00",14798.2,14865.5,14849.1,14816.1
"2021-07-12 12:00:00",14825.5,14901,14842.3,14849.3
"2021-07-12 16:00:00",14816.1,14870.4,14849.9,14842.4
"2021-07-12 20:00:00",14847.5,14896.3,14888.2,14849.8
"2021-07-13 00:00:00",14880.6,14897.2,14895.6,14890.6
"2021-07-13 04:00:00",14884.7,14896.5,14886.2,14895.7
"2021-07-13 08:00:00",14863.3,14937.9,14934,14886.3
"2021-07-13 12:00:00",14812.6,14940.1,14926.8,14934.1
"2021-07-13 16:00:00",14869.8,15007.6,14899.3,14926.9
"2021-07-13 20:00:00",14847,14922.3,14877.3,14899.1
"2021-07-14 00:00:00",14855.6,14900.7,14894.2,14878.2
"2021-07-14 04:00:00",14866.1,14896.3,14866.4,14894.1
"2021-07-14 08:00:00",14854.8,14944.9,14929.5,14866.5
"2021-07-14 12:00:00",14916.6,15004.7,14958.5,14929.4
"2021-07-14 16:00:00",14875.2,15009.2,14923.1,14958.6
"2021-07-14 20:00:00",14895,14960.1,14909.8,14923
"2021-07-15 00:00:00",14888.2,14918.8,14905.2,14910.5
"2021-07-15 04:00:00",14898.6,14938.8,14925.9,14905
"2021-07-15 08:00:00",14910.6,14976,14962.2,14926
"2021-07-15 12:00:00",14809.4,14963.1,14906.1,14962.1
"2021-07-15 16:00:00",14721.6,14909.1,14724,14906
"2021-07-15 20:00:00",14722.4,14814.4,14788.9,14723.7
"2021-07-16 00:00:00",14749.9,14792.8,14756,14788.6
"2021-07-16 04:00:00",14749,14807.8,14792,14756.1
"2021-07-16 08:00:00",14773.1,14826.6,14823.5,14791.6
"2021-07-16 12:00:00",14805.2,14882.1,14829.4,14823.6
"2021-07-16 16:00:00",14708.4,14834.1,14753.1,14829.2
"2021-07-16 20:00:00",14670.3,14756,14682.3,14753.2
"2021-07-19 00:00:00",14623.7,14694.8,14632.8,14690.5
"2021-07-19 04:00:00",14625.6,14664.5,14652.6,14632.7
"2021-07-19 08:00:00",14613.9,14679.8,14644.3,14652.5
"2021-07-19 12:00:00",14484,14652,14496.5,14644.2
"2021-07-19 16:00:00",14458.1,14587,14477.1,14496.6
"2021-07-19 20:00:00",14468.6,14609.8,14605.8,14476.8
"2021-07-20 00:00:00",14590.5,14656.2,14653.6,14607.6
"2021-07-20 04:00:00",14595.6,14655.2,14627.6,14653.7
"2021-07-20 08:00:00",14594.6,14654.7,14606.8,14627.8
"2021-07-20 12:00:00",14529.2,14639.1,14598.6,14607
"2021-07-20 16:00:00",14558.6,14756.9,14735.8,14598.5
"2021-07-20 20:00:00",14699.4,14794.3,14739.7,14735.8
"2021-07-21 00:00:00",14732.5,14763.1,14739.7,14740.8
"2021-07-21 04:00:00",14699.6,14741.1,14716.8,14739.8
"2021-07-21 08:00:00",14716.3,14777.8,14749,14716.6
"2021-07-21 12:00:00",14680.2,14769.7,14768.3,14749.2
"2021-07-21 16:00:00",14738.3,14801.2,14791.1,14768.2
"2021-07-21 20:00:00",14778.8,14851.7,14850.6,14791.2
"2021-07-22 00:00:00",14839.7,14868.4,14863,14845.6
"2021-07-22 04:00:00",14846.3,14868.6,14854.1,14863.2
"2021-07-22 08:00:00",14849.1,14891.3,14861.1,14854.2
"2021-07-22 12:00:00",14842.2,14907.6,14890.1,14861
"2021-07-22 16:00:00",14863.5,14936.1,14918.6,14890.2
"2021-07-22 20:00:00",14914.3,14995.5,14990.1,14918.5
"2021-07-23 00:00:00",14976.6,15009.5,14992.5,14989.6
"2021-07-23 04:00:00",14977.3,14996.8,14984.3,14992.3
"2021-07-23 08:00:00",14977.4,15027.6,15017.1,14984.4
"2021-07-23 12:00:00",14946.3,15019,14988.5,15017.1
"2021-07-23 16:00:00",14983.2,15125.6,15109.8,14988.6
"2021-07-23 20:00:00",15095.1,15129.5,15103.7,15109.7
"2021-07-26 00:00:00",15086.7,15138.1,15102.1,15110.8
"2021-07-26 04:00:00",15085.3,15108.5,15095,15102.3
"2021-07-26 08:00:00",15051.3,15118.7,15095.4,15094.8
"2021-07-26 12:00:00",15053.2,15113.9,15111.8,15095.2
"2021-07-26 16:00:00",15095.1,15146.4,15118.1,15111.7
"2021-07-26 20:00:00",15105.6,15141,15137.1,15118
"2021-07-27 00:00:00",15108.9,15135.7,15115.1,15132.8
"2021-07-27 04:00:00",15102.1,15120.6,15112.2,15115
"2021-07-27 08:00:00",15065.3,15116.3,15111.3,15112
"2021-07-27 12:00:00",15049.7,15144.3,15055.3,15111.5
"2021-07-27 16:00:00",14783,15071.6,14821.6,15055.6
"2021-07-27 20:00:00",14820.5,14981,14896.3,14821.3
"2021-07-28 00:00:00",14885.3,14971.3,14946,14893.5
"2021-07-28 04:00:00",14906.1,14965.2,14954.8,14945.8
"2021-07-28 08:00:00",14934.2,15011.1,14998.7,14954.7
"2021-07-28 12:00:00",14914.3,15035,14991.4,14998.6
"2021-07-28 16:00:00",14961.7,15086.9,14985.6,14991.5
"2021-07-28 20:00:00",14931.9,15053.6,14997,14985.5
"2021-07-29 00:00:00",14957.3,15006,14962.4,14993.6
"2021-07-29 04:00:00",14958.3,15003,14997.8,14962.5
"2021-07-29 08:00:00",14991.6,15037.3,15017.1,14997.9
"2021-07-29 12:00:00",14973.2,15092,15066.2,15017
"2021-07-29 16:00:00",15033.9,15096.5,15076.5,15066.5
"2021-07-29 20:00:00",14917.8,15081.9,14925.1,15076.6
"2021-07-30 00:00:00",14831.8,14948.8,14850.3,14919.8
"2021-07-30 04:00:00",14823.3,14881,14834.4,14850.2
"2021-07-30 08:00:00",14834.1,14897.8,14871.8,14834.3
"2021-07-30 12:00:00",14858.2,14964.3,14959.7,14871.7
"2021-07-30 16:00:00",14922.5,14991.6,14976.6,14959.9
"2021-07-30 20:00:00",14937.7,14984.2,14978,14976.7
"2021-08-02 00:00:00",14987.2,15037.3,15024.3,14987.2
"2021-08-02 04:00:00",15010.8,15056.3,15045.9,15024.4
"2021-08-02 08:00:00",15038.2,15068.6,15053.7,15046.1
"2021-08-02 12:00:00",14948.3,15057,14989.2,15053.8
"2021-08-02 16:00:00",14955.7,15064,14998.5,14989.1
"2021-08-02 20:00:00",14945.1,15012.3,14972.8,14998.3
"2021-08-03 00:00:00",14960.4,15000.4,14967.9,14972.2
"2021-08-03 04:00:00",14954.5,14999.8,14997.3,14968
"2021-08-03 08:00:00",14970.6,15005.9,14981.9,14997.4
"2021-08-03 12:00:00",14916.5,15021.2,14918.1,14981.8
"2021-08-03 16:00:00",14863.2,15050.2,15033.5,14917.7
"2021-08-03 20:00:00",15008.6,15063.6,15048.6,15033.3
"2021-08-04 00:00:00",15036.3,15059.6,15054.3,15057
"2021-08-04 04:00:00",15050.2,15083.9,15079.7,15054.4
"2021-08-04 08:00:00",15055.6,15088.2,15067.5,15079.1
"2021-08-04 12:00:00",15031.1,15084.5,15071,15067.6
"2021-08-04 16:00:00",15012.1,15119.1,15090.9,15071.1
"2021-08-04 20:00:00",15078,15123.7,15096.9,15090.8
"2021-08-05 00:00:00",15087.6,15117.3,15108.1,15091.3
"2021-08-05 04:00:00",15095.3,15115,15098.1,15108.2
"2021-08-05 08:00:00",15083.8,15129.6,15126.9,15098
"2021-08-05 12:00:00",15087.4,15143,15138.7,15126.8
"2021-08-05 16:00:00",15117.3,15180.7,15168.9,15138.6
"2021-08-05 20:00:00",15154.2,15186.2,15184.8,15168.8
"2021-08-06 00:00:00",15169.3,15180.6,15173.7,15177
"2021-08-06 04:00:00",15169.7,15181.4,15176.7,15173.8
"2021-08-06 08:00:00",15153.2,15177.9,15166.8,15176.6
"2021-08-06 12:00:00",15095,15167.4,15123.3,15167
"2021-08-06 16:00:00",15059.7,15142.2,15108.9,15123.2
"2021-08-06 20:00:00",15084.8,15117.6,15104.5,15109
"2021-08-09 00:00:00",15016,15103.3,15045.2,15099.1
"2021-08-09 04:00:00",15043.7,15066.6,15062.9,15045.3
"2021-08-09 08:00:00",15057.8,15119.8,15112.8,15062.8
"2021-08-09 12:00:00",15081.6,15151.3,15122.1,15112.6
"2021-08-09 16:00:00",15098.7,15150.8,15134.1,15121.9
"2021-08-09 20:00:00",15125.5,15157.5,15138.9,15134
"2021-08-10 00:00:00",15106.8,15142.3,15108.8,15140.3
"2021-08-10 04:00:00",15104.9,15132.9,15126.5,15108.7
"2021-08-10 08:00:00",15120.1,15159.9,15155.9,15126.6
"2021-08-10 12:00:00",15129,15165.5,15159.6,15156
"2021-08-10 16:00:00",15006.6,15169.1,15066.3,15159.5
"2021-08-10 20:00:00",15032.4,15069.3,15059.1,15066.2
"2021-08-11 00:00:00",15034.4,15056.5,15052.8,15055
"2021-08-11 04:00:00",15046.5,15062.9,15051.3,15052.9
"2021-08-11 08:00:00",14987.9,15053.4,15004.8,15051.3
"2021-08-11 12:00:00",14998.6,15130.3,15068.7,15005.1
"2021-08-11 16:00:00",14974.4,15092.9,15013.5,15068.4
"2021-08-11 20:00:00",15005.4,15040,15018.9,15013.6
"2021-08-12 00:00:00",15000.6,15019.3,15012.5,15012.3
"2021-08-12 04:00:00",15003.5,15021.1,15004.5,15012.6
"2021-08-12 08:00:00",14992.9,15022.6,15020.1,15004.4
"2021-08-12 12:00:00",14956.8,15045,14985.3,15020.2
"2021-08-12 16:00:00",14951.7,15083.8,15062.4,14985.1
"2021-08-12 20:00:00",15059.8,15100.3,15088.8,15062.5
"2021-08-13 00:00:00",15071.7,15085.9,15079.5,15085.7
"2021-08-13 04:00:00",15074.4,15088.9,15077.4,15079.3
"2021-08-13 08:00:00",15075.5,15106.1,15096.6,15077.5
"2021-08-13 12:00:00",15065.4,15117.1,15109.3,15096.7
"2021-08-13 16:00:00",15092.6,15151.6,15125.3,15109.4
"2021-08-13 20:00:00",15104.4,15139.4,15131.6,15125.4
"2021-08-16 00:00:00",15102.2,15131.5,15115.8,15125.7
"2021-08-16 04:00:00",15105.3,15125.3,15115.1,15115.6
"2021-08-16 08:00:00",15097.4,15128.1,15110.6,15114.9
"2021-08-16 12:00:00",15033.7,15120.5,15041,15110.9
"2021-08-16 16:00:00",14926.1,15086.8,15082.4,15038.7
"2021-08-16 20:00:00",15075.6,15147.6,15143.4,15082.5
"2021-08-17 00:00:00",15116.6,15142,15125.1,15138.7
"2021-08-17 04:00:00",15111.6,15126.7,15112.7,15125.2
"2021-08-17 08:00:00",15066.9,15117.7,15083.8,15112.8
"2021-08-17 12:00:00",14963.8,15096.6,14985.6,15083.8
"2021-08-17 16:00:00",14905.6,15066.6,14949.2,14985.5
"2021-08-17 20:00:00",14942.3,15012,14977.3,14949.1
"2021-08-18 00:00:00",14957.6,15000.3,14988.6,14978.8
"2021-08-18 04:00:00",14987.1,15027.8,15021,14988.7
"2021-08-18 08:00:00",14984.7,15028.6,14998.3,15020.9
"2021-08-18 12:00:00",14971.1,15042,15029.4,14998.4
"2021-08-18 16:00:00",14963.8,15043.1,14985.8,15029.2
"2021-08-18 20:00:00",14812.5,15035.2,14844.5,14985.8
"2021-08-19 00:00:00",14843.1,14879.8,14860.5,14850.8
"2021-08-19 04:00:00",14819,14864.1,14820.9,14860.3
"2021-08-19 08:00:00",14715.9,14828.8,14785.3,14821.1
"2021-08-19 12:00:00",14738.8,14840.7,14807.6,14785.2
"2021-08-19 16:00:00",14806.1,15003.8,14933.7,14807.7
"2021-08-19 20:00:00",14862.7,14985.5,14948.2,14933.6
"2021-08-20 00:00:00",14914.2,14961.9,14921.8,14947.6
"2021-08-20 04:00:00",14897.6,14937.3,14919.6,14921.9
"2021-08-20 08:00:00",14857.1,14926.5,14901.6,14919.5
"2021-08-20 12:00:00",14882.2,15050.7,15045.8,14901.7
"2021-08-20 16:00:00",15007.1,15103,15059.3,15045.9
"2021-08-20 20:00:00",15054.9,15105.4,15100.4,15059.4
"2021-08-23 00:00:00",15098.7,15144.9,15143.6,15098.7
"2021-08-23 04:00:00",15140.1,15158.8,15142.3,15143.5
"2021-08-23 08:00:00",15126.6,15150.1,15135.9,15142.1
"2021-08-23 12:00:00",15122.5,15214.2,15209.3,15136
"2021-08-23 16:00:00",15198.7,15333.6,15320.3,15209.4
"2021-08-23 20:00:00",15307.5,15343.5,15334.1,15320.4
"2021-08-24 00:00:00",15328.3,15341.4,15333.6,15331
"2021-08-24 04:00:00",15327.9,15348.5,15346.8,15333.8
"2021-08-24 08:00:00",15341.6,15389.8,15354.8,15346.9
"2021-08-24 12:00:00",15315.2,15362.6,15338,15355.2
"2021-08-24 16:00:00",15328.8,15386.5,15353.1,15338.1
"2021-08-24 20:00:00",15347.2,15378.1,15368.2,15353.2
"2021-08-25 00:00:00",15357,15374.4,15363.9,15369.1
"2021-08-25 04:00:00",15352.3,15370.8,15366.4,15363.8
"2021-08-25 08:00:00",15365.5,15395.2,15377.1,15366.5
"2021-08-25 12:00:00",15339.3,15402.5,15382.7,15377
"2021-08-25 16:00:00",15338.9,15391.6,15357.3,15382.6
"2021-08-25 20:00:00",15353.1,15388.9,15372.6,15357.3
"2021-08-26 00:00:00",15339.3,15372.4,15347.2,15372.4
"2021-08-26 04:00:00",15323.7,15349.3,15343.8,15347.3
"2021-08-26 08:00:00",15301.1,15351.7,15333.3,15344.2
"2021-08-26 12:00:00",15321.5,15367.2,15340.7,15333.2
"2021-08-26 16:00:00",15260.7,15369.8,15332.1,15340.6
"2021-08-26 20:00:00",15268.5,15334.3,15292.2,15332.2
"2021-08-27 00:00:00",15270.9,15304.6,15298.1,15289.8
"2021-08-27 04:00:00",15297.9,15338.2,15323.1,15298
"2021-08-27 08:00:00",15316.8,15342.1,15332.1,15323
"2021-08-27 12:00:00",15293.2,15338.4,15312.5,15331.9
"2021-08-27 16:00:00",15285.5,15443.7,15439.7,15312.6
"2021-08-27 20:00:00",15420.9,15449.1,15433.3,15439.8
"2021-08-30 00:00:00",15425.3,15461.1,15434.4,15438.1
"2021-08-30 04:00:00",15432,15449.7,15443.4,15434.5
"2021-08-30 08:00:00",15436.5,15457.2,15452.5,15443.5
"2021-08-30 12:00:00",15442.8,15535.2,15534.3,15452.6
"2021-08-30 16:00:00",15524.6,15618,15617.4,15534.5
"2021-08-30 20:00:00",15598.8,15622.3,15611.4,15617.5
"2021-08-31 00:00:00",15594.4,15615.5,15598.3,15607.8
"2021-08-31 04:00:00",15593.8,15670.4,15659.6,15598.4
"2021-08-31 08:00:00",15630.6,15681.6,15636.6,15659.8
"2021-08-31 12:00:00",15527.5,15640.6,15529.7,15636.7
"2021-08-31 16:00:00",15520.4,15602.2,15590.2,15529.5
"2021-08-31 20:00:00",15571.5,15608,15603.6,15590.4
"2021-09-01 00:00:00",15582,15606.3,15602.9,15601.6
"2021-09-01 04:00:00",15602.8,15635.9,15628.1,15603.1
"2021-09-01 08:00:00",15589.9,15651.8,15611.8,15628.2
"2021-09-01 12:00:00",15610.6,15702,15673.8,15611.8
"2021-09-01 16:00:00",15664,15692.8,15684.3,15675.2
"2021-09-01 20:00:00",15606.4,15685.2,15614.1,15684.5
"2021-09-02 00:00:00",15602.7,15633.7,15618.5,15615
"2021-09-02 04:00:00",15606.5,15622.5,15619.4,15618.3
"2021-09-02 08:00:00",15617.6,15653.8,15640.5,15619.5
"2021-09-02 12:00:00",15639.2,15683.6,15651.1,15640.6
"2021-09-02 16:00:00",15572.9,15662.4,15581.2,15651
"2021-09-02 20:00:00",15553.6,15608.3,15601.8,15581.3
"2021-09-03 00:00:00",15597.7,15620.9,15607.8,15599
"2021-09-03 04:00:00",15606.3,15633.7,15623.4,15607.9
"2021-09-03 08:00:00",15609.1,15631.4,15617.8,15623.6
"2021-09-03 12:00:00",15554.6,15680.2,15642.1,15617.9
"2021-09-03 16:00:00",15606.3,15670.8,15658.6,15642.2
"2021-09-03 20:00:00",15642.5,15671.8,15656.3,15658.7
"2021-09-06 00:00:00",15643.6,15664.9,15655.9,15662.7
"2021-09-06 04:00:00",15651.6,15685.8,15678.1,15656.1
"2021-09-06 08:00:00",15677.5,15709.8,15693.6,15677.9
"2021-09-06 12:00:00",15686.8,15703.5,15703.4,15693.7
"2021-09-06 16:00:00",15703.5,15705.9,15705.3,15703.8
"2021-09-07 00:00:00",15670.8,15700.1,15675.8,15699.3
"2021-09-07 04:00:00",15673.4,15688.8,15686.2,15675.7
"2021-09-07 08:00:00",15622.2,15694.4,15640.7,15686.5
"2021-09-07 12:00:00",15614.2,15668.9,15643.3,15640.6
"2021-09-07 16:00:00",15607.7,15702.2,15692.9,15643.2
"2021-09-07 20:00:00",15657.2,15697.2,15672.3,15693
"2021-09-08 00:00:00",15659.3,15691.7,15688.7,15673.8
"2021-09-08 04:00:00",15669.5,15691.2,15678.5,15688.6
"2021-09-08 08:00:00",15606.1,15686.1,15663,15678.3
"2021-09-08 12:00:00",15612.8,15679.8,15635.1,15663.1
"2021-09-08 16:00:00",15522.1,15659.6,15592.8,15635.3
"2021-09-08 20:00:00",15592.1,15626.4,15609.9,15592.7
"2021-09-09 00:00:00",15582,15611.8,15594.6,15611.3
"2021-09-09 04:00:00",15555,15602.2,15559.2,15594.7
"2021-09-09 08:00:00",15547.2,15597.9,15588.9,15559.1
"2021-09-09 12:00:00",15574.1,15676.2,15659.4,15589.1
"2021-09-09 16:00:00",15558.5,15675.4,15580.1,15659.1
"2021-09-09 20:00:00",15546,15606.8,15562.7,15580.3
"2021-09-10 00:00:00",15554,15582.2,15578.1,15566.9
"2021-09-10 04:00:00",15571.3,15599.4,15593.2,15578
"2021-09-10 08:00:00",15584.9,15628.2,15612.7,15593.4
"2021-09-10 12:00:00",15611.6,15670.5,15658.4,15612.9
"2021-09-10 16:00:00",15531.1,15659.9,15578.9,15658.6
"2021-09-10 20:00:00",15436.8,15583,15450,15578.8
"2021-09-13 00:00:00",15442.8,15499.8,15445.3,15463.8
"2021-09-13 04:00:00",15417.6,15465.8,15456.9,15445.1
"2021-09-13 08:00:00",15455.9,15515.5,15509.8,15457.1
"2021-09-13 12:00:00",15441.7,15570.6,15452,15509.7
"2021-09-13 16:00:00",15360.6,15462.3,15397.5,15452.1
"2021-09-13 20:00:00",15359.3,15467,15461.4,15397.3
"2021-09-14 00:00:00",15448.2,15477.2,15470.7,15457.2
"2021-09-14 04:00:00",15455.5,15476.8,15462.8,15470.8
"2021-09-14 08:00:00",15405.6,15463.8,15437.3,15462.7
"2021-09-14 12:00:00",15409.2,15538.2,15446.9,15437.2
"2021-09-14 16:00:00",15401.1,15503.7,15436.9,15447
"2021-09-14 20:00:00",15360.6,15444.1,15405,15437
"2021-09-15 00:00:00",15393.7,15431.2,15398.4,15407.5
"2021-09-15 04:00:00",15385.3,15427.8,15415.2,15398.4
"2021-09-15 08:00:00",15402.8,15448.2,15443.4,15415.4
"2021-09-15 12:00:00",15347.8,15448.7,15372.1,15443.5
"2021-09-15 16:00:00",15324.1,15484.6,15469.8,15372.4
"2021-09-15 20:00:00",15467.7,15531.2,15525.5,15469.8
"2021-09-16 00:00:00",15507.4,15537.6,15507.5,15523
"2021-09-16 04:00:00",15488.9,15520.1,15498.3,15507.6
"2021-09-16 08:00:00",15470.1,15517.9,15475.9,15498.2
"2021-09-16 12:00:00",15406.6,15493.6,15429.7,15476.1
"2021-09-16 16:00:00",15378.3,15493.1,15489.8,15428.1
