ds,y
"2020-03-04 16:00:00",12069.15
"2020-03-04 17:00:00",12127.69
"2020-03-05 09:00:00",12085.35
"2020-03-05 10:00:00",12009.83
"2020-03-05 11:00:00",11965.89
"2020-03-05 12:00:00",11942.12
"2020-03-05 13:00:00",11923.01
"2020-03-05 14:00:00",11882.5
"2020-03-05 15:00:00",11882.22
"2020-03-05 16:00:00",11915.85
"2020-03-05 17:00:00",11944.72
"2020-03-06 09:00:00",11677.62
"2020-03-06 10:00:00",11564.71
"2020-03-06 11:00:00",11529.71
"2020-03-06 12:00:00",11516.99
"2020-03-06 13:00:00",11517.3
"2020-03-06 14:00:00",11537.92
"2020-03-06 15:00:00",11487.85
"2020-03-06 16:00:00",11594.85
"2020-03-06 17:00:00",11541.87
"2020-03-09 09:00:00",10780.34
"2020-03-09 10:00:00",10877.38
"2020-03-09 11:00:00",10829.42
"2020-03-09 12:00:00",10730.15
"2020-03-09 13:00:00",10701.45
"2020-03-09 14:00:00",10702.24
"2020-03-09 15:00:00",10671.97
"2020-03-09 16:00:00",10778
"2020-03-09 17:00:00",10625.02
"2020-03-10 09:00:00",10937.86
"2020-03-10 10:00:00",11002.42
"2020-03-10 11:00:00",11002.33
"2020-03-10 12:00:00",10891.42
"2020-03-10 13:00:00",10847.23
"2020-03-10 14:00:00",10774.87
"2020-03-10 15:00:00",10636.36
"2020-03-10 16:00:00",10516.84
"2020-03-10 17:00:00",10475.49
"2020-03-11 09:00:00",10710.01
"2020-03-11 10:00:00",10658.23
"2020-03-11 11:00:00",10601.22
"2020-03-11 12:00:00",10559.55
"2020-03-11 13:00:00",10453.94
"2020-03-11 14:00:00",10531.4
"2020-03-11 15:00:00",10473.17
"2020-03-11 16:00:00",10448.45
"2020-03-11 17:00:00",10438.68
"2020-03-12 09:00:00",9752.97
"2020-03-12 10:00:00",9863.23
"2020-03-12 11:00:00",9900.81
"2020-03-12 12:00:00",9798.8
"2020-03-12 13:00:00",9668.89
"2020-03-12 14:00:00",9514.84
"2020-03-12 15:00:00",9477.98
"2020-03-12 16:00:00",9227.68
"2020-03-12 17:00:00",9161.13
"2020-03-13 09:00:00",9246.55
"2020-03-13 10:00:00",9464.73
"2020-03-13 11:00:00",9526.17
"2020-03-13 12:00:00",9758.27
"2020-03-13 13:00:00",9848.82
"2020-03-13 14:00:00",9511.74
"2020-03-13 15:00:00",9351.7
"2020-03-13 16:00:00",9182.41
"2020-03-13 17:00:00",9232.08
"2020-03-16 09:00:00",8541.34
"2020-03-16 10:00:00",8525.67
"2020-03-16 11:00:00",8551.58
"2020-03-16 12:00:00",8425.19
"2020-03-16 13:00:00",8352.57
"2020-03-16 14:00:00",8488.46
"2020-03-16 15:00:00",8724.55
"2020-03-16 16:00:00",8834.23
"2020-03-16 17:00:00",8742.25
"2020-03-17 09:00:00",8674.01
"2020-03-17 10:00:00",8519.95
"2020-03-17 11:00:00",8780.65
"2020-03-17 12:00:00",8565.18
"2020-03-17 13:00:00",8649.88
"2020-03-17 14:00:00",8574.19
"2020-03-17 15:00:00",8881.18
"2020-03-17 16:00:00",8901.48
"2020-03-17 17:00:00",8939.1
"2020-03-18 09:00:00",8559.38
"2020-03-18 10:00:00",8576.52
"2020-03-18 11:00:00",8499.91
"2020-03-18 12:00:00",8464.26
"2020-03-18 13:00:00",8446.61
"2020-03-18 14:00:00",8532.6
"2020-03-18 15:00:00",8525.61
"2020-03-18 16:00:00",8536.67
"2020-03-18 17:00:00",8441.71
"2020-03-19 09:00:00",8570.35
"2020-03-19 10:00:00",8469.17
"2020-03-19 11:00:00",8349.77
"2020-03-19 12:00:00",8338.63
"2020-03-19 13:00:00",8377.11
"2020-03-19 14:00:00",8357.23
"2020-03-19 15:00:00",8381.67
"2020-03-19 16:00:00",8597.72
"2020-03-19 17:00:00",8610.43
"2020-03-20 09:00:00",9068.17
"2020-03-20 10:00:00",9110.74
"2020-03-20 11:00:00",9024.92
"2020-03-20 12:00:00",9010.24
"2020-03-20 13:00:00",8913.54
"2020-03-20 14:00:00",8903.82
"2020-03-20 15:00:00",9029.74
"2020-03-20 16:00:00",8973.31
"2020-03-20 17:00:00",8928.95
"2020-03-23 09:00:00",8523.93
"2020-03-23 10:00:00",8607.62
"2020-03-23 11:00:00",8681.34
"2020-03-23 12:00:00",8612.42
"2020-03-23 13:00:00",8896.73
"2020-03-23 14:00:00",8820.41
"2020-03-23 15:00:00",8701.08
"2020-03-23 16:00:00",8707.45
"2020-03-23 17:00:00",8741.15
"2020-03-24 09:00:00",9193.46
"2020-03-24 10:00:00",9315.55
"2020-03-24 11:00:00",9299.49
"2020-03-24 12:00:00",9282.32
"2020-03-24 13:00:00",9299.08
"2020-03-24 14:00:00",9366.98
"2020-03-24 15:00:00",9451.44
"2020-03-24 16:00:00",9542.05
"2020-03-24 17:00:00",9700.57
"2020-03-25 09:00:00",10042.83
"2020-03-25 10:00:00",9948.33
"2020-03-25 11:00:00",9465.1
"2020-03-25 12:00:00",9591.19
"2020-03-25 13:00:00",9576.92
"2020-03-25 14:00:00",9550
"2020-03-25 15:00:00",9659.78
"2020-03-25 16:00:00",9670.45
"2020-03-25 17:00:00",9874.26
"2020-03-26 09:00:00",9727.06
"2020-03-26 10:00:00",9691.88
"2020-03-26 11:00:00",9687.77
"2020-03-26 12:00:00",9625.29
"2020-03-26 13:00:00",9663.05
"2020-03-26 14:00:00",9827.9
"2020-03-26 15:00:00",9785.75
"2020-03-26 16:00:00",9913.7
"2020-03-26 17:00:00",10000.96
"2020-03-27 09:00:00",9804.15
"2020-03-27 10:00:00",9797.24
"2020-03-27 11:00:00",9733.1
"2020-03-27 12:00:00",9651.86
"2020-03-27 13:00:00",9628.42
"2020-03-27 14:00:00",9642.2
"2020-03-27 15:00:00",9563.22
"2020-03-27 16:00:00",9620.97
"2020-03-27 17:00:00",9632.52
"2020-03-30 09:00:00",9464.9
"2020-03-30 10:00:00",9580.8
"2020-03-30 11:00:00",9579.61
"2020-03-30 12:00:00",9620.81
"2020-03-30 13:00:00",9595.88
"2020-03-30 14:00:00",9672.09
"2020-03-30 15:00:00",9650.69
"2020-03-30 16:00:00",9691
"2020-03-30 17:00:00",9815.97
"2020-03-31 09:00:00",10070.86
"2020-03-31 10:00:00",10047.53
"2020-03-31 11:00:00",10022.66
"2020-03-31 12:00:00",9865.24
"2020-03-31 13:00:00",9814.08
"2020-03-31 14:00:00",9816.47
"2020-03-31 15:00:00",9799.27
"2020-03-31 16:00:00",9866.49
"2020-03-31 17:00:00",9935.84
"2020-04-01 09:00:00",9633
"2020-04-01 10:00:00",9611.05
"2020-04-01 11:00:00",9649.26
"2020-04-01 12:00:00",9587.07
"2020-04-01 13:00:00",9552.78
"2020-04-01 14:00:00",9532.51
"2020-04-01 15:00:00",9560.72
"2020-04-01 16:00:00",9583.28
"2020-04-01 17:00:00",9544.75
"2020-04-02 09:00:00",9541.64
"2020-04-02 10:00:00",9566.19
"2020-04-02 11:00:00",9550.09
"2020-04-02 12:00:00",9594.05
"2020-04-02 13:00:00",9580.96
"2020-04-02 14:00:00",9434.28
"2020-04-02 15:00:00",9451.89
"2020-04-02 16:00:00",9612.87
"2020-04-02 17:00:00",9570.82
"2020-04-03 09:00:00",9536.43
"2020-04-03 10:00:00",9531.6
"2020-04-03 11:00:00",9528.21
"2020-04-03 12:00:00",9534.5
"2020-04-03 13:00:00",9610.44
"2020-04-03 14:00:00",9566.29
"2020-04-03 15:00:00",9558.29
"2020-04-03 16:00:00",9551.89
"2020-04-03 17:00:00",9525.77
"2020-04-06 09:00:00",9917.91
"2020-04-06 10:00:00",9888.11
"2020-04-06 11:00:00",9951.76
"2020-04-06 12:00:00",9940.78
"2020-04-06 13:00:00",9967.4
"2020-04-06 14:00:00",9986.21
"2020-04-06 15:00:00",10074.46
"2020-04-06 16:00:00",10037.28
"2020-04-06 17:00:00",10075.17
"2020-04-07 09:00:00",10512.68
"2020-04-07 10:00:00",10428.31
"2020-04-07 11:00:00",10411.37
"2020-04-07 12:00:00",10477.58
"2020-04-07 13:00:00",10433.7
"2020-04-07 14:00:00",10465.94
"2020-04-07 15:00:00",10451.8
"2020-04-07 16:00:00",10271.52
"2020-04-07 17:00:00",10356.7
"2020-04-08 09:00:00",10321.4
"2020-04-08 10:00:00",10259.9
"2020-04-08 11:00:00",10234.66
"2020-04-08 12:00:00",10265.77
"2020-04-08 13:00:00",10294.52
"2020-04-08 14:00:00",10308.53
"2020-04-08 15:00:00",10235.77
"2020-04-08 16:00:00",10273.3
"2020-04-08 17:00:00",10332.89
"2020-04-09 09:00:00",10573.82
"2020-04-09 10:00:00",10426.64
"2020-04-09 11:00:00",10367.03
"2020-04-09 12:00:00",10398.77
"2020-04-09 13:00:00",10381.22
"2020-04-09 14:00:00",10468.31
"2020-04-09 15:00:00",10648.09
"2020-04-09 16:00:00",10540.08
"2020-04-09 17:00:00",10564.74
"2020-04-14 09:00:00",10678.5
"2020-04-14 10:00:00",10678.5
"2020-04-14 13:00:00",10692.84960938
"2020-04-14 14:00:00",10674.53
"2020-04-14 15:00:00",10791.72
"2020-04-14 16:00:00",10742.85
"2020-04-14 17:00:00",10696.56
"2020-04-15 09:00:00",10483.75
"2020-04-15 10:00:00",10492.27
"2020-04-15 11:00:00",10484.61
"2020-04-15 12:00:00",10471.31
"2020-04-15 13:00:00",10457.33
"2020-04-15 14:00:00",10314.79
"2020-04-15 15:00:00",10348.44
"2020-04-15 16:00:00",10316.84
"2020-04-15 17:00:00",10279.76
"2020-04-16 09:00:00",10413.09
"2020-04-16 10:00:00",10401.39
"2020-04-16 11:00:00",10368.39
"2020-04-16 12:00:00",10393.5
"2020-04-16 13:00:00",10374.44
"2020-04-16 14:00:00",10396.88
"2020-04-16 15:00:00",10275.5
"2020-04-16 16:00:00",10322.45
"2020-04-16 17:00:00",10301.54
"2020-04-17 09:00:00",10613.01
"2020-04-17 10:00:00",10605.11
"2020-04-17 11:00:00",10678.74
"2020-04-17 12:00:00",10740.25
"2020-04-17 13:00:00",10695.82
"2020-04-17 14:00:00",10666.46
"2020-04-17 15:00:00",10618.79
"2020-04-17 16:00:00",10573.46
"2020-04-17 17:00:00",10625.78
"2020-04-20 09:00:00",10690.66
"2020-04-20 10:00:00",10646.89
"2020-04-20 11:00:00",10636.03
"2020-04-20 12:00:00",10551.24
"2020-04-20 13:00:00",10456.13
"2020-04-20 14:00:00",10501.39
"2020-04-20 15:00:00",10582.98
"2020-04-20 16:00:00",10632.31
"2020-04-20 17:00:00",10675.9
"2020-04-21 09:00:00",10430.21
"2020-04-21 10:00:00",10469.74
"2020-04-21 11:00:00",10419.06
"2020-04-21 12:00:00",10409.65
"2020-04-21 13:00:00",10345.53
"2020-04-21 14:00:00",10314.62
"2020-04-21 15:00:00",10393.23
"2020-04-21 16:00:00",10314.95
"2020-04-21 17:00:00",10249.85
"2020-04-22 09:00:00",10359.16
"2020-04-22 10:00:00",10413.82
"2020-04-22 11:00:00",10381.7
"2020-04-22 12:00:00",10345.31
"2020-04-22 13:00:00",10354.19
"2020-04-22 14:00:00",10392.74
"2020-04-22 15:00:00",10352.72
"2020-04-22 16:00:00",10381.7
"2020-04-22 17:00:00",10415.03
"2020-04-23 09:00:00",10345.93
"2020-04-23 10:00:00",10368.29
"2020-04-23 11:00:00",10413.1
"2020-04-23 12:00:00",10386.45
"2020-04-23 13:00:00",10402.73
"2020-04-23 14:00:00",10432.27
"2020-04-23 15:00:00",10449.12
"2020-04-23 16:00:00",10576.84
"2020-04-23 17:00:00",10513.79
"2020-04-24 09:00:00",10349
"2020-04-24 10:00:00",10344.28
"2020-04-24 11:00:00",10427.68
"2020-04-24 12:00:00",10482.38
"2020-04-24 13:00:00",10433.3
"2020-04-24 14:00:00",10470.01
"2020-04-24 15:00:00",10393.78
"2020-04-24 16:00:00",10383.54
"2020-04-24 17:00:00",10336.09
"2020-04-27 09:00:00",10601.54
"2020-04-27 10:00:00",10566.14
"2020-04-27 11:00:00",10600.45
"2020-04-27 12:00:00",10580.61
"2020-04-27 13:00:00",10615.25
"2020-04-27 14:00:00",10590.57
"2020-04-27 15:00:00",10565.59
"2020-04-27 16:00:00",10596.07
"2020-04-27 17:00:00",10659.99
"2020-04-28 09:00:00",10735.45
"2020-04-28 10:00:00",10723.06
"2020-04-28 11:00:00",10875.04
"2020-04-28 12:00:00",10816.99
"2020-04-28 13:00:00",10837.78
"2020-04-28 14:00:00",10875.73
"2020-04-28 15:00:00",10821.59
"2020-04-28 16:00:00",10723.92
"2020-04-28 17:00:00",10795.63
"2020-04-29 09:00:00",10840.43
