ds,y
"2022-12-02 02:30:00",4061.6
"2022-12-02 02:45:00",4061.6
"2022-12-02 03:00:00",4061.9
"2022-12-02 03:15:00",4062.6
"2022-12-02 03:30:00",4063.9
"2022-12-02 03:45:00",4065.6
"2022-12-02 04:00:00",4066.9
"2022-12-02 04:15:00",4066.4
"2022-12-02 04:30:00",4065.4
"2022-12-02 04:45:00",4067.4
"2022-12-02 05:00:00",4064.9
"2022-12-02 05:15:00",4067.1
"2022-12-02 05:30:00",4068.9
"2022-12-02 05:45:00",4068.4
"2022-12-02 06:00:00",4069.4
"2022-12-02 06:15:00",4068.4
"2022-12-02 06:30:00",4067.6
"2022-12-02 06:45:00",4069.6
"2022-12-02 07:00:00",4070.1
"2022-12-02 07:15:00",4069.6
"2022-12-02 07:30:00",4069.6
"2022-12-02 07:45:00",4070.1
"2022-12-02 08:00:00",4070.4
"2022-12-02 08:15:00",4069.9
"2022-12-02 08:30:00",4072.1
"2022-12-02 08:45:00",4069.6
"2022-12-02 09:00:00",4068.5
"2022-12-02 09:15:00",4069.9
"2022-12-02 09:30:00",4072.9
"2022-12-02 09:45:00",4073.4
"2022-12-02 10:00:00",4071.4
"2022-12-02 10:15:00",4072.6
"2022-12-02 10:30:00",4073.4
"2022-12-02 10:45:00",4076.9
"2022-12-02 11:00:00",4078.1
"2022-12-02 11:15:00",4074.9
"2022-12-02 11:30:00",4075.1
"2022-12-02 11:45:00",4076.4
"2022-12-02 12:00:00",4071.1
"2022-12-02 12:15:00",4071.6
"2022-12-02 12:30:00",4072.6
"2022-12-02 12:45:00",4071.6
"2022-12-02 13:00:00",4070.9
"2022-12-02 13:15:00",4074.1
"2022-12-02 13:30:00",4074.4
"2022-12-02 13:45:00",4075.1
"2022-12-02 14:00:00",4075.1
"2022-12-02 14:15:00",4069.9
"2022-12-02 14:30:00",4013.9
"2022-12-02 14:45:00",4020.6
"2022-12-02 15:00:00",4012.4
"2022-12-02 15:15:00",4022.9
"2022-12-02 15:30:00",4030.5
"2022-12-02 15:45:00",4032
"2022-12-02 16:00:00",4047.3
"2022-12-02 16:15:00",4039.1
"2022-12-02 16:30:00",4047.1
"2022-12-02 16:45:00",4042.8
"2022-12-02 17:00:00",4042.3
"2022-12-02 17:15:00",4049.8
"2022-12-02 17:30:00",4059.8
"2022-12-02 17:45:00",4056.6
"2022-12-02 18:00:00",4064.6
"2022-12-02 18:15:00",4057.6
"2022-12-02 18:30:00",4053.8
"2022-12-02 18:45:00",4050.1
"2022-12-02 19:00:00",4049.6
"2022-12-02 19:15:00",4052.1
"2022-12-02 19:30:00",4054.3
"2022-12-02 19:45:00",4054.8
"2022-12-02 20:00:00",4051.6
"2022-12-02 20:15:00",4054.1
"2022-12-02 20:30:00",4054.6
"2022-12-02 20:45:00",4068.1
"2022-12-02 21:00:00",4077.6
"2022-12-02 21:15:00",4070.8
"2022-12-02 21:30:00",4065.8
"2022-12-02 21:45:00",4071.3
"2022-12-02 22:00:00",4066.2
"2022-12-02 22:15:00",4064.7
"2022-12-02 22:30:00",4062.7
"2022-12-02 22:45:00",4062.2
"2022-12-05 00:00:00",4063.5
"2022-12-05 00:15:00",4064
"2022-12-05 00:30:00",4064.7
"2022-12-05 00:45:00",4066.5
"2022-12-05 01:00:00",4064.7
"2022-12-05 01:15:00",4066.7
"2022-12-05 01:30:00",4066.2
"2022-12-05 01:45:00",4064
"2022-12-05 02:00:00",4065
"2022-12-05 02:15:00",4066
"2022-12-05 02:30:00",4065
"2022-12-05 02:45:00",4063.5
"2022-12-05 03:00:00",4065
"2022-12-05 03:15:00",4065.2
"2022-12-05 03:30:00",4066.5
"2022-12-05 03:45:00",4066
"2022-12-05 04:00:00",4066.2
"2022-12-05 04:15:00",4066.7
"2022-12-05 04:30:00",4066.7
"2022-12-05 04:45:00",4067.7
"2022-12-05 05:00:00",4067
"2022-12-05 05:15:00",4065.7
"2022-12-05 05:30:00",4064
"2022-12-05 05:45:00",4066.2
"2022-12-05 06:00:00",4065.2
"2022-12-05 06:15:00",4065.5
"2022-12-05 06:30:00",4065.5
"2022-12-05 06:45:00",4066.7
"2022-12-05 07:00:00",4063.7
"2022-12-05 07:15:00",4064.2
"2022-12-05 07:30:00",4064.2
"2022-12-05 07:45:00",4067.5
"2022-12-05 08:00:00",4058.2
"2022-12-05 08:15:00",4058.5
"2022-12-05 08:30:00",4058
"2022-12-05 08:45:00",4058
"2022-12-05 09:00:00",4055
"2022-12-05 09:15:00",4054.5
"2022-12-05 09:30:00",4056.7
"2022-12-05 09:45:00",4060
"2022-12-05 10:00:00",4052.2
"2022-12-05 10:15:00",4057.5
"2022-12-05 10:30:00",4058.2
"2022-12-05 10:45:00",4056.5
"2022-12-05 11:00:00",4057.7
"2022-12-05 11:15:00",4054.2
"2022-12-05 11:30:00",4053.5
"2022-12-05 11:45:00",4052.2
"2022-12-05 12:00:00",4055.5
"2022-12-05 12:15:00",4054.2
"2022-12-05 12:30:00",4056.7
"2022-12-05 12:45:00",4058.7
"2022-12-05 13:00:00",4054.7
"2022-12-05 13:15:00",4051.5
"2022-12-05 13:30:00",4050
"2022-12-05 13:45:00",4051.5
"2022-12-05 14:00:00",4047.7
"2022-12-05 14:15:00",4052.2
"2022-12-05 14:30:00",4050
"2022-12-05 14:45:00",4042
"2022-12-05 15:00:00",4042.5
"2022-12-05 15:15:00",4041
"2022-12-05 15:30:00",4045
"2022-12-05 15:45:00",4035.1
"2022-12-05 16:00:00",4030.3
"2022-12-05 16:15:00",4029.3
"2022-12-05 16:30:00",4036.3
"2022-12-05 16:45:00",4035.9
"2022-12-05 17:00:00",4037.2
"2022-12-05 17:15:00",4027.2
"2022-12-05 17:30:00",4021.2
"2022-12-05 17:45:00",4011.4
"2022-12-05 18:00:00",4013.7
"2022-12-05 18:15:00",4015.9
"2022-12-05 18:30:00",4007.7
"2022-12-05 18:45:00",4005.7
"2022-12-05 19:00:00",4010.7
"2022-12-05 19:15:00",4005.9
"2022-12-05 19:30:00",4005.9
"2022-12-05 19:45:00",3993.9
"2022-12-05 20:00:00",3998.7
"2022-12-05 20:15:00",3990.4
"2022-12-05 20:30:00",3987.9
"2022-12-05 20:45:00",3991.2
"2022-12-05 21:00:00",3996.4
"2022-12-05 21:15:00",3988.9
"2022-12-05 21:30:00",3993.2
"2022-12-05 21:45:00",3998.9
"2022-12-05 22:00:00",3998.1
"2022-12-05 22:15:00",4000.1
"2022-12-05 22:30:00",4002.1
"2022-12-05 22:45:00",4002.6
"2022-12-06 00:00:00",4004.9
"2022-12-06 00:15:00",4005.5
"2022-12-06 00:30:00",4005
"2022-12-06 00:45:00",4004.2
"2022-12-06 01:00:00",4006.2
"2022-12-06 01:15:00",4007.2
"2022-12-06 01:30:00",4005.5
"2022-12-06 01:45:00",4006.5
"2022-12-06 02:00:00",4008
"2022-12-06 02:15:00",4007.7
"2022-12-06 02:30:00",4009.5
"2022-12-06 02:45:00",4007
"2022-12-06 03:00:00",4009.5
"2022-12-06 03:15:00",4007
"2022-12-06 03:30:00",4006.5
"2022-12-06 03:45:00",4006.4
"2022-12-06 04:00:00",4008
"2022-12-06 04:15:00",4006.2
"2022-12-06 04:30:00",4004.2
"2022-12-06 04:45:00",4006.2
"2022-12-06 05:00:00",4005
"2022-12-06 05:15:00",4004.6
"2022-12-06 05:30:00",4002.7
"2022-12-06 05:45:00",4002.6
"2022-12-06 06:00:00",4001.5
"2022-12-06 06:15:00",4001.5
"2022-12-06 06:30:00",3999.5
"2022-12-06 06:45:00",4002.2
"2022-12-06 07:00:00",3999.2
"2022-12-06 07:15:00",3999.7
"2022-12-06 07:30:00",4002
"2022-12-06 07:45:00",4000.7
"2022-12-06 08:00:00",4000
"2022-12-06 08:15:00",4000
"2022-12-06 08:30:00",4001.7
"2022-12-06 08:45:00",4000.2
"2022-12-06 09:00:00",4005.5
"2022-12-06 09:15:00",3998.5
"2022-12-06 09:30:00",4006.7
"2022-12-06 09:45:00",4008.7
"2022-12-06 10:00:00",4004.5
"2022-12-06 10:15:00",4006.6
"2022-12-06 10:30:00",4006.5
"2022-12-06 10:45:00",4001
"2022-12-06 11:00:00",4001
"2022-12-06 11:15:00",3994
"2022-12-06 11:30:00",3997.7
"2022-12-06 11:45:00",3999.5
"2022-12-06 12:00:00",3995.7
"2022-12-06 12:15:00",3998.2
"2022-12-06 12:30:00",3999.5
"2022-12-06 12:45:00",4001.7
"2022-12-06 13:00:00",4006.5
"2022-12-06 13:15:00",4006.2
"2022-12-06 13:30:00",4002.7
"2022-12-06 13:45:00",4000.7
"2022-12-06 14:00:00",3992.5
"2022-12-06 14:15:00",4000.7
"2022-12-06 14:30:00",3997.7
"2022-12-06 14:45:00",3999
"2022-12-06 15:00:00",4000.7
"2022-12-06 15:15:00",3995.7
"2022-12-06 15:30:00",3982.8
"2022-12-06 15:45:00",3973.3
"2022-12-06 16:00:00",3964.6
"2022-12-06 16:15:00",3960.3
"2022-12-06 16:30:00",3960.1
"2022-12-06 16:45:00",3955.8
"2022-12-06 17:00:00",3954.1
"2022-12-06 17:15:00",3955.8
"2022-12-06 17:30:00",3956.1
"2022-12-06 17:45:00",3952.1
"2022-12-06 18:00:00",3952.1
"2022-12-06 18:15:00",3947.3
"2022-12-06 18:30:00",3946.3
"2022-12-06 18:45:00",3942.1
"2022-12-06 19:00:00",3936.3
"2022-12-06 19:15:00",3930.6
"2022-12-06 19:30:00",3937.1
"2022-12-06 19:45:00",3934.3
"2022-12-06 20:00:00",3927.1
"2022-12-06 20:15:00",3922.8
"2022-12-06 20:30:00",3926.1
"2022-12-06 20:45:00",3926.3
"2022-12-06 21:00:00",3926.6
"2022-12-06 21:15:00",3922.6
"2022-12-06 21:30:00",3937.3
"2022-12-06 21:45:00",3941.3
"2022-12-06 22:00:00",3939.7
"2022-12-06 22:15:00",3939.5
"2022-12-06 22:30:00",3939.7
"2022-12-06 22:45:00",3941
"2022-12-07 00:00:00",3942.5
"2022-12-07 00:15:00",3942.9
"2022-12-07 00:30:00",3944.7
"2022-12-07 00:45:00",3943.7
"2022-12-07 01:00:00",3946.2
"2022-12-07 01:15:00",3945.2
"2022-12-07 01:30:00",3945
"2022-12-07 01:45:00",3942.2
"2022-12-07 02:00:00",3942.7
"2022-12-07 02:15:00",3942.5
"2022-12-07 02:30:00",3947
"2022-12-07 02:45:00",3947.7
"2022-12-07 03:00:00",3946.7
"2022-12-07 03:15:00",3947.7
"2022-12-07 03:30:00",3948.5
"2022-12-07 03:45:00",3948
"2022-12-07 04:00:00",3945.5
"2022-12-07 04:15:00",3944.5
"2022-12-07 04:30:00",3945.7
"2022-12-07 04:45:00",3949.5
"2022-12-07 05:00:00",3949.5
"2022-12-07 05:15:00",3948.2
"2022-12-07 05:30:00",3948.5
"2022-12-07 05:45:00",3947.7
"2022-12-07 06:00:00",3947.7
"2022-12-07 06:15:00",3947.7
"2022-12-07 06:30:00",3947.2
"2022-12-07 06:45:00",3945
"2022-12-07 07:00:00",3940.2
"2022-12-07 07:15:00",3942
"2022-12-07 07:30:00",3942.5
"2022-12-07 07:45:00",3941
"2022-12-07 08:00:00",3936.7
"2022-12-07 08:15:00",3942.7
"2022-12-07 08:30:00",3940.5
"2022-12-07 08:45:00",3939.7
"2022-12-07 09:00:00",3940.2
"2022-12-07 09:15:00",3943
"2022-12-07 09:30:00",3938
"2022-12-07 09:45:00",3945.2
"2022-12-07 10:00:00",3945
"2022-12-07 10:15:00",3940.7
"2022-12-07 10:30:00",3932.5
"2022-12-07 10:45:00",3932.7
"2022-12-07 11:00:00",3933.5
"2022-12-07 11:15:00",3930.2
"2022-12-07 11:30:00",3930.7
"2022-12-07 11:45:00",3934
"2022-12-07 12:00:00",3933.7
"2022-12-07 12:15:00",3930.7
"2022-12-07 12:30:00",3926.2
"2022-12-07 12:45:00",3926
"2022-12-07 13:00:00",3923.7
"2022-12-07 13:15:00",3914
"2022-12-07 13:30:00",3913.7
"2022-12-07 13:45:00",3915.7
"2022-12-07 14:00:00",3917.7
"2022-12-07 14:15:00",3922.5
"2022-12-07 14:30:00",3926.2
"2022-12-07 14:45:00",3929.2
"2022-12-07 15:00:00",3932.5
"2022-12-07 15:15:00",3929.7
"2022-12-07 15:30:00",3940.3
"2022-12-07 15:45:00",3928.8
"2022-12-07 16:00:00",3938.6
"2022-12-07 16:15:00",3948.6
"2022-12-07 16:30:00",3940.8
"2022-12-07 16:45:00",3952.3
"2022-12-07 17:00:00",3944
"2022-12-07 17:15:00",3927.8
"2022-12-07 17:30:00",3933.5
"2022-12-07 17:45:00",3935.5
"2022-12-07 18:00:00",3934
"2022-12-07 18:15:00",3930.8
"2022-12-07 18:30:00",3938.8
"2022-12-07 18:45:00",3938.8
"2022-12-07 19:00:00",3944.5
"2022-12-07 19:15:00",3943.3
"2022-12-07 19:30:00",3939.5
"2022-12-07 19:45:00",3931.8
"2022-12-07 20:00:00",3934.5
"2022-12-07 20:15:00",3932.8
"2022-12-07 20:30:00",3936.5
"2022-12-07 20:45:00",3930.5
"2022-12-07 21:00:00",3928
"2022-12-07 21:15:00",3929.3
"2022-12-07 21:30:00",3928.8
"2022-12-07 21:45:00",3932.5
"2022-12-07 22:00:00",3930.7
"2022-12-07 22:15:00",3931.9
"2022-12-07 22:30:00",3931.4
"2022-12-07 22:45:00",3931.4
"2022-12-08 00:00:00",3933.4
"2022-12-08 00:15:00",3933.9
"2022-12-08 00:30:00",3932.4
"2022-12-08 00:45:00",3933.9
"2022-12-08 01:00:00",3930.9
"2022-12-08 01:15:00",3926.7
"2022-12-08 01:30:00",3927.7
"2022-12-08 01:45:00",3923.4
"2022-12-08 02:00:00",3917.7
"2022-12-08 02:15:00",3918.4
"2022-12-08 02:30:00",3919.9
"2022-12-08 02:45:00",3919.2
"2022-12-08 03:00:00",3920.7
"2022-12-08 03:15:00",3921.9
"2022-12-08 03:30:00",3924.2
"2022-12-08 03:45:00",3924.6
"2022-12-08 04:00:00",3928.8
"2022-12-08 04:15:00",3928.7
"2022-12-08 04:30:00",3930.4
"2022-12-08 04:45:00",3929.7
"2022-12-08 05:00:00",3929.4
"2022-12-08 05:15:00",3928.7
"2022-12-08 05:30:00",3928.8
"2022-12-08 05:45:00",3928.9
"2022-12-08 06:00:00",3927.4
"2022-12-08 06:15:00",3927.2
"2022-12-08 06:30:00",3927.4
"2022-12-08 06:45:00",3930.8
"2022-12-08 07:00:00",3930.2
"2022-12-08 07:15:00",3931.7
"2022-12-08 07:30:00",3933.1
"2022-12-08 07:45:00",3933.9
"2022-12-08 08:00:00",3935.9
"2022-12-08 08:15:00",3936.2
"2022-12-08 08:30:00",3942.7
"2022-12-08 08:45:00",3940.7
"2022-12-08 09:00:00",3935.9
"2022-12-08 09:15:00",3938.9
"2022-12-08 09:30:00",3936.7
"2022-12-08 09:45:00",3939.2
"2022-12-08 10:00:00",3940.9
"2022-12-08 10:15:00",3937.4
"2022-12-08 10:30:00",3938.4
"2022-12-08 10:45:00",3937.4
"2022-12-08 11:00:00",3937.4
"2022-12-08 11:15:00",3938.2
"2022-12-08 11:30:00",3935.4
"2022-12-08 11:45:00",3936.9
"2022-12-08 12:00:00",3936.2
"2022-12-08 12:15:00",3938.9
"2022-12-08 12:30:00",3941.4
"2022-12-08 12:45:00",3943.4
"2022-12-08 13:00:00",3939.9
"2022-12-08 13:15:00",3942.2
"2022-12-08 13:30:00",3945.2
"2022-12-08 13:45:00",3948.4
"2022-12-08 14:00:00",3947.3
"2022-12-08 14:15:00",3950.2
"2022-12-08 14:30:00",3955.7
"2022-12-08 14:45:00",3954.9
"2022-12-08 15:00:00",3950.4
"2022-12-08 15:15:00",3950.9
"2022-12-08 15:30:00",3936.3
"2022-12-08 15:45:00",3961.5
"2022-12-08 16:00:00",3966
"2022-12-08 16:15:00",3969.8
"2022-12-08 16:30:00",3966.1
"2022-12-08 16:45:00",3967.1
"2022-12-08 17:00:00",3959.6
"2022-12-08 17:15:00",3959.3
"2022-12-08 17:30:00",3962.1
"2022-12-08 17:45:00",3962.1
"2022-12-08 18:00:00",3962.1
"2022-12-08 18:15:00",3956.3
"2022-12-08 18:30:00",3954.8
"2022-12-08 18:45:00",3959.3
"2022-12-08 19:00:00",3959.3
"2022-12-08 19:15:00",3965.8
"2022-12-08 19:30:00",3972.3
"2022-12-08 19:45:00",3965.6
"2022-12-08 20:00:00",3953.1
"2022-12-08 20:15:00",3952.3
"2022-12-08 20:30:00",3954.8
"2022-12-08 20:45:00",3956.1
"2022-12-08 21:00:00",3955.3
"2022-12-08 21:15:00",3962.3
"2022-12-08 21:30:00",3958.3
"2022-12-08 21:45:00",3962.8
"2022-12-08 22:00:00",3962.5
"2022-12-08 22:15:00",3967
"2022-12-08 22:30:00",3963.2
"2022-12-08 22:45:00",3961.2
"2022-12-09 00:00:00",3965.6
"2022-12-09 00:15:00",3963.1
"2022-12-09 00:30:00",3961.6
"2022-12-09 00:45:00",3960.1
"2022-12-09 01:00:00",3960.9
"2022-12-09 01:15:00",3957.9
"2022-12-09 01:30:00",3958.1
"2022-12-09 01:45:00",3959.1
"2022-12-09 02:00:00",3960.1
"2022-12-09 02:15:00",3964.4
"2022-12-09 02:30:00",3966.1
"2022-12-09 02:45:00",3966.9
"2022-12-09 03:00:00",3967.9
"2022-12-09 03:15:00",3967.6
"2022-12-09 03:30:00",3966.1
"2022-12-09 03:45:00",3967.1
"2022-12-09 04:00:00",3969.6
"2022-12-09 04:15:00",3971.4
"2022-12-09 04:30:00",3971.4
"2022-12-09 04:45:00",3971.4
"2022-12-09 05:00:00",3972.9
"2022-12-09 05:15:00",3973.1
"2022-12-09 05:30:00",3971.6
"2022-12-09 05:45:00",3971.1
"2022-12-09 06:00:00",3971.4
"2022-12-09 06:15:00",3970.9
"2022-12-09 06:30:00",3971.9
"2022-12-09 06:45:00",3971.3
"2022-12-09 07:00:00",3972.1
"2022-12-09 07:15:00",3971.6
"2022-12-09 07:30:00",3972.4
"2022-12-09 07:45:00",3975.1
"2022-12-09 08:00:00",3972.4
"2022-12-09 08:15:00",3978.4
"2022-12-09 08:30:00",3978.1
"2022-12-09 08:45:00",3977.1
"2022-12-09 09:00:00",3973.6
"2022-12-09 09:15:00",3970.9
"2022-12-09 09:30:00",3969.9
"2022-12-09 09:45:00",3971.6
"2022-12-09 10:00:00",3973.6
"2022-12-09 10:15:00",3971.4
"2022-12-09 10:30:00",3967.6
"2022-12-09 10:45:00",3968.6
"2022-12-09 11:00:00",3971.4
"2022-12-09 11:15:00",3973.1
"2022-12-09 11:30:00",3973.9
"2022-12-09 11:45:00",3975.9
"2022-12-09 12:00:00",3975.4
"2022-12-09 12:15:00",3976.9
"2022-12-09 12:30:00",3974.5
"2022-12-09 12:45:00",3976.9
"2022-12-09 13:00:00",3975.1
"2022-12-09 13:15:00",3981.1
"2022-12-09 13:30:00",3982.9
"2022-12-09 13:45:00",3985.4
"2022-12-09 14:00:00",3982.4
"2022-12-09 14:15:00",3983.8
"2022-12-09 14:30:00",3940.1
"2022-12-09 14:45:00",3954.4
"2022-12-09 15:00:00",3944.1
"2022-12-09 15:15:00",3949.1
"2022-12-09 15:30:00",3964.2
"2022-12-09 15:45:00",3957.4
"2022-12-09 16:00:00",3959.7
"2022-12-09 16:15:00",3958.2
"2022-12-09 16:30:00",3961.5
"2022-12-09 16:45:00",3971.7
"2022-12-09 17:00:00",3963
"2022-12-09 17:15:00",3969.5
"2022-12-09 17:30:00",3971.7
"2022-12-09 17:45:00",3974
"2022-12-09 18:00:00",3973.5
"2022-12-09 18:15:00",3966.5
"2022-12-09 18:30:00",3968.5
"2022-12-09 18:45:00",3966
"2022-12-09 19:00:00",3959.5
"2022-12-09 19:15:00",3958.7
"2022-12-09 19:30:00",3960.7
"2022-12-09 19:45:00",3960
"2022-12-09 20:00:00",3958
"2022-12-09 20:15:00",3959.2
"2022-12-09 20:30:00",3957
"2022-12-09 20:45:00",3958.5
"2022-12-09 21:00:00",3961.2
"2022-12-09 21:15:00",3954.7
"2022-12-09 21:30:00",3941.7
"2022-12-09 21:45:00",3933.5
"2022-12-09 22:00:00",3934.1
"2022-12-09 22:15:00",3930.4
"2022-12-09 22:30:00",3930.1
"2022-12-09 22:45:00",3928.9
"2022-12-12 00:00:00",3924.9
"2022-12-12 00:15:00",3926.4
"2022-12-12 00:30:00",3924.4
"2022-12-12 00:45:00",3924.1
"2022-12-12 01:00:00",3926.1
"2022-12-12 01:15:00",3928.6
"2022-12-12 01:30:00",3926.4
"2022-12-12 01:45:00",3925.6
"2022-12-12 02:00:00",3921.9
"2022-12-12 02:15:00",3926
"2022-12-12 02:30:00",3926.6
"2022-12-12 02:45:00",3924.1
"2022-12-12 03:00:00",3923.9
"2022-12-12 03:15:00",3924.6
"2022-12-12 03:30:00",3926.4
"2022-12-12 03:45:00",3926.4
"2022-12-12 04:00:00",3926.1
"2022-12-12 04:15:00",3926.6
"2022-12-12 04:30:00",3927.9
"2022-12-12 04:45:00",3927.6
"2022-12-12 05:00:00",3930.1
"2022-12-12 05:15:00",3929.9
"2022-12-12 05:30:00",3929.6
"2022-12-12 05:45:00",3930.1
"2022-12-12 06:00:00",3928.6
"2022-12-12 06:15:00",3928.9
"2022-12-12 06:30:00",3929.1
"2022-12-12 06:45:00",3930.4
"2022-12-12 07:00:00",3930.1
"2022-12-12 07:15:00",3929.9
"2022-12-12 07:30:00",3930.9
"2022-12-12 07:45:00",3931.8
"2022-12-12 08:00:00",3931.9
"2022-12-12 08:15:00",3932.9
"2022-12-12 08:30:00",3932.9
"2022-12-12 08:45:00",3930.1
"2022-12-12 09:00:00",3930.1
"2022-12-12 09:15:00",3928.9
"2022-12-12 09:30:00",3930.9
"2022-12-12 09:45:00",3930.1
"2022-12-12 10:00:00",3930.9
"2022-12-12 10:15:00",3931.6
"2022-12-12 10:30:00",3936.1
"2022-12-12 10:45:00",3939.6
"2022-12-12 11:00:00",3941.9
"2022-12-12 11:15:00",3940.6
"2022-12-12 11:30:00",3943.1
"2022-12-12 11:45:00",3944
"2022-12-12 12:00:00",3945.4
"2022-12-12 12:15:00",3944.6
"2022-12-12 12:30:00",3945.4
"2022-12-12 12:45:00",3944.1
"2022-12-12 13:00:00",3944.9
"2022-12-12 13:15:00",3943.1
"2022-12-12 13:30:00",3944.9
"2022-12-12 13:45:00",3944.1
"2022-12-12 14:00:00",3947.4
"2022-12-12 14:15:00",3944.4
"2022-12-12 14:30:00",3945.1
"2022-12-12 14:45:00",3942.3
"2022-12-12 15:00:00",3944.9
"2022-12-12 15:15:00",3941.1
"2022-12-12 15:30:00",3938.2
"2022-12-12 15:45:00",3946.5
"2022-12-12 16:00:00",3943.5
"2022-12-12 16:15:00",3944.5
"2022-12-12 16:30:00",3947.3
"2022-12-12 16:45:00",3945.8
"2022-12-12 17:00:00",3953.6
"2022-12-12 17:15:00",3954.6
"2022-12-12 17:30:00",3952.3
"2022-12-12 17:45:00",3955.8
"2022-12-12 18:00:00",3953.3
"2022-12-12 18:15:00",3954.4
"2022-12-12 18:30:00",3957.6
"2022-12-12 18:45:00",3958.1
"2022-12-12 19:00:00",3952.4
"2022-12-12 19:15:00",3955.4
"2022-12-12 19:30:00",3958.4
"2022-12-12 19:45:00",3959.6
"2022-12-12 20:00:00",3958.1
"2022-12-12 20:15:00",3958.1
"2022-12-12 20:30:00",3961.1
"2022-12-12 20:45:00",3968.4
"2022-12-12 21:00:00",3972.9
"2022-12-12 21:15:00",3982.1
"2022-12-12 21:30:00",3981.1
"2022-12-12 21:45:00",3990.1
"2022-12-12 22:00:00",3985
"2022-12-12 22:15:00",3984.5
"2022-12-12 22:30:00",3984.3
"2022-12-12 22:45:00",3984.8
"2022-12-13 00:00:00",3985.7
"2022-12-13 00:15:00",3986.6
"2022-12-13 00:30:00",3987.2
"2022-12-13 00:45:00",3987.9
"2022-12-13 01:00:00",3988.7
"2022-12-13 01:15:00",3989.2
"2022-12-13 01:30:00",3989.2
