ds,y
"2019-02-15 04:00:00",6975.3
"2019-02-15 08:00:00",7015.2
"2019-02-15 12:00:00",7038.1
"2019-02-15 16:00:00",7030.2
"2019-02-15 20:00:00",7056.7
"2019-02-18 00:00:00",7067.1
"2019-02-18 04:00:00",7065.9
"2019-02-18 08:00:00",7057.2
"2019-02-18 12:00:00",7065
"2019-02-18 16:00:00",7073.6
"2019-02-19 00:00:00",7076
"2019-02-19 04:00:00",7066.5
"2019-02-19 08:00:00",7052.5
"2019-02-19 12:00:00",7060.6
"2019-02-19 16:00:00",7069.9
"2019-02-19 20:00:00",7061.8
"2019-02-20 00:00:00",7066.4
"2019-02-20 04:00:00",7063.5
"2019-02-20 08:00:00",7060.4
"2019-02-20 12:00:00",7083.2
"2019-02-20 16:00:00",7065.1
"2019-02-20 20:00:00",7062.2
"2019-02-21 00:00:00",7083.7
"2019-02-21 04:00:00",7084.7
"2019-02-21 08:00:00",7080.3
"2019-02-21 12:00:00",7014.1
"2019-02-21 16:00:00",7048.6
"2019-02-21 20:00:00",7028.1
"2019-02-22 00:00:00",7013.5
"2019-02-22 04:00:00",7034.1
"2019-02-22 08:00:00",7061.8
"2019-02-22 12:00:00",7068.3
"2019-02-22 16:00:00",7079.4
"2019-02-22 20:00:00",7092.1
"2019-02-25 00:00:00",7100.2
"2019-02-25 04:00:00",7112.8
"2019-02-25 08:00:00",7126.4
"2019-02-25 12:00:00",7142
"2019-02-25 16:00:00",7126.2
"2019-02-25 20:00:00",7114.4
"2019-02-26 00:00:00",7077.2
"2019-02-26 04:00:00",7079.2
"2019-02-26 08:00:00",7097.3
"2019-02-26 12:00:00",7109.1
"2019-02-26 16:00:00",7118.1
"2019-02-26 20:00:00",7104.5
"2019-02-27 00:00:00",7109.7
"2019-02-27 04:00:00",7095.9
"2019-02-27 08:00:00",7098.6
"2019-02-27 12:00:00",7084.8
"2019-02-27 16:00:00",7111.9
"2019-02-27 20:00:00",7117.4
"2019-02-28 00:00:00",7105.5
"2019-02-28 04:00:00",7082.8
"2019-02-28 08:00:00",7082.4
"2019-02-28 12:00:00",7103.9
"2019-02-28 16:00:00",7114
"2019-02-28 20:00:00",7102.1
"2019-03-01 00:00:00",7126.9
"2019-03-01 04:00:00",7139.1
"2019-03-01 08:00:00",7146.3
"2019-03-01 12:00:00",7145.3
"2019-03-01 16:00:00",7135.1
"2019-03-01 20:00:00",7151
"2019-03-04 00:00:00",7193.1
"2019-03-04 04:00:00",7192.1
"2019-03-04 08:00:00",7177.5
"2019-03-04 12:00:00",7200.5
"2019-03-04 16:00:00",7124.1
"2019-03-04 20:00:00",7136.5
"2019-03-05 00:00:00",7135.8
"2019-03-05 04:00:00",7145.1
"2019-03-05 08:00:00",7151.1
"2019-03-05 12:00:00",7131
"2019-03-05 16:00:00",7157
"2019-03-05 20:00:00",7153.8
"2019-03-06 00:00:00",7141.7
"2019-03-06 04:00:00",7148.2
"2019-03-06 08:00:00",7153.2
"2019-03-06 12:00:00",7149.1
"2019-03-06 16:00:00",7123
"2019-03-06 20:00:00",7104.9
"2019-03-07 00:00:00",7098.2
"2019-03-07 04:00:00",7089.7
"2019-03-07 08:00:00",7090.3
"2019-03-07 12:00:00",7044.5
"2019-03-07 16:00:00",7042.9
"2019-03-07 20:00:00",7019.1
"2019-03-08 00:00:00",7017.7
"2019-03-08 04:00:00",6988.1
"2019-03-08 08:00:00",6983.1
"2019-03-08 12:00:00",6958.6
"2019-03-08 16:00:00",6970.8
"2019-03-08 20:00:00",7024.6
"2019-03-10 23:00:00",7023.3
"2019-03-11 03:00:00",7028.1
"2019-03-11 07:00:00",7035.9
"2019-03-11 11:00:00",7091.3
"2019-03-11 15:00:00",7153.8
"2019-03-11 19:00:00",7169.6
"2019-03-11 23:00:00",7191.6
"2019-03-12 03:00:00",7184.2
"2019-03-12 07:00:00",7176
"2019-03-12 11:00:00",7181.7
"2019-03-12 15:00:00",7214.3
"2019-03-12 19:00:00",7208.4
"2019-03-12 23:00:00",7188.6
"2019-03-13 03:00:00",7202.5
"2019-03-13 07:00:00",7209.4
"2019-03-13 11:00:00",7245.4
"2019-03-13 15:00:00",7284
"2019-03-13 19:00:00",7270.4
"2019-03-13 23:00:00",7261.1
"2019-03-14 03:00:00",7259.6
"2019-03-14 07:00:00",7282.8
"2019-03-14 11:00:00",7258.1
"2019-03-14 15:00:00",7246.7
"2019-03-14 19:00:00",7238.9
"2019-03-14 23:00:00",7257.1
"2019-03-15 03:00:00",7258.1
"2019-03-15 07:00:00",7266.9
"2019-03-15 11:00:00",7295.9
"2019-03-15 15:00:00",7324.5
"2019-03-15 19:00:00",7314.3
"2019-03-17 23:00:00",7303.1
"2019-03-18 03:00:00",7321.7
"2019-03-18 07:00:00",7318.8
"2019-03-18 11:00:00",7338.5
"2019-03-18 15:00:00",7318.9
"2019-03-18 19:00:00",7334.1
"2019-03-18 23:00:00",7336.1
"2019-03-19 03:00:00",7333.6
"2019-03-19 07:00:00",7352
"2019-03-19 11:00:00",7352.5
"2019-03-19 15:00:00",7366.7
"2019-03-19 19:00:00",7348.5
"2019-03-19 23:00:00",7327.4
"2019-03-20 03:00:00",7342.7
"2019-03-20 07:00:00",7351.3
"2019-03-20 11:00:00",7335.8
"2019-03-20 15:00:00",7345.8
"2019-03-20 19:00:00",7368.5
"2019-03-20 23:00:00",7402.8
"2019-03-21 03:00:00",7393.3
"2019-03-21 07:00:00",7384.2
"2019-03-21 11:00:00",7404.9
"2019-03-21 15:00:00",7465.1
"2019-03-21 19:00:00",7499.4
"2019-03-21 23:00:00",7501.3
"2019-03-22 03:00:00",7492.3
"2019-03-22 07:00:00",7477.5
"2019-03-22 11:00:00",7418.6
"2019-03-22 15:00:00",7346.4
"2019-03-22 19:00:00",7327.9
"2019-03-24 23:00:00",7291.1
"2019-03-25 03:00:00",7284.7
"2019-03-25 07:00:00",7310.5
"2019-03-25 11:00:00",7279.3
"2019-03-25 15:00:00",7281.8
"2019-03-25 19:00:00",7333.3
"2019-03-25 23:00:00",7345
"2019-03-26 03:00:00",7349.1
"2019-03-26 07:00:00",7351.8
"2019-03-26 11:00:00",7413
"2019-03-26 15:00:00",7334.6
"2019-03-26 19:00:00",7355.1
"2019-03-26 23:00:00",7347.7
"2019-03-27 03:00:00",7368.6
"2019-03-27 07:00:00",7350.8
"2019-03-27 11:00:00",7340.3
"2019-03-27 15:00:00",7306.7
"2019-03-27 19:00:00",7294.9
"2019-03-27 23:00:00",7270.2
"2019-03-28 03:00:00",7283.2
"2019-03-28 07:00:00",7314.4
"2019-03-28 11:00:00",7325.6
"2019-03-28 15:00:00",7314.9
"2019-03-28 19:00:00",7327.2
"2019-03-28 23:00:00",7332.2
"2019-03-29 03:00:00",7342.9
"2019-03-29 07:00:00",7340.1
"2019-03-29 11:00:00",7354.6
"2019-03-29 15:00:00",7357.9
"2019-03-29 19:00:00",7383.8
"2019-04-01 00:00:00",7445.3
"2019-04-01 04:00:00",7450.2
"2019-04-01 08:00:00",7445.1
"2019-04-01 12:00:00",7436.4
"2019-04-01 16:00:00",7470.7
"2019-04-01 20:00:00",7471.7
"2019-04-02 00:00:00",7469.5
"2019-04-02 04:00:00",7461.7
"2019-04-02 08:00:00",7469.6
"2019-04-02 12:00:00",7467.6
"2019-04-02 16:00:00",7491.4
"2019-04-02 20:00:00",7489.5
"2019-04-03 00:00:00",7533.1
"2019-04-03 04:00:00",7537.4
"2019-04-03 08:00:00",7537.3
"2019-04-03 12:00:00",7540.5
"2019-04-03 16:00:00",7538.7
"2019-04-03 20:00:00",7555.3
"2019-04-04 00:00:00",7565.5
"2019-04-04 04:00:00",7545.4
"2019-04-04 08:00:00",7547.3
"2019-04-04 12:00:00",7564
"2019-04-04 16:00:00",7521.1
"2019-04-04 20:00:00",7536
"2019-04-05 00:00:00",7546.7
"2019-04-05 04:00:00",7550
"2019-04-05 08:00:00",7551.3
"2019-04-05 12:00:00",7567.7
"2019-04-05 16:00:00",7575.7
"2019-04-05 20:00:00",7582.3
"2019-04-08 00:00:00",7574.3
"2019-04-08 04:00:00",7562.1
"2019-04-08 08:00:00",7565.1
"2019-04-08 12:00:00",7551.3
"2019-04-08 16:00:00",7586.7
"2019-04-08 20:00:00",7598.5
"2019-04-09 00:00:00",7585.4
"2019-04-09 04:00:00",7592.9
"2019-04-09 08:00:00",7590.7
"2019-04-09 12:00:00",7581.7
"2019-04-09 16:00:00",7569.7
"2019-04-09 20:00:00",7561.2
"2019-04-10 00:00:00",7559.5
"2019-04-10 04:00:00",7572.3
"2019-04-10 08:00:00",7581.5
"2019-04-10 12:00:00",7585.4
"2019-04-10 16:00:00",7599.6
"2019-04-10 20:00:00",7617.2
"2019-04-11 00:00:00",7626.5
"2019-04-11 04:00:00",7615.2
"2019-04-11 08:00:00",7618.2
"2019-04-11 12:00:00",7596.1
"2019-04-11 16:00:00",7586.8
"2019-04-11 20:00:00",7592.5
"2019-04-12 00:00:00",7594.1
"2019-04-12 04:00:00",7597.7
"2019-04-12 08:00:00",7622.5
"2019-04-12 12:00:00",7623.7
"2019-04-12 16:00:00",7613.9
"2019-04-12 20:00:00",7627.1
"2019-04-15 00:00:00",7625.5
"2019-04-15 04:00:00",7621.6
"2019-04-15 08:00:00",7630.6
"2019-04-15 12:00:00",7622.6
"2019-04-15 16:00:00",7614.6
"2019-04-15 20:00:00",7626.1
"2019-04-16 00:00:00",7633.4
"2019-04-16 04:00:00",7647.1
"2019-04-16 08:00:00",7658
"2019-04-16 12:00:00",7657.4
"2019-04-16 16:00:00",7658.1
"2019-04-16 20:00:00",7655.6
"2019-04-17 00:00:00",7676.8
"2019-04-17 04:00:00",7675
"2019-04-17 08:00:00",7678.3
"2019-04-17 12:00:00",7677.6
"2019-04-17 16:00:00",7678.7
"2019-04-17 20:00:00",7665.3
"2019-04-18 00:00:00",7653
"2019-04-18 04:00:00",7645.1
"2019-04-18 08:00:00",7666.2
"2019-04-18 12:00:00",7664.4
"2019-04-18 16:00:00",7685.8
"2019-04-18 20:00:00",7693.6
"2019-04-22 00:00:00",7682.7
"2019-04-22 04:00:00",7672.8
"2019-04-22 08:00:00",7668.4
"2019-04-22 12:00:00",7678.6
"2019-04-22 16:00:00",7705.7
"2019-04-22 20:00:00",7718.8
"2019-04-23 00:00:00",7714.7
"2019-04-23 04:00:00",7725.1
"2019-04-23 08:00:00",7709.4
"2019-04-23 12:00:00",7758.5
"2019-04-23 16:00:00",7805.7
"2019-04-23 20:00:00",7811.5
"2019-04-24 00:00:00",7815.1
"2019-04-24 04:00:00",7800.8
"2019-04-24 08:00:00",7818.5
"2019-04-24 12:00:00",7806.1
"2019-04-24 16:00:00",7798.9
"2019-04-24 20:00:00",7818.8
"2019-04-25 00:00:00",7844.9
"2019-04-25 04:00:00",7853.9
"2019-04-25 08:00:00",7837.3
"2019-04-25 12:00:00",7834
"2019-04-25 16:00:00",7825.4
"2019-04-25 20:00:00",7777.2
"2019-04-26 00:00:00",7775.6
"2019-04-26 04:00:00",7784.8
"2019-04-26 08:00:00",7789.4
"2019-04-26 12:00:00",7753.5
"2019-04-26 16:00:00",7790.4
"2019-04-26 20:00:00",7818.3
"2019-04-29 00:00:00",7821.3
"2019-04-29 04:00:00",7832
"2019-04-29 08:00:00",7824.1
"2019-04-29 12:00:00",7825.1
"2019-04-29 16:00:00",7840.1
"2019-04-29 20:00:00",7789.5
"2019-04-30 00:00:00",7770.1
"2019-04-30 04:00:00",7779.3
"2019-04-30 08:00:00",7789.4
"2019-04-30 12:00:00",7779.3
"2019-04-30 16:00:00",7789.1
"2019-04-30 20:00:00",7837.1
"2019-05-01 00:00:00",7835
"2019-05-01 04:00:00",7840.6
"2019-05-01 08:00:00",7841.6
"2019-05-01 12:00:00",7824.9
"2019-05-01 16:00:00",7831.2
"2019-05-01 20:00:00",7723.6
"2019-05-02 00:00:00",7749.6
"2019-05-02 04:00:00",7746
"2019-05-02 08:00:00",7771.8
"2019-05-02 12:00:00",7764.2
"2019-05-02 16:00:00",7711.6
"2019-05-02 20:00:00",7723
"2019-05-03 00:00:00",7730.7
"2019-05-03 04:00:00",7749.6
"2019-05-03 08:00:00",7754.8
"2019-05-03 12:00:00",7791.7
"2019-05-03 16:00:00",7842.3
"2019-05-03 20:00:00",7855.6
"2019-05-06 00:00:00",7678.7
"2019-05-06 04:00:00",7698.3
"2019-05-06 08:00:00",7676.3
"2019-05-06 12:00:00",7737.5
"2019-05-06 16:00:00",7758.8
"2019-05-06 20:00:00",7723.7
"2019-05-07 00:00:00",7739.5
"2019-05-07 04:00:00",7734.1
"2019-05-07 08:00:00",7749.6
"2019-05-07 12:00:00",7696.9
"2019-05-07 16:00:00",7610.2
"2019-05-07 20:00:00",7654.5
"2019-05-08 00:00:00",7661
"2019-05-08 04:00:00",7660.3
"2019-05-08 08:00:00",7622.4
"2019-05-08 12:00:00",7633.5
"2019-05-08 16:00:00",7652.3
"2019-05-08 20:00:00",7626.6
"2019-05-09 00:00:00",7599.4
"2019-05-09 04:00:00",7584.7
"2019-05-09 08:00:00",7564.8
"2019-05-09 12:00:00",7512.5
"2019-05-09 16:00:00",7583.2
"2019-05-09 20:00:00",7578.2
"2019-05-10 00:00:00",7628.5
"2019-05-10 04:00:00",7566
"2019-05-10 08:00:00",7567.8
"2019-05-10 12:00:00",7535.4
"2019-05-10 16:00:00",7554.7
"2019-05-10 20:00:00",7593.3
"2019-05-13 00:00:00",7513.4
"2019-05-13 04:00:00",7501
"2019-05-13 08:00:00",7479.6
"2019-05-13 12:00:00",7379
"2019-05-13 16:00:00",7346.5
"2019-05-13 20:00:00",7298.7
"2019-05-14 00:00:00",7344.9
"2019-05-14 04:00:00",7348.8
"2019-05-14 08:00:00",7369.6
"2019-05-14 12:00:00",7351.1
"2019-05-14 16:00:00",7442.4
"2019-05-14 20:00:00",7409.8
"2019-05-15 00:00:00",7425.6
"2019-05-15 04:00:00",7435.3
"2019-05-15 08:00:00",7392.2
"2019-05-15 12:00:00",7394.6
"2019-05-15 16:00:00",7511.6
"2019-05-15 20:00:00",7510
"2019-05-16 00:00:00",7468.4
"2019-05-16 04:00:00",7475.9
"2019-05-16 08:00:00",7520.4
"2019-05-16 12:00:00",7565.8
"2019-05-16 16:00:00",7584.5
"2019-05-16 20:00:00",7585.3
"2019-05-17 00:00:00",7590.4
"2019-05-17 04:00:00",7552.2
"2019-05-17 08:00:00",7552.8
"2019-05-17 12:00:00",7531.3
"2019-05-17 16:00:00",7560.4
"2019-05-17 20:00:00",7494
"2019-05-20 00:00:00",7521.6
"2019-05-20 04:00:00",7521.6
"2019-05-20 08:00:00",7468.4
"2019-05-20 12:00:00",7387.8
"2019-05-20 16:00:00",7389.8
"2019-05-20 20:00:00",7390.6
"2019-05-21 00:00:00",7417.1
"2019-05-21 04:00:00",7420.9
"2019-05-21 08:00:00",7441.2
"2019-05-21 12:00:00",7431.7
"2019-05-21 16:00:00",7462.8
"2019-05-21 20:00:00",7447.9
"2019-05-22 00:00:00",7450.7
"2019-05-22 04:00:00",7429.8
"2019-05-22 08:00:00",7439.5
"2019-05-22 12:00:00",7437.2
"2019-05-22 16:00:00",7433.4
"2019-05-22 20:00:00",7414.4
"2019-05-23 00:00:00",7375.4
"2019-05-23 04:00:00",7369.5
"2019-05-23 08:00:00",7313.8
"2019-05-23 12:00:00",7310.9
"2019-05-23 16:00:00",7274.4
"2019-05-23 20:00:00",7305.4
"2019-05-24 00:00:00",7327.8
"2019-05-24 04:00:00",7334.3
"2019-05-24 08:00:00",7341
"2019-05-24 12:00:00",7353.4
"2019-05-24 16:00:00",7320.2
"2019-05-24 20:00:00",7302.6
"2019-05-27 00:00:00",7299
"2019-05-27 04:00:00",7294.3
"2019-05-27 08:00:00",7308.3
"2019-05-27 12:00:00",7304.7
"2019-05-27 16:00:00",7306.6
"2019-05-28 00:00:00",7334.4
"2019-05-28 04:00:00",7340.4
"2019-05-28 08:00:00",7310.4
"2019-05-28 12:00:00",7350
"2019-05-28 16:00:00",7328.1
"2019-05-28 20:00:00",7284.2
"2019-05-29 00:00:00",7237.3
"2019-05-29 04:00:00",7247.8
"2019-05-29 08:00:00",7222.9
"2019-05-29 12:00:00",7220.5
"2019-05-29 16:00:00",7222.5
"2019-05-29 20:00:00",7207.1
"2019-05-30 00:00:00",7207.5
"2019-05-30 04:00:00",7228.6
"2019-05-30 08:00:00",7241.3
"2019-05-30 12:00:00",7254.8
"2019-05-30 16:00:00",7229.9
"2019-05-30 20:00:00",7247
"2019-05-31 00:00:00",7194.7
"2019-05-31 04:00:00",7188.4
"2019-05-31 08:00:00",7133.3
"2019-05-31 12:00:00",7143.6
"2019-05-31 16:00:00",7167.7
"2019-05-31 20:00:00",7130.4
"2019-06-03 00:00:00",7084.6
"2019-06-03 04:00:00",7081
"2019-06-03 08:00:00",7092.4
"2019-06-03 12:00:00",7047.3
"2019-06-03 16:00:00",6998.6
"2019-06-03 20:00:00",7003.4
"2019-06-04 00:00:00",6984
"2019-06-04 04:00:00",6996.4
"2019-06-04 08:00:00",7028.4
"2019-06-04 12:00:00",7037
"2019-06-04 16:00:00",7150.6
"2019-06-04 20:00:00",7182
"2019-06-05 00:00:00",7213.9
"2019-06-05 04:00:00",7189
"2019-06-05 08:00:00",7231.5
"2019-06-05 12:00:00",7205.6
"2019-06-05 16:00:00",7205.7
"2019-06-05 20:00:00",7225.7
"2019-06-06 00:00:00",7219.8
"2019-06-06 04:00:00",7207.7
"2019-06-06 08:00:00",7249.6
"2019-06-06 12:00:00",7206.4
"2019-06-06 16:00:00",7236.8
"2019-06-06 20:00:00",7257.2
"2019-06-07 00:00:00",7273
"2019-06-07 04:00:00",7285.9
"2019-06-07 08:00:00",7305.3
"2019-06-07 12:00:00",7367.1
"2019-06-07 16:00:00",7431.4
"2019-06-07 20:00:00",7421.9
"2019-06-10 00:00:00",7445.4
"2019-06-10 04:00:00",7439.3
"2019-06-10 08:00:00",7442.9
"2019-06-10 12:00:00",7508
"2019-06-10 16:00:00",7528.7
"2019-06-10 20:00:00",7514.9
"2019-06-11 00:00:00",7532.5
"2019-06-11 04:00:00",7541.9
"2019-06-11 08:00:00",7564
"2019-06-11 12:00:00",7563.8
"2019-06-11 16:00:00",7521
"2019-06-11 20:00:00",7514.7
"2019-06-12 00:00:00",7508.3
"2019-06-12 04:00:00",7487.3
"2019-06-12 08:00:00",7473.8
"2019-06-12 12:00:00",7498.4
"2019-06-12 16:00:00",7474.5
"2019-06-12 20:00:00",7473
"2019-06-13 00:00:00",7462.1
"2019-06-13 04:00:00",7455.3
"2019-06-13 08:00:00",7499.9
"2019-06-13 12:00:00",7526.8
"2019-06-13 16:00:00",7513.7
"2019-06-13 20:00:00",7506.5
"2019-06-14 00:00:00",7507.2
"2019-06-14 04:00:00",7504.8
"2019-06-14 08:00:00",7464.7
"2019-06-14 12:00:00",7462.6
"2019-06-14 16:00:00",7471.3
"2019-06-14 20:00:00",7480.5
"2019-06-17 00:00:00",7511.2
"2019-06-17 04:00:00",7507.3
"2019-06-17 08:00:00",7493.3
"2019-06-17 12:00:00",7537.2
"2019-06-17 16:00:00",7540.3
"2019-06-17 20:00:00",7538.7
"2019-06-18 00:00:00",7539.8
"2019-06-18 04:00:00",7532.7
"2019-06-18 08:00:00",7572.9
"2019-06-18 12:00:00",7666.8
"2019-06-18 16:00:00",7650.8
"2019-06-18 20:00:00",7644.8
"2019-06-19 00:00:00",7650.7
"2019-06-19 04:00:00",7649.7
"2019-06-19 08:00:00",7649
"2019-06-19 12:00:00",7632.4
"2019-06-19 16:00:00",7625.6
"2019-06-19 20:00:00",7669.9
"2019-06-20 00:00:00",7721.7
"2019-06-20 04:00:00",7727.6
"2019-06-20 08:00:00",7768.1
"2019-06-20 12:00:00",7763.3
"2019-06-20 16:00:00",7712.3
"2019-06-20 20:00:00",7737.3
"2019-06-21 00:00:00",7725.3
"2019-06-21 04:00:00",7707.2
"2019-06-21 08:00:00",7724.2
"2019-06-21 12:00:00",7726.7
"2019-06-21 16:00:00",7739
"2019-06-21 20:00:00",7718.6
"2019-06-24 00:00:00",7749.1
"2019-06-24 04:00:00",7753.2
"2019-06-24 08:00:00",7751.2
"2019-06-24 12:00:00",7725.8
"2019-06-24 16:00:00",7731.9
"2019-06-24 20:00:00",7730.1
"2019-06-25 00:00:00",7737.9
"2019-06-25 04:00:00",7702.2
"2019-06-25 08:00:00",7709.7
"2019-06-25 12:00:00",7700.5
"2019-06-25 16:00:00",7633.3
"2019-06-25 20:00:00",7609.5
"2019-06-26 00:00:00",7609.1
