ds,y
"2019-07-02 00:00:00",2975.45
"2019-07-03 00:00:00",2997.15
"2019-07-04 00:00:00",2998.65
"2019-07-05 00:00:00",2986.9
"2019-07-08 00:00:00",2974.65
"2019-07-09 00:00:00",2978.35
"2019-07-10 00:00:00",2992.15
"2019-07-11 00:00:00",3000.05
"2019-07-12 00:00:00",3010.65
"2019-07-15 00:00:00",3013.15
"2019-07-16 00:00:00",3001.7
"2019-07-17 00:00:00",2977.4
"2019-07-18 00:00:00",3000.65
"2019-07-19 00:00:00",2974.65
"2019-07-22 00:00:00",2986.7
"2019-07-23 00:00:00",3000.45
"2019-07-24 00:00:00",3015.3
"2019-07-25 00:00:00",3003.7
"2019-07-26 00:00:00",3022.9
"2019-07-29 00:00:00",3021.55
"2019-07-30 00:00:00",3014.05
"2019-07-31 00:00:00",2972.45
"2019-08-01 00:00:00",2948.4
"2019-08-02 00:00:00",2931.65
"2019-08-05 00:00:00",2824.7
"2019-08-06 00:00:00",2876.25
"2019-08-07 00:00:00",2881.6
"2019-08-08 00:00:00",2940.1
"2019-08-09 00:00:00",2919.35
"2019-08-12 00:00:00",2882.15
"2019-08-13 00:00:00",2931.65
"2019-08-14 00:00:00",2835.15
"2019-08-15 00:00:00",2851.35
"2019-08-16 00:00:00",2891.15
"2019-08-19 00:00:00",2921.4
"2019-08-20 00:00:00",2894.65
"2019-08-21 00:00:00",2931.4
"2019-08-22 00:00:00",2919.6
"2019-08-23 00:00:00",2856.2
"2019-08-26 00:00:00",2881.85
"2019-08-27 00:00:00",2866.85
"2019-08-28 00:00:00",2883.45
"2019-08-29 00:00:00",2923.9
"2019-08-30 00:00:00",2920.7
"2019-09-02 00:00:00",2898.7
"2019-09-03 00:00:00",2904.2
"2019-09-04 00:00:00",2937.45
"2019-09-05 00:00:00",2969.9
"2019-09-06 00:00:00",2980.75
"2019-09-09 00:00:00",2978.4
"2019-09-10 00:00:00",2978.35
"2019-09-11 00:00:00",3001.65
"2019-09-12 00:00:00",3007.75
"2019-09-13 00:00:00",3005.35
"2019-09-16 00:00:00",3001.6
"2019-09-17 00:00:00",3005.35
"2019-09-18 00:00:00",3006.4
"2019-09-19 00:00:00",3005.15
"2019-09-20 00:00:00",2987.65
"2019-09-23 00:00:00",2999.25
"2019-09-24 00:00:00",2970.45
"2019-09-25 00:00:00",2984.45
"2019-09-26 00:00:00",2978.35
"2019-09-27 00:00:00",2962
"2019-09-30 00:00:00",2983.15
"2019-10-01 00:00:00",2941.15
"2019-10-02 00:00:00",2884.05
"2019-10-03 00:00:00",2911.95
"2019-10-04 00:00:00",2950.7
"2019-10-07 00:00:00",2936.85
"2019-10-08 00:00:00",2894.5
"2019-10-09 00:00:00",2921
"2019-10-10 00:00:00",2950.3
"2019-10-11 00:00:00",2970.15
"2019-10-14 00:00:00",2966.95
"2019-10-15 00:00:00",2997.05
"2019-10-16 00:00:00",2992.65
"2019-10-17 00:00:00",2998.4
"2019-10-18 00:00:00",2988.9
"2019-10-21 00:00:00",3006.65
"2019-10-22 00:00:00",2990.6
"2019-10-23 00:00:00",3006.75
"2019-10-24 00:00:00",3003.55
"2019-10-25 00:00:00",3021.15
"2019-12-19 20:00:00",3208.65
"2019-12-20 00:00:00",3207.4
"2019-12-20 04:00:00",3205.15
"2019-12-20 08:00:00",3207.4
"2019-12-20 12:00:00",3217.15
"2019-12-20 16:00:00",3222.4
"2019-12-20 20:00:00",3221.65
"2019-12-23 00:00:00",3223.85
"2019-12-23 04:00:00",3222.85
"2019-12-23 08:00:00",3225.1
"2019-12-23 12:00:00",3224.1
"2019-12-23 16:00:00",3224.65
"2019-12-23 20:00:00",3224.65
"2019-12-24 00:00:00",3224.15
"2019-12-24 04:00:00",3224.9
"2019-12-24 08:00:00",3226.15
"2019-12-24 12:00:00",3220.9
"2019-12-24 16:00:00",3223.15
"2019-12-25 00:00:00",3223.25
"2019-12-26 00:00:00",3227.15
"2019-12-26 04:00:00",3226.9
"2019-12-26 08:00:00",3227.4
"2019-12-26 12:00:00",3229.65
"2019-12-26 16:00:00",3234.4
"2019-12-26 20:00:00",3239.9
"2019-12-27 00:00:00",3246.7
"2019-12-27 04:00:00",3245.95
"2019-12-27 08:00:00",3250.2
"2019-12-27 12:00:00",3236.2
"2019-12-27 16:00:00",3239.95
"2019-12-27 20:00:00",3235.45
"2019-12-30 00:00:00",3241.2
"2019-12-30 04:00:00",3240.2
"2019-12-30 08:00:00",3237.45
"2019-12-30 12:00:00",3224.7
"2019-12-30 16:00:00",3227
"2019-12-30 20:00:00",3221.75
"2019-12-31 00:00:00",3226.25
"2019-12-31 04:00:00",3225.75
"2019-12-31 08:00:00",3225.5
"2019-12-31 12:00:00",3222.5
"2019-12-31 16:00:00",3218.75
"2019-12-31 20:00:00",3234.25
"2020-01-02 00:00:00",3237.55
"2020-01-02 04:00:00",3238.3
"2020-01-02 08:00:00",3248.3
"2020-01-02 12:00:00",3247.55
"2020-01-02 16:00:00",3241.15
"2020-01-02 20:00:00",3260.9
"2020-01-03 00:00:00",3237.9
"2020-01-03 04:00:00",3233.4
"2020-01-03 08:00:00",3210.65
"2020-01-03 12:00:00",3236.65
"2020-01-03 16:00:00",3238.8
"2020-01-03 20:00:00",3235.05
"2020-01-06 00:00:00",3220.5
"2020-01-06 04:00:00",3223.75
"2020-01-06 08:00:00",3216.25
"2020-01-06 12:00:00",3225.5
"2020-01-06 16:00:00",3237.35
"2020-01-06 20:00:00",3242.6
"2020-01-07 00:00:00",3249.1
"2020-01-07 04:00:00",3248.6
"2020-01-07 08:00:00",3247.35
"2020-01-07 12:00:00",3234.95
"2020-01-07 16:00:00",3240.95
"2020-01-07 20:00:00",3232.7
"2020-01-08 00:00:00",3227.2
"2020-01-08 04:00:00",3225.95
"2020-01-08 08:00:00",3241.95
"2020-01-08 12:00:00",3246.7
"2020-01-08 16:00:00",3255.9
"2020-01-08 20:00:00",3259.4
"2020-01-09 00:00:00",3260.9
"2020-01-09 04:00:00",3264.4
"2020-01-09 08:00:00",3268.4
"2020-01-09 12:00:00",3267.9
"2020-01-09 16:00:00",3270.4
"2020-01-09 20:00:00",3274.4
"2020-01-10 00:00:00",3281.4
"2020-01-10 04:00:00",3283.15
"2020-01-10 08:00:00",3282.65
"2020-01-10 12:00:00",3279.9
"2020-01-10 16:00:00",3275.9
"2020-01-10 20:00:00",3264.15
"2020-01-13 00:00:00",3272.65
"2020-01-13 04:00:00",3272.9
"2020-01-13 08:00:00",3277.15
"2020-01-13 12:00:00",3274.65
"2020-01-13 16:00:00",3280.95
"2020-01-13 20:00:00",3288.2
"2020-01-14 00:00:00",3290.75
"2020-01-14 04:00:00",3289.25
"2020-01-14 08:00:00",3285.5
"2020-01-14 12:00:00",3279.7
"2020-01-14 16:00:00",3284.45
"2020-01-14 20:00:00",3287.45
"2020-01-15 00:00:00",3279.45
"2020-01-15 04:00:00",3282.45
"2020-01-15 08:00:00",3284.7
"2020-01-15 12:00:00",3294.45
"2020-01-15 16:00:00",3287.85
"2020-01-15 20:00:00",3293.6
"2020-01-16 00:00:00",3295.85
"2020-01-16 04:00:00",3298.85
"2020-01-16 08:00:00",3304.1
"2020-01-16 12:00:00",3304.6
"2020-01-16 16:00:00",3309
"2020-01-16 20:00:00",3317
"2020-01-17 00:00:00",3318.75
"2020-01-17 04:00:00",3318.5
"2020-01-17 08:00:00",3324.5
"2020-01-17 12:00:00",3325
"2020-01-17 16:00:00",3324.75
"2020-01-17 20:00:00",3324.25
"2020-01-20 00:00:00",3326.25
"2020-01-20 04:00:00",3326.25
"2020-01-20 08:00:00",3319.75
"2020-01-20 12:00:00",3322.75
"2020-01-20 16:00:00",3325.25
"2020-01-21 00:00:00",3310.6
"2020-01-21 04:00:00",3310.1
"2020-01-21 08:00:00",3312.35
"2020-01-21 12:00:00",3320.35
"2020-01-21 16:00:00",3318.2
"2020-01-21 20:00:00",3320.45
"2020-01-22 00:00:00",3334.7
"2020-01-22 04:00:00",3335.45
"2020-01-22 08:00:00",3332.2
"2020-01-22 12:00:00",3334.45
"2020-01-22 16:00:00",3328.55
"2020-01-22 20:00:00",3317.3
"2020-01-23 00:00:00",3319.3
"2020-01-23 04:00:00",3313.8
"2020-01-23 08:00:00",3320.55
"2020-01-23 12:00:00",3309.8
"2020-01-23 16:00:00",3319.6
"2020-01-23 20:00:00",3326.6
"2020-01-24 00:00:00",3328.45
"2020-01-24 04:00:00",3329.95
"2020-01-24 08:00:00",3332.2
"2020-01-24 12:00:00",3329.95
"2020-01-24 16:00:00",3291.85
"2020-01-24 20:00:00",3293.85
"2020-01-27 00:00:00",3260.05
"2020-01-27 04:00:00",3261.3
"2020-01-27 08:00:00",3240.05
"2020-01-27 12:00:00",3252.05
"2020-01-27 16:00:00",3253.1
"2020-01-27 20:00:00",3241.35
"2020-01-28 00:00:00",3250.3
"2020-01-28 04:00:00",3263.55
"2020-01-28 08:00:00",3249.05
"2020-01-28 12:00:00",3257.4
"2020-01-28 16:00:00",3278.55
"2020-01-28 20:00:00",3283.8
"2020-01-29 00:00:00",3288.65
"2020-01-29 04:00:00",3285.9
"2020-01-29 08:00:00",3288.9
"2020-01-29 12:00:00",3280.15
"2020-01-29 16:00:00",3287.8
"2020-01-29 20:00:00",3272.05
"2020-01-30 00:00:00",3257.1
"2020-01-30 04:00:00",3252.35
"2020-01-30 08:00:00",3251.6
"2020-01-30 12:00:00",3258.85
"2020-01-30 16:00:00",3251.9
"2020-01-30 20:00:00",3295.65
"2020-01-31 00:00:00",3294.65
"2020-01-31 04:00:00",3289.15
"2020-01-31 08:00:00",3273.65
"2020-01-31 12:00:00",3267.4
"2020-01-31 16:00:00",3231.1
"2020-01-31 20:00:00",3229.1
"2020-02-03 00:00:00",3241.6
"2020-02-03 04:00:00",3242.6
"2020-02-03 08:00:00",3237.35
"2020-02-03 12:00:00",3257.7
"2020-02-03 16:00:00",3252.65
"2020-02-03 20:00:00",3246.4
"2020-02-04 00:00:00",3257.4
"2020-02-04 04:00:00",3271.9
"2020-02-04 08:00:00",3280.15
"2020-02-04 12:00:00",3293.65
"2020-02-04 16:00:00",3303.1
"2020-02-04 20:00:00",3301.85
"2020-02-05 00:00:00",3294.1
"2020-02-05 04:00:00",3294.6
"2020-02-05 08:00:00",3326.35
"2020-02-05 12:00:00",3326.35
"2020-02-05 16:00:00",3327.9
"2020-02-05 20:00:00",3337.4
"2020-02-06 00:00:00",3348.35
"2020-02-06 04:00:00",3352.35
"2020-02-06 08:00:00",3342.6
"2020-02-06 12:00:00",3343.35
"2020-02-06 16:00:00",3344.55
"2020-02-06 20:00:00",3349.4
"2020-02-07 00:00:00",3341.15
"2020-02-07 04:00:00",3346.65
"2020-02-07 08:00:00",3330.4
"2020-02-07 12:00:00",3328.15
"2020-02-07 16:00:00",3328.45
"2020-02-07 20:00:00",3326.95
"2020-02-10 00:00:00",3332.15
"2020-02-10 04:00:00",3331.65
"2020-02-10 08:00:00",3327.4
"2020-02-10 12:00:00",3332.9
"2020-02-10 16:00:00",3337.25
"2020-02-10 20:00:00",3353.25
"2020-02-11 00:00:00",3363
"2020-02-11 04:00:00",3363.75
"2020-02-11 08:00:00",3362.75
"2020-02-11 12:00:00",3365
"2020-02-11 16:00:00",3364.05
"2020-02-11 20:00:00",3360.3
"2020-02-12 00:00:00",3360.4
"2020-02-12 04:00:00",3366.15
"2020-02-12 08:00:00",3371.4
"2020-02-12 12:00:00",3374.9
"2020-02-12 16:00:00",3375.15
"2020-02-12 20:00:00",3381.4
"2020-02-13 00:00:00",3371.2
"2020-02-13 04:00:00",3366.7
"2020-02-13 08:00:00",3356.2
"2020-02-13 12:00:00",3364.7
"2020-02-13 16:00:00",3382.7
"2020-02-13 20:00:00",3379.2
"2020-02-14 00:00:00",3384.4
"2020-02-14 04:00:00",3383.4
"2020-02-14 08:00:00",3383.4
"2020-02-14 12:00:00",3373.9
"2020-02-14 16:00:00",3369.2
"2020-02-14 20:00:00",3381.2
"2020-02-17 00:00:00",3388.7
"2020-02-17 04:00:00",3389.7
"2020-02-17 08:00:00",3388.95
"2020-02-17 12:00:00",3386.95
"2020-02-17 16:00:00",3388.2
"2020-02-18 00:00:00",3368.6
"2020-02-18 04:00:00",3370.1
"2020-02-18 08:00:00",3368.85
"2020-02-18 12:00:00",3373.1
"2020-02-18 16:00:00",3365.6
"2020-02-18 20:00:00",3371.1
"2020-02-19 00:00:00",3377.2
"2020-02-19 04:00:00",3378.45
"2020-02-19 08:00:00",3377.45
"2020-02-19 12:00:00",3384.45
"2020-02-19 16:00:00",3389.25
"2020-02-19 20:00:00",3388
"2020-02-20 00:00:00",3383
"2020-02-20 04:00:00",3385.75
"2020-02-20 08:00:00",3382.75
"2020-02-20 12:00:00",3385
"2020-02-20 16:00:00",3361
"2020-02-20 20:00:00",3367.25
"2020-02-21 00:00:00",3358.25
"2020-02-21 04:00:00",3352.25
"2020-02-21 08:00:00",3356.5
"2020-02-21 12:00:00",3343
"2020-02-21 16:00:00",3332.95
"2020-02-21 20:00:00",3339.95
"2020-02-24 00:00:00",3289.2
"2020-02-24 04:00:00",3292.7
"2020-02-24 08:00:00",3247.45
"2020-02-24 12:00:00",3254.95
"2020-02-24 16:00:00",3230.65
"2020-02-24 20:00:00",3226.5
"2020-02-25 00:00:00",3247.15
"2020-02-25 04:00:00",3257.15
"2020-02-25 08:00:00",3229.65
"2020-02-25 12:00:00",3231.75
"2020-02-25 16:00:00",3151.65
"2020-02-25 20:00:00",3138.65
"2020-02-26 00:00:00",3152.95
"2020-02-26 04:00:00",3135.35
"2020-02-26 08:00:00",3118.85
"2020-02-26 12:00:00",3156.6
"2020-02-26 16:00:00",3112.85
"2020-02-26 20:00:00",3101.2
"2020-02-27 00:00:00",3072.55
"2020-02-27 04:00:00",3084.8
"2020-02-27 08:00:00",3078.3
"2020-02-27 12:00:00",3052.55
"2020-02-27 16:00:00",3045.35
"2020-02-27 20:00:00",2949.95
"2020-02-28 00:00:00",2957.9
"2020-02-28 04:00:00",2919.4
"2020-02-28 08:00:00",2933.15
"2020-02-28 12:00:00",2875.15
"2020-02-28 16:00:00",2901.8
"2020-02-28 20:00:00",2972.3
"2020-03-02 00:00:00",2977.05
"2020-03-02 04:00:00",2967.8
"2020-03-02 08:00:00",2959.55
"2020-03-02 12:00:00",2964.55
"2020-03-02 16:00:00",3025.55
"2020-03-02 20:00:00",3073.4
"2020-03-03 00:00:00",3074.8
"2020-03-03 04:00:00",3071.65
"2020-03-03 08:00:00",3096.3
"2020-03-03 12:00:00",3059.3
"2020-03-03 16:00:00",3001.3
"2020-03-03 20:00:00",2991.15
"2020-03-04 00:00:00",3031.55
"2020-03-04 04:00:00",3035.3
"2020-03-04 08:00:00",3055.8
"2020-03-04 12:00:00",3041.3
"2020-03-04 16:00:00",3090.15
"2020-03-04 20:00:00",3113.15
"2020-03-05 00:00:00",3099.4
"2020-03-05 04:00:00",3092.15
"2020-03-05 08:00:00",3052.9
"2020-03-05 12:00:00",3044.4
"2020-03-05 16:00:00",3034.05
"2020-03-05 20:00:00",3025.55
"2020-03-06 00:00:00",2982.55
"2020-03-06 04:00:00",2983.05
"2020-03-06 08:00:00",2942.3
"2020-03-06 12:00:00",2932.05
"2020-03-06 16:00:00",2935.1
"2020-03-06 20:00:00",2966.35
"2020-03-09 00:00:00",2821.35
"2020-03-09 04:00:00",2821.2
"2020-03-09 08:00:00",2819.45
"2020-03-09 12:00:00",2748.1
"2020-03-09 16:00:00",2755.65
"2020-03-09 20:00:00",2736.65
"2020-03-10 00:00:00",2811.65
"2020-03-10 04:00:00",2850.4
"2020-03-10 08:00:00",2877.4
"2020-03-10 12:00:00",2823.9
"2020-03-10 16:00:00",2770.15
"2020-03-10 20:00:00",2880.65
"2020-03-11 00:00:00",2811.25
"2020-03-11 04:00:00",2787.75
"2020-03-11 08:00:00",2817
"2020-03-11 12:00:00",2803.15
"2020-03-11 16:00:00",2757.15
"2020-03-11 20:00:00",2744.9
"2020-03-12 00:00:00",2628.15
"2020-03-12 04:00:00",2646.88
"2020-03-12 08:00:00",2620.65
"2020-03-12 12:00:00",2585.65
"2020-03-12 16:00:00",2566.25
"2020-03-12 20:00:00",2452.25
"2020-03-13 00:00:00",2423.75
"2020-03-13 04:00:00",2524
"2020-03-13 08:00:00",2577.9
"2020-03-13 12:00:00",2560.5
"2020-03-13 16:00:00",2590.5
"2020-03-13 20:00:00",2700.15
"2020-03-16 00:00:00",2571.15
"2020-03-16 12:00:00",2453.65
"2020-03-16 16:00:00",2466.9
"2020-03-16 20:00:00",2415.65
"2020-03-17 00:00:00",2499.75
"2020-03-17 04:00:00",2507.4
"2020-03-17 08:00:00",2412.5
"2020-03-17 12:00:00",2379.15
"2020-03-17 16:00:00",2493.9
"2020-03-17 20:00:00",2488.4
"2020-03-18 00:00:00",2422.5
"2020-03-18 04:00:00",2407.15
"2020-03-18 12:00:00",2419.9
"2020-03-18 16:00:00",2314.38
"2020-03-18 20:00:00",2418.65
"2020-03-19 00:00:00",2400
"2020-03-19 04:00:00",2332.38
"2020-03-19 08:00:00",2388.12
"2020-03-19 12:00:00",2375
"2020-03-19 16:00:00",2439.65
"2020-03-19 20:00:00",2367.12
"2020-03-20 00:00:00",2368.7
"2020-03-20 04:00:00",2398.8
"2020-03-20 08:00:00",2504.8
"2020-03-20 12:00:00",2399.2
"2020-03-20 16:00:00",2386.4
"2020-03-20 20:00:00",2300.15
"2020-03-23 00:00:00",2209
"2020-03-23 04:00:00",2213.65
"2020-03-23 08:00:00",2231.75
"2020-03-23 12:00:00",2285.9
"2020-03-23 16:00:00",2234.65
"2020-03-23 20:00:00",2226.4
"2020-03-24 00:00:00",2314.2
"2020-03-24 04:00:00",2303.95
"2020-03-24 08:00:00",2343.2
"2020-03-24 12:00:00",2360.45
"2020-03-24 16:00:00",2381.9
"2020-03-24 20:00:00",2455.15
"2020-03-25 00:00:00",2425.75
"2020-03-25 04:00:00",2454.65
"2020-03-25 08:00:00",2489.9
"2020-03-25 12:00:00",2434.25
"2020-03-25 16:00:00",2549.9
"2020-03-25 20:00:00",2480.15
"2020-03-26 00:00:00",2456.12
"2020-03-26 04:00:00",2459.38
"2020-03-26 08:00:00",2444.25
"2020-03-26 12:00:00",2546.9
"2020-03-26 16:00:00",2576.9
"2020-03-26 20:00:00",2631
"2020-03-27 00:00:00",2594.5
"2020-03-27 04:00:00",2599.75
"2020-03-27 08:00:00",2562.65
"2020-03-27 12:00:00",2539.65
"2020-03-27 16:00:00",2565.7
"2020-03-27 20:00:00",2537.8
"2020-03-30 00:00:00",2502.4
"2020-03-30 04:00:00",2550
"2020-03-30 08:00:00",2534.65
"2020-03-30 12:00:00",2571.65
"2020-03-30 16:00:00",2611.5
"2020-03-30 20:00:00",2626.9
"2020-03-31 00:00:00",2628.2
"2020-03-31 04:00:00",2614.2
"2020-03-31 08:00:00",2641.45
"2020-03-31 12:00:00",2602.05
"2020-03-31 16:00:00",2602.15
"2020-03-31 20:00:00",2583.9
"2020-04-01 00:00:00",2558
"2020-04-01 04:00:00",2537.9
"2020-04-01 08:00:00",2504.4
"2020-04-01 12:00:00",2492.5
"2020-04-01 16:00:00",2470.9
"2020-04-01 20:00:00",2470.15
"2020-04-02 00:00:00",2483.25
"2020-04-02 04:00:00",2492.25
"2020-04-02 08:00:00",2505.4
"2020-04-02 12:00:00",2470.15
"2020-04-02 16:00:00",2518.9
"2020-04-02 20:00:00",2528.9
"2020-04-03 00:00:00",2510.15
"2020-04-03 04:00:00",2496.65
"2020-04-03 08:00:00",2499.5
"2020-04-03 12:00:00",2521.65
"2020-04-03 16:00:00",2483.1
"2020-04-03 20:00:00",2489.6
"2020-04-06 00:00:00",2562.6
"2020-04-06 04:00:00",2579.2
"2020-04-06 08:00:00",2588.85
"2020-04-06 12:00:00",2586.6
"2020-04-06 16:00:00",2631.15
"2020-04-06 20:00:00",2655.65
"2020-04-07 00:00:00",2662.65
"2020-04-07 04:00:00",2652.9
"2020-04-07 08:00:00",2713.65
"2020-04-07 12:00:00",2741.4
"2020-04-07 16:00:00",2733.4
"2020-04-07 20:00:00",2657.15
"2020-04-08 00:00:00",2633.75
"2020-04-08 04:00:00",2668
"2020-04-08 08:00:00",2648.75
"2020-04-08 12:00:00",2679.75
"2020-04-08 16:00:00",2722.15
"2020-04-08 20:00:00",2748.9
"2020-04-09 00:00:00",2751.85
"2020-04-09 04:00:00",2751.45
"2020-04-09 08:00:00",2744.1
"2020-04-09 12:00:00",2775.35
"2020-04-09 16:00:00",2812.9
"2020-04-09 20:00:00",2788.15
"2020-04-13 00:00:00",2741.9
"2020-04-13 04:00:00",2750.15
"2020-04-13 08:00:00",2752.65
"2020-04-13 12:00:00",2780.15
"2020-04-13 16:00:00",2739.15
"2020-04-13 20:00:00",2761.4
"2020-04-14 00:00:00",2770.7
"2020-04-14 04:00:00",2814.45
"2020-04-14 08:00:00",2792.95
"2020-04-14 12:00:00",2811.7
"2020-04-14 16:00:00",2836.45
"2020-04-14 20:00:00",2845.45
"2020-04-15 00:00:00",2836.45
"2020-04-15 04:00:00",2839.95
"2020-04-15 08:00:00",2803.2
"2020-04-15 12:00:00",2768.45
"2020-04-15 16:00:00",2780.2
"2020-04-15 20:00:00",2786.2
"2020-04-16 00:00:00",2763.45
"2020-04-16 04:00:00",2775.45
"2020-04-16 08:00:00",2800.6
"2020-04-16 12:00:00",2797.85
"2020-04-16 16:00:00",2778.95
"2020-04-16 20:00:00",2797.95
"2020-04-17 00:00:00",2880.45
"2020-04-17 04:00:00",2884.55
"2020-04-17 08:00:00",2865.45
"2020-04-17 12:00:00",2869.45
"2020-04-17 16:00:00",2849.85
"2020-04-17 20:00:00",2874.6
"2020-04-20 00:00:00",2878.35
"2020-04-20 04:00:00",2876.45
"2020-04-20 08:00:00",2856.85
"2020-04-20 12:00:00",2824.6
"2020-04-20 16:00:00",2860.6
"2020-04-20 20:00:00",2821.1
"2020-04-21 00:00:00",2830.85
"2020-04-21 04:00:00",2801.85
"2020-04-21 08:00:00",2801.35
"2020-04-21 12:00:00",2759.35
"2020-04-21 16:00:00",2740
"2020-04-21 20:00:00",2735.15
"2020-04-22 00:00:00",2743.4
"2020-04-22 04:00:00",2740.65
"2020-04-22 08:00:00",2781.65
"2020-04-22 12:00:00",2789.9
"2020-04-22 16:00:00",2792.45
"2020-04-22 20:00:00",2798.2
"2020-04-23 00:00:00",2792.75
"2020-04-23 04:00:00",2793.25
"2020-04-23 08:00:00",2792.6
"2020-04-23 12:00:00",2814.25
"2020-04-23 16:00:00",2816.2
"2020-04-23 20:00:00",2796.2
"2020-04-24 00:00:00",2770.2
"2020-04-24 04:00:00",2772.7
"2020-04-24 08:00:00",2783.95
"2020-04-24 12:00:00",2813.2
"2020-04-24 16:00:00",2808.55
"2020-04-24 20:00:00",2837.05
"2020-04-27 00:00:00",2836.3
"2020-04-27 04:00:00",2867.05
"2020-04-27 08:00:00",2863.05
"2020-04-27 12:00:00",2863.8
"2020-04-27 16:00:00",2877.05
"2020-04-27 20:00:00",2876.55
"2020-04-28 00:00:00",2879.05
"2020-04-28 04:00:00",2866.55
"2020-04-28 08:00:00",2885.55
"2020-04-28 12:00:00",2920.3
"2020-04-28 16:00:00",2879.3
"2020-04-28 20:00:00",2863.3
"2020-04-29 00:00:00",2885.7
"2020-04-29 04:00:00",2909.95
"2020-04-29 08:00:00",2903.2
"2020-04-29 12:00:00",2929.7
"2020-04-29 16:00:00",2946.15
"2020-04-29 20:00:00",2938.4
"2020-04-30 00:00:00",2946.9
"2020-04-30 04:00:00",2969.15
"2020-04-30 08:00:00",2950.15
"2020-04-30 12:00:00",2917.9
"2020-04-30 16:00:00",2906
"2020-04-30 20:00:00",2908.75
"2020-05-01 00:00:00",2885.7
"2020-05-01 04:00:00",2872.95
"2020-05-01 08:00:00",2858.2
"2020-05-01 12:00:00",2851.45
"2020-05-01 16:00:00",2828.7
"2020-05-01 20:00:00",2832.7
"2020-05-04 00:00:00",2784.7
"2020-05-04 04:00:00",2807.45
"2020-05-04 08:00:00",2803.45
"2020-05-04 12:00:00",2810.45
"2020-05-04 16:00:00",2816.15
"2020-05-04 20:00:00",2842.7
"2020-05-05 00:00:00",2848.45
"2020-05-05 04:00:00",2858.45
"2020-05-05 08:00:00",2842.9
"2020-05-05 12:00:00",2870.15
"2020-05-05 16:00:00",2890.15
"2020-05-05 20:00:00",2866.65
"2020-05-06 00:00:00",2856.2
"2020-05-06 04:00:00",2868.7
"2020-05-06 08:00:00",2886.2
"2020-05-06 12:00:00",2881.45
"2020-05-06 16:00:00",2871.75
"2020-05-06 20:00:00",2847.6
"2020-05-07 00:00:00",2849.55
"2020-05-07 04:00:00",2861.05
"2020-05-07 08:00:00",2877.8
"2020-05-07 12:00:00",2884.8
"2020-05-07 16:00:00",2897.15
"2020-05-07 20:00:00",2881.65
"2020-05-08 00:00:00",2912.25
"2020-05-08 04:00:00",2920.5
"2020-05-08 08:00:00",2914.6
"2020-05-08 12:00:00",2917.75
"2020-05-08 16:00:00",2923.8
"2020-05-08 20:00:00",2929.05
"2020-05-11 00:00:00",2948.55
"2020-05-11 04:00:00",2947.05
"2020-05-11 08:00:00",2932.05
"2020-05-11 12:00:00",2901.3
"2020-05-11 16:00:00",2934.45
"2020-05-11 20:00:00",2929.7
