ds,y
"2020-02-24",1.08797
"2020-02-25",1.08797
"2020-02-26",1.09975
"2020-02-27",1.10258
"2020-03-01",1.1132
"2020-03-02",1.11692
"2020-03-03",1.11328
"2020-03-04",1.12358
"2020-03-05",1.12815
"2020-03-08",1.14346
"2020-03-09",1.12773
"2020-03-10",1.12662
"2020-03-11",1.11833
"2020-03-12",1.10994
"2020-03-15",1.1179
"2020-03-16",1.09951
"2020-03-17",1.09091
"2020-03-18",1.06896
"2020-03-19",1.06905
"2020-03-22",1.07224
"2020-03-23",1.07852
"2020-03-24",1.08805
"2020-03-25",1.10293
"2020-03-26",1.11349
"2020-03-29",1.10414
"2020-03-30",1.10293
"2020-03-31",1.09605
"2020-04-01",1.08543
"2020-04-02",1.08066
"2020-04-05",1.07918
"2020-04-06",1.08906
"2020-04-07",1.08548
"2020-04-08",1.09288
"2020-04-09",1.09296
"2020-04-12",1.09073
"2020-04-13",1.09796
"2020-04-14",1.09043
"2020-04-15",1.08374
"2020-04-16",1.0867
"2020-04-19",1.08593
"2020-04-20",1.0856
"2020-04-21",1.08224
"2020-04-22",1.07752
"2020-04-23",1.08171
"2020-04-26",1.0827
"2020-04-27",1.08174
"2020-04-28",1.08733
"2020-04-29",1.09517
"2020-04-30",1.09788
"2020-05-03",1.09063
"2020-05-04",1.08336
"2020-05-05",1.07921
"2020-05-06",1.08318
"2020-05-07",1.08357
"2020-05-10",1.0806
"2020-05-11",1.08469
"2020-05-12",1.08174
"2020-05-13",1.08038
"2020-05-14",1.08127
"2020-05-17",1.09116
"2020-05-18",1.09222
"2020-05-19",1.09765
"2020-05-20",1.09469
"2020-05-21",1.08986
"2020-05-24",1.08949
"2020-05-25",1.09819
"2020-05-26",1.1003
"2020-05-27",1.10765
"2020-05-28",1.10975
"2020-05-31",1.11346
"2020-06-01",1.11677
"2020-06-02",1.12329
"2020-06-03",1.1337
"2020-06-04",1.12916
"2020-06-07",1.12938
"2020-06-08",1.13387
"2020-06-09",1.1372
"2020-06-10",1.12987
"2020-06-11",1.12536
"2020-06-14",1.13223
"2020-06-15",1.12632
"2020-06-16",1.12434
"2020-06-17",1.12049
"2020-06-18",1.11741
"2020-06-21",1.12596
"2020-06-22",1.13074
"2020-06-23",1.12506
"2020-06-24",1.12168
"2020-06-25",1.12169
"2020-06-28",1.12411
"2020-06-29",1.12334
"2020-06-30",1.1251
"2020-07-01",1.12388
"2020-07-02",1.12428
"2020-07-05",1.13087
"2020-07-06",1.12727
"2020-07-07",1.13292
"2020-07-08",1.12841
"2020-07-09",1.12986
"2020-07-12",1.13426
"2020-07-13",1.13992
"2020-07-14",1.14115
"2020-07-15",1.13832
"2020-07-16",1.14259
"2020-07-19",1.14472
"2020-07-20",1.15267
"2020-07-21",1.15691
"2020-07-22",1.15957
"2020-07-23",1.16537
"2020-07-26",1.17511
"2020-07-27",1.17155
"2020-07-28",1.17912
"2020-07-29",1.18466
"2020-07-30",1.17769
"2020-08-02",1.17617
"2020-08-03",1.18023
"2020-08-04",1.18627
"2020-08-05",1.1876
"2020-08-06",1.17842
"2020-08-09",1.17368
"2020-08-10",1.17396
"2020-08-11",1.17836
"2020-08-12",1.1813
"2020-08-13",1.18409
"2020-08-16",1.18698
"2020-08-17",1.19308
"2020-08-18",1.18369
"2020-08-19",1.18602
"2020-08-20",1.17957
"2020-08-23",1.17872
"2020-08-24",1.18342
"2020-08-25",1.18297
"2020-08-26",1.18214
"2020-08-27",1.19007
"2020-08-30",1.19358
"2020-08-31",1.1911
"2020-09-01",1.18542
"2020-09-02",1.18513
"2020-09-03",1.18363
"2020-09-06",1.18116
"2020-09-07",1.17754
"2020-09-08",1.18025
"2020-09-09",1.18141
"2020-09-10",1.18449
"2020-09-13",1.18623
"2020-09-14",1.18461
"2020-09-15",1.18152
"2020-09-16",1.18475
"2020-09-17",1.18382
"2020-09-20",1.17706
"2020-09-21",1.17074
"2020-09-22",1.16595
"2020-09-23",1.16702
"2020-09-24",1.1629
"2020-09-27",1.16641
"2020-09-28",1.17419
"2020-09-29",1.17194
"2020-09-30",1.17435
"2020-10-01",1.17158
"2020-10-04",1.1782
"2020-10-05",1.17331
"2020-10-06",1.17596
"2020-10-07",1.17589
"2020-10-08",1.18247
"2020-10-11",1.18106
"2020-10-12",1.17433
"2020-10-13",1.1745
"2020-10-14",1.17056
"2020-10-15",1.17137
"2020-10-18",1.17684
"2020-10-19",1.18207
"2020-10-20",1.18575
"2020-10-21",1.18173
"2020-10-22",1.18585
"2020-10-25",1.18074
"2020-10-26",1.17947
"2020-10-27",1.17456
"2020-10-28",1.1673
"2020-10-29",1.16443
"2020-11-01",1.16403
"2020-11-02",1.17136
"2020-11-03",1.17214
"2020-11-04",1.18217
"2020-11-05",1.18709
"2020-11-08",1.18117
"2020-11-09",1.18116
"2020-11-10",1.17755
"2020-11-11",1.18031
"2020-11-12",1.1832
"2020-11-15",1.18492
"2020-11-16",1.18603
"2020-11-17",1.18513
"2020-11-18",1.18737
"2020-11-19",1.18549
"2020-11-22",1.18392
"2020-11-23",1.1889
"2020-11-24",1.19122
"2020-11-25",1.1912
"2020-11-26",1.19623
"2020-11-29",1.19249
"2020-11-30",1.20674
"2020-12-01",1.21129
"2020-12-02",1.21422
"2020-12-03",1.21214
"2020-12-06",1.21074
"2020-12-07",1.2102
"2020-12-08",1.20787
"2020-12-09",1.21348
"2020-12-10",1.21095
"2020-12-13",1.21422
"2020-12-14",1.21494
"2020-12-15",1.21965
"2020-12-16",1.22657
"2020-12-17",1.22475
"2020-12-20",1.224
"2020-12-21",1.21604
"2020-12-22",1.21828
"2020-12-23",1.21819
"2020-12-27",1.22136
"2020-12-28",1.22468
"2020-12-29",1.22965
"2020-12-30",1.22134
"2021-01-03",1.22463
"2021-01-04",1.22949
"2021-01-05",1.23239
"2021-01-06",1.2269
"2021-01-07",1.22164
"2021-01-10",1.21498
"2021-01-11",1.22048
"2021-01-12",1.2156
"2021-01-13",1.21527
"2021-01-14",1.20737
"2021-01-17",1.20752
"2021-01-18",1.21276
"2021-01-19",1.21049
"2021-01-20",1.21615
"2021-01-21",1.21679
"2021-01-24",1.21376
"2021-01-25",1.21592
"2021-01-26",1.21109
"2021-01-27",1.21189
"2021-01-28",1.21319
"2021-01-31",1.20587
"2021-02-01",1.20424
"2021-02-02",1.20345
"2021-02-03",1.1961
"2021-02-04",1.20439
"2021-02-07",1.20458
"2021-02-08",1.21181
"2021-02-09",1.21161
"2021-02-10",1.21278
"2021-02-11",1.21189
"2021-02-14",1.21263
"2021-02-15",1.21046
"2021-02-16",1.20364
"2021-02-17",1.20872
"2021-02-18",1.21152
"2021-02-21",1.21526
"2021-02-22",1.2148
"2021-02-23",1.21641
"2021-02-24",1.21728
"2021-02-25",1.2072
"2021-02-28",1.20474
"2021-03-01",1.20893
"2021-03-02",1.20622
"2021-03-03",1.19639
"2021-03-04",1.19107
"2021-03-07",1.18457
"2021-03-08",1.1899
"2021-03-09",1.19274
"2021-03-10",1.19832
"2021-03-11",1.19492
"2021-03-14",1.1927
"2021-03-15",1.19009
"2021-03-16",1.19771
"2021-03-17",1.19129
"2021-03-18",1.19009
"2021-03-21",1.19311
"2021-03-22",1.18475
"2021-03-23",1.18116
"2021-03-24",1.17635
"2021-03-25",1.1792
"2021-03-28",1.17637
"2021-03-29",1.17151
"2021-03-30",1.17289
"2021-03-31",1.17752
"2021-04-01",1.17571
"2021-04-04",1.18115
"2021-04-05",1.18738
"2021-04-06",1.18652
"2021-04-07",1.19119
"2021-04-08",1.18967
"2021-04-11",1.19088
"2021-04-12",1.19471
"2021-04-13",1.19779
"2021-04-14",1.19647
"2021-04-15",1.19817
"2021-04-18",1.20355
"2021-04-19",1.20333
"2021-04-20",1.20333
"2021-04-21",1.2013
"2021-04-22",1.20944
"2021-04-25",1.20832
"2021-04-26",1.20883
"2021-04-27",1.21231
"2021-04-28",1.21197
"2021-04-29",1.20175
"2021-05-02",1.20622
"2021-05-03",1.20107
"2021-05-04",1.20014
"2021-05-05",1.20635
"2021-05-06",1.21616
"2021-05-09",1.21276
"2021-05-10",1.21451
"2021-05-11",1.20681
"2021-05-12",1.20777
"2021-05-13",1.21414
"2021-05-16",1.21504
"2021-05-17",1.2221
"2021-05-18",1.21712
"2021-05-19",1.22262
"2021-05-20",1.21776
"2021-05-23",1.22149
"2021-05-24",1.22475
"2021-05-25",1.219
"2021-05-26",1.21925
"2021-05-27",1.21893
"2021-05-30",1.2224
"2021-05-31",1.22121
"2021-06-01",1.22087
"2021-06-02",1.21252
"2021-06-03",1.21642
"2021-06-06",1.21891
"2021-06-07",1.21712
"2021-06-08",1.2176
"2021-06-09",1.21681
"2021-06-10",1.21072
"2021-06-13",1.21187
"2021-06-14",1.21252
"2021-06-15",1.19937
"2021-06-16",1.19045
"2021-06-17",1.18585
"2021-06-20",1.19151
"2021-06-21",1.19367
"2021-06-22",1.19241
"2021-06-23",1.193
"2021-06-24",1.19281
"2021-06-27",1.19224
"2021-06-28",1.18937
"2021-06-29",1.18548
"2021-06-30",1.1848
"2021-07-01",1.18626
"2021-07-04",1.18604
"2021-07-05",1.18218
"2021-07-06",1.17885
"2021-07-07",1.18405
"2021-07-08",1.18736
"2021-07-11",1.18572
"2021-07-12",1.17748
"2021-07-13",1.18353
"2021-07-14",1.1811
"2021-07-15",1.18051
"2021-07-18",1.17972
"2021-07-19",1.17772
"2021-07-20",1.17921
"2021-07-21",1.1769
"2021-07-22",1.17697
"2021-07-25",1.18004
"2021-07-26",1.18148
"2021-07-27",1.18423
"2021-07-28",1.18837
"2021-07-29",1.18664
"2021-08-01",1.18679
"2021-08-02",1.18618
"2021-08-03",1.18346
"2021-08-04",1.18304
"2021-08-05",1.17599
"2021-08-08",1.17357
"2021-08-09",1.17153
"2021-08-10",1.17373
"2021-08-11",1.17288
"2021-08-12",1.17905
"2021-08-15",1.17748
"2021-08-16",1.17076
"2021-08-17",1.17076
"2021-08-18",1.16738
"2021-08-19",1.1695
"2021-08-22",1.17418
"2021-08-23",1.17551
"2021-08-24",1.17691
"2021-08-25",1.17495
"2021-08-26",1.17929
"2021-08-29",1.17948
"2021-08-30",1.18064
"2021-08-31",1.18369
"2021-09-01",1.18748
"2021-09-02",1.18754
"2021-09-05",1.18677
"2021-09-06",1.18402
"2021-09-07",1.18145
"2021-09-08",1.18225
"2021-09-09",1.18096
"2021-09-12",1.18101
"2021-09-13",1.18027
"2021-09-14",1.18146
"2021-09-15",1.1764
"2021-09-16",1.17241
"2021-09-19",1.17235
"2021-09-20",1.17238
"2021-09-21",1.16859
"2021-09-22",1.17374
"2021-09-23",1.17186
"2021-09-26",1.16941
"2021-09-27",1.16817
"2021-09-28",1.15953
"2021-09-29",1.15775
"2021-09-30",1.15926
"2021-10-03",1.16185
"2021-10-04",1.15956
"2021-10-05",1.15538
"2021-10-06",1.15491
"2021-10-07",1.15684
"2021-10-10",1.15491
"2021-10-11",1.15293
"2021-10-12",1.15912
"2021-10-13",1.15957
"2021-10-14",1.15987
"2021-10-17",1.1609
"2021-10-18",1.16305
"2021-10-19",1.16471
"2021-10-20",1.16209
"2021-10-21",1.1639
"2021-10-24",1.1606
"2021-10-25",1.15955
"2021-10-26",1.16004
"2021-10-27",1.16785
"2021-10-28",1.15559
"2021-10-31",1.16043
"2021-11-01",1.15773
"2021-11-02",1.16103
"2021-11-03",1.15519
"2021-11-04",1.15629
"2021-11-07",1.15834
"2021-11-08",1.15915
"2021-11-09",1.14769
"2021-11-10",1.14483
"2021-11-11",1.14436
"2021-11-14",1.13663
"2021-11-15",1.13182
"2021-11-16",1.13175
"2021-11-17",1.13695
"2021-11-18",1.12818
"2021-11-21",1.12332
"2021-11-22",1.12463
"2021-11-23",1.11969
"2021-11-24",1.12066
"2021-11-25",1.13098
"2021-11-28",1.12884
"2021-11-29",1.13354
"2021-11-30",1.13179
"2021-12-01",1.1299
"2021-12-02",1.13098
"2021-12-05",1.12824
"2021-12-06",1.12657
"2021-12-07",1.13418
"2021-12-08",1.12914
"2021-12-09",1.13053
"2021-12-12",1.1281
"2021-12-13",1.12571
"2021-12-14",1.12888
"2021-12-15",1.13284
"2021-12-16",1.1236
"2021-12-19",1.12754
"2021-12-20",1.12805
"2021-12-21",1.1325
"2021-12-22",1.13234
"2021-12-23",1.13132
"2021-12-26",1.13244
"2021-12-27",1.13071
"2021-12-28",1.13454
"2021-12-29",1.1323
"2021-12-30",1.13684
"2022-01-02",1.12943
"2022-01-03",1.1285
"2022-01-04",1.13118
"2022-01-05",1.12924
"2022-01-06",1.13593
"2022-01-09",1.13217
"2022-01-10",1.1364
"2022-01-11",1.14398
"2022-01-12",1.14531
"2022-01-13",1.14098
"2022-01-16",1.14034
"2022-01-17",1.1324
"2022-01-18",1.13409
"2022-01-19",1.13088
"2022-01-20",1.13391
"2022-01-23",1.13239
"2022-01-24",1.1299
"2022-01-25",1.12373
"2022-01-26",1.11415
"2022-01-27",1.11418
"2022-01-30",1.12322
"2022-01-31",1.12688
"2022-02-01",1.13003
"2022-02-02",1.14359
"2022-02-03",1.14481
"2022-02-06",1.14398
"2022-02-07",1.14124
"2022-02-08",1.14214
"2022-02-09",1.1426
"2022-02-10",1.13444
"2022-02-13",1.13042
"2022-02-14",1.13564
"2022-02-15",1.13707
"2022-02-16",1.13568
"2022-02-17",1.13189
"2022-02-20",1.13081
"2022-02-21",1.13221
"2022-02-22",1.13021
"2022-02-23",1.11902
"2022-02-24",1.12672
"2022-02-27",1.1216
"2022-02-28",1.11213
"2022-03-01",1.11168
"2022-03-02",1.10644
"2022-03-03",1.09227
"2022-03-06",1.08514
"2022-03-07",1.08984
"2022-03-08",1.10735
"2022-03-09",1.09826
"2022-03-10",1.09083
"2022-03-13",1.09379
"2022-03-14",1.09544
"2022-03-15",1.10321
"2022-03-16",1.10888
"2022-03-17",1.10495
"2022-03-20",1.10139
"2022-03-21",1.10259
"2022-03-22",1.10005
"2022-03-23",1.09945
"2022-03-24",1.09817
"2022-03-27",1.09829
"2022-03-28",1.10839
"2022-03-29",1.11558
"2022-03-30",1.10645
"2022-03-31",1.10396
"2022-04-03",1.09687
"2022-04-04",1.09023
"2022-04-05",1.08915
"2022-04-06",1.08749
"2022-04-07",1.0875
"2022-04-10",1.08807
"2022-04-11",1.08248
"2022-04-12",1.08892
"2022-04-13",1.0828
"2022-04-14",1.08051
"2022-04-17",1.07799
"2022-04-18",1.07853
"2022-04-19",1.08519
"2022-04-20",1.08307
"2022-04-21",1.07914
"2022-04-24",1.07098
"2022-04-25",1.06358
"2022-04-26",1.05547
"2022-04-27",1.04979
"2022-04-28",1.05403
"2022-05-01",1.05012
"2022-05-02",1.05184
"2022-05-03",1.06168
"2022-05-04",1.05384
"2022-05-05",1.05436
"2022-05-08",1.05576
"2022-05-09",1.05257
"2022-05-10",1.05097
"2022-05-11",1.03763
"2022-05-12",1.04096
"2022-05-15",1.04291
"2022-05-16",1.05467
"2022-05-17",1.04607
"2022-05-18",1.05832
"2022-05-19",1.05574
"2022-05-22",1.06868
"2022-05-23",1.0729
"2022-05-24",1.06727
"2022-05-25",1.07223
"2022-05-26",1.07282
"2022-05-29",1.07747
"2022-05-30",1.07298
"2022-05-31",1.06443
"2022-06-01",1.0744
"2022-06-02",1.07244
"2022-06-05",1.06961
"2022-06-06",1.06991
"2022-06-07",1.0714
"2022-06-08",1.06126
"2022-06-09",1.05114
"2022-06-12",1.04047
"2022-06-13",1.04125
"2022-06-14",1.04416
"2022-06-15",1.05437
"2022-06-16",1.04836
"2022-06-19",1.05081
"2022-06-20",1.05289
"2022-06-21",1.05623
"2022-06-22",1.05197
"2022-06-23",1.05458
"2022-06-26",1.05792
"2022-06-27",1.05159
"2022-06-28",1.04378
"2022-06-29",1.04812
"2022-06-30",1.04041
"2022-07-03",1.0413
"2022-07-04",1.02619
"2022-07-05",1.0181
"2022-07-06",1.0154
"2022-07-07",1.01829
"2022-07-10",1.00365
"2022-07-11",1.00336
"2022-07-12",1.0053
"2022-07-13",1.00134
"2022-07-14",1.00758
"2022-07-17",1.01435
"2022-07-18",1.02223
"2022-07-19",1.01753
"2022-07-20",1.02283
"2022-07-21",1.02067
"2022-07-24",1.02175
"2022-07-25",1.01134
"2022-07-26",1.01966
"2022-07-27",1.0196
"2022-07-28",1.02256
"2022-07-31",1.02602
"2022-08-01",1.01659
"2022-08-02",1.01691
"2022-08-03",1.02464
"2022-08-04",1.01798
"2022-08-07",1.01936
"2022-08-08",1.02126
"2022-08-09",1.02988
"2022-08-10",1.03238
"2022-08-11",1.02584
"2022-08-14",1.01592
"2022-08-15",1.01708
"2022-08-16",1.01775
"2022-08-17",1.00872
"2022-08-18",1.00403
"2022-08-21",0.99415
"2022-08-22",0.99665
"2022-08-23",0.99679
"2022-08-24",0.99736
"2022-08-25",0.99622
"2022-08-28",0.99971
"2022-08-29",1.00159
"2022-08-30",1.0054
"2022-08-31",0.99467
"2022-09-01",0.99544
"2022-09-04",0.99302
"2022-09-05",0.99058
"2022-09-06",1.00066
"2022-09-07",0.99989
"2022-09-08",1.00453
"2022-09-11",1.01221
"2022-09-12",0.99671
"2022-09-13",0.99786
"2022-09-14",0.99966
"2022-09-15",1.00143
"2022-09-18",1.00246
"2022-09-19",0.99699
"2022-09-20",0.9839
"2022-09-21",0.98342
"2022-09-22",0.96905
"2022-09-25",0.96093
"2022-09-26",0.95931
"2022-09-27",0.97363
"2022-09-28",0.98143
"2022-09-29",0.98007
"2022-10-02",0.98248
"2022-10-03",0.99877
"2022-10-04",0.98851
"2022-10-05",0.97919
"2022-10-06",0.97414
"2022-10-09",0.97042
"2022-10-10",0.9703
"2022-10-11",0.97033
"2022-10-12",0.9779
"2022-10-13",0.97223
"2022-10-16",0.98443
"2022-10-17",0.98583
"2022-10-18",0.97726
"2022-10-19",0.97881
"2022-10-20",0.98581
"2022-10-23",0.98733
"2022-10-24",0.99672
"2022-10-25",1.00844
"2022-10-26",0.9964
"2022-10-27",0.99643
"2022-10-30",0.98828
"2022-10-31",0.98737
"2022-11-01",0.98154
"2022-11-02",0.97494
"2022-11-03",0.99576
"2022-11-06",1.00209
"2022-11-07",1.00733
"2022-11-08",1.00115
"2022-11-09",1.02079
"2022-11-10",1.03534
"2022-11-13",1.0327
"2022-11-14",1.03482
"2022-11-15",1.03941
"2022-11-16",1.0365
"2022-11-17",1.03219
"2022-11-20",1.02406
"2022-11-21",1.03023
"2022-11-22",1.03947
"2022-11-23",1.04114
"2022-11-24",1.03898
"2022-11-27",1.03402
"2022-11-28",1.03295
"2022-11-29",1.04052
"2022-11-30",1.05259
"2022-12-01",1.05406
"2022-12-04",1.04941
"2022-12-05",1.0467
"2022-12-06",1.05062
"2022-12-07",1.05549
"2022-12-08",1.05321
"2022-12-11",1.05377
"2022-12-12",1.06318
"2022-12-13",1.06819
"2022-12-14",1.06262
"2022-12-15",1.05854
"2022-12-18",1.06079
"2022-12-19",1.06206
"2022-12-20",1.06052
"2022-12-21",1.0597
"2022-12-22",1.06155
"2022-12-25",1.06351
"2022-12-26",1.06374
"2022-12-27",1.06119
"2022-12-28",1.06607
"2022-12-29",1.07012
"2023-01-01",1.06581
"2023-01-02",1.05486
"2023-01-03",1.06042
"2023-01-04",1.05212
"2023-01-05",1.06439
"2023-01-08",1.07331
"2023-01-09",1.0734
"2023-01-10",1.07574
"2023-01-11",1.08509
"2023-01-12",1.08317
"2023-01-15",1.08238
"2023-01-16",1.07876
"2023-01-17",1.07939
"2023-01-18",1.08307
"2023-01-19",1.08556
"2023-01-22",1.08714
"2023-01-23",1.08878
"2023-01-24",1.09149
"2023-01-25",1.0891
"2023-01-26",1.08679
"2023-01-29",1.08513
"2023-01-30",1.08624
"2023-01-31",1.09889
"2023-02-01",1.09097
"2023-02-02",1.07933
"2023-02-05",1.07246
"2023-02-06",1.07272
"2023-02-07",1.07139
"2023-02-08",1.07383
"2023-02-09",1.06769
"2023-02-12",1.07242
"2023-02-13",1.07352
"2023-02-14",1.06879
"2023-02-15",1.06725
"2023-02-16",1.06936
"2023-02-19",1.06844
"2023-02-20",1.06463
"2023-02-21",1.06039
"2023-02-22",1.05949
"2023-02-23",1.05454
"2023-02-26",1.06094
"2023-02-27",1.05748
"2023-02-28",1.0669
"2023-03-01",1.05968
"2023-03-02",1.06106
