ds,y
"2022-12-02 03:30:00",16908.5
"2022-12-02 03:45:00",16915
"2022-12-02 04:00:00",16922.6
"2022-12-02 04:15:00",16890.9
"2022-12-02 04:30:00",16898.6
"2022-12-02 04:45:00",16896
"2022-12-02 05:00:00",16882.3
"2022-12-02 05:15:00",16916.8
"2022-12-02 05:30:00",16917.5
"2022-12-02 05:45:00",16926.3
"2022-12-02 06:00:00",16936.2
"2022-12-02 06:15:00",16928.9
"2022-12-02 06:30:00",16923.8
"2022-12-02 06:45:00",16927.9
"2022-12-02 07:00:00",16923.8
"2022-12-02 07:15:00",16937.9
"2022-12-02 07:30:00",16916
"2022-12-02 07:45:00",16903
"2022-12-02 08:00:00",16924.4
"2022-12-02 08:15:00",16922.3
"2022-12-02 08:30:00",16961.8
"2022-12-02 08:45:00",16949.1
"2022-12-02 09:00:00",16952
"2022-12-02 09:15:00",16942.2
"2022-12-02 09:30:00",16962.7
"2022-12-02 09:45:00",16956.6
"2022-12-02 10:00:00",16964.7
"2022-12-02 10:15:00",16957.6
"2022-12-02 10:30:00",16963.5
"2022-12-02 10:45:00",16958.2
"2022-12-02 11:00:00",16957
"2022-12-02 11:15:00",16946.1
"2022-12-02 11:30:00",16952.1
"2022-12-02 11:45:00",16961.2
"2022-12-02 12:00:00",16952.7
"2022-12-02 12:15:00",16984.4
"2022-12-02 12:30:00",17010.3
"2022-12-02 12:45:00",16988.4
"2022-12-02 13:00:00",17016.4
"2022-12-02 13:15:00",17011.4
"2022-12-02 13:30:00",17005.1
"2022-12-02 13:45:00",17023.5
"2022-12-02 14:00:00",17083
"2022-12-02 14:15:00",17019.8
"2022-12-02 14:30:00",16879
"2022-12-02 14:45:00",16884.5
"2022-12-02 15:00:00",16883.3
"2022-12-02 15:15:00",16888.8
"2022-12-02 15:30:00",16928.7
"2022-12-02 15:45:00",16906
"2022-12-02 16:00:00",16954.6
"2022-12-02 16:15:00",16933.6
"2022-12-02 16:30:00",16936
"2022-12-02 16:45:00",16933.7
"2022-12-02 17:00:00",16916.1
"2022-12-02 17:15:00",16906.3
"2022-12-02 17:30:00",16914.1
"2022-12-02 17:45:00",16931.1
"2022-12-02 18:00:00",16959
"2022-12-02 18:15:00",16944.4
"2022-12-02 18:30:00",16938.5
"2022-12-02 18:45:00",16928.7
"2022-12-02 19:00:00",16937.7
"2022-12-02 19:15:00",16943.3
"2022-12-02 19:30:00",16952.7
"2022-12-02 19:45:00",16947.3
"2022-12-02 20:00:00",16931.1
"2022-12-02 20:15:00",16947.1
"2022-12-02 20:30:00",16958.6
"2022-12-02 20:45:00",16982.6
"2022-12-02 21:00:00",16987.2
"2022-12-02 21:15:00",16983.4
"2022-12-02 21:30:00",16995.5
"2022-12-02 21:45:00",17025.2
"2022-12-02 22:00:00",17029.3
"2022-12-02 22:15:00",17011.7
"2022-12-02 22:30:00",16995.2
"2022-12-02 22:45:00",17008.2
"2022-12-02 23:00:00",17028.1
"2022-12-02 23:15:00",17041.1
"2022-12-02 23:30:00",17053.7
"2022-12-02 23:45:00",17036.7
"2022-12-03 00:00:00",17067.6
"2022-12-03 00:15:00",17054.8
"2022-12-03 00:30:00",17059.2
"2022-12-03 00:45:00",17084.7
"2022-12-03 01:00:00",17057.2
"2022-12-03 01:15:00",17055.8
"2022-12-03 01:30:00",17045.9
"2022-12-03 01:45:00",17042.9
"2022-12-03 02:00:00",17020.1
"2022-12-03 02:15:00",17026.7
"2022-12-03 02:30:00",17036.8
"2022-12-03 02:45:00",17045.5
"2022-12-03 03:00:00",17010
"2022-12-03 03:15:00",17013.2
"2022-12-03 03:30:00",17021.8
"2022-12-03 03:45:00",17026.6
"2022-12-03 04:00:00",17020.8
"2022-12-03 04:15:00",17022.5
"2022-12-03 04:30:00",17013.6
"2022-12-03 04:45:00",17016.8
"2022-12-03 05:00:00",17019.5
"2022-12-03 05:15:00",17026
"2022-12-03 05:30:00",17007.8
"2022-12-03 05:45:00",17012.2
"2022-12-03 06:00:00",17012.2
"2022-12-03 06:15:00",17015.9
"2022-12-03 06:30:00",17019.6
"2022-12-03 06:45:00",17009.3
"2022-12-03 07:00:00",16955.6
"2022-12-03 07:15:00",16978.4
"2022-12-03 07:30:00",16964.1
"2022-12-03 07:45:00",16975
"2022-12-03 08:00:00",16972.2
"2022-12-03 08:15:00",16935.2
"2022-12-03 08:30:00",16956.1
"2022-12-03 08:45:00",16957.8
"2022-12-03 09:00:00",16954.4
"2022-12-03 09:15:00",16958.7
"2022-12-03 09:30:00",16939.8
"2022-12-03 09:45:00",16940.3
"2022-12-03 10:00:00",16960
"2022-12-03 10:15:00",16964.8
"2022-12-03 10:30:00",16958.3
"2022-12-03 10:45:00",16972
"2022-12-03 11:00:00",16972.3
"2022-12-03 11:15:00",16973.8
"2022-12-03 11:30:00",16947.1
"2022-12-03 11:45:00",16954.9
"2022-12-03 12:00:00",16918.3
"2022-12-03 12:15:00",16933.9
"2022-12-03 12:30:00",16941.8
"2022-12-03 12:45:00",16938.9
"2022-12-03 13:00:00",16946.3
"2022-12-03 13:15:00",16942.9
"2022-12-03 13:30:00",16926.9
"2022-12-03 13:45:00",16957.6
"2022-12-03 14:00:00",16946.6
"2022-12-03 14:15:00",16950.5
"2022-12-03 14:30:00",16948.9
"2022-12-03 14:45:00",16945.9
"2022-12-03 15:00:00",16944.7
"2022-12-03 15:15:00",16934.6
"2022-12-03 15:30:00",16942
"2022-12-03 15:45:00",16940.5
"2022-12-03 16:00:00",16951.9
"2022-12-03 16:15:00",16959.7
"2022-12-03 16:30:00",16958.2
"2022-12-03 16:45:00",16957
"2022-12-03 17:00:00",16953.7
"2022-12-03 17:15:00",16953.2
"2022-12-03 17:30:00",16944.4
"2022-12-03 17:45:00",16947.3
"2022-12-03 18:00:00",16936
"2022-12-03 18:15:00",16954.7
"2022-12-03 18:30:00",16964.6
"2022-12-03 18:45:00",16965
"2022-12-03 19:00:00",16966.6
"2022-12-03 19:15:00",16968.2
"2022-12-03 19:30:00",16970.5
"2022-12-03 19:45:00",16961.1
"2022-12-03 20:00:00",16956.4
"2022-12-03 20:15:00",16949
"2022-12-03 20:30:00",16939.2
"2022-12-03 20:45:00",16948.6
"2022-12-03 21:00:00",16947.6
"2022-12-03 21:15:00",16949.1
"2022-12-03 21:30:00",16936
"2022-12-03 21:45:00",16927.1
"2022-12-03 22:00:00",16904.5
"2022-12-03 22:15:00",16919.7
"2022-12-03 22:30:00",16915.9
"2022-12-03 22:45:00",16942.8
"2022-12-03 23:00:00",16920.4
"2022-12-03 23:15:00",16916.7
"2022-12-03 23:30:00",16878.7
"2022-12-03 23:45:00",16894.1
"2022-12-04 00:00:00",16895.4
"2022-12-04 00:15:00",16891.5
"2022-12-04 00:30:00",16902.7
"2022-12-04 00:45:00",16879.1
"2022-12-04 01:00:00",16935.5
"2022-12-04 01:15:00",16934.1
"2022-12-04 01:30:00",16953.4
"2022-12-04 01:45:00",16941.6
"2022-12-04 02:00:00",16938.6
"2022-12-04 02:15:00",17001.1
"2022-12-04 02:30:00",16964.5
"2022-12-04 02:45:00",16959.1
"2022-12-04 03:00:00",16949.6
"2022-12-04 03:15:00",16967.7
"2022-12-04 03:30:00",16969
"2022-12-04 03:45:00",16962.8
"2022-12-04 04:00:00",16968.1
"2022-12-04 04:15:00",16948.9
"2022-12-04 04:30:00",16959
"2022-12-04 04:45:00",16950.5
"2022-12-04 05:00:00",16964.2
"2022-12-04 05:15:00",16956.8
"2022-12-04 05:30:00",16975.6
"2022-12-04 05:45:00",17000.2
"2022-12-04 06:00:00",17050.4
"2022-12-04 06:15:00",17030
"2022-12-04 06:30:00",17003.1
"2022-12-04 06:45:00",17007.7
"2022-12-04 07:00:00",17018.2
"2022-12-04 07:15:00",17016
"2022-12-04 07:30:00",17000
"2022-12-04 07:45:00",16991.8
"2022-12-04 08:00:00",16995
"2022-12-04 08:15:00",16997
"2022-12-04 08:30:00",16990.9
"2022-12-04 08:45:00",16987.7
"2022-12-04 09:00:00",16984
"2022-12-04 09:15:00",17007
"2022-12-04 09:30:00",17006.2
"2022-12-04 09:45:00",17011.6
"2022-12-04 10:00:00",17012.8
"2022-12-04 10:15:00",17016.8
"2022-12-04 10:30:00",17005.8
"2022-12-04 10:45:00",16996.1
"2022-12-04 11:00:00",16992
"2022-12-04 11:15:00",16996
"2022-12-04 11:30:00",16998
"2022-12-04 11:45:00",16995.7
"2022-12-04 12:00:00",16988.4
"2022-12-04 12:15:00",16953.6
"2022-12-04 12:30:00",16929.6
"2022-12-04 12:45:00",16941.1
"2022-12-04 13:00:00",16935.5
"2022-12-04 13:15:00",16951.9
"2022-12-04 13:30:00",16949.9
"2022-12-04 13:45:00",16953
"2022-12-04 14:00:00",16951.8
"2022-12-04 14:15:00",16940.3
"2022-12-04 14:30:00",16936.1
"2022-12-04 14:45:00",16941.2
"2022-12-04 15:00:00",16946.8
"2022-12-04 15:15:00",16928.1
"2022-12-04 15:30:00",16952.4
"2022-12-04 15:45:00",17000
"2022-12-04 16:00:00",17027.4
"2022-12-04 16:15:00",17039.5
"2022-12-04 16:30:00",17013.3
"2022-12-04 16:45:00",17022.2
"2022-12-04 17:00:00",17020.4
"2022-12-04 17:15:00",17047.6
"2022-12-04 17:30:00",17013.5
"2022-12-04 17:45:00",17006.6
"2022-12-04 18:00:00",16980
"2022-12-04 18:15:00",16992.4
"2022-12-04 18:30:00",16996.6
"2022-12-04 18:45:00",17044
"2022-12-04 19:00:00",17090.7
"2022-12-04 19:15:00",17115.3
"2022-12-04 19:30:00",17119
"2022-12-04 19:45:00",17056.4
"2022-12-04 20:00:00",17080.7
"2022-12-04 20:15:00",17086.8
"2022-12-04 20:30:00",17092.9
"2022-12-04 20:45:00",17079.1
"2022-12-04 21:00:00",17083.1
"2022-12-04 21:15:00",17067.3
"2022-12-04 21:30:00",17100.4
"2022-12-04 21:45:00",17086.6
"2022-12-04 22:00:00",17086
"2022-12-04 22:15:00",17071
"2022-12-04 22:30:00",17090.6
"2022-12-04 22:45:00",17107.8
"2022-12-04 23:00:00",17096.7
"2022-12-04 23:15:00",17088.3
"2022-12-04 23:30:00",17075.8
"2022-12-04 23:45:00",17096.8
"2022-12-05 00:00:00",17117.9
"2022-12-05 00:15:00",17120.4
"2022-12-05 00:30:00",17096.4
"2022-12-05 00:45:00",17102.8
"2022-12-05 01:00:00",17095.2
"2022-12-05 01:15:00",17116.8
"2022-12-05 01:30:00",17247.1
"2022-12-05 01:45:00",17206.4
"2022-12-05 02:00:00",17209.5
"2022-12-05 02:15:00",17200.8
"2022-12-05 02:30:00",17230.1
"2022-12-05 02:45:00",17258.4
"2022-12-05 03:00:00",17261.2
"2022-12-05 03:15:00",17256.1
"2022-12-05 03:30:00",17261.5
"2022-12-05 03:45:00",17238.8
"2022-12-05 04:00:00",17255
"2022-12-05 04:15:00",17230.6
"2022-12-05 04:30:00",17196.7
"2022-12-05 04:45:00",17193.8
"2022-12-05 05:00:00",17191.8
"2022-12-05 05:15:00",17199.8
"2022-12-05 05:30:00",17271.4
"2022-12-05 05:45:00",17353.6
"2022-12-05 06:00:00",17342
"2022-12-05 06:15:00",17335.1
"2022-12-05 06:30:00",17302
"2022-12-05 06:45:00",17336.1
"2022-12-05 07:00:00",17303.6
"2022-12-05 07:15:00",17300.4
"2022-12-05 07:30:00",17303
"2022-12-05 07:45:00",17301.1
"2022-12-05 08:00:00",17290.4
"2022-12-05 08:15:00",17308.3
"2022-12-05 08:30:00",17329.3
"2022-12-05 08:45:00",17304.6
"2022-12-05 09:00:00",17308.5
"2022-12-05 09:15:00",17348
"2022-12-05 09:30:00",17372
"2022-12-05 09:45:00",17350
"2022-12-05 10:00:00",17329.4
"2022-12-05 10:15:00",17294
"2022-12-05 10:30:00",17310.5
"2022-12-05 10:45:00",17295.5
"2022-12-05 11:00:00",17297.6
"2022-12-05 11:15:00",17298.7
"2022-12-05 11:30:00",17311.9
"2022-12-05 11:45:00",17289.1
"2022-12-05 12:00:00",17290.5
"2022-12-05 12:15:00",17280
"2022-12-05 12:30:00",17284.3
"2022-12-05 12:45:00",17305.9
"2022-12-05 13:00:00",17261.2
"2022-12-05 13:15:00",17264.3
"2022-12-05 13:30:00",17240
"2022-12-05 13:45:00",17248.8
"2022-12-05 14:00:00",17241.9
"2022-12-05 14:15:00",17269.7
"2022-12-05 14:30:00",17262.4
"2022-12-05 14:45:00",17226
"2022-12-05 15:00:00",17224.3
"2022-12-05 15:15:00",17186.3
"2022-12-05 15:30:00",17202.9
"2022-12-05 15:45:00",17201.8
"2022-12-05 16:00:00",17048.6
"2022-12-05 16:15:00",17046
"2022-12-05 16:30:00",17077.2
"2022-12-05 16:45:00",17076.6
"2022-12-05 17:00:00",17091.5
"2022-12-05 17:15:00",17050
"2022-12-05 17:30:00",17059.9
"2022-12-05 17:45:00",17035
"2022-12-05 18:00:00",17060.4
"2022-12-05 18:15:00",17067.7
"2022-12-05 18:30:00",17061.9
"2022-12-05 18:45:00",17051
"2022-12-05 19:00:00",17046.8
"2022-12-05 19:15:00",17081.5
"2022-12-05 19:30:00",17073.8
"2022-12-05 19:45:00",17038.8
"2022-12-05 20:00:00",17015.4
"2022-12-05 20:15:00",16921.9
"2022-12-05 20:30:00",16909.9
"2022-12-05 20:45:00",16919.8
"2022-12-05 21:00:00",16937.2
"2022-12-05 21:15:00",16913.9
"2022-12-05 21:30:00",16915.8
"2022-12-05 21:45:00",16933.6
"2022-12-05 22:00:00",16943.5
"2022-12-05 22:15:00",16956.5
"2022-12-05 22:30:00",16957.8
"2022-12-05 22:45:00",16965.5
"2022-12-05 23:00:00",16935.6
"2022-12-05 23:15:00",16935.3
"2022-12-05 23:30:00",16966.1
"2022-12-05 23:45:00",16937.2
"2022-12-06 00:00:00",16956.4
"2022-12-06 00:15:00",16931.6
"2022-12-06 00:30:00",16978.7
"2022-12-06 00:45:00",16958.8
"2022-12-06 01:00:00",16993.5
"2022-12-06 01:15:00",16997
"2022-12-06 01:30:00",17008.3
"2022-12-06 01:45:00",17034.9
"2022-12-06 02:00:00",17080.1
"2022-12-06 02:15:00",17051.3
"2022-12-06 02:30:00",17027.9
"2022-12-06 02:45:00",17023.5
"2022-12-06 03:00:00",17069.8
"2022-12-06 03:15:00",17031.9
"2022-12-06 03:30:00",17032.6
"2022-12-06 03:45:00",17025.7
"2022-12-06 04:00:00",17027.5
"2022-12-06 04:15:00",17045.1
"2022-12-06 04:30:00",17014.5
"2022-12-06 04:45:00",16997.8
"2022-12-06 05:00:00",16987.6
"2022-12-06 05:15:00",16984.2
"2022-12-06 05:30:00",16995.4
"2022-12-06 05:45:00",16996.4
"2022-12-06 06:00:00",16992.3
"2022-12-06 06:15:00",16996.9
"2022-12-06 06:30:00",16977.4
"2022-12-06 06:45:00",16970.9
"2022-12-06 07:00:00",16997.1
"2022-12-06 07:15:00",16996.7
"2022-12-06 07:30:00",17004.1
"2022-12-06 07:45:00",16995
"2022-12-06 08:00:00",17003.6
"2022-12-06 08:15:00",17003.9
"2022-12-06 08:30:00",16996.2
"2022-12-06 08:45:00",17000
"2022-12-06 09:00:00",17012.2
"2022-12-06 09:15:00",17000.7
"2022-12-06 09:30:00",17013.3
"2022-12-06 09:45:00",17030.7
"2022-12-06 10:00:00",17010.1
"2022-12-06 10:15:00",16991.1
"2022-12-06 10:30:00",16990.9
"2022-12-06 10:45:00",16967.7
"2022-12-06 11:00:00",16974.4
"2022-12-06 11:15:00",16952.6
"2022-12-06 11:30:00",16958.8
"2022-12-06 11:45:00",16961.6
"2022-12-06 12:00:00",16939.1
"2022-12-06 12:15:00",16972.6
"2022-12-06 12:30:00",16973.5
"2022-12-06 12:45:00",16978.1
"2022-12-06 13:00:00",16977.9
"2022-12-06 13:15:00",16987.3
"2022-12-06 13:30:00",16996.8
"2022-12-06 13:45:00",16987.9
"2022-12-06 14:00:00",17014.8
"2022-12-06 14:15:00",16998.7
"2022-12-06 14:30:00",17000.7
"2022-12-06 14:45:00",16977.5
"2022-12-06 15:00:00",16995.2
"2022-12-06 15:15:00",16994.9
"2022-12-06 15:30:00",16978
"2022-12-06 15:45:00",16967.5
"2022-12-06 16:00:00",16960.2
"2022-12-06 16:15:00",16966.9
"2022-12-06 16:30:00",17007.9
"2022-12-06 16:45:00",16976.3
"2022-12-06 17:00:00",16985.5
"2022-12-06 17:15:00",16998.9
"2022-12-06 17:30:00",16980.2
"2022-12-06 17:45:00",16978.1
"2022-12-06 18:00:00",16961.3
"2022-12-06 18:15:00",16965.4
"2022-12-06 18:30:00",16950.7
"2022-12-06 18:45:00",16952.4
"2022-12-06 19:00:00",16935.5
"2022-12-06 19:15:00",16932.5
"2022-12-06 19:30:00",16939.3
"2022-12-06 19:45:00",16967.4
"2022-12-06 20:00:00",16939.6
"2022-12-06 20:15:00",16936.9
"2022-12-06 20:30:00",16963.5
"2022-12-06 20:45:00",16964.2
"2022-12-06 21:00:00",16963.8
"2022-12-06 21:15:00",16956.4
"2022-12-06 21:30:00",16980.4
"2022-12-06 21:45:00",16986.7
"2022-12-06 22:00:00",16994.9
"2022-12-06 22:15:00",16983.6
"2022-12-06 22:30:00",16987.6
"2022-12-06 22:45:00",16989.5
"2022-12-06 23:00:00",16977.7
"2022-12-06 23:15:00",16983.6
"2022-12-06 23:30:00",16990.9
"2022-12-06 23:45:00",16969.9
"2022-12-07 00:00:00",17028.1
"2022-12-07 00:15:00",17058.7
"2022-12-07 00:30:00",17060.8
"2022-12-07 00:45:00",17082.6
"2022-12-07 01:00:00",17062.8
"2022-12-07 01:15:00",17062.3
"2022-12-07 01:30:00",17086.3
"2022-12-07 01:45:00",17062.1
"2022-12-07 02:00:00",17050.4
"2022-12-07 02:15:00",17032.1
"2022-12-07 02:30:00",17046.2
"2022-12-07 02:45:00",17036.8
"2022-12-07 03:00:00",17052.7
"2022-12-07 03:15:00",17045
"2022-12-07 03:30:00",17050.8
"2022-12-07 03:45:00",17047.9
"2022-12-07 04:00:00",17034.7
"2022-12-07 04:15:00",17017.5
"2022-12-07 04:30:00",17023.5
"2022-12-07 04:45:00",17021
"2022-12-07 05:00:00",17018.5
"2022-12-07 05:15:00",17023.6
"2022-12-07 05:30:00",17013.7
"2022-12-07 05:45:00",17034.5
"2022-12-07 06:00:00",17026
"2022-12-07 06:15:00",16992.5
"2022-12-07 06:30:00",17006
"2022-12-07 06:45:00",16998.8
"2022-12-07 07:00:00",16980.7
"2022-12-07 07:15:00",16982.6
"2022-12-07 07:30:00",16964
"2022-12-07 07:45:00",16947.1
"2022-12-07 08:00:00",16777.4
"2022-12-07 08:15:00",16810
"2022-12-07 08:30:00",16758.6
"2022-12-07 08:45:00",16757.7
"2022-12-07 09:00:00",16766.5
"2022-12-07 09:15:00",16782.2
"2022-12-07 09:30:00",16778.5
"2022-12-07 09:45:00",16790.1
"2022-12-07 10:00:00",16790.8
"2022-12-07 10:15:00",16819
"2022-12-07 10:30:00",16804.5
"2022-12-07 10:45:00",16827.9
"2022-12-07 11:00:00",16802.4
"2022-12-07 11:15:00",16795.1
"2022-12-07 11:30:00",16800.1
"2022-12-07 11:45:00",16819.3
"2022-12-07 12:00:00",16807.7
"2022-12-07 12:15:00",16823.6
"2022-12-07 12:30:00",16802.6
"2022-12-07 12:45:00",16789.8
"2022-12-07 13:00:00",16790.4
"2022-12-07 13:15:00",16785.2
"2022-12-07 13:30:00",16796.1
"2022-12-07 13:45:00",16787.3
"2022-12-07 14:00:00",16831
"2022-12-07 14:15:00",16844.4
"2022-12-07 14:30:00",16843
"2022-12-07 14:45:00",16848.5
"2022-12-07 15:00:00",16848.8
"2022-12-07 15:15:00",16856.8
"2022-12-07 15:30:00",16839.9
"2022-12-07 15:45:00",16830
"2022-12-07 16:00:00",16826.6
"2022-12-07 16:15:00",16828
"2022-12-07 16:30:00",16814.7
"2022-12-07 16:45:00",16829.7
"2022-12-07 17:00:00",16811.3
"2022-12-07 17:15:00",16788.6
"2022-12-07 17:30:00",16787.7
"2022-12-07 17:45:00",16802.6
"2022-12-07 18:00:00",16804
"2022-12-07 18:15:00",16809.6
"2022-12-07 18:30:00",16812.9
"2022-12-07 18:45:00",16796.9
"2022-12-07 19:00:00",16821.1
"2022-12-07 19:15:00",16811.4
"2022-12-07 19:30:00",16802.2
"2022-12-07 19:45:00",16779
"2022-12-07 20:00:00",16799
"2022-12-07 20:15:00",16791.2
"2022-12-07 20:30:00",16797.7
"2022-12-07 20:45:00",16808.7
"2022-12-07 21:00:00",16810.8
"2022-12-07 21:15:00",16816.3
"2022-12-07 21:30:00",16815.2
"2022-12-07 21:45:00",16814.3
"2022-12-07 22:00:00",16813
"2022-12-07 22:15:00",16810.5
"2022-12-07 22:30:00",16808
"2022-12-07 22:45:00",16824.9
"2022-12-07 23:00:00",16825
"2022-12-07 23:15:00",16813.9
"2022-12-07 23:30:00",16831.1
"2022-12-07 23:45:00",16835.8
"2022-12-08 00:00:00",16850.1
"2022-12-08 00:15:00",16845
"2022-12-08 00:30:00",16846.2
"2022-12-08 00:45:00",16826.8
"2022-12-08 01:00:00",16838.2
"2022-12-08 01:15:00",16853.2
"2022-12-08 01:30:00",16852.6
"2022-12-08 01:45:00",16805.2
"2022-12-08 02:00:00",16835.5
"2022-12-08 02:15:00",16820
"2022-12-08 02:30:00",16781.9
"2022-12-08 02:45:00",16819.1
"2022-12-08 03:00:00",16805.3
"2022-12-08 03:15:00",16811.9
"2022-12-08 03:30:00",16859.1
"2022-12-08 03:45:00",16835.9
"2022-12-08 04:00:00",16825
"2022-12-08 04:15:00",16843.7
"2022-12-08 04:30:00",16820.9
"2022-12-08 04:45:00",16824.7
"2022-12-08 05:00:00",16822.4
"2022-12-08 05:15:00",16804.2
"2022-12-08 05:30:00",16807.8
"2022-12-08 05:45:00",16806.9
"2022-12-08 06:00:00",16809.2
"2022-12-08 06:15:00",16809.5
"2022-12-08 06:30:00",16796.8
"2022-12-08 06:45:00",16812.3
"2022-12-08 07:00:00",16792
"2022-12-08 07:15:00",16793.1
"2022-12-08 07:30:00",16802.6
"2022-12-08 07:45:00",16800.1
"2022-12-08 08:00:00",16819.4
"2022-12-08 08:15:00",16813.5
"2022-12-08 08:30:00",16818.8
"2022-12-08 08:45:00",16817.9
"2022-12-08 09:00:00",16819.6
"2022-12-08 09:15:00",16815.2
"2022-12-08 09:30:00",16813.4
"2022-12-08 09:45:00",16829
"2022-12-08 10:00:00",16818.5
"2022-12-08 10:15:00",16811.7
"2022-12-08 10:30:00",16791
"2022-12-08 10:45:00",16796.2
"2022-12-08 11:00:00",16808.2
"2022-12-08 11:15:00",16815.1
"2022-12-08 11:30:00",16809
"2022-12-08 11:45:00",16818.5
"2022-12-08 12:00:00",16813.1
"2022-12-08 12:15:00",16819.2
"2022-12-08 12:30:00",16790
"2022-12-08 12:45:00",16842.3
"2022-12-08 13:00:00",16835.8
"2022-12-08 13:15:00",16833.5
"2022-12-08 13:30:00",16825.4
"2022-12-08 13:45:00",16820.6
"2022-12-08 14:00:00",16813.8
"2022-12-08 14:15:00",16825.8
"2022-12-08 14:30:00",16835.9
"2022-12-08 14:45:00",16849.7
"2022-12-08 15:00:00",16841.4
"2022-12-08 15:15:00",16848.2
"2022-12-08 15:30:00",16826
"2022-12-08 15:45:00",16892.3
"2022-12-08 16:00:00",16912.3
"2022-12-08 16:15:00",16917.1
"2022-12-08 16:30:00",16913.4
"2022-12-08 16:45:00",16911.5
"2022-12-08 17:00:00",16933
"2022-12-08 17:15:00",16928.8
"2022-12-08 17:30:00",16915.3
"2022-12-08 17:45:00",16945
"2022-12-08 18:00:00",16937.3
"2022-12-08 18:15:00",16942.9
"2022-12-08 18:30:00",16940
"2022-12-08 18:45:00",16962.9
"2022-12-08 19:00:00",16972.4
"2022-12-08 19:15:00",17007.1
"2022-12-08 19:30:00",17172.8
