ds,y
"2022-11-03 00:00:00",13146.75
"2022-11-03 00:15:00",13149.25
"2022-11-03 00:30:00",13152.75
"2022-11-03 00:45:00",13144.5
"2022-11-03 01:00:00",13141.75
"2022-11-03 01:15:00",13134.25
"2022-11-03 01:30:00",13143
"2022-11-03 01:45:00",13138.25
"2022-11-03 02:00:00",13136.75
"2022-11-03 02:15:00",13144.75
"2022-11-03 02:30:00",13144.75
"2022-11-03 02:45:00",13160.25
"2022-11-03 03:00:00",13163.75
"2022-11-03 03:15:00",13174.75
"2022-11-03 03:30:00",13186.75
"2022-11-03 03:45:00",13174.25
"2022-11-03 04:00:00",13179.75
"2022-11-03 04:15:00",13185.75
"2022-11-03 04:30:00",13185.25
"2022-11-03 04:45:00",13181.75
"2022-11-03 05:00:00",13193.75
"2022-11-03 05:15:00",13185.75
"2022-11-03 05:30:00",13187.75
"2022-11-03 05:45:00",13194.75
"2022-11-03 06:00:00",13197.75
"2022-11-03 06:15:00",13194.25
"2022-11-03 06:30:00",13197.75
"2022-11-03 06:45:00",13197.75
"2022-11-03 07:00:00",13205.75
"2022-11-03 07:15:00",13204.75
"2022-11-03 07:30:00",13198.75
"2022-11-03 07:45:00",13195.25
"2022-11-03 08:00:00",13176.75
"2022-11-03 08:15:00",13172.75
"2022-11-03 08:30:00",13182.75
"2022-11-03 08:45:00",13174.75
"2022-11-03 09:00:00",13183
"2022-11-03 09:15:00",13153.5
"2022-11-03 09:30:00",13153
"2022-11-03 09:45:00",13166
"2022-11-03 10:00:00",13202.5
"2022-11-03 10:15:00",13142
"2022-11-03 10:30:00",13161.5
"2022-11-03 10:45:00",13180
"2022-11-03 11:00:00",13184.5
"2022-11-03 11:15:00",13186
"2022-11-03 11:30:00",13173
"2022-11-03 11:45:00",13183.5
"2022-11-03 12:00:00",13173
"2022-11-03 12:15:00",13144.5
"2022-11-03 12:30:00",13118.5
"2022-11-03 12:45:00",13135.5
"2022-11-03 13:00:00",13123.5
"2022-11-03 13:15:00",13134.5
"2022-11-03 13:30:00",13105.5
"2022-11-03 13:45:00",13095.5
"2022-11-03 14:00:00",13108.5
"2022-11-03 14:15:00",13081.5
"2022-11-03 14:30:00",13054
"2022-11-03 14:45:00",13039
"2022-11-03 15:00:00",13064
"2022-11-03 15:15:00",13060.5
"2022-11-03 15:30:00",13090.5
"2022-11-03 15:45:00",13072.5
"2022-11-03 16:00:00",13120
"2022-11-03 16:15:00",13127.5
"2022-11-03 16:30:00",13124.5
"2022-11-03 16:45:00",13145.5
"2022-11-03 17:00:00",13130
"2022-11-03 17:15:00",13120
"2022-11-03 17:30:00",13123.5
"2022-11-03 17:45:00",13114
"2022-11-03 18:00:00",13138
"2022-11-03 18:15:00",13149.5
"2022-11-03 18:30:00",13155
"2022-11-03 18:45:00",13158.5
"2022-11-03 19:00:00",13154
"2022-11-03 19:15:00",13154.5
"2022-11-03 19:30:00",13147
"2022-11-03 19:45:00",13139
"2022-11-03 20:00:00",13136.5
"2022-11-03 20:15:00",13155.5
"2022-11-03 20:30:00",13144.5
"2022-11-03 20:45:00",13157.5
"2022-11-03 21:00:00",13147.5
"2022-11-03 21:15:00",13160.5
"2022-11-03 21:30:00",13150.5
"2022-11-03 21:45:00",13122
"2022-11-03 22:00:00",13139
"2022-11-03 22:15:00",13135.5
"2022-11-03 22:30:00",13136.5
"2022-11-03 22:45:00",13144.5
"2022-11-04 00:00:00",13116.75
"2022-11-04 00:15:00",13133.75
"2022-11-04 00:30:00",13133.75
"2022-11-04 00:45:00",13130.25
"2022-11-04 01:00:00",13132.75
"2022-11-04 01:15:00",13131
"2022-11-04 01:30:00",13131
"2022-11-04 01:45:00",13130
"2022-11-04 02:00:00",13139.25
"2022-11-04 02:15:00",13127.75
"2022-11-04 02:30:00",13124.75
"2022-11-04 02:45:00",13130.75
"2022-11-04 03:00:00",13126.75
"2022-11-04 03:15:00",13122.75
"2022-11-04 03:30:00",13136.75
"2022-11-04 03:45:00",13150.75
"2022-11-04 04:00:00",13151.75
"2022-11-04 04:15:00",13151.25
"2022-11-04 04:30:00",13147.75
"2022-11-04 04:45:00",13147.75
"2022-11-04 05:00:00",13152.75
"2022-11-04 05:15:00",13158.75
"2022-11-04 05:30:00",13151.75
"2022-11-04 05:45:00",13157.75
"2022-11-04 06:00:00",13167.25
"2022-11-04 06:15:00",13170.75
"2022-11-04 06:30:00",13182.75
"2022-11-04 06:45:00",13185.75
"2022-11-04 07:00:00",13197.25
"2022-11-04 07:15:00",13198.75
"2022-11-04 07:30:00",13204.75
"2022-11-04 07:45:00",13194.75
"2022-11-04 08:00:00",13202.25
"2022-11-04 08:15:00",13202.25
"2022-11-04 08:30:00",13212.75
"2022-11-04 08:45:00",13209.75
"2022-11-04 09:00:00",13202
"2022-11-04 09:15:00",13195.5
"2022-11-04 09:30:00",13200.5
"2022-11-04 09:45:00",13202
"2022-11-04 10:00:00",13243
"2022-11-04 10:15:00",13226
"2022-11-04 10:30:00",13243
"2022-11-04 10:45:00",13261.5
"2022-11-04 11:00:00",13273.5
"2022-11-04 11:15:00",13294.5
"2022-11-04 11:30:00",13304.5
"2022-11-04 11:45:00",13313
"2022-11-04 12:00:00",13322.5
"2022-11-04 12:15:00",13334
"2022-11-04 12:30:00",13339
"2022-11-04 12:45:00",13362
"2022-11-04 13:00:00",13372
"2022-11-04 13:15:00",13357.5
"2022-11-04 13:30:00",13370
"2022-11-04 13:45:00",13390.5
"2022-11-04 14:00:00",13360.5
"2022-11-04 14:15:00",13345
"2022-11-04 14:30:00",13377
"2022-11-04 14:45:00",13418.5
"2022-11-04 15:00:00",13455
"2022-11-04 15:15:00",13464.5
"2022-11-04 15:30:00",13421.5
"2022-11-04 15:45:00",13464
"2022-11-04 16:00:00",13497.5
"2022-11-04 16:15:00",13516
"2022-11-04 16:30:00",13548.5
"2022-11-04 16:45:00",13524.5
"2022-11-04 17:00:00",13517.5
"2022-11-04 17:15:00",13480
"2022-11-04 17:30:00",13466.5
"2022-11-04 17:45:00",13427
"2022-11-04 18:00:00",13440.5
"2022-11-04 18:15:00",13480.5
"2022-11-04 18:30:00",13457.5
"2022-11-04 18:45:00",13475.5
"2022-11-04 19:00:00",13481.5
"2022-11-04 19:15:00",13465.5
"2022-11-04 19:30:00",13465
"2022-11-04 19:45:00",13446.5
"2022-11-04 20:00:00",13394.5
"2022-11-04 20:15:00",13430
"2022-11-04 20:30:00",13465.5
"2022-11-04 20:45:00",13467
"2022-11-04 21:00:00",13476
"2022-11-04 21:15:00",13472.5
"2022-11-04 21:30:00",13489.5
"2022-11-04 21:45:00",13512.5
"2022-11-04 22:00:00",13494.5
"2022-11-04 22:15:00",13506.5
"2022-11-04 22:30:00",13506.5
"2022-11-04 22:45:00",13507
"2022-11-07 01:15:00",13433.75
"2022-11-07 01:30:00",13435.25
"2022-11-07 01:45:00",13439.25
"2022-11-07 02:00:00",13437.75
"2022-11-07 02:15:00",13414.75
"2022-11-07 02:30:00",13462.75
"2022-11-07 02:45:00",13455.25
"2022-11-07 03:00:00",13442.75
"2022-11-07 03:15:00",13443.75
"2022-11-07 03:30:00",13450.75
"2022-11-07 03:45:00",13456.25
"2022-11-07 04:00:00",13455.75
"2022-11-07 04:15:00",13462.75
"2022-11-07 04:30:00",13468.75
"2022-11-07 04:45:00",13459.75
"2022-11-07 05:00:00",13465.75
"2022-11-07 05:15:00",13468.75
"2022-11-07 05:30:00",13470.25
"2022-11-07 05:45:00",13468.25
"2022-11-07 06:00:00",13464.75
"2022-11-07 06:15:00",13468.75
"2022-11-07 06:30:00",13476.75
"2022-11-07 06:45:00",13465.25
"2022-11-07 07:00:00",13463.75
"2022-11-07 07:15:00",13469.75
"2022-11-07 07:30:00",13471.25
"2022-11-07 07:45:00",13468.75
"2022-11-07 08:00:00",13469
"2022-11-07 08:15:00",13453
"2022-11-07 08:30:00",13436.5
"2022-11-07 08:45:00",13416
"2022-11-07 09:00:00",13464.5
"2022-11-07 09:15:00",13484.5
"2022-11-07 09:30:00",13524
"2022-11-07 09:45:00",13547.5
"2022-11-07 10:00:00",13568.5
"2022-11-07 10:15:00",13606.5
"2022-11-07 10:30:00",13595
"2022-11-07 10:45:00",13566
"2022-11-07 11:00:00",13598.5
"2022-11-07 11:15:00",13616.5
"2022-11-07 11:30:00",13590.5
"2022-11-07 11:45:00",13615
"2022-11-07 12:00:00",13596
"2022-11-07 12:15:00",13592
"2022-11-07 12:30:00",13599
"2022-11-07 12:45:00",13592.5
"2022-11-07 13:00:00",13598
"2022-11-07 13:15:00",13595.5
"2022-11-07 13:30:00",13589.5
"2022-11-07 13:45:00",13590.5
"2022-11-07 14:00:00",13576
"2022-11-07 14:15:00",13561.5
"2022-11-07 14:30:00",13566
"2022-11-07 14:45:00",13569
"2022-11-07 15:00:00",13578
"2022-11-07 15:15:00",13563.5
"2022-11-07 15:30:00",13541
"2022-11-07 15:45:00",13525
"2022-11-07 16:00:00",13549.5
"2022-11-07 16:15:00",13536.5
"2022-11-07 16:30:00",13544.5
"2022-11-07 16:45:00",13549.5
"2022-11-07 17:00:00",13537
"2022-11-07 17:15:00",13553.5
"2022-11-07 17:30:00",13522.5
"2022-11-07 17:45:00",13519.5
"2022-11-07 18:00:00",13534
"2022-11-07 18:15:00",13537.5
"2022-11-07 18:30:00",13536
"2022-11-07 18:45:00",13533.5
"2022-11-07 19:00:00",13543
"2022-11-07 19:15:00",13545
"2022-11-07 19:30:00",13540.5
"2022-11-07 19:45:00",13550
"2022-11-07 20:00:00",13561.5
"2022-11-07 20:15:00",13568.5
"2022-11-07 20:30:00",13584.5
"2022-11-07 20:45:00",13576.5
"2022-11-07 21:00:00",13584
"2022-11-07 21:15:00",13579.5
"2022-11-07 21:30:00",13581.5
"2022-11-07 21:45:00",13560.5
"2022-11-07 22:00:00",13556
"2022-11-07 22:15:00",13556.75
"2022-11-07 22:30:00",13550.5
"2022-11-07 22:45:00",13547
"2022-11-07 23:00:00",13547.5
"2022-11-08 00:00:00",13557.75
"2022-11-08 00:15:00",13551.5
"2022-11-08 00:30:00",13555.25
"2022-11-08 00:45:00",13562.25
"2022-11-08 01:00:00",13562
"2022-11-08 01:15:00",13584.75
"2022-11-08 01:30:00",13609.75
"2022-11-08 01:45:00",13603.75
"2022-11-08 02:00:00",13592.75
"2022-11-08 02:15:00",13590.25
"2022-11-08 02:30:00",13588.25
"2022-11-08 02:45:00",13590.25
"2022-11-08 03:00:00",13573.25
"2022-11-08 03:15:00",13580.25
"2022-11-08 03:30:00",13572.25
"2022-11-08 03:45:00",13566.25
"2022-11-08 04:00:00",13572.75
"2022-11-08 04:15:00",13573.75
"2022-11-08 04:30:00",13576.75
"2022-11-08 04:45:00",13574.75
"2022-11-08 05:00:00",13571.75
"2022-11-08 05:15:00",13557.75
"2022-11-08 05:30:00",13550.75
"2022-11-08 05:45:00",13559.25
"2022-11-08 06:00:00",13546.75
"2022-11-08 06:15:00",13549.75
"2022-11-08 06:30:00",13550.25
"2022-11-08 06:45:00",13553.75
"2022-11-08 07:00:00",13561.75
"2022-11-08 07:15:00",13560.75
"2022-11-08 07:30:00",13572.75
"2022-11-08 07:45:00",13564.75
"2022-11-08 08:00:00",13544
"2022-11-08 08:15:00",13547
"2022-11-08 08:30:00",13536
"2022-11-08 08:45:00",13541
"2022-11-08 09:00:00",13535.5
"2022-11-08 09:15:00",13530
"2022-11-08 09:30:00",13560
"2022-11-08 09:45:00",13558
"2022-11-08 10:00:00",13551
"2022-11-08 10:15:00",13581.5
"2022-11-08 10:30:00",13590.5
"2022-11-08 10:45:00",13583.5
"2022-11-08 11:00:00",13592.5
"2022-11-08 11:15:00",13579
"2022-11-08 11:30:00",13585.5
"2022-11-08 11:45:00",13581.5
"2022-11-08 12:00:00",13584
"2022-11-08 12:15:00",13588.5
"2022-11-08 12:30:00",13598
"2022-11-08 12:45:00",13595
"2022-11-08 13:00:00",13595.5
"2022-11-08 13:15:00",13584.5
"2022-11-08 13:30:00",13588.5
"2022-11-08 13:45:00",13600.5
"2022-11-08 14:00:00",13599
"2022-11-08 14:15:00",13603
"2022-11-08 14:30:00",13614.5
"2022-11-08 14:45:00",13616.5
"2022-11-08 15:00:00",13621.5
"2022-11-08 15:15:00",13627.5
"2022-11-08 15:30:00",13635.5
"2022-11-08 15:45:00",13634.5
"2022-11-08 16:00:00",13643
"2022-11-08 16:15:00",13662
"2022-11-08 16:30:00",13684.5
"2022-11-08 16:45:00",13681.5
"2022-11-08 17:00:00",13691.5
"2022-11-08 17:15:00",13703
"2022-11-08 17:30:00",13708.5
"2022-11-08 17:45:00",13705
"2022-11-08 18:00:00",13701
"2022-11-08 18:15:00",13699.5
"2022-11-08 18:30:00",13706
"2022-11-08 18:45:00",13695.5
"2022-11-08 19:00:00",13702.5
"2022-11-08 19:15:00",13644
"2022-11-08 19:30:00",13661.5
"2022-11-08 19:45:00",13633.5
"2022-11-08 20:00:00",13632.5
"2022-11-08 20:15:00",13587.5
"2022-11-08 20:30:00",13633
"2022-11-08 20:45:00",13633.5
"2022-11-08 21:00:00",13654.5
"2022-11-08 21:15:00",13678
"2022-11-08 21:30:00",13684.5
"2022-11-08 21:45:00",13665
"2022-11-08 22:00:00",13640
"2022-11-08 22:15:00",13656.25
"2022-11-08 22:30:00",13662.25
"2022-11-08 22:45:00",13660.75
"2022-11-08 23:00:00",13659.75
"2022-11-09 00:00:00",13680
"2022-11-09 00:15:00",13682.5
"2022-11-09 00:30:00",13696.5
"2022-11-09 00:45:00",13695.5
"2022-11-09 01:00:00",13668
"2022-11-09 01:15:00",13661.25
"2022-11-09 01:30:00",13666.25
"2022-11-09 01:45:00",13663.75
"2022-11-09 02:00:00",13662.25
"2022-11-09 02:15:00",13665.25
"2022-11-09 02:30:00",13679.25
"2022-11-09 02:45:00",13671.75
"2022-11-09 03:00:00",13669.25
"2022-11-09 03:15:00",13685.25
"2022-11-09 03:30:00",13679.25
"2022-11-09 03:45:00",13678.75
"2022-11-09 04:00:00",13667.75
"2022-11-09 04:15:00",13669.25
"2022-11-09 04:30:00",13664.75
"2022-11-09 04:45:00",13661.25
"2022-11-09 05:00:00",13655.75
"2022-11-09 05:15:00",13665.75
"2022-11-09 05:30:00",13683.75
"2022-11-09 05:45:00",13683.75
"2022-11-09 06:00:00",13682.75
"2022-11-09 06:15:00",13678.75
"2022-11-09 06:30:00",13658.25
"2022-11-09 06:45:00",13663.75
"2022-11-09 07:00:00",13645.75
"2022-11-09 07:15:00",13646.75
"2022-11-09 07:30:00",13642.75
"2022-11-09 07:45:00",13631.75
"2022-11-09 08:00:00",13655
"2022-11-09 08:15:00",13646.5
"2022-11-09 08:30:00",13634.5
"2022-11-09 08:45:00",13646
"2022-11-09 09:00:00",13667.5
"2022-11-09 09:15:00",13658.5
"2022-11-09 09:30:00",13661
"2022-11-09 09:45:00",13636.5
"2022-11-09 10:00:00",13605
"2022-11-09 10:15:00",13614.5
"2022-11-09 10:30:00",13615.5
"2022-11-09 10:45:00",13601.5
"2022-11-09 11:00:00",13578.5
"2022-11-09 11:15:00",13601
"2022-11-09 11:30:00",13621.5
"2022-11-09 11:45:00",13623
"2022-11-09 12:00:00",13638
"2022-11-09 12:15:00",13638.5
"2022-11-09 12:30:00",13638.5
"2022-11-09 12:45:00",13634.5
"2022-11-09 13:00:00",13627.5
"2022-11-09 13:15:00",13631
"2022-11-09 13:30:00",13645.5
"2022-11-09 13:45:00",13644
"2022-11-09 14:00:00",13631
"2022-11-09 14:15:00",13609
"2022-11-09 14:30:00",13635
"2022-11-09 14:45:00",13636.5
"2022-11-09 15:00:00",13645.5
"2022-11-09 15:15:00",13636.5
"2022-11-09 15:30:00",13640.5
"2022-11-09 15:45:00",13631
"2022-11-09 16:00:00",13677
"2022-11-09 16:15:00",13674.5
"2022-11-09 16:30:00",13655.5
"2022-11-09 16:45:00",13663.5
"2022-11-09 17:00:00",13686
"2022-11-09 17:15:00",13697.5
"2022-11-09 17:30:00",13706.5
"2022-11-09 17:45:00",13690.5
"2022-11-09 18:00:00",13676.5
"2022-11-09 18:15:00",13675.5
"2022-11-09 18:30:00",13664
"2022-11-09 18:45:00",13676.5
"2022-11-09 19:00:00",13667.5
"2022-11-09 19:15:00",13656
"2022-11-09 19:30:00",13636.5
"2022-11-09 19:45:00",13635.5
"2022-11-09 20:00:00",13652
"2022-11-09 20:15:00",13643
"2022-11-09 20:30:00",13630.5
"2022-11-09 20:45:00",13621
"2022-11-09 21:00:00",13631
"2022-11-09 21:15:00",13624.5
"2022-11-09 21:30:00",13603.5
"2022-11-09 21:45:00",13598.5
"2022-11-09 22:00:00",13602.75
"2022-11-09 22:15:00",13600.25
"2022-11-09 22:30:00",13598.75
"2022-11-09 22:45:00",13603.75
"2022-11-10 00:00:00",13601.75
"2022-11-10 00:15:00",13608.25
"2022-11-10 00:30:00",13607.5
"2022-11-10 00:45:00",13614.75
"2022-11-10 01:00:00",13611.75
"2022-11-10 01:15:00",13612.75
"2022-11-10 01:30:00",13615.25
"2022-11-10 01:45:00",13610.25
"2022-11-10 02:00:00",13612.75
"2022-11-10 02:15:00",13614.75
"2022-11-10 02:30:00",13611.75
"2022-11-10 02:45:00",13612.75
"2022-11-10 03:00:00",13596.75
"2022-11-10 03:15:00",13597.25
"2022-11-10 03:30:00",13602.75
"2022-11-10 03:45:00",13600.75
"2022-11-10 04:00:00",13610.75
"2022-11-10 04:15:00",13606.75
"2022-11-10 04:30:00",13615.25
"2022-11-10 04:45:00",13612.25
"2022-11-10 05:00:00",13610.75
"2022-11-10 05:15:00",13611.75
"2022-11-10 05:30:00",13609.25
"2022-11-10 05:45:00",13613.75
"2022-11-10 06:00:00",13622.25
"2022-11-10 06:15:00",13622.25
"2022-11-10 06:30:00",13621.75
"2022-11-10 06:45:00",13622.25
"2022-11-10 07:00:00",13626.25
"2022-11-10 07:15:00",13614.25
"2022-11-10 07:30:00",13613.75
"2022-11-10 07:45:00",13617.25
"2022-11-10 08:00:00",13634.5
"2022-11-10 08:15:00",13619
"2022-11-10 08:30:00",13623.5
"2022-11-10 08:45:00",13616
"2022-11-10 09:00:00",13626.5
"2022-11-10 09:15:00",13652
"2022-11-10 09:30:00",13687
"2022-11-10 09:45:00",13652.5
"2022-11-10 10:00:00",13662.5
"2022-11-10 10:15:00",13678.5
"2022-11-10 10:30:00",13671.5
"2022-11-10 10:45:00",13665.5
"2022-11-10 11:00:00",13668
"2022-11-10 11:15:00",13663
"2022-11-10 11:30:00",13669
"2022-11-10 11:45:00",13695
"2022-11-10 12:00:00",13682
"2022-11-10 12:15:00",13695
"2022-11-10 12:30:00",13697.5
"2022-11-10 12:45:00",13684.5
"2022-11-10 13:00:00",13690.5
"2022-11-10 13:15:00",13680.5
"2022-11-10 13:30:00",13687
"2022-11-10 13:45:00",13699
"2022-11-10 14:00:00",13714.5
"2022-11-10 14:15:00",13710
"2022-11-10 14:30:00",13794.5
"2022-11-10 14:45:00",14035
"2022-11-10 15:00:00",14049
"2022-11-10 15:15:00",14075
"2022-11-10 15:30:00",14020.5
"2022-11-10 15:45:00",14098.5
"2022-11-10 16:00:00",14128.5
"2022-11-10 16:15:00",14163.5
"2022-11-10 16:30:00",14132
"2022-11-10 16:45:00",14137
"2022-11-10 17:00:00",14142
"2022-11-10 17:15:00",14177.5
"2022-11-10 17:30:00",14162.5
"2022-11-10 17:45:00",14175.5
"2022-11-10 18:00:00",14151
"2022-11-10 18:15:00",14144.5
"2022-11-10 18:30:00",14122.5
"2022-11-10 18:45:00",14108
"2022-11-10 19:00:00",14133.5
"2022-11-10 19:15:00",14135
"2022-11-10 19:30:00",14146
"2022-11-10 19:45:00",14148.5
"2022-11-10 20:00:00",14154.5
"2022-11-10 20:15:00",14151.5
"2022-11-10 20:30:00",14141
"2022-11-10 20:45:00",14140
"2022-11-10 21:00:00",14152
"2022-11-10 21:15:00",14162
"2022-11-10 21:30:00",14162.5
"2022-11-10 21:45:00",14203.5
"2022-11-10 22:00:00",14198
"2022-11-10 22:15:00",14230
"2022-11-10 22:30:00",14232.75
"2022-11-10 22:45:00",14243.75
"2022-11-11 00:00:00",14228.25
"2022-11-11 00:15:00",14230.25
"2022-11-11 00:30:00",14228.5
"2022-11-11 00:45:00",14250.25
"2022-11-11 01:00:00",14229.5
"2022-11-11 01:15:00",14194.75
"2022-11-11 01:30:00",14188.75
"2022-11-11 01:45:00",14204.75
"2022-11-11 02:00:00",14205.25
"2022-11-11 02:15:00",14203.75
"2022-11-11 02:30:00",14175.75
"2022-11-11 02:45:00",14169.75
"2022-11-11 03:00:00",14180.25
"2022-11-11 03:15:00",14206.75
"2022-11-11 03:30:00",14212.75
"2022-11-11 03:45:00",14218.75
"2022-11-11 04:00:00",14215.25
"2022-11-11 04:15:00",14217.25
"2022-11-11 04:30:00",14214.75
"2022-11-11 04:45:00",14218.75
"2022-11-11 05:00:00",14226.75
"2022-11-11 05:15:00",14232.75
"2022-11-11 05:30:00",14246.75
"2022-11-11 05:45:00",14245.25
"2022-11-11 06:00:00",14246.75
