ds,y
"2023-01-30 17:54:00",4036.78
"2023-01-30 17:55:00",4035
"2023-01-30 17:56:00",4037.08
"2023-01-30 17:57:00",4039.92
"2023-01-30 17:58:00",4042.57
"2023-01-30 17:59:00",4044.05
"2023-01-30 18:00:00",4043.14
"2023-01-30 18:01:00",4042.83
"2023-01-30 18:02:00",4044.95
"2023-01-30 18:03:00",4043.62
"2023-01-30 18:04:00",4043.09
"2023-01-30 18:05:00",4044.15
"2023-01-30 18:06:00",4043.83
"2023-01-30 18:07:00",4044.89
"2023-01-30 18:08:00",4044.29
"2023-01-30 18:09:00",4043.84
"2023-01-30 18:10:00",4044.28
"2023-01-30 18:11:00",4043.03
"2023-01-30 18:12:00",4043.53
"2023-01-30 18:13:00",4043.08
"2023-01-30 18:14:00",4045.92
"2023-01-30 18:15:00",4043.46
"2023-01-30 18:16:00",4043.29
"2023-01-30 18:17:00",4041.31
"2023-01-30 18:18:00",4040.26
"2023-01-30 18:19:00",4040.62
"2023-01-30 18:20:00",4041.03
"2023-01-30 18:21:00",4039.86
"2023-01-30 18:22:00",4040.43
"2023-01-30 18:23:00",4039.91
"2023-01-30 18:24:00",4040.6
"2023-01-30 18:25:00",4040.65
"2023-01-30 18:26:00",4035.76
"2023-01-30 18:27:00",4037.49
"2023-01-30 18:28:00",4038.56
"2023-01-30 18:29:00",4041.02
"2023-01-30 18:30:00",4040.97
"2023-01-30 18:31:00",4039.65
"2023-01-30 18:32:00",4039.31
"2023-01-30 18:33:00",4038.69
"2023-01-30 18:34:00",4039.24
"2023-01-30 18:35:00",4038.61
"2023-01-30 18:36:00",4039.91
"2023-01-30 18:37:00",4040.25
"2023-01-30 18:38:00",4039.6
"2023-01-30 18:39:00",4038.8
"2023-01-30 18:40:00",4038.58
"2023-01-30 18:41:00",4040.73
"2023-01-30 18:42:00",4040.42
"2023-01-30 18:43:00",4039.19
"2023-01-30 18:44:00",4038.75
"2023-01-30 18:45:00",4037.34
"2023-01-30 18:46:00",4035.91
"2023-01-30 18:47:00",4034.23
"2023-01-30 18:48:00",4034.21
"2023-01-30 18:49:00",4035.74
"2023-01-30 18:50:00",4032.17
"2023-01-30 18:51:00",4033
"2023-01-30 18:52:00",4034.65
"2023-01-30 18:53:00",4035.82
"2023-01-30 18:54:00",4034.72
"2023-01-30 18:55:00",4035.08
"2023-01-30 18:56:00",4034.15
"2023-01-30 18:57:00",4033.27
"2023-01-30 18:58:00",4031.98
"2023-01-30 18:59:00",4033.66
"2023-01-30 19:00:00",4031.77
"2023-01-30 19:01:00",4031.29
"2023-01-30 19:02:00",4030.28
"2023-01-30 19:03:00",4030.41
"2023-01-30 19:04:00",4032.59
"2023-01-30 19:05:00",4033.99
"2023-01-30 19:06:00",4034.7
"2023-01-30 19:07:00",4034.18
"2023-01-30 19:08:00",4033.15
"2023-01-30 19:09:00",4033.53
"2023-01-30 19:10:00",4034.33
"2023-01-30 19:11:00",4034.82
"2023-01-30 19:12:00",4034.68
"2023-01-30 19:13:00",4034.94
"2023-01-30 19:14:00",4034.29
"2023-01-30 19:15:00",4033.81
"2023-01-30 19:16:00",4037.86
"2023-01-30 19:17:00",4041.13
"2023-01-30 19:18:00",4041.93
"2023-01-30 19:19:00",4041.12
"2023-01-30 19:20:00",4041.32
"2023-01-30 19:21:00",4040.53
"2023-01-30 19:22:00",4041.43
"2023-01-30 19:23:00",4041.14
"2023-01-30 19:24:00",4041.68
"2023-01-30 19:25:00",4040.78
"2023-01-30 19:26:00",4040.77
"2023-01-30 19:27:00",4038.85
"2023-01-30 19:28:00",4038.74
"2023-01-30 19:29:00",4038.72
"2023-01-30 19:30:00",4036.95
"2023-01-30 19:31:00",4035.61
"2023-01-30 19:32:00",4033.55
"2023-01-30 19:33:00",4033.93
"2023-01-30 19:34:00",4034.52
"2023-01-30 19:35:00",4033.64
"2023-01-30 19:36:00",4033.48
"2023-01-30 19:37:00",4033.67
"2023-01-30 19:38:00",4033.07
"2023-01-30 19:39:00",4033.9
"2023-01-30 19:40:00",4032.23
"2023-01-30 19:41:00",4031.61
"2023-01-30 19:42:00",4031.38
"2023-01-30 19:43:00",4031.88
"2023-01-30 19:44:00",4032.27
"2023-01-30 19:45:00",4032.32
"2023-01-30 19:46:00",4032.13
"2023-01-30 19:47:00",4029.94
"2023-01-30 19:48:00",4031.38
"2023-01-30 19:49:00",4033.39
"2023-01-30 19:50:00",4033.78
"2023-01-30 19:51:00",4031.41
"2023-01-30 19:52:00",4031.09
"2023-01-30 19:53:00",4031.33
"2023-01-30 19:54:00",4032.89
"2023-01-30 19:55:00",4033.21
"2023-01-30 19:56:00",4031.39
"2023-01-30 19:57:00",4031.35
"2023-01-30 19:58:00",4032.55
"2023-01-30 19:59:00",4034.41
"2023-01-30 20:00:00",4033.52
"2023-01-30 20:01:00",4034.14
"2023-01-30 20:02:00",4035.2
"2023-01-30 20:03:00",4035.33
"2023-01-30 20:04:00",4036.22
"2023-01-30 20:05:00",4035.5
"2023-01-30 20:06:00",4036.02
"2023-01-30 20:07:00",4035.51
"2023-01-30 20:08:00",4034.04
"2023-01-30 20:09:00",4031.77
"2023-01-30 20:10:00",4032.72
"2023-01-30 20:11:00",4031.22
"2023-01-30 20:12:00",4031.05
"2023-01-30 20:13:00",4030.28
"2023-01-30 20:14:00",4032.12
"2023-01-30 20:15:00",4030.52
"2023-01-30 20:16:00",4029.47
"2023-01-30 20:17:00",4029.31
"2023-01-30 20:18:00",4029.24
"2023-01-30 20:19:00",4029.95
"2023-01-30 20:20:00",4029.35
"2023-01-30 20:21:00",4031.35
"2023-01-30 20:22:00",4029.91
"2023-01-30 20:23:00",4029.01
"2023-01-30 20:24:00",4028.43
"2023-01-30 20:25:00",4028.33
"2023-01-30 20:26:00",4028.26
"2023-01-30 20:27:00",4027.69
"2023-01-30 20:28:00",4027.46
"2023-01-30 20:29:00",4027.11
"2023-01-30 20:30:00",4026.32
"2023-01-30 20:31:00",4027.99
"2023-01-30 20:32:00",4028.11
"2023-01-30 20:33:00",4026.98
"2023-01-30 20:34:00",4027.59
"2023-01-30 20:35:00",4028.75
"2023-01-30 20:36:00",4026.94
"2023-01-30 20:37:00",4028.29
"2023-01-30 20:38:00",4029.88
"2023-01-30 20:39:00",4029.43
"2023-01-30 20:40:00",4025.53
"2023-01-30 20:41:00",4026.62
"2023-01-30 20:42:00",4025.67
"2023-01-30 20:43:00",4025.94
"2023-01-30 20:44:00",4026.94
"2023-01-30 20:45:00",4026.37
"2023-01-30 20:46:00",4025.43
"2023-01-30 20:47:00",4025
"2023-01-30 20:48:00",4023.81
"2023-01-30 20:49:00",4023.91
"2023-01-30 20:50:00",4023.68
"2023-01-30 20:51:00",4022.54
"2023-01-30 20:52:00",4022
"2023-01-30 20:53:00",4023.57
"2023-01-30 20:54:00",4023.77
"2023-01-30 20:55:00",4022.25
"2023-01-30 20:56:00",4022.14
"2023-01-30 20:57:00",4024.54
"2023-01-30 20:58:00",4025.08
"2023-01-30 20:59:00",4025.55
"2023-01-30 21:00:00",4026.3
"2023-01-30 21:01:00",4025.01
"2023-01-30 21:02:00",4026.63
"2023-01-30 21:03:00",4028.96
"2023-01-30 21:04:00",4028.67
"2023-01-30 21:05:00",4028.24
"2023-01-30 21:06:00",4025.62
"2023-01-30 21:07:00",4022.17
"2023-01-30 21:08:00",4023.34
"2023-01-30 21:09:00",4024.02
"2023-01-30 21:10:00",4024.16
"2023-01-30 21:11:00",4024.09
"2023-01-30 21:12:00",4025.24
"2023-01-30 21:13:00",4024.46
"2023-01-30 21:14:00",4022.38
"2023-01-30 21:15:00",4020.7
"2023-01-30 21:16:00",4020.09
"2023-01-30 21:17:00",4019.99
"2023-01-30 21:18:00",4019.8
"2023-01-30 21:19:00",4021.84
"2023-01-30 21:20:00",4021.93
"2023-01-30 21:21:00",4020.07
"2023-01-30 21:22:00",4020.09
"2023-01-30 21:23:00",4020.4
"2023-01-30 21:24:00",4018.74
"2023-01-30 21:25:00",4018.48
"2023-01-30 21:26:00",4019.15
"2023-01-30 21:27:00",4019.81
"2023-01-30 21:28:00",4019.29
"2023-01-30 21:29:00",4019.2
"2023-01-30 21:30:00",4017.98
"2023-01-30 21:31:00",4021.24
"2023-01-30 21:32:00",4023.02
"2023-01-30 21:33:00",4022.58
"2023-01-30 21:34:00",4023.14
"2023-01-30 21:35:00",4024.99
"2023-01-30 21:36:00",4024.76
"2023-01-30 21:37:00",4026.8
"2023-01-30 21:38:00",4026.06
"2023-01-30 21:39:00",4026.85
"2023-01-30 21:40:00",4026.58
"2023-01-30 21:41:00",4024.64
"2023-01-30 21:42:00",4023.68
"2023-01-30 21:43:00",4023.93
"2023-01-30 21:44:00",4024.62
"2023-01-30 21:45:00",4025.34
"2023-01-30 21:46:00",4022.49
"2023-01-30 21:47:00",4022.11
"2023-01-30 21:48:00",4020.57
"2023-01-30 21:49:00",4021.84
"2023-01-30 21:50:00",4024.36
"2023-01-30 21:51:00",4021.97
"2023-01-30 21:52:00",4018.56
"2023-01-30 21:53:00",4021.35
"2023-01-30 21:54:00",4019.4
"2023-01-30 21:55:00",4015.7
"2023-01-30 21:56:00",4015.99
"2023-01-30 21:57:00",4015.57
"2023-01-30 21:58:00",4016.03
"2023-01-30 21:59:00",4018.12
"2023-01-30 22:00:00",4017.89
"2023-01-30 22:03:00",4017.79
"2023-01-30 22:04:00",4017.76
"2023-01-31 15:30:00",4023.89
"2023-01-31 15:31:00",4025.19
"2023-01-31 15:32:00",4024.36
"2023-01-31 15:33:00",4027.01
"2023-01-31 15:34:00",4029.31
"2023-01-31 15:35:00",4024.59
"2023-01-31 15:36:00",4024.42
"2023-01-31 15:37:00",4025.12
"2023-01-31 15:38:00",4022.52
"2023-01-31 15:39:00",4024.34
"2023-01-31 15:40:00",4024.45
"2023-01-31 15:41:00",4029.06
"2023-01-31 15:42:00",4028.45
"2023-01-31 15:43:00",4031.22
"2023-01-31 15:44:00",4026.87
"2023-01-31 15:45:00",4028.44
"2023-01-31 15:46:00",4030.63
"2023-01-31 15:47:00",4030
"2023-01-31 15:48:00",4033.6
"2023-01-31 15:49:00",4033.17
"2023-01-31 15:50:00",4033.54
"2023-01-31 15:51:00",4031.02
"2023-01-31 15:52:00",4030.31
"2023-01-31 15:53:00",4030.91
"2023-01-31 15:54:00",4031.43
"2023-01-31 15:55:00",4033.89
"2023-01-31 15:56:00",4032.4
"2023-01-31 15:57:00",4030.24
"2023-01-31 15:58:00",4026.71
"2023-01-31 15:59:00",4025.03
"2023-01-31 16:00:00",4022.17
"2023-01-31 16:01:00",4025.51
"2023-01-31 16:02:00",4026.06
"2023-01-31 16:03:00",4025.05
"2023-01-31 16:04:00",4023.89
"2023-01-31 16:05:00",4028.67
"2023-01-31 16:06:00",4030.23
"2023-01-31 16:07:00",4031.32
"2023-01-31 16:08:00",4030.4
"2023-01-31 16:09:00",4021.84
"2023-01-31 16:10:00",4024.65
"2023-01-31 16:11:00",4026.75
"2023-01-31 16:12:00",4028.59
"2023-01-31 16:13:00",4030.7
"2023-01-31 16:14:00",4032.42
"2023-01-31 16:15:00",4033.16
"2023-01-31 16:16:00",4033.46
"2023-01-31 16:17:00",4033.49
"2023-01-31 16:18:00",4035.26
"2023-01-31 16:19:00",4036.02
"2023-01-31 16:20:00",4034.67
"2023-01-31 16:21:00",4034.38
"2023-01-31 16:22:00",4035.34
"2023-01-31 16:23:00",4035.01
"2023-01-31 16:24:00",4034.45
"2023-01-31 16:25:00",4033.8
"2023-01-31 16:26:00",4032.09
"2023-01-31 16:27:00",4032.27
"2023-01-31 16:28:00",4035.19
"2023-01-31 16:29:00",4038.82
"2023-01-31 16:30:00",4040.31
"2023-01-31 16:31:00",4038.67
"2023-01-31 16:32:00",4038.57
"2023-01-31 16:33:00",4038.8
"2023-01-31 16:34:00",4039.29
"2023-01-31 16:35:00",4039.63
"2023-01-31 16:36:00",4039.65
"2023-01-31 16:37:00",4040.59
"2023-01-31 16:38:00",4038.45
"2023-01-31 16:39:00",4037.32
"2023-01-31 16:40:00",4039.03
"2023-01-31 16:41:00",4038.39
"2023-01-31 16:42:00",4039.72
"2023-01-31 16:43:00",4039.37
"2023-01-31 16:44:00",4040.4
"2023-01-31 16:45:00",4041.25
"2023-01-31 16:46:00",4041.61
"2023-01-31 16:47:00",4041.82
"2023-01-31 16:48:00",4041.68
"2023-01-31 16:49:00",4041.34
"2023-01-31 16:50:00",4044.46
"2023-01-31 16:51:00",4041.71
"2023-01-31 16:52:00",4039.56
"2023-01-31 16:53:00",4038.6
"2023-01-31 16:54:00",4039.3
"2023-01-31 16:55:00",4041.16
"2023-01-31 16:56:00",4040.15
"2023-01-31 16:57:00",4041.04
"2023-01-31 16:58:00",4041.12
"2023-01-31 16:59:00",4041.04
"2023-01-31 17:00:00",4043.93
"2023-01-31 17:01:00",4044.93
"2023-01-31 17:02:00",4045.96
"2023-01-31 17:03:00",4044.78
"2023-01-31 17:04:00",4044.82
"2023-01-31 17:05:00",4044.12
"2023-01-31 17:06:00",4043.21
"2023-01-31 17:07:00",4042.92
"2023-01-31 17:08:00",4042.72
"2023-01-31 17:09:00",4043.62
"2023-01-31 17:10:00",4042
"2023-01-31 17:11:00",4041.24
"2023-01-31 17:12:00",4040.07
"2023-01-31 17:13:00",4042.26
"2023-01-31 17:14:00",4041.32
"2023-01-31 17:15:00",4043.03
"2023-01-31 17:16:00",4041.84
"2023-01-31 17:17:00",4042.21
"2023-01-31 17:18:00",4040.61
"2023-01-31 17:19:00",4041.03
"2023-01-31 17:20:00",4041.92
"2023-01-31 17:21:00",4041.06
"2023-01-31 17:22:00",4043.22
"2023-01-31 17:23:00",4043.39
"2023-01-31 17:24:00",4042.96
"2023-01-31 17:25:00",4042.22
"2023-01-31 17:26:00",4042.72
"2023-01-31 17:27:00",4043.36
"2023-01-31 17:28:00",4043.72
"2023-01-31 17:29:00",4043.9
"2023-01-31 17:30:00",4044.19
"2023-01-31 17:31:00",4043.93
"2023-01-31 17:32:00",4045.76
"2023-01-31 17:33:00",4044.38
"2023-01-31 17:34:00",4043.81
"2023-01-31 17:35:00",4044.73
"2023-01-31 17:36:00",4045.71
"2023-01-31 17:37:00",4046.55
"2023-01-31 17:38:00",4044.54
"2023-01-31 17:39:00",4043.89
"2023-01-31 17:40:00",4045.21
"2023-01-31 17:41:00",4044.26
"2023-01-31 17:42:00",4045.03
"2023-01-31 17:43:00",4044.3
"2023-01-31 17:44:00",4042.34
"2023-01-31 17:45:00",4042.07
"2023-01-31 17:46:00",4043.05
"2023-01-31 17:47:00",4042.6
"2023-01-31 17:48:00",4040.87
"2023-01-31 17:49:00",4041.13
"2023-01-31 17:50:00",4040.67
"2023-01-31 17:51:00",4041.58
"2023-01-31 17:52:00",4042.29
"2023-01-31 17:53:00",4043.28
"2023-01-31 17:54:00",4044.15
"2023-01-31 17:55:00",4043.78
"2023-01-31 17:56:00",4044.71
"2023-01-31 17:57:00",4045.17
"2023-01-31 17:58:00",4043.75
"2023-01-31 17:59:00",4042.85
"2023-01-31 18:00:00",4042.79
"2023-01-31 18:01:00",4040.81
"2023-01-31 18:02:00",4039.15
"2023-01-31 18:03:00",4038.98
"2023-01-31 18:04:00",4040.5
"2023-01-31 18:05:00",4040.89
"2023-01-31 18:06:00",4040.14
"2023-01-31 18:07:00",4039.5
"2023-01-31 18:08:00",4041.01
"2023-01-31 18:09:00",4042.11
"2023-01-31 18:10:00",4042.23
"2023-01-31 18:11:00",4042.02
"2023-01-31 18:12:00",4040.56
"2023-01-31 18:13:00",4039.99
"2023-01-31 18:14:00",4040.89
"2023-01-31 18:15:00",4041.7
"2023-01-31 18:16:00",4042.49
"2023-01-31 18:17:00",4044.08
"2023-01-31 18:18:00",4046.43
"2023-01-31 18:19:00",4047.25
"2023-01-31 18:20:00",4044.96
"2023-01-31 18:21:00",4045.94
"2023-01-31 18:22:00",4045.63
"2023-01-31 18:23:00",4044.97
"2023-01-31 18:24:00",4045.81
"2023-01-31 18:25:00",4046.09
"2023-01-31 18:26:00",4046.2
"2023-01-31 18:27:00",4045.74
"2023-01-31 18:28:00",4046.14
"2023-01-31 18:29:00",4046.52
"2023-01-31 18:30:00",4045.93
"2023-01-31 18:31:00",4046.15
"2023-01-31 18:32:00",4045.33
"2023-01-31 18:33:00",4045.76
"2023-01-31 18:34:00",4046.54
"2023-01-31 18:35:00",4046.12
"2023-01-31 18:36:00",4047.76
"2023-01-31 18:37:00",4048.48
"2023-01-31 18:38:00",4048.78
"2023-01-31 18:39:00",4048.68
"2023-01-31 18:40:00",4049.34
"2023-01-31 18:41:00",4049.99
"2023-01-31 18:42:00",4050.1
"2023-01-31 18:43:00",4050.69
"2023-01-31 18:44:00",4050.14
"2023-01-31 18:45:00",4050.49
"2023-01-31 18:46:00",4050.67
"2023-01-31 18:47:00",4050.66
"2023-01-31 18:48:00",4050.12
"2023-01-31 18:49:00",4049.12
"2023-01-31 18:50:00",4049.79
"2023-01-31 18:51:00",4048.15
"2023-01-31 18:52:00",4048.64
"2023-01-31 18:53:00",4050.12
"2023-01-31 18:54:00",4050.23
"2023-01-31 18:55:00",4049.36
"2023-01-31 18:56:00",4048.6
"2023-01-31 18:57:00",4048.78
"2023-01-31 18:58:00",4048.55
"2023-01-31 18:59:00",4049.21
"2023-01-31 19:00:00",4048.3
"2023-01-31 19:01:00",4049.03
"2023-01-31 19:02:00",4049.19
"2023-01-31 19:03:00",4050.12
"2023-01-31 19:04:00",4050.16
"2023-01-31 19:05:00",4049.94
"2023-01-31 19:06:00",4050.86
"2023-01-31 19:07:00",4050.26
"2023-01-31 19:08:00",4050.41
"2023-01-31 19:09:00",4049.53
"2023-01-31 19:10:00",4048.55
"2023-01-31 19:11:00",4050.01
"2023-01-31 19:12:00",4050.23
"2023-01-31 19:13:00",4049.92
"2023-01-31 19:14:00",4049.65
"2023-01-31 19:15:00",4049.02
"2023-01-31 19:16:00",4048.27
"2023-01-31 19:17:00",4049.29
"2023-01-31 19:18:00",4048.39
"2023-01-31 19:19:00",4048.82
"2023-01-31 19:20:00",4048.34
"2023-01-31 19:21:00",4049.71
"2023-01-31 19:22:00",4048.86
"2023-01-31 19:23:00",4046.2
"2023-01-31 19:24:00",4046.08
"2023-01-31 19:25:00",4047.11
"2023-01-31 19:26:00",4047.09
"2023-01-31 19:27:00",4048.57
"2023-01-31 19:28:00",4048.45
"2023-01-31 19:29:00",4049.12
"2023-01-31 19:30:00",4049.89
"2023-01-31 19:31:00",4049.29
"2023-01-31 19:32:00",4049.09
"2023-01-31 19:33:00",4049.19
"2023-01-31 19:34:00",4049
"2023-01-31 19:35:00",4048.88
"2023-01-31 19:36:00",4048.77
"2023-01-31 19:37:00",4047.54
"2023-01-31 19:38:00",4047.6
"2023-01-31 19:39:00",4048.47
"2023-01-31 19:40:00",4050.23
"2023-01-31 19:41:00",4050.39
"2023-01-31 19:42:00",4049.72
"2023-01-31 19:43:00",4050.39
"2023-01-31 19:44:00",4049.54
"2023-01-31 19:45:00",4050.56
"2023-01-31 19:46:00",4052.69
"2023-01-31 19:47:00",4053.62
"2023-01-31 19:48:00",4053.79
"2023-01-31 19:49:00",4053.78
"2023-01-31 19:50:00",4054.36
"2023-01-31 19:51:00",4054.1
"2023-01-31 19:52:00",4052.99
"2023-01-31 19:53:00",4053.14
"2023-01-31 19:54:00",4053.73
"2023-01-31 19:55:00",4053.91
"2023-01-31 19:56:00",4054.65
"2023-01-31 19:57:00",4054.67
"2023-01-31 19:58:00",4054.81
"2023-01-31 19:59:00",4054.46
"2023-01-31 20:00:00",4055.59
"2023-01-31 20:01:00",4056.49
"2023-01-31 20:02:00",4055.51
"2023-01-31 20:03:00",4055.98
"2023-01-31 20:04:00",4054.59
"2023-01-31 20:05:00",4055.17
"2023-01-31 20:06:00",4055.99
"2023-01-31 20:07:00",4056.79
"2023-01-31 20:08:00",4057.21
"2023-01-31 20:09:00",4057.21
"2023-01-31 20:10:00",4056.45
"2023-01-31 20:11:00",4056.93
"2023-01-31 20:12:00",4057.01
"2023-01-31 20:13:00",4055.78
"2023-01-31 20:14:00",4055.91
"2023-01-31 20:15:00",4054.81
"2023-01-31 20:16:00",4054.48
"2023-01-31 20:17:00",4055.31
"2023-01-31 20:18:00",4054.61
"2023-01-31 20:19:00",4053.73
"2023-01-31 20:20:00",4054.39
"2023-01-31 20:21:00",4055.5
"2023-01-31 20:22:00",4053.97
"2023-01-31 20:23:00",4054.22
"2023-01-31 20:24:00",4053.99
"2023-01-31 20:25:00",4053.78
"2023-01-31 20:26:00",4054.88
"2023-01-31 20:27:00",4054.38
"2023-01-31 20:28:00",4055.45
"2023-01-31 20:29:00",4055.42
"2023-01-31 20:30:00",4055.87
"2023-01-31 20:31:00",4056.53
"2023-01-31 20:32:00",4055.64
"2023-01-31 20:33:00",4055.59
"2023-01-31 20:34:00",4055.43
"2023-01-31 20:35:00",4055.65
"2023-01-31 20:36:00",4054.3
"2023-01-31 20:37:00",4054.67
"2023-01-31 20:38:00",4054.79
"2023-01-31 20:39:00",4055.34
"2023-01-31 20:40:00",4056.22
"2023-01-31 20:41:00",4056.36
"2023-01-31 20:42:00",4056.72
"2023-01-31 20:43:00",4056.04
"2023-01-31 20:44:00",4056.6
"2023-01-31 20:45:00",4057
"2023-01-31 20:46:00",4056.49
"2023-01-31 20:47:00",4056.88
"2023-01-31 20:48:00",4056.74
"2023-01-31 20:49:00",4057.56
"2023-01-31 20:50:00",4057.35
"2023-01-31 20:51:00",4059.08
"2023-01-31 20:52:00",4058.91
"2023-01-31 20:53:00",4058.16
"2023-01-31 20:54:00",4058.02
"2023-01-31 20:55:00",4058.44
"2023-01-31 20:56:00",4058.26
"2023-01-31 20:57:00",4058.09
"2023-01-31 20:58:00",4057.76
"2023-01-31 20:59:00",4057.09
"2023-01-31 21:00:00",4057.67
"2023-01-31 21:01:00",4059.36
"2023-01-31 21:02:00",4059.79
"2023-01-31 21:03:00",4060.2
"2023-01-31 21:04:00",4059.21
"2023-01-31 21:05:00",4059.44
"2023-01-31 21:06:00",4059.83
"2023-01-31 21:07:00",4058.72
"2023-01-31 21:08:00",4059.27
"2023-01-31 21:09:00",4058.49
"2023-01-31 21:10:00",4056.22
"2023-01-31 21:11:00",4054.77
"2023-01-31 21:12:00",4054.63
"2023-01-31 21:13:00",4052.99
