ds,y
"2023-01-09 08:35:00",1310.6
"2023-01-09 08:40:00",1311.01
"2023-01-09 08:45:00",1311.65
"2023-01-09 08:50:00",1311.43
"2023-01-09 08:55:00",1311.31
"2023-01-09 09:00:00",1310.72
"2023-01-09 09:05:00",1308.61
"2023-01-09 09:10:00",1308.04
"2023-01-09 09:15:00",1307.91
"2023-01-09 09:20:00",1308.84
"2023-01-09 09:25:00",1308.7
"2023-01-09 09:30:00",1308.65
"2023-01-09 09:35:00",1308.34
"2023-01-09 09:40:00",1310.72
"2023-01-09 09:45:00",1310.37
"2023-01-09 09:50:00",1310.87
"2023-01-09 09:55:00",1309.43
"2023-01-09 10:00:00",1309.54
"2023-01-09 10:05:00",1310.16
"2023-01-09 10:10:00",1311.96
"2023-01-09 10:15:00",1311.76
"2023-01-09 10:20:00",1313.47
"2023-01-09 10:25:00",1314.11
"2023-01-09 10:30:00",1316.16
"2023-01-09 10:35:00",1317.68
"2023-01-09 10:40:00",1319.22
"2023-01-09 10:45:00",1316.11
"2023-01-09 10:50:00",1315.49
"2023-01-09 10:55:00",1316.68
"2023-01-09 11:00:00",1316.18
"2023-01-09 11:05:00",1315.82
"2023-01-09 11:10:00",1317.57
"2023-01-09 11:15:00",1318.39
"2023-01-09 11:20:00",1319.69
"2023-01-09 11:25:00",1322.39
"2023-01-09 11:30:00",1324.89
"2023-01-09 11:35:00",1324.38
"2023-01-09 11:40:00",1323.39
"2023-01-09 11:45:00",1322.31
"2023-01-09 11:50:00",1322.04
"2023-01-09 11:55:00",1322.12
"2023-01-09 12:00:00",1323.25
"2023-01-09 12:05:00",1323.13
"2023-01-09 12:10:00",1321.39
"2023-01-09 12:15:00",1320.41
"2023-01-09 12:20:00",1320.4
"2023-01-09 12:25:00",1322.76
"2023-01-09 12:30:00",1321.34
"2023-01-09 12:35:00",1320.41
"2023-01-09 12:40:00",1320.27
"2023-01-09 12:45:00",1320.73
"2023-01-09 12:50:00",1318.76
"2023-01-09 12:55:00",1317.6
"2023-01-09 13:00:00",1318.67
"2023-01-09 13:05:00",1318.63
"2023-01-09 13:10:00",1319.5
"2023-01-09 13:15:00",1320.06
"2023-01-09 13:20:00",1321.31
"2023-01-09 13:25:00",1319.04
"2023-01-09 13:30:00",1316.49
"2023-01-09 13:35:00",1319.67
"2023-01-09 13:40:00",1317.65
"2023-01-09 13:45:00",1318.84
"2023-01-09 13:50:00",1319.26
"2023-01-09 13:55:00",1319.5
"2023-01-09 14:00:00",1320.26
"2023-01-09 14:05:00",1319.98
"2023-01-09 14:10:00",1320.47
"2023-01-09 14:15:00",1320.17
"2023-01-09 14:20:00",1321.67
"2023-01-09 14:25:00",1320.99
"2023-01-09 14:30:00",1322.61
"2023-01-09 14:35:00",1322.88
"2023-01-09 14:40:00",1323.22
"2023-01-09 14:45:00",1318.59
"2023-01-09 14:50:00",1317.17
"2023-01-09 14:55:00",1318.94
"2023-01-09 15:00:00",1319.16
"2023-01-09 15:05:00",1318.94
"2023-01-09 15:10:00",1320.14
"2023-01-09 15:15:00",1321.82
"2023-01-09 15:20:00",1323.48
"2023-01-09 15:25:00",1322.43
"2023-01-09 15:30:00",1321.41
"2023-01-09 15:35:00",1322.07
"2023-01-09 15:40:00",1324.13
"2023-01-09 15:45:00",1324.34
"2023-01-09 15:50:00",1324.27
"2023-01-09 15:55:00",1325.24
"2023-01-09 16:00:00",1327.42
"2023-01-09 16:05:00",1326.31
"2023-01-09 16:10:00",1325.57
"2023-01-09 16:15:00",1324.5
"2023-01-09 16:20:00",1322.42
"2023-01-09 16:25:00",1323.87
"2023-01-09 16:30:00",1325.81
"2023-01-09 16:35:00",1327.04
"2023-01-09 16:40:00",1331.11
"2023-01-09 16:45:00",1335.79
"2023-01-09 16:50:00",1338.97
"2023-01-09 16:55:00",1334.91
"2023-01-09 17:00:00",1337.62
"2023-01-09 17:05:00",1339.17
"2023-01-09 17:10:00",1339.74
"2023-01-09 17:15:00",1338.17
"2023-01-09 17:20:00",1339.26
"2023-01-09 17:25:00",1339
"2023-01-09 17:30:00",1340.23
"2023-01-09 17:35:00",1337.24
"2023-01-09 17:40:00",1337.96
"2023-01-09 17:45:00",1339.34
"2023-01-09 17:50:00",1341.43
"2023-01-09 17:55:00",1336.93
"2023-01-09 18:00:00",1336.15
"2023-01-09 18:05:00",1336.49
"2023-01-09 18:10:00",1339.62
"2023-01-09 18:15:00",1341.62
"2023-01-09 18:20:00",1343.94
"2023-01-09 18:25:00",1341.81
"2023-01-09 18:30:00",1338.53
"2023-01-09 18:35:00",1338.01
"2023-01-09 18:40:00",1337.71
"2023-01-09 18:45:00",1336.53
"2023-01-09 18:50:00",1339.03
"2023-01-09 18:55:00",1340.7
"2023-01-09 19:00:00",1341.9
"2023-01-09 19:05:00",1341.24
"2023-01-09 19:10:00",1342.83
"2023-01-09 19:15:00",1340.63
"2023-01-09 19:20:00",1341.41
"2023-01-09 19:25:00",1339.09
"2023-01-09 19:30:00",1338.12
"2023-01-09 19:35:00",1336.81
"2023-01-09 19:40:00",1334.6
"2023-01-09 19:45:00",1335.88
"2023-01-09 19:50:00",1333.34
"2023-01-09 19:55:00",1334.55
"2023-01-09 20:00:00",1333.24
"2023-01-09 20:05:00",1333.7
"2023-01-09 20:10:00",1332.6
"2023-01-09 20:15:00",1333.65
"2023-01-09 20:20:00",1333.19
"2023-01-09 20:25:00",1332.15
"2023-01-09 20:30:00",1333.04
"2023-01-09 20:35:00",1332.64
"2023-01-09 20:40:00",1331.52
"2023-01-09 20:45:00",1331.93
"2023-01-09 20:50:00",1332.63
"2023-01-09 20:55:00",1329.51
"2023-01-09 21:00:00",1327.73
"2023-01-09 21:05:00",1325.01
"2023-01-09 21:10:00",1322.59
"2023-01-09 21:15:00",1323.6
"2023-01-09 21:20:00",1325.99
"2023-01-09 21:25:00",1324.55
"2023-01-09 21:30:00",1323.7
"2023-01-09 21:35:00",1320.16
"2023-01-09 21:40:00",1321.51
"2023-01-09 21:45:00",1318.48
"2023-01-09 21:50:00",1318.92
"2023-01-09 21:55:00",1321.44
"2023-01-09 22:00:00",1319.21
"2023-01-09 22:05:00",1321.43
"2023-01-09 22:10:00",1323.24
"2023-01-09 22:15:00",1321.63
"2023-01-09 22:20:00",1324.33
"2023-01-09 22:25:00",1323.15
"2023-01-09 22:30:00",1320.62
"2023-01-09 22:35:00",1318.81
"2023-01-09 22:40:00",1319.99
"2023-01-09 22:45:00",1317.85
"2023-01-09 22:50:00",1317.22
"2023-01-09 22:55:00",1318.12
"2023-01-09 23:00:00",1318.53
"2023-01-09 23:05:00",1318.41
"2023-01-09 23:10:00",1321.66
"2023-01-09 23:15:00",1320.31
"2023-01-09 23:20:00",1320.86
"2023-01-09 23:25:00",1322.74
"2023-01-09 23:30:00",1322.56
"2023-01-09 23:35:00",1321.39
"2023-01-09 23:40:00",1321.81
"2023-01-09 23:45:00",1323.19
"2023-01-09 23:50:00",1321.94
"2023-01-09 23:55:00",1320.56
"2023-01-10 00:00:00",1319.13
"2023-01-10 00:05:00",1315.95
"2023-01-10 00:10:00",1318.07
"2023-01-10 00:15:00",1319.64
"2023-01-10 00:20:00",1319.91
"2023-01-10 00:25:00",1319.21
"2023-01-10 00:30:00",1320.53
"2023-01-10 00:35:00",1322.74
"2023-01-10 00:40:00",1321.7
"2023-01-10 00:45:00",1320.38
"2023-01-10 00:50:00",1321.32
"2023-01-10 00:55:00",1319.71
"2023-01-10 01:00:00",1322.27
"2023-01-10 01:05:00",1320.94
"2023-01-10 01:10:00",1320.79
"2023-01-10 01:15:00",1322.68
"2023-01-10 01:20:00",1323.35
"2023-01-10 01:25:00",1323.46
"2023-01-10 01:30:00",1322.91
"2023-01-10 01:35:00",1326.56
"2023-01-10 01:40:00",1324.54
"2023-01-10 01:45:00",1325.27
"2023-01-10 01:50:00",1324.23
"2023-01-10 01:55:00",1326.79
"2023-01-10 02:00:00",1327.11
"2023-01-10 02:05:00",1327.57
"2023-01-10 02:10:00",1324.2
"2023-01-10 02:15:00",1325.42
"2023-01-10 02:20:00",1324.24
"2023-01-10 02:25:00",1323.31
"2023-01-10 02:30:00",1322.57
"2023-01-10 02:35:00",1323.4
"2023-01-10 02:40:00",1325.2
"2023-01-10 02:45:00",1324.66
"2023-01-10 02:50:00",1324.43
"2023-01-10 02:55:00",1324.26
"2023-01-10 03:00:00",1324.87
"2023-01-10 03:05:00",1325.48
"2023-01-10 03:10:00",1327.79
"2023-01-10 03:15:00",1326.94
"2023-01-10 03:20:00",1323.93
"2023-01-10 03:25:00",1322.88
"2023-01-10 03:30:00",1319.71
"2023-01-10 03:35:00",1317.81
"2023-01-10 03:40:00",1318.98
"2023-01-10 03:45:00",1320.87
"2023-01-10 03:50:00",1321.69
"2023-01-10 03:55:00",1320.74
"2023-01-10 04:00:00",1320.6
"2023-01-10 04:05:00",1319.77
"2023-01-10 04:10:00",1321.42
"2023-01-10 04:15:00",1321.63
"2023-01-10 04:20:00",1321.93
"2023-01-10 04:25:00",1321.92
"2023-01-10 04:30:00",1321.23
"2023-01-10 04:35:00",1321.24
"2023-01-10 04:40:00",1321.85
"2023-01-10 04:45:00",1322.24
"2023-01-10 04:50:00",1323.03
"2023-01-10 04:55:00",1324.57
"2023-01-10 05:00:00",1324.44
"2023-01-10 05:05:00",1324
"2023-01-10 05:10:00",1324.3
"2023-01-10 05:15:00",1324
"2023-01-10 05:20:00",1324.01
"2023-01-10 05:25:00",1323.7
"2023-01-10 05:30:00",1323.48
"2023-01-10 05:35:00",1323.77
"2023-01-10 05:40:00",1324.29
"2023-01-10 05:45:00",1326.06
"2023-01-10 05:50:00",1326.83
"2023-01-10 05:55:00",1327.57
"2023-01-10 06:00:00",1327.14
"2023-01-10 06:05:00",1325.5
"2023-01-10 06:10:00",1325.2
"2023-01-10 06:15:00",1325.05
"2023-01-10 06:20:00",1325.01
"2023-01-10 06:25:00",1324.27
"2023-01-10 06:30:00",1324.96
"2023-01-10 06:35:00",1325.73
"2023-01-10 06:40:00",1326.09
"2023-01-10 06:45:00",1326.35
"2023-01-10 06:50:00",1327.13
"2023-01-10 06:55:00",1326.72
"2023-01-10 07:00:00",1325.58
"2023-01-10 07:05:00",1324.48
"2023-01-10 07:10:00",1324.5
"2023-01-10 07:15:00",1325.46
"2023-01-10 07:20:00",1325.47
"2023-01-10 07:25:00",1323.99
"2023-01-10 07:30:00",1323.49
"2023-01-10 07:35:00",1322.84
"2023-01-10 07:40:00",1322.84
"2023-01-10 07:45:00",1323.38
"2023-01-10 07:50:00",1324.32
"2023-01-10 07:55:00",1324.44
"2023-01-10 08:00:00",1324.05
"2023-01-10 08:05:00",1323.6
"2023-01-10 08:10:00",1323.33
"2023-01-10 08:15:00",1322.83
"2023-01-10 08:20:00",1322.88
"2023-01-10 08:25:00",1322.4
"2023-01-10 08:30:00",1322.79
"2023-01-10 08:35:00",1323.13
"2023-01-10 08:40:00",1323.59
"2023-01-10 08:45:00",1323.73
"2023-01-10 08:50:00",1322.53
"2023-01-10 08:55:00",1322.4
"2023-01-10 09:00:00",1322.13
"2023-01-10 09:05:00",1321.08
"2023-01-10 09:10:00",1321.79
"2023-01-10 09:15:00",1323.91
"2023-01-10 09:20:00",1326.52
"2023-01-10 09:25:00",1328.39
"2023-01-10 09:30:00",1327.8
"2023-01-10 09:35:00",1325.41
"2023-01-10 09:40:00",1325.71
"2023-01-10 09:45:00",1326.31
"2023-01-10 09:50:00",1327.8
"2023-01-10 09:55:00",1327.75
"2023-01-10 10:00:00",1326.83
"2023-01-10 10:05:00",1327.45
"2023-01-10 10:10:00",1327.67
"2023-01-10 10:15:00",1329.53
"2023-01-10 10:20:00",1328.88
"2023-01-10 10:25:00",1329.68
"2023-01-10 10:30:00",1328.08
"2023-01-10 10:35:00",1328.86
"2023-01-10 10:40:00",1329.24
"2023-01-10 10:45:00",1330.8
"2023-01-10 10:50:00",1328.67
"2023-01-10 10:55:00",1329.22
"2023-01-10 11:00:00",1329.39
"2023-01-10 11:05:00",1328.96
"2023-01-10 11:10:00",1328.26
"2023-01-10 11:15:00",1328.69
"2023-01-10 11:20:00",1330.61
"2023-01-10 11:25:00",1332.84
"2023-01-10 11:30:00",1332.24
"2023-01-10 11:35:00",1331.79
"2023-01-10 11:40:00",1331.33
"2023-01-10 11:45:00",1331.84
"2023-01-10 11:50:00",1330.83
"2023-01-10 11:55:00",1332.93
"2023-01-10 12:00:00",1332.61
"2023-01-10 12:05:00",1332.77
"2023-01-10 12:10:00",1332.22
"2023-01-10 12:15:00",1331.8
"2023-01-10 12:20:00",1330.34
"2023-01-10 12:25:00",1330.38
"2023-01-10 12:30:00",1329.81
"2023-01-10 12:35:00",1328.63
"2023-01-10 12:40:00",1327.96
"2023-01-10 12:45:00",1329.18
"2023-01-10 12:50:00",1328.43
"2023-01-10 12:55:00",1328.67
"2023-01-10 13:00:00",1328.72
"2023-01-10 13:05:00",1328.84
"2023-01-10 13:10:00",1329.05
"2023-01-10 13:15:00",1326.77
"2023-01-10 13:20:00",1326.01
"2023-01-10 13:25:00",1326.84
"2023-01-10 13:30:00",1325.27
"2023-01-10 13:35:00",1326.64
"2023-01-10 13:40:00",1326.22
"2023-01-10 13:45:00",1326.2
"2023-01-10 13:50:00",1325.85
"2023-01-10 13:55:00",1325
"2023-01-10 14:00:00",1326
"2023-01-10 14:05:00",1327.51
"2023-01-10 14:10:00",1327.14
"2023-01-10 14:15:00",1326.79
"2023-01-10 14:20:00",1327.73
"2023-01-10 14:25:00",1327.55
"2023-01-10 14:30:00",1325.4
"2023-01-10 14:35:00",1322.98
"2023-01-10 14:40:00",1325.62
"2023-01-10 14:45:00",1326.1
"2023-01-10 14:50:00",1326.24
"2023-01-10 14:55:00",1327.64
"2023-01-10 15:00:00",1330.4
"2023-01-10 15:05:00",1333.52
"2023-01-10 15:10:00",1333.94
"2023-01-10 15:15:00",1332.34
"2023-01-10 15:20:00",1329.97
"2023-01-10 15:25:00",1330.62
"2023-01-10 15:30:00",1334.83
"2023-01-10 15:35:00",1333.56
"2023-01-10 15:40:00",1332.32
"2023-01-10 15:45:00",1327.79
"2023-01-10 15:50:00",1328.87
"2023-01-10 15:55:00",1331.56
"2023-01-10 16:00:00",1330.11
"2023-01-10 16:05:00",1333.26
"2023-01-10 16:10:00",1337.06
"2023-01-10 16:15:00",1336.65
"2023-01-10 16:20:00",1336.5
"2023-01-10 16:25:00",1334.49
"2023-01-10 16:30:00",1329.55
"2023-01-10 16:35:00",1331.81
"2023-01-10 16:40:00",1328.22
"2023-01-10 16:45:00",1330.14
"2023-01-10 16:50:00",1332.11
"2023-01-10 16:55:00",1333.03
"2023-01-10 17:00:00",1333.78
"2023-01-10 17:05:00",1332.34
"2023-01-10 17:10:00",1332.08
"2023-01-10 17:15:00",1330.66
"2023-01-10 17:20:00",1330.97
"2023-01-10 17:25:00",1330.66
"2023-01-10 17:30:00",1329.3
"2023-01-10 17:35:00",1328.25
"2023-01-10 17:40:00",1328.2
"2023-01-10 17:45:00",1328.03
"2023-01-10 17:50:00",1329.4
"2023-01-10 17:55:00",1329.48
"2023-01-10 18:00:00",1328.87
"2023-01-10 18:05:00",1330.33
"2023-01-10 18:10:00",1331.16
"2023-01-10 18:15:00",1329.48
"2023-01-10 18:20:00",1330.12
"2023-01-10 18:25:00",1329.65
"2023-01-10 18:30:00",1329
"2023-01-10 18:35:00",1331.55
"2023-01-10 18:40:00",1331.35
"2023-01-10 18:45:00",1331.02
"2023-01-10 18:50:00",1331.1
"2023-01-10 18:55:00",1331.29
"2023-01-10 19:00:00",1331.88
"2023-01-10 19:05:00",1332.37
"2023-01-10 19:10:00",1332.44
"2023-01-10 19:15:00",1332.76
"2023-01-10 19:20:00",1335.19
"2023-01-10 19:25:00",1335.19
"2023-01-10 19:30:00",1337.47
"2023-01-10 19:35:00",1337.94
"2023-01-10 19:40:00",1336.96
"2023-01-10 19:45:00",1338
"2023-01-10 19:50:00",1339.02
"2023-01-10 19:55:00",1340.33
"2023-01-10 20:00:00",1338.06
"2023-01-10 20:05:00",1340.23
"2023-01-10 20:10:00",1342.77
"2023-01-10 20:15:00",1339.06
"2023-01-10 20:20:00",1338.37
"2023-01-10 20:25:00",1339.71
"2023-01-10 20:30:00",1338.34
"2023-01-10 20:35:00",1339.19
"2023-01-10 20:40:00",1338.23
"2023-01-10 20:45:00",1339.51
"2023-01-10 20:50:00",1338.48
"2023-01-10 20:55:00",1338.54
"2023-01-10 21:00:00",1336.78
"2023-01-10 21:05:00",1336.61
"2023-01-10 21:10:00",1338.87
"2023-01-10 21:15:00",1343.13
"2023-01-10 21:20:00",1342.49
"2023-01-10 21:25:00",1341.04
"2023-01-10 21:30:00",1339.76
"2023-01-10 21:35:00",1338.05
"2023-01-10 21:40:00",1338.18
"2023-01-10 21:45:00",1338.8
"2023-01-10 21:50:00",1340.97
"2023-01-10 21:55:00",1341.36
"2023-01-10 22:00:00",1339.8
"2023-01-10 22:05:00",1340.38
"2023-01-10 22:10:00",1338.29
"2023-01-10 22:15:00",1338.57
"2023-01-10 22:20:00",1339.54
"2023-01-10 22:25:00",1339.15
"2023-01-10 22:30:00",1340.42
"2023-01-10 22:35:00",1341.1
"2023-01-10 22:40:00",1340.65
"2023-01-10 22:45:00",1339.33
"2023-01-10 22:50:00",1338.35
"2023-01-10 22:55:00",1338.04
"2023-01-10 23:00:00",1337.25
"2023-01-10 23:05:00",1338.04
"2023-01-10 23:10:00",1337.32
"2023-01-10 23:15:00",1336.49
"2023-01-10 23:20:00",1337.15
"2023-01-10 23:25:00",1338.14
"2023-01-10 23:30:00",1337
"2023-01-10 23:35:00",1336.13
"2023-01-10 23:40:00",1336.91
"2023-01-10 23:45:00",1338.35
"2023-01-10 23:50:00",1336.87
"2023-01-10 23:55:00",1333.99
"2023-01-11 00:00:00",1335.13
"2023-01-11 00:05:00",1336.11
"2023-01-11 00:10:00",1336.7
"2023-01-11 00:15:00",1335.41
"2023-01-11 00:20:00",1335.99
"2023-01-11 00:25:00",1335.84
"2023-01-11 00:30:00",1335.23
"2023-01-11 00:35:00",1334.3
"2023-01-11 00:40:00",1335.05
"2023-01-11 00:45:00",1334.31
"2023-01-11 00:50:00",1334.92
"2023-01-11 00:55:00",1334.88
"2023-01-11 01:00:00",1335.52
"2023-01-11 01:05:00",1334.56
"2023-01-11 01:10:00",1335.58
"2023-01-11 01:15:00",1336.09
"2023-01-11 01:20:00",1335.68
"2023-01-11 01:25:00",1333.67
"2023-01-11 01:30:00",1334.56
"2023-01-11 01:35:00",1334.93
"2023-01-11 01:40:00",1336.01
"2023-01-11 01:45:00",1338.29
"2023-01-11 01:50:00",1337.82
"2023-01-11 01:55:00",1337.06
"2023-01-11 02:00:00",1338.65
"2023-01-11 02:05:00",1340.57
"2023-01-11 02:10:00",1339.7
"2023-01-11 02:15:00",1337.71
"2023-01-11 02:20:00",1336.71
"2023-01-11 02:25:00",1334.71
"2023-01-11 02:30:00",1336.45
"2023-01-11 02:35:00",1335.46
"2023-01-11 02:40:00",1336.45
"2023-01-11 02:45:00",1336.34
"2023-01-11 02:50:00",1337.02
"2023-01-11 02:55:00",1337.52
"2023-01-11 03:00:00",1336.7
"2023-01-11 03:05:00",1335.1
"2023-01-11 03:10:00",1335.28
"2023-01-11 03:15:00",1334.56
"2023-01-11 03:20:00",1331.69
"2023-01-11 03:25:00",1332.47
"2023-01-11 03:30:00",1333.59
"2023-01-11 03:35:00",1332.71
"2023-01-11 03:40:00",1332.48
"2023-01-11 03:45:00",1332.84
"2023-01-11 03:50:00",1332.03
"2023-01-11 03:55:00",1329.54
"2023-01-11 04:00:00",1330.71
"2023-01-11 04:05:00",1331.02
"2023-01-11 04:10:00",1331.02
"2023-01-11 04:15:00",1330.59
"2023-01-11 04:20:00",1329.01
"2023-01-11 04:25:00",1330.74
"2023-01-11 04:30:00",1329.77
"2023-01-11 04:35:00",1328.85
"2023-01-11 04:40:00",1329.75
"2023-01-11 04:45:00",1329.59
"2023-01-11 04:50:00",1330.48
"2023-01-11 04:55:00",1330.67
"2023-01-11 05:00:00",1330.05
"2023-01-11 05:05:00",1331.14
"2023-01-11 05:10:00",1331.95
"2023-01-11 05:15:00",1331.01
"2023-01-11 05:20:00",1330.36
"2023-01-11 05:25:00",1330.03
"2023-01-11 05:30:00",1329.53
"2023-01-11 05:35:00",1329.25
"2023-01-11 05:40:00",1330.97
"2023-01-11 05:45:00",1329.76
"2023-01-11 05:50:00",1329.43
"2023-01-11 05:55:00",1330.28
"2023-01-11 06:00:00",1330.09
"2023-01-11 06:05:00",1331.12
"2023-01-11 06:10:00",1331.89
"2023-01-11 06:15:00",1333.58
"2023-01-11 06:20:00",1332.33
"2023-01-11 06:25:00",1332.55
"2023-01-11 06:30:00",1332.45
"2023-01-11 06:35:00",1333.12
"2023-01-11 06:40:00",1333.54
"2023-01-11 06:45:00",1332.91
"2023-01-11 06:50:00",1331.99
"2023-01-11 06:55:00",1330.3
"2023-01-11 07:00:00",1329.71
"2023-01-11 07:05:00",1331.25
"2023-01-11 07:10:00",1332.37
"2023-01-11 07:15:00",1332.86
"2023-01-11 07:20:00",1332.2
"2023-01-11 07:25:00",1332.58
"2023-01-11 07:30:00",1332.74
"2023-01-11 07:35:00",1332.77
"2023-01-11 07:40:00",1331.99
"2023-01-11 07:45:00",1332.58
"2023-01-11 07:50:00",1333.27
"2023-01-11 07:55:00",1333.03
"2023-01-11 08:00:00",1332.87
"2023-01-11 08:05:00",1332.91
"2023-01-11 08:10:00",1333.26
"2023-01-11 08:15:00",1333.44
"2023-01-11 08:20:00",1334.04
"2023-01-11 08:25:00",1334.86
"2023-01-11 08:30:00",1333.29
"2023-01-11 08:35:00",1333.76
"2023-01-11 08:40:00",1334.74
"2023-01-11 08:45:00",1333.99
"2023-01-11 08:50:00",1334.34
"2023-01-11 08:55:00",1334.85
"2023-01-11 09:00:00",1334.64
"2023-01-11 09:05:00",1333.49
"2023-01-11 09:10:00",1333.83
"2023-01-11 09:15:00",1332.06
"2023-01-11 09:20:00",1332.6
"2023-01-11 09:25:00",1331.88
"2023-01-11 09:30:00",1332.27
"2023-01-11 09:35:00",1332.32
"2023-01-11 09:40:00",1330.96
"2023-01-11 09:45:00",1332.72
"2023-01-11 09:50:00",1332.66
"2023-01-11 09:55:00",1334.12
"2023-01-11 10:00:00",1334.37
"2023-01-11 10:05:00",1333.97
"2023-01-11 10:10:00",1333.88
"2023-01-11 10:15:00",1334.85
"2023-01-11 10:20:00",1336.17
"2023-01-11 10:25:00",1334.85
"2023-01-11 10:30:00",1334.74
"2023-01-11 10:35:00",1335.63
"2023-01-11 10:40:00",1336.52
"2023-01-11 10:45:00",1335.15
"2023-01-11 10:50:00",1335.21
"2023-01-11 10:55:00",1334.45
"2023-01-11 11:00:00",1334.12
"2023-01-11 11:05:00",1335.05
"2023-01-11 11:10:00",1335.32
"2023-01-11 11:15:00",1334.48
"2023-01-11 11:20:00",1333.96
"2023-01-11 11:25:00",1334.63
"2023-01-11 11:30:00",1335.16
"2023-01-11 11:35:00",1336.79
"2023-01-11 11:40:00",1335.76
"2023-01-11 11:45:00",1335.75
"2023-01-11 11:50:00",1334.73
"2023-01-11 11:55:00",1335.27
"2023-01-11 12:00:00",1334
"2023-01-11 12:05:00",1333.94
"2023-01-11 12:10:00",1334.29
"2023-01-11 12:15:00",1334.08
"2023-01-11 12:20:00",1333.87
"2023-01-11 12:25:00",1334.67
"2023-01-11 12:30:00",1336.48
"2023-01-11 12:35:00",1334.84
"2023-01-11 12:40:00",1334.48
"2023-01-11 12:45:00",1334.16
"2023-01-11 12:50:00",1335.65
"2023-01-11 12:55:00",1335.67
"2023-01-11 13:00:00",1333.67
"2023-01-11 13:05:00",1334.46
"2023-01-11 13:10:00",1334.21
"2023-01-11 13:15:00",1331.93
"2023-01-11 13:20:00",1332.63
"2023-01-11 13:25:00",1332.23
"2023-01-11 13:30:00",1333.4
"2023-01-11 13:35:00",1332.58
"2023-01-11 13:40:00",1331.98
"2023-01-11 13:45:00",1333.15
"2023-01-11 13:50:00",1332.64
"2023-01-11 13:55:00",1331.67
"2023-01-11 14:00:00",1331.96
"2023-01-11 14:05:00",1332.82
"2023-01-11 14:10:00",1334.05
"2023-01-11 14:15:00",1334
"2023-01-11 14:20:00",1334.27
