ds,y
"2022-11-03 11:00:00",4.82895
"2022-11-03 11:15:00",4.83475
"2022-11-03 11:30:00",4.8372
"2022-11-03 11:45:00",4.83185
"2022-11-03 12:00:00",4.83425
"2022-11-03 12:15:00",4.83635
"2022-11-03 12:30:00",4.8379
"2022-11-03 12:45:00",4.8342
"2022-11-03 13:00:00",4.82725
"2022-11-03 13:15:00",4.825
"2022-11-03 13:30:00",4.8294
"2022-11-03 13:45:00",4.83085
"2022-11-03 14:00:00",4.82615
"2022-11-03 14:15:00",4.82335
"2022-11-03 14:30:00",4.82355
"2022-11-03 14:45:00",4.82735
"2022-11-03 15:00:00",4.8163
"2022-11-03 15:15:00",4.8027
"2022-11-03 15:30:00",4.79985
"2022-11-03 15:45:00",4.7981
"2022-11-03 16:00:00",4.80015
"2022-11-03 16:15:00",4.80395
"2022-11-03 16:30:00",4.80535
"2022-11-03 16:45:00",4.8107
"2022-11-03 17:00:00",4.8066
"2022-11-03 17:15:00",4.8108
"2022-11-03 17:30:00",4.8134
"2022-11-03 17:45:00",4.81355
"2022-11-03 18:00:00",4.8131
"2022-11-03 18:15:00",4.8143
"2022-11-03 18:30:00",4.8126
"2022-11-03 18:45:00",4.81645
"2022-11-03 19:00:00",4.81665
"2022-11-03 19:15:00",4.81545
"2022-11-03 19:30:00",4.81475
"2022-11-03 19:45:00",4.8128
"2022-11-03 20:00:00",4.8087
"2022-11-03 20:15:00",4.80815
"2022-11-03 20:30:00",4.80925
"2022-11-03 20:45:00",4.8116
"2022-11-03 21:00:00",4.8121
"2022-11-03 21:15:00",4.8115
"2022-11-03 21:30:00",4.813
"2022-11-03 21:45:00",4.8118
"2022-11-03 22:00:00",4.81255
"2022-11-03 22:15:00",4.81185
"2022-11-03 22:30:00",4.81255
"2022-11-03 22:45:00",4.8125
"2022-11-03 23:00:00",4.81275
"2022-11-03 23:15:00",4.8122
"2022-11-03 23:30:00",4.81215
"2022-11-03 23:45:00",4.8112
"2022-11-04 00:00:00",4.8124
"2022-11-04 00:15:00",4.81295
"2022-11-04 00:30:00",4.8123
"2022-11-04 00:45:00",4.81235
"2022-11-04 01:00:00",4.80905
"2022-11-04 01:15:00",4.8095
"2022-11-04 01:30:00",4.8096
"2022-11-04 01:45:00",4.8105
"2022-11-04 02:00:00",4.8097
"2022-11-04 02:15:00",4.811
"2022-11-04 02:30:00",4.8054
"2022-11-04 02:45:00",4.8054
"2022-11-04 03:00:00",4.80425
"2022-11-04 03:15:00",4.80505
"2022-11-04 03:30:00",4.80505
"2022-11-04 03:45:00",4.805
"2022-11-04 04:00:00",4.79895
"2022-11-04 04:15:00",4.79985
"2022-11-04 04:30:00",4.8001
"2022-11-04 04:45:00",4.7983
"2022-11-04 05:00:00",4.79535
"2022-11-04 05:15:00",4.7959
"2022-11-04 05:30:00",4.79185
"2022-11-04 05:45:00",4.79045
"2022-11-04 06:00:00",4.7875
"2022-11-04 06:15:00",4.79025
"2022-11-04 06:30:00",4.79155
"2022-11-04 06:45:00",4.79385
"2022-11-04 07:00:00",4.79015
"2022-11-04 07:15:00",4.79145
"2022-11-04 07:30:00",4.7907
"2022-11-04 07:45:00",4.7919
"2022-11-04 08:00:00",4.79765
"2022-11-04 08:15:00",4.79795
"2022-11-04 08:30:00",4.80085
"2022-11-04 08:45:00",4.8003
"2022-11-04 09:00:00",4.79055
"2022-11-04 09:15:00",4.8012
"2022-11-04 09:30:00",4.79215
"2022-11-04 09:45:00",4.79745
"2022-11-04 10:00:00",4.79575
"2022-11-04 10:15:00",4.79085
"2022-11-04 10:30:00",4.79215
"2022-11-04 10:45:00",4.79205
"2022-11-04 11:00:00",4.7909
"2022-11-04 11:15:00",4.7937
"2022-11-04 11:30:00",4.78995
"2022-11-04 11:45:00",4.78985
"2022-11-04 12:00:00",4.77935
"2022-11-04 12:15:00",4.78145
"2022-11-04 12:30:00",4.78285
"2022-11-04 12:45:00",4.7817
"2022-11-04 13:00:00",4.7835
"2022-11-04 13:15:00",4.7836
"2022-11-04 13:30:00",4.7787
"2022-11-04 13:45:00",4.7495
"2022-11-04 14:00:00",4.7408
"2022-11-04 14:15:00",4.74735
"2022-11-04 14:30:00",4.76385
"2022-11-04 14:45:00",4.75265
"2022-11-04 15:00:00",4.7322
"2022-11-04 15:15:00",4.7244
"2022-11-04 15:30:00",4.7178
"2022-11-04 15:45:00",4.72205
"2022-11-04 16:00:00",4.7225
"2022-11-04 16:15:00",4.7281
"2022-11-04 16:30:00",4.7283
"2022-11-04 16:45:00",4.72675
"2022-11-04 17:00:00",4.722
"2022-11-04 17:15:00",4.7164
"2022-11-04 17:30:00",4.72615
"2022-11-04 17:45:00",4.72025
"2022-11-04 18:00:00",4.7212
"2022-11-04 18:15:00",4.7223
"2022-11-04 18:30:00",4.72275
"2022-11-04 18:45:00",4.72175
"2022-11-04 19:00:00",4.72365
"2022-11-04 19:15:00",4.71905
"2022-11-04 19:30:00",4.7105
"2022-11-04 19:45:00",4.70395
"2022-11-04 20:00:00",4.7
"2022-11-04 20:15:00",4.70575
"2022-11-04 20:30:00",4.70215
"2022-11-04 20:45:00",4.70305
"2022-11-04 21:00:00",4.7013
"2022-11-04 21:15:00",4.7002
"2022-11-04 21:30:00",4.7004
"2022-11-04 21:45:00",4.70155
"2022-11-06 23:00:00",4.7143
"2022-11-06 23:15:00",4.72035
"2022-11-06 23:30:00",4.71465
"2022-11-06 23:45:00",4.7132
"2022-11-07 00:00:00",4.71165
"2022-11-07 00:15:00",4.7163
"2022-11-07 00:30:00",4.7171
"2022-11-07 00:45:00",4.71935
"2022-11-07 01:00:00",4.71575
"2022-11-07 01:15:00",4.71755
"2022-11-07 01:30:00",4.71815
"2022-11-07 01:45:00",4.71885
"2022-11-07 02:00:00",4.72265
"2022-11-07 02:15:00",4.72545
"2022-11-07 02:30:00",4.71705
"2022-11-07 02:45:00",4.7205
"2022-11-07 03:00:00",4.7202
"2022-11-07 03:15:00",4.7165
"2022-11-07 03:30:00",4.7159
"2022-11-07 03:45:00",4.7143
"2022-11-07 04:00:00",4.7175
"2022-11-07 04:15:00",4.71335
"2022-11-07 04:30:00",4.7109
"2022-11-07 04:45:00",4.71465
"2022-11-07 05:00:00",4.7149
"2022-11-07 05:15:00",4.7137
"2022-11-07 05:30:00",4.71385
"2022-11-07 05:45:00",4.71285
"2022-11-07 06:00:00",4.71205
"2022-11-07 06:15:00",4.70915
"2022-11-07 06:30:00",4.70735
"2022-11-07 06:45:00",4.71515
"2022-11-07 07:00:00",4.71565
"2022-11-07 07:15:00",4.7157
"2022-11-07 07:30:00",4.71555
"2022-11-07 07:45:00",4.717
"2022-11-07 08:00:00",4.7152
"2022-11-07 08:15:00",4.71945
"2022-11-07 08:30:00",4.71635
"2022-11-07 08:45:00",4.7165
"2022-11-07 09:00:00",4.70045
"2022-11-07 09:15:00",4.69575
"2022-11-07 09:30:00",4.69185
"2022-11-07 09:45:00",4.68905
"2022-11-07 10:00:00",4.68255
"2022-11-07 10:15:00",4.68575
"2022-11-07 10:30:00",4.68685
"2022-11-07 10:45:00",4.68955
"2022-11-07 11:00:00",4.6905
"2022-11-07 11:15:00",4.6881
"2022-11-07 11:30:00",4.6928
"2022-11-07 11:45:00",4.6953
"2022-11-07 12:00:00",4.69655
"2022-11-07 12:15:00",4.69225
"2022-11-07 12:30:00",4.69175
"2022-11-07 12:45:00",4.69255
"2022-11-07 13:00:00",4.69375
"2022-11-07 13:15:00",4.7008
"2022-11-07 13:30:00",4.6977
"2022-11-07 13:45:00",4.6922
"2022-11-07 14:00:00",4.6874
"2022-11-07 14:15:00",4.6923
"2022-11-07 14:30:00",4.69455
"2022-11-07 14:45:00",4.68785
"2022-11-07 15:00:00",4.6842
"2022-11-07 15:15:00",4.6875
"2022-11-07 15:30:00",4.6881
"2022-11-07 15:45:00",4.6872
"2022-11-07 16:00:00",4.6804
"2022-11-07 16:15:00",4.6806
"2022-11-07 16:30:00",4.68135
"2022-11-07 16:45:00",4.6737
"2022-11-07 17:00:00",4.67645
"2022-11-07 17:15:00",4.6724
"2022-11-07 17:30:00",4.679
"2022-11-07 17:45:00",4.6761
"2022-11-07 18:00:00",4.66475
"2022-11-07 18:15:00",4.66365
"2022-11-07 18:30:00",4.6647
"2022-11-07 18:45:00",4.66545
"2022-11-07 19:00:00",4.6617
"2022-11-07 19:15:00",4.65905
"2022-11-07 19:30:00",4.66005
"2022-11-07 19:45:00",4.6564
"2022-11-07 20:00:00",4.6575
"2022-11-07 20:15:00",4.658
"2022-11-07 20:30:00",4.65695
"2022-11-07 20:45:00",4.65715
"2022-11-07 21:00:00",4.65565
"2022-11-07 21:15:00",4.65685
"2022-11-07 21:30:00",4.65705
"2022-11-07 21:45:00",4.6601
"2022-11-07 22:00:00",4.6584
"2022-11-07 22:15:00",4.65845
"2022-11-07 22:30:00",4.6594
"2022-11-07 22:45:00",4.65875
"2022-11-07 23:00:00",4.65685
"2022-11-07 23:15:00",4.6583
"2022-11-07 23:30:00",4.65785
"2022-11-07 23:45:00",4.66
"2022-11-08 00:00:00",4.6583
"2022-11-08 00:15:00",4.66005
"2022-11-08 00:30:00",4.6601
"2022-11-08 00:45:00",4.66055
"2022-11-08 01:00:00",4.66075
"2022-11-08 01:15:00",4.65895
"2022-11-08 01:30:00",4.65435
"2022-11-08 01:45:00",4.6561
"2022-11-08 02:00:00",4.65975
"2022-11-08 02:15:00",4.66115
"2022-11-08 02:30:00",4.66165
"2022-11-08 02:45:00",4.66215
"2022-11-08 03:00:00",4.66385
"2022-11-08 03:15:00",4.6624
"2022-11-08 03:30:00",4.6626
"2022-11-08 03:45:00",4.66515
"2022-11-08 04:00:00",4.66385
"2022-11-08 04:15:00",4.66335
"2022-11-08 04:30:00",4.6629
"2022-11-08 04:45:00",4.6625
"2022-11-08 05:00:00",4.66295
"2022-11-08 05:15:00",4.66335
"2022-11-08 05:30:00",4.6644
"2022-11-08 05:45:00",4.66525
"2022-11-08 06:00:00",4.6667
"2022-11-08 06:15:00",4.6676
"2022-11-08 06:30:00",4.6685
"2022-11-08 06:45:00",4.67105
"2022-11-08 07:00:00",4.667
"2022-11-08 07:15:00",4.66995
"2022-11-08 07:30:00",4.6706
"2022-11-08 07:45:00",4.67245
"2022-11-08 08:00:00",4.6814
"2022-11-08 08:15:00",4.6809
"2022-11-08 08:30:00",4.67925
"2022-11-08 08:45:00",4.67945
"2022-11-08 09:00:00",4.6895
"2022-11-08 09:15:00",4.69115
"2022-11-08 09:30:00",4.6845
"2022-11-08 09:45:00",4.69635
"2022-11-08 10:00:00",4.69595
"2022-11-08 10:15:00",4.69365
"2022-11-08 10:30:00",4.693
"2022-11-08 10:45:00",4.68095
"2022-11-08 11:00:00",4.68565
"2022-11-08 11:15:00",4.69085
"2022-11-08 11:30:00",4.69
"2022-11-08 11:45:00",4.6906
"2022-11-08 12:00:00",4.6899
"2022-11-08 12:15:00",4.68975
"2022-11-08 12:30:00",4.69385
"2022-11-08 12:45:00",4.69065
"2022-11-08 13:00:00",4.69205
"2022-11-08 13:15:00",4.6931
"2022-11-08 13:30:00",4.6915
"2022-11-08 13:45:00",4.694
"2022-11-08 14:00:00",4.6917
"2022-11-08 14:15:00",4.6916
"2022-11-08 14:30:00",4.69055
"2022-11-08 14:45:00",4.6897
"2022-11-08 15:00:00",4.68755
"2022-11-08 15:15:00",4.68155
"2022-11-08 15:30:00",4.6847
"2022-11-08 15:45:00",4.68165
"2022-11-08 16:00:00",4.6628
"2022-11-08 16:15:00",4.6633
"2022-11-08 16:30:00",4.6524
"2022-11-08 16:45:00",4.65045
"2022-11-08 17:00:00",4.64675
"2022-11-08 17:15:00",4.6461
"2022-11-08 17:30:00",4.6436
"2022-11-08 17:45:00",4.6424
"2022-11-08 18:00:00",4.6453
"2022-11-08 18:15:00",4.64585
"2022-11-08 18:30:00",4.64325
"2022-11-08 18:45:00",4.64305
"2022-11-08 19:00:00",4.6409
"2022-11-08 19:15:00",4.6516
"2022-11-08 19:30:00",4.6502
"2022-11-08 19:45:00",4.6548
"2022-11-08 20:00:00",4.656
"2022-11-08 20:15:00",4.6579
"2022-11-08 20:30:00",4.6529
"2022-11-08 20:45:00",4.6527
"2022-11-08 21:00:00",4.6509
"2022-11-08 21:15:00",4.6505
"2022-11-08 21:30:00",4.64925
"2022-11-08 21:45:00",4.6509
"2022-11-08 22:00:00",4.6502
"2022-11-08 22:15:00",4.64855
"2022-11-08 22:30:00",4.6509
"2022-11-08 22:45:00",4.6486
"2022-11-08 23:00:00",4.6438
"2022-11-08 23:15:00",4.64505
"2022-11-08 23:30:00",4.64575
"2022-11-08 23:45:00",4.6468
"2022-11-09 00:00:00",4.6462
"2022-11-09 00:15:00",4.65105
"2022-11-09 00:30:00",4.65245
"2022-11-09 00:45:00",4.65205
"2022-11-09 01:00:00",4.6568
"2022-11-09 01:15:00",4.65755
"2022-11-09 01:30:00",4.66075
"2022-11-09 01:45:00",4.65885
"2022-11-09 02:00:00",4.65955
"2022-11-09 02:15:00",4.6566
"2022-11-09 02:30:00",4.65735
"2022-11-09 02:45:00",4.65865
"2022-11-09 03:00:00",4.65615
"2022-11-09 03:15:00",4.65015
"2022-11-09 03:30:00",4.64655
"2022-11-09 03:45:00",4.6457
"2022-11-09 04:00:00",4.64625
"2022-11-09 04:15:00",4.64725
"2022-11-09 04:30:00",4.6489
"2022-11-09 04:45:00",4.6499
"2022-11-09 05:00:00",4.65285
"2022-11-09 05:15:00",4.65405
"2022-11-09 05:30:00",4.655
"2022-11-09 05:45:00",4.65665
"2022-11-09 06:00:00",4.6556
"2022-11-09 06:15:00",4.65315
"2022-11-09 06:30:00",4.65465
"2022-11-09 06:45:00",4.6545
"2022-11-09 07:00:00",4.6603
"2022-11-09 07:15:00",4.6589
"2022-11-09 07:30:00",4.66085
"2022-11-09 07:45:00",4.66515
"2022-11-09 08:00:00",4.66075
"2022-11-09 08:15:00",4.6611
"2022-11-09 08:30:00",4.66715
"2022-11-09 08:45:00",4.6649
"2022-11-09 09:00:00",4.65675
"2022-11-09 09:15:00",4.66075
"2022-11-09 09:30:00",4.6617
"2022-11-09 09:45:00",4.66485
"2022-11-09 10:00:00",4.6742
"2022-11-09 10:15:00",4.6714
"2022-11-09 10:30:00",4.669
"2022-11-09 10:45:00",4.68125
"2022-11-09 11:00:00",4.68175
"2022-11-09 11:15:00",4.6845
"2022-11-09 11:30:00",4.68065
"2022-11-09 11:45:00",4.67985
"2022-11-09 12:00:00",4.6748
"2022-11-09 12:15:00",4.6744
"2022-11-09 12:30:00",4.6748
"2022-11-09 12:45:00",4.6794
"2022-11-09 13:00:00",4.6756
"2022-11-09 13:15:00",4.6822
"2022-11-09 13:30:00",4.6782
"2022-11-09 13:45:00",4.6744
"2022-11-09 14:00:00",4.67905
"2022-11-09 14:15:00",4.68765
"2022-11-09 14:30:00",4.682
"2022-11-09 14:45:00",4.68205
"2022-11-09 15:00:00",4.6786
"2022-11-09 15:15:00",4.68895
"2022-11-09 15:30:00",4.69415
"2022-11-09 15:45:00",4.69315
"2022-11-09 16:00:00",4.673
"2022-11-09 16:15:00",4.6871
"2022-11-09 16:30:00",4.693
"2022-11-09 16:45:00",4.68625
"2022-11-09 17:00:00",4.6758
"2022-11-09 17:15:00",4.6782
"2022-11-09 17:30:00",4.6773
"2022-11-09 17:45:00",4.6834
"2022-11-09 18:00:00",4.68195
"2022-11-09 18:15:00",4.6883
"2022-11-09 18:30:00",4.69265
"2022-11-09 18:45:00",4.69385
"2022-11-09 19:00:00",4.69755
"2022-11-09 19:15:00",4.70145
"2022-11-09 19:30:00",4.7091
"2022-11-09 19:45:00",4.70785
"2022-11-09 20:00:00",4.7046
"2022-11-09 20:15:00",4.7065
"2022-11-09 20:30:00",4.70515
"2022-11-09 20:45:00",4.70835
"2022-11-09 21:00:00",4.7056
"2022-11-09 21:15:00",4.70425
"2022-11-09 21:30:00",4.70805
"2022-11-09 21:45:00",4.70755
"2022-11-09 22:00:00",4.7103
"2022-11-09 22:15:00",4.7067
"2022-11-09 22:30:00",4.7079
"2022-11-09 22:45:00",4.7072
"2022-11-09 23:00:00",4.69685
"2022-11-09 23:15:00",4.69645
"2022-11-09 23:30:00",4.6968
"2022-11-09 23:45:00",4.69825
"2022-11-10 00:00:00",4.70125
"2022-11-10 00:15:00",4.70185
"2022-11-10 00:30:00",4.70075
"2022-11-10 00:45:00",4.6977
"2022-11-10 01:00:00",4.7026
"2022-11-10 01:15:00",4.7007
"2022-11-10 01:30:00",4.70075
"2022-11-10 01:45:00",4.7017
"2022-11-10 02:00:00",4.69995
"2022-11-10 02:15:00",4.6986
"2022-11-10 02:30:00",4.7014
"2022-11-10 02:45:00",4.70045
"2022-11-10 03:00:00",4.70465
"2022-11-10 03:15:00",4.7061
"2022-11-10 03:30:00",4.7036
"2022-11-10 03:45:00",4.70375
"2022-11-10 04:00:00",4.70085
"2022-11-10 04:15:00",4.7028
"2022-11-10 04:30:00",4.6982
"2022-11-10 04:45:00",4.69825
"2022-11-10 05:00:00",4.69765
"2022-11-10 05:15:00",4.69885
"2022-11-10 05:30:00",4.6979
"2022-11-10 05:45:00",4.69705
"2022-11-10 06:00:00",4.69495
"2022-11-10 06:15:00",4.6934
"2022-11-10 06:30:00",4.69575
"2022-11-10 06:45:00",4.6954
"2022-11-10 07:00:00",4.69525
"2022-11-10 07:15:00",4.6989
"2022-11-10 07:30:00",4.6951
"2022-11-10 07:45:00",4.6979
"2022-11-10 08:00:00",4.70275
"2022-11-10 08:15:00",4.7131
"2022-11-10 08:30:00",4.70975
"2022-11-10 08:45:00",4.7144
"2022-11-10 09:00:00",4.7173
"2022-11-10 09:15:00",4.7165
"2022-11-10 09:30:00",4.71885
"2022-11-10 09:45:00",4.72425
"2022-11-10 10:00:00",4.7272
"2022-11-10 10:15:00",4.73045
"2022-11-10 10:30:00",4.72255
"2022-11-10 10:45:00",4.7278
"2022-11-10 11:00:00",4.729
"2022-11-10 11:15:00",4.74375
"2022-11-10 11:30:00",4.74065
"2022-11-10 11:45:00",4.7349
"2022-11-10 12:00:00",4.7353
"2022-11-10 12:15:00",4.7295
"2022-11-10 12:30:00",4.7311
"2022-11-10 12:45:00",4.7332
"2022-11-10 13:00:00",4.73145
"2022-11-10 13:15:00",4.7333
"2022-11-10 13:30:00",4.72965
"2022-11-10 13:45:00",4.7288
"2022-11-10 14:00:00",4.7249
"2022-11-10 14:15:00",4.7226
"2022-11-10 14:30:00",4.66905
"2022-11-10 14:45:00",4.6352
"2022-11-10 15:00:00",4.6288
"2022-11-10 15:15:00",4.62345
