Date,Low,High,Close,Open
"2022-03-23 18:00:00",4.2807,4.2897,4.28845,4.28155
"2022-03-23 19:00:00",4.2731,4.2939,4.27385,4.2885
"2022-03-23 20:00:00",4.2736,4.291,4.287,4.2738
"2022-03-23 21:00:00",4.2835,4.2894,4.28725,4.2871
"2022-03-23 22:00:00",4.27875,4.28805,4.27905,4.28515
"2022-03-23 23:00:00",4.27895,4.29485,4.2944,4.27915
"2022-03-24 00:00:00",4.2918,4.29435,4.2936,4.29435
"2022-03-24 01:00:00",4.2841,4.29415,4.2903,4.29355
"2022-03-24 02:00:00",4.29015,4.2991,4.29645,4.29035
"2022-03-24 03:00:00",4.29585,4.2988,4.2976,4.2964
"2022-03-24 04:00:00",4.2952,4.2996,4.2981,4.29765
"2022-03-24 05:00:00",4.2967,4.2995,4.2974,4.29805
"2022-03-24 06:00:00",4.2973,4.30085,4.30045,4.29745
"2022-03-24 07:00:00",4.28245,4.30365,4.2954,4.3005
"2022-03-24 08:00:00",4.2839,4.29645,4.2901,4.29535
"2022-03-24 09:00:00",4.26915,4.31475,4.3053,4.29005
"2022-03-24 10:00:00",4.3013,4.33055,4.32805,4.30505
"2022-03-24 11:00:00",4.306,4.32965,4.31595,4.3281
"2022-03-24 12:00:00",4.2963,4.32105,4.3194,4.3159
"2022-03-24 13:00:00",4.2918,4.3223,4.30995,4.31935
"2022-03-24 14:00:00",4.30695,4.32875,4.32615,4.31
"2022-03-24 15:00:00",4.2995,4.327,4.30875,4.3261
"2022-03-24 16:00:00",4.2947,4.31055,4.3,4.3087
"2022-03-24 17:00:00",4.29335,4.3264,4.3225,4.30005
"2022-03-24 18:00:00",4.3193,4.3258,4.32215,4.32245
"2022-03-24 19:00:00",4.32235,4.3318,4.3299,4.32235
"2022-03-24 20:00:00",4.31625,4.33535,4.32885,4.32995
"2022-03-24 21:00:00",4.2847,4.33975,4.32675,4.3288
"2022-03-24 22:00:00",4.32465,4.34125,4.32725,4.3257
"2022-03-24 23:00:00",4.32685,4.3388,4.3357,4.3271
"2022-03-25 00:00:00",4.3345,4.3368,4.33535,4.3356
"2022-03-25 01:00:00",4.33445,4.33795,4.33615,4.33645
"2022-03-25 02:00:00",4.324,4.33715,4.32515,4.3361
"2022-03-25 03:00:00",4.3233,4.3292,4.32715,4.32525
"2022-03-25 04:00:00",4.3245,4.3292,4.32845,4.3272
"2022-03-25 05:00:00",4.32265,4.3288,4.324,4.3285
"2022-03-25 06:00:00",4.3233,4.32895,4.32705,4.32405
"2022-03-25 07:00:00",4.3076,4.32935,4.31625,4.327
"2022-03-25 08:00:00",4.29595,4.3169,4.30705,4.31645
"2022-03-25 09:00:00",4.28035,4.30815,4.3028,4.3071
"2022-03-25 10:00:00",4.3019,4.3195,4.31105,4.3027
"2022-03-25 11:00:00",4.3049,4.31165,4.30705,4.3111
"2022-03-25 12:00:00",4.30555,4.3166,4.30965,4.3071
"2022-03-25 13:00:00",4.2871,4.3101,4.29805,4.3097
"2022-03-25 14:00:00",4.2881,4.3055,4.28825,4.29795
"2022-03-25 15:00:00",4.27075,4.2957,4.28205,4.2883
"2022-03-25 16:00:00",4.28065,4.30185,4.3004,4.2821
"2022-03-25 17:00:00",4.27615,4.30045,4.2774,4.30045
"2022-03-25 18:00:00",4.2755,4.2818,4.27625,4.2774
"2022-03-25 19:00:00",4.2748,4.2815,4.27775,4.2762
"2022-03-25 20:00:00",4.24905,4.2778,4.27125,4.2777
"2022-03-25 21:00:00",4.26085,4.2714,4.26535,4.2711
"2022-03-27 23:00:00",4.2558,4.2638,4.25655,4.2563
"2022-03-28 00:00:00",4.2565,4.27025,4.26895,4.25655
"2022-03-28 01:00:00",4.26655,4.27145,4.26865,4.269
"2022-03-28 02:00:00",4.2648,4.27965,4.2788,4.2686
"2022-03-28 03:00:00",4.27705,4.28545,4.28475,4.2789
"2022-03-28 04:00:00",4.2813,4.28615,4.28515,4.2848
"2022-03-28 05:00:00",4.2817,4.2853,4.2817,4.2849
"2022-03-28 06:00:00",4.2812,4.28325,4.2819,4.28165
"2022-03-28 07:00:00",4.28185,4.2926,4.2913,4.28185
"2022-03-28 08:00:00",4.2903,4.29985,4.29835,4.29135
"2022-03-28 09:00:00",4.2955,4.30305,4.29905,4.2983
"2022-03-28 10:00:00",4.26285,4.30065,4.2755,4.299
"2022-03-28 11:00:00",4.269,4.31465,4.313,4.2755
"2022-03-28 12:00:00",4.294,4.31465,4.2985,4.31295
"2022-03-28 13:00:00",4.29095,4.30545,4.3039,4.2986
"2022-03-28 14:00:00",4.29755,4.30815,4.3025,4.30385
"2022-03-28 15:00:00",4.29365,4.3039,4.296,4.30255
"2022-03-28 16:00:00",4.2738,4.29745,4.28005,4.29595
"2022-03-28 17:00:00",4.27835,4.288,4.2849,4.2801
"2022-03-28 18:00:00",4.27495,4.28535,4.27795,4.28485
"2022-03-28 19:00:00",4.27505,4.2797,4.2796,4.278
"2022-03-28 20:00:00",4.2709,4.28,4.2735,4.27945
"2022-03-28 21:00:00",4.27025,4.2767,4.271,4.27345
"2022-03-28 22:00:00",4.26965,4.27385,4.27085,4.27085
"2022-03-28 23:00:00",4.26845,4.2756,4.27295,4.2744
"2022-03-29 00:00:00",4.2701,4.27545,4.2732,4.2731
"2022-03-29 01:00:00",4.26875,4.2735,4.27155,4.27315
"2022-03-29 02:00:00",4.2696,4.2806,4.27845,4.27105
"2022-03-29 03:00:00",4.26935,4.27865,4.2703,4.2784
"2022-03-29 04:00:00",4.2694,4.27255,4.27075,4.27025
"2022-03-29 05:00:00",4.2699,4.27395,4.2709,4.2707
"2022-03-29 06:00:00",4.26965,4.2734,4.273,4.27085
"2022-03-29 07:00:00",4.27195,4.27635,4.2748,4.2732
"2022-03-29 08:00:00",4.2624,4.2763,4.2627,4.27475
"2022-03-29 09:00:00",4.2517,4.2675,4.26675,4.26275
"2022-03-29 10:00:00",4.26645,4.29385,4.2876,4.26675
"2022-03-29 11:00:00",4.23785,4.29025,4.2406,4.2876
"2022-03-29 12:00:00",4.22865,4.2451,4.23535,4.2406
"2022-03-29 13:00:00",4.1979,4.25235,4.2153,4.2353
"2022-03-29 14:00:00",4.16115,4.2166,4.1886,4.21525
"2022-03-29 15:00:00",4.1699,4.19335,4.1825,4.18855
"2022-03-29 16:00:00",4.17835,4.2071,4.20495,4.18225
"2022-03-29 17:00:00",4.1744,4.20615,4.18915,4.205
"2022-03-29 18:00:00",4.1891,4.21195,4.21125,4.1891
"2022-03-29 19:00:00",4.20765,4.21295,4.20965,4.2113
"2022-03-29 20:00:00",4.1975,4.21075,4.19875,4.2097
"2022-03-29 21:00:00",4.1923,4.20015,4.1937,4.1987
"2022-03-29 22:00:00",4.1934,4.20365,4.20135,4.19385
"2022-03-29 23:00:00",4.19665,4.20245,4.20055,4.20045
"2022-03-30 00:00:00",4.1964,4.20095,4.19895,4.20045
"2022-03-30 01:00:00",4.19805,4.1994,4.1991,4.199
"2022-03-30 02:00:00",4.1962,4.20335,4.1962,4.1993
"2022-03-30 03:00:00",4.19125,4.19625,4.1926,4.19625
"2022-03-30 04:00:00",4.18865,4.19365,4.1901,4.19265
"2022-03-30 05:00:00",4.1877,4.19145,4.1895,4.19015
"2022-03-30 06:00:00",4.1879,4.1922,4.1914,4.18955
"2022-03-30 07:00:00",4.1901,4.1942,4.1901,4.19135
"2022-03-30 08:00:00",4.1804,4.2026,4.18925,4.1902
"2022-03-30 09:00:00",4.1551,4.1899,4.16095,4.18945
"2022-03-30 10:00:00",4.1551,4.1783,4.1685,4.1609
"2022-03-30 11:00:00",4.16145,4.1738,4.17345,4.1684
"2022-03-30 12:00:00",4.16765,4.20305,4.1962,4.1734
"2022-03-30 13:00:00",4.1822,4.1975,4.19015,4.19625
"2022-03-30 14:00:00",4.17075,4.20545,4.20095,4.1902
"2022-03-30 15:00:00",4.16185,4.2022,4.16225,4.201
"2022-03-30 16:00:00",4.1437,4.1811,4.1579,4.1622
"2022-03-30 17:00:00",4.1368,4.16185,4.1585,4.15795
"2022-03-30 18:00:00",4.15595,4.16115,4.157,4.15845
"2022-03-30 19:00:00",4.1568,4.1611,4.1598,4.15695
"2022-03-30 20:00:00",4.15575,4.16085,4.15615,4.15985
"2022-03-30 21:00:00",4.1559,4.16125,4.15945,4.1562
"2022-03-30 22:00:00",4.1562,4.1613,4.15775,4.1592
"2022-03-30 23:00:00",4.14675,4.15845,4.14745,4.1584
"2022-03-31 00:00:00",4.1464,4.1608,4.15945,4.1475
"2022-03-31 01:00:00",4.158,4.1607,4.1586,4.1595
"2022-03-31 02:00:00",4.1534,4.16065,4.15415,4.159
"2022-03-31 03:00:00",4.14985,4.15515,4.15345,4.1542
"2022-03-31 04:00:00",4.15325,4.15625,4.1558,4.1534
"2022-03-31 05:00:00",4.15515,4.1591,4.15825,4.15585
"2022-03-31 06:00:00",4.15795,4.1599,4.15855,4.15815
"2022-03-31 07:00:00",4.1575,4.16055,4.16045,4.1585
"2022-03-31 08:00:00",4.1595,4.16745,4.16255,4.1604
"2022-03-31 09:00:00",4.15355,4.16565,4.16225,4.16245
"2022-03-31 10:00:00",4.162,4.18775,4.18065,4.1622
"2022-03-31 11:00:00",4.16915,4.19155,4.18685,4.1806
"2022-03-31 12:00:00",4.17905,4.19965,4.19775,4.1869
"2022-03-31 13:00:00",4.1836,4.1989,4.1909,4.1978
"2022-03-31 14:00:00",4.18835,4.19775,4.1915,4.1908
"2022-03-31 15:00:00",4.1868,4.2084,4.1958,4.19145
"2022-03-31 16:00:00",4.14945,4.206,4.16725,4.19585
"2022-03-31 17:00:00",4.16345,4.18605,4.18605,4.1673
"2022-03-31 18:00:00",4.1797,4.20225,4.19945,4.18615
"2022-03-31 19:00:00",4.1869,4.1999,4.1944,4.1994
"2022-03-31 20:00:00",4.19345,4.2008,4.1997,4.1945
"2022-03-31 21:00:00",4.1935,4.2028,4.20165,4.19965
"2022-03-31 22:00:00",4.19605,4.20225,4.2009,4.2017
"2022-03-31 23:00:00",4.19675,4.2012,4.19895,4.1997
"2022-04-01 00:00:00",4.1921,4.19925,4.193,4.19925
"2022-04-01 01:00:00",4.19225,4.19515,4.19225,4.19305
"2022-04-01 02:00:00",4.1918,4.1996,4.197,4.19235
"2022-04-01 03:00:00",4.1943,4.1983,4.19475,4.19695
"2022-04-01 04:00:00",4.1942,4.19795,4.1974,4.1947
"2022-04-01 05:00:00",4.1957,4.19845,4.19685,4.19735
"2022-04-01 06:00:00",4.1955,4.19725,4.1967,4.1968
"2022-04-01 07:00:00",4.1939,4.19725,4.19635,4.19655
"2022-04-01 08:00:00",4.18545,4.2061,4.1959,4.1961
"2022-04-01 09:00:00",4.19145,4.2077,4.1999,4.19595
"2022-04-01 10:00:00",4.19005,4.2014,4.197,4.20015
"2022-04-01 11:00:00",4.19705,4.20635,4.20185,4.19705
"2022-04-01 12:00:00",4.1964,4.2039,4.19655,4.2019
"2022-04-01 13:00:00",4.1964,4.20285,4.2028,4.19645
"2022-04-01 14:00:00",4.19265,4.2033,4.2003,4.20285
"2022-04-01 15:00:00",4.19985,4.2108,4.2095,4.2003
"2022-04-01 16:00:00",4.2011,4.21075,4.20115,4.20945
"2022-04-01 17:00:00",4.20005,4.2095,4.20415,4.2012
"2022-04-01 18:00:00",4.20015,4.20575,4.2023,4.2041
"2022-04-01 19:00:00",4.19965,4.20425,4.20105,4.20225
"2022-04-01 20:00:00",4.19415,4.2028,4.20255,4.201
"2022-04-01 21:00:00",4.18125,4.2032,4.18125,4.2026
"2022-04-01 22:00:00",4.1812,4.19935,4.19735,4.18125
"2022-04-03 23:00:00",4.1842,4.19565,4.1929,4.1956
"2022-04-04 00:00:00",4.19235,4.20435,4.2025,4.1931
"2022-04-04 01:00:00",4.20175,4.2039,4.20255,4.20245
"2022-04-04 02:00:00",4.19445,4.2025,4.19775,4.2025
"2022-04-04 03:00:00",4.1959,4.19995,4.1976,4.1978
"2022-04-04 04:00:00",4.1968,4.19855,4.1975,4.1977
"2022-04-04 05:00:00",4.19595,4.1979,4.19765,4.19755
"2022-04-04 06:00:00",4.1969,4.19825,4.1978,4.19775
"2022-04-04 07:00:00",4.1961,4.1982,4.19625,4.19775
"2022-04-04 08:00:00",4.19485,4.20645,4.2027,4.1963
"2022-04-04 09:00:00",4.1994,4.20905,4.2008,4.20275
"2022-04-04 10:00:00",4.1998,4.209,4.2025,4.20085
"2022-04-04 11:00:00",4.20175,4.2117,4.2108,4.20245
"2022-04-04 12:00:00",4.2098,4.22495,4.22315,4.21075
"2022-04-04 13:00:00",4.21125,4.22325,4.217,4.2232
"2022-04-04 14:00:00",4.20615,4.21805,4.2113,4.21695
"2022-04-04 15:00:00",4.20925,4.21635,4.20975,4.21125
"2022-04-04 16:00:00",4.19145,4.2149,4.20105,4.2098
"2022-04-04 17:00:00",4.19875,4.2031,4.20155,4.201
"2022-04-04 18:00:00",4.2015,4.21065,4.20875,4.2016
"2022-04-04 19:00:00",4.20735,4.2159,4.2124,4.20865
"2022-04-04 20:00:00",4.2084,4.2157,4.20955,4.21235
"2022-04-04 21:00:00",4.2065,4.2141,4.21295,4.2095
"2022-04-04 22:00:00",4.2104,4.21635,4.21285,4.21305
"2022-04-04 23:00:00",4.20545,4.21385,4.206,4.21285
"2022-04-05 00:00:00",4.2054,4.2093,4.2091,4.206
"2022-04-05 01:00:00",4.2059,4.20905,4.2064,4.20905
"2022-04-05 02:00:00",4.20585,4.21335,4.2114,4.20645
"2022-04-05 03:00:00",4.2111,4.21535,4.2148,4.21145
"2022-04-05 04:00:00",4.2126,4.21695,4.2143,4.21475
"2022-04-05 05:00:00",4.21315,4.2159,4.21315,4.2144
"2022-04-05 06:00:00",4.2129,4.21905,4.2187,4.2131
"2022-04-05 07:00:00",4.21535,4.21915,4.21825,4.21865
"2022-04-05 08:00:00",4.2093,4.21845,4.2112,4.21835
"2022-04-05 09:00:00",4.20785,4.2222,4.2163,4.21125
"2022-04-05 10:00:00",4.21165,4.22525,4.2215,4.21635
"2022-04-05 11:00:00",4.212,4.22145,4.21675,4.22145
"2022-04-05 12:00:00",4.2142,4.22535,4.21625,4.21665
"2022-04-05 13:00:00",4.21335,4.2206,4.2171,4.2163
"2022-04-05 14:00:00",4.2159,4.22185,4.2196,4.21705
"2022-04-05 15:00:00",4.2179,4.22825,4.22,4.21955
"2022-04-05 16:00:00",4.2134,4.25465,4.23905,4.2206
"2022-04-05 17:00:00",4.2345,4.2546,4.2522,4.239
"2022-04-05 18:00:00",4.2458,4.2655,4.2609,4.25215
"2022-04-05 19:00:00",4.2406,4.26125,4.25985,4.2608
"2022-04-05 20:00:00",4.25925,4.26505,4.2626,4.25995
"2022-04-05 21:00:00",4.2569,4.26655,4.2661,4.26255
"2022-04-05 22:00:00",4.2581,4.26925,4.2581,4.26615
"2022-04-05 23:00:00",4.24445,4.26045,4.25795,4.25725
"2022-04-06 00:00:00",4.25625,4.25855,4.2563,4.25815
"2022-04-06 01:00:00",4.2558,4.2572,4.25675,4.25625
"2022-04-06 02:00:00",4.2542,4.27035,4.26845,4.25695
"2022-04-06 03:00:00",4.268,4.2715,4.2714,4.2684
"2022-04-06 04:00:00",4.26655,4.2719,4.2694,4.27145
"2022-04-06 05:00:00",4.26675,4.26955,4.2673,4.26945
"2022-04-06 06:00:00",4.26715,4.27225,4.27225,4.2674
"2022-04-06 07:00:00",4.2684,4.2735,4.27335,4.2722
"2022-04-06 08:00:00",4.26525,4.27715,4.26805,4.27345
"2022-04-06 09:00:00",4.258,4.2692,4.26595,4.2681
"2022-04-06 10:00:00",4.2553,4.2672,4.25875,4.266
"2022-04-06 11:00:00",4.256,4.26455,4.26245,4.2588
"2022-04-06 12:00:00",4.25665,4.26875,4.2608,4.2625
"2022-04-06 13:00:00",4.25075,4.2646,4.2534,4.26075
"2022-04-06 14:00:00",4.19885,4.2535,4.22135,4.25335
"2022-04-06 15:00:00",4.217,4.25655,4.2562,4.2214
"2022-04-06 16:00:00",4.2474,4.2662,4.26135,4.2561
"2022-04-06 17:00:00",4.2398,4.2727,4.2473,4.2614
"2022-04-06 18:00:00",4.2423,4.268,4.26655,4.2473
"2022-04-06 19:00:00",4.26235,4.2757,4.27205,4.26655
"2022-04-06 20:00:00",4.24655,4.2872,4.2708,4.2719
"2022-04-06 21:00:00",4.2575,4.2787,4.27815,4.27105
"2022-04-06 22:00:00",4.27245,4.2812,4.2808,4.27795
"2022-04-06 23:00:00",4.26065,4.27925,4.2727,4.27925
"2022-04-07 00:00:00",4.2722,4.2748,4.2742,4.27265
"2022-04-07 01:00:00",4.273,4.27445,4.27355,4.27415
"2022-04-07 02:00:00",4.26715,4.28,4.27545,4.2736
"2022-04-07 03:00:00",4.27515,4.27815,4.27585,4.2755
"2022-04-07 04:00:00",4.2753,4.27795,4.2753,4.2759
"2022-04-07 05:00:00",4.27505,4.2778,4.2769,4.2754
"2022-04-07 06:00:00",4.27165,4.2773,4.2725,4.27685
"2022-04-07 07:00:00",4.27125,4.2748,4.2738,4.27255
"2022-04-07 08:00:00",4.2395,4.2757,4.25755,4.27385
"2022-04-07 09:00:00",4.251,4.2725,4.2581,4.2575
"2022-04-07 10:00:00",4.25515,4.2752,4.27195,4.25805
"2022-04-07 11:00:00",4.26475,4.27695,4.2708,4.2719
"2022-04-07 12:00:00",4.2577,4.27075,4.25895,4.27075
"2022-04-07 13:00:00",4.2333,4.25895,4.24755,4.2589
"2022-04-07 14:00:00",4.2343,4.24815,4.2422,4.2475
"2022-04-07 15:00:00",4.23215,4.25375,4.2526,4.24225
"2022-04-07 16:00:00",4.23375,4.26335,4.2514,4.25265
"2022-04-07 17:00:00",4.24665,4.26065,4.25675,4.25145
"2022-04-07 18:00:00",4.2529,4.2659,4.2613,4.2568
"2022-04-07 19:00:00",4.2549,4.26445,4.26415,4.26135
"2022-04-07 20:00:00",4.2585,4.2655,4.25985,4.2642
"2022-04-07 21:00:00",4.259,4.26485,4.2634,4.2598
"2022-04-07 22:00:00",4.25885,4.26465,4.26005,4.2635
"2022-04-07 23:00:00",4.25855,4.2605,4.25985,4.25985
"2022-04-08 00:00:00",4.2586,4.26265,4.2618,4.2599
"2022-04-08 01:00:00",4.2617,4.2677,4.2661,4.26175
"2022-04-08 02:00:00",4.2648,4.26935,4.2688,4.2662
"2022-04-08 03:00:00",4.2661,4.26965,4.26745,4.26875
"2022-04-08 04:00:00",4.2666,4.27035,4.2698,4.2674
"2022-04-08 05:00:00",4.2678,4.27045,4.26805,4.26975
"2022-04-08 06:00:00",4.26815,4.2711,4.27105,4.26815
"2022-04-08 07:00:00",4.2646,4.27275,4.2647,4.271
"2022-04-08 08:00:00",4.26,4.27,4.26095,4.2646
"2022-04-08 09:00:00",4.2595,4.2782,4.27085,4.261
"2022-04-08 10:00:00",4.2634,4.27355,4.2693,4.2709
"2022-04-08 11:00:00",4.2639,4.2717,4.2662,4.26935
"2022-04-08 12:00:00",4.2623,4.27355,4.26415,4.26625
"2022-04-08 13:00:00",4.2622,4.2755,4.27365,4.2641
"2022-04-08 14:00:00",4.26585,4.27665,4.272,4.2737
"2022-04-08 15:00:00",4.26815,4.28095,4.27745,4.27205
"2022-04-08 16:00:00",4.2532,4.2782,4.2581,4.2775
"2022-04-08 17:00:00",4.2554,4.2661,4.26275,4.25815
"2022-04-08 18:00:00",4.259,4.2653,4.2648,4.2628
"2022-04-08 19:00:00",4.26185,4.26665,4.2635,4.26495
"2022-04-08 20:00:00",4.25835,4.26565,4.25925,4.2636
"2022-04-08 21:00:00",4.25495,4.26205,4.25755,4.2592
"2022-04-08 22:00:00",4.25585,4.26115,4.25805,4.2575
"2022-04-10 23:00:00",4.24015,4.2523,4.2513,4.24205
"2022-04-11 00:00:00",4.25035,4.26105,4.25885,4.2512
"2022-04-11 01:00:00",4.25785,4.26205,4.26195,4.25875
"2022-04-11 02:00:00",4.2541,4.2622,4.256,4.26185
"2022-04-11 03:00:00",4.2467,4.2564,4.2486,4.2563
"2022-04-11 04:00:00",4.24695,4.25645,4.25605,4.24905
"2022-04-11 05:00:00",4.24955,4.2564,4.2513,4.256
"2022-04-11 06:00:00",4.25115,4.25395,4.25205,4.25135
"2022-04-11 07:00:00",4.2507,4.2548,4.25165,4.2521
"2022-04-11 08:00:00",4.2515,4.2683,4.26135,4.2516
"2022-04-11 09:00:00",4.2439,4.2697,4.25955,4.2613
"2022-04-11 10:00:00",4.2501,4.26115,4.25975,4.2595
"2022-04-11 11:00:00",4.251,4.26275,4.25375,4.2597
"2022-04-11 12:00:00",4.24715,4.262,4.25285,4.2538
"2022-04-11 13:00:00",4.24805,4.2639,4.26245,4.2529
"2022-04-11 14:00:00",4.25465,4.265,4.25535,4.2625
"2022-04-11 15:00:00",4.2544,4.27625,4.27175,4.2553
"2022-04-11 16:00:00",4.2676,4.2794,4.27365,4.2718
"2022-04-11 17:00:00",4.2723,4.28075,4.2794,4.2736
"2022-04-11 18:00:00",4.2752,4.2822,4.27805,4.27945
"2022-04-11 19:00:00",4.27075,4.2789,4.2736,4.2781
"2022-04-11 20:00:00",4.2636,4.2744,4.27035,4.27365
"2022-04-11 21:00:00",4.26295,4.2778,4.26955,4.2704
"2022-04-11 22:00:00",4.26915,4.28625,4.28265,4.2695
"2022-04-11 23:00:00",4.28235,4.28525,4.28425,4.2826
"2022-04-12 00:00:00",4.2815,4.2856,4.2846,4.2843
"2022-04-12 01:00:00",4.28265,4.28705,4.2869,4.28465
"2022-04-12 02:00:00",4.2763,4.28795,4.28435,4.28685
"2022-04-12 03:00:00",4.2844,4.28805,4.28725,4.2844
"2022-04-12 04:00:00",4.2852,4.28845,4.28645,4.2872
"2022-04-12 05:00:00",4.2846,4.2868,4.28555,4.2865
"2022-04-12 06:00:00",4.2817,4.28575,4.28345,4.2856
"2022-04-12 07:00:00",4.2793,4.28505,4.28215,4.2834
"2022-04-12 08:00:00",4.2772,4.2921,4.29185,4.2821
"2022-04-12 09:00:00",4.2823,4.2985,4.2825,4.29195
"2022-04-12 10:00:00",4.2799,4.29455,4.29145,4.28255
"2022-04-12 11:00:00",4.26605,4.29615,4.27845,4.2914
"2022-04-12 12:00:00",4.27725,4.28475,4.27935,4.2785
"2022-04-12 13:00:00",4.2787,4.2887,4.28425,4.2794
"2022-04-12 14:00:00",4.26335,4.28775,4.2638,4.2842
"2022-04-12 15:00:00",4.25985,4.2775,4.27735,4.26385
"2022-04-12 16:00:00",4.2614,4.2775,4.26985,4.2774
"2022-04-12 17:00:00",4.2693,4.27685,4.27395,4.2699
"2022-04-12 18:00:00",4.26935,4.2845,4.283,4.274
"2022-04-12 19:00:00",4.28125,4.2881,4.2859,4.28305
"2022-04-12 20:00:00",4.2846,4.2888,4.2865,4.28585
"2022-04-12 21:00:00",4.2847,4.28845,4.28715,4.28645
"2022-04-12 22:00:00",4.2853,4.28955,4.28605,4.2871
"2022-04-12 23:00:00",4.26805,4.2857,4.28345,4.2857
"2022-04-13 00:00:00",4.2802,4.2864,4.28155,4.2835
"2022-04-13 01:00:00",4.2801,4.28405,4.28235,4.2816
"2022-04-13 02:00:00",4.27945,4.291,4.28995,4.2812
"2022-04-13 03:00:00",4.28275,4.29065,4.2829,4.28985
"2022-04-13 04:00:00",4.27815,4.2837,4.27975,4.28295
"2022-04-13 05:00:00",4.27715,4.28065,4.2788,4.28
"2022-04-13 06:00:00",4.27825,4.28205,4.28025,4.27885
"2022-04-13 07:00:00",4.2758,4.2819,4.2762,4.2802
"2022-04-13 08:00:00",4.2749,4.2887,4.28715,4.27605
"2022-04-13 09:00:00",4.27195,4.28905,4.2836,4.28725
"2022-04-13 10:00:00",4.2706,4.28945,4.28595,4.28365
"2022-04-13 11:00:00",4.28025,4.2908,4.2803,4.2859
"2022-04-13 12:00:00",4.2798,4.28845,4.28485,4.28035
"2022-04-13 13:00:00",4.27925,4.2885,4.28625,4.2848
"2022-04-13 14:00:00",4.2826,4.29315,4.29015,4.2862
"2022-04-13 15:00:00",4.28405,4.2927,4.2887,4.2901
"2022-04-13 16:00:00",4.2721,4.28975,4.2762,4.28865
"2022-04-13 17:00:00",4.26465,4.27765,4.2654,4.27615
"2022-04-13 18:00:00",4.2551,4.26545,4.25855,4.26545
"2022-04-13 19:00:00",4.25795,4.264,4.2616,4.2586
"2022-04-13 20:00:00",4.25765,4.2646,4.25915,4.26155
"2022-04-13 21:00:00",4.2571,4.25955,4.25945,4.2591
"2022-04-13 22:00:00",4.25665,4.2611,4.26025,4.2594
"2022-04-13 23:00:00",4.2566,4.26085,4.2599,4.2586
"2022-04-14 00:00:00",4.2591,4.2623,4.2613,4.26
"2022-04-14 01:00:00",4.258,4.2617,4.2589,4.26115
"2022-04-14 02:00:00",4.25615,4.2642,4.26355,4.2588
"2022-04-14 03:00:00",4.25305,4.26445,4.25415,4.2636
"2022-04-14 04:00:00",4.2511,4.25615,4.25535,4.2541
"2022-04-14 05:00:00",4.25225,4.2554,4.25275,4.2553
"2022-04-14 06:00:00",4.2495,4.25475,4.2496,4.2528
"2022-04-14 07:00:00",4.246,4.2501,4.24995,4.24955
"2022-04-14 08:00:00",4.24315,4.25015,4.2475,4.25
"2022-04-14 09:00:00",4.24695,4.2577,4.25725,4.24745
"2022-04-14 10:00:00",4.2507,4.25915,4.2567,4.2572
"2022-04-14 11:00:00",4.24955,4.2586,4.25315,4.25665
"2022-04-14 12:00:00",4.2504,4.26035,4.25725,4.25325
"2022-04-14 13:00:00",4.24555,4.2743,4.27425,4.25735
"2022-04-14 14:00:00",4.2561,4.28705,4.2849,4.2742
"2022-04-14 15:00:00",4.28425,4.3225,4.31275,4.28495
"2022-04-14 16:00:00",4.2874,4.31325,4.29805,4.3128
"2022-04-14 17:00:00",4.27965,4.3012,4.2922,4.2981
"2022-04-14 18:00:00",4.2792,4.29365,4.28745,4.29215
"2022-04-14 19:00:00",4.2814,4.2885,4.28235,4.2875
"2022-04-14 20:00:00",4.27905,4.28295,4.2793,4.2824
"2022-04-14 21:00:00",4.27755,4.28525,4.2836,4.27935
"2022-04-14 22:00:00",4.2813,4.2867,4.2838,4.2833
"2022-04-14 23:00:00",4.2838,4.2859,4.28555,4.2847
"2022-04-15 00:00:00",4.28515,4.2871,4.28655,4.2855
"2022-04-15 01:00:00",4.2849,4.2906,4.28815,4.2864
"2022-04-15 02:00:00",4.2874,4.2969,4.2935,4.288
"2022-04-15 03:00:00",4.29075,4.2954,4.29215,4.29345
"2022-04-15 04:00:00",4.2905,4.2976,4.2971,4.2922
"2022-04-15 05:00:00",4.2933,4.29815,4.29515,4.29715
"2022-04-15 06:00:00",4.2944,4.2965,4.29525,4.2951
"2022-04-15 07:00:00",4.294,4.2963,4.2949,4.29535
"2022-04-15 08:00:00",4.29145,4.29685,4.29345,4.29495
"2022-04-15 09:00:00",4.2897,4.29465,4.28975,4.2935
"2022-04-15 10:00:00",4.28415,4.2935,4.2859,4.2897
"2022-04-15 11:00:00",4.28015,4.28775,4.28555,4.2849
"2022-04-15 12:00:00",4.27805,4.2861,4.28305,4.28525
"2022-04-15 13:00:00",4.28295,4.29,4.28515,4.283
"2022-04-15 14:00:00",4.2786,4.28685,4.28425,4.2851
"2022-04-15 15:00:00",4.28195,4.29085,4.28885,4.28435
"2022-04-15 16:00:00",4.28575,4.28995,4.2865,4.2889
"2022-04-15 17:00:00",4.28265,4.2871,4.28505,4.28645
"2022-04-15 18:00:00",4.28295,4.28605,4.2846,4.285
"2022-04-15 19:00:00",4.28195,4.28495,4.28305,4.2845
"2022-04-15 20:00:00",4.2803,4.2839,4.28065,4.283
"2022-04-15 21:00:00",4.27865,4.28215,4.27875,4.2807
"2022-04-15 22:00:00",4.2638,4.2812,4.2735,4.27885
"2022-04-17 23:00:00",4.27145,4.2747,4.27235,4.2747
