item_id,timestamp,target_value
1547157600,"2019-01-10 23:00:00",1.15177
1547172000,"2019-01-11 03:00:00",1.15253
1547186400,"2019-01-11 07:00:00",1.15198
1547200800,"2019-01-11 11:00:00",1.15265
1547215200,"2019-01-11 15:00:00",1.14823
1547229600,"2019-01-11 19:00:00",1.14667
1547416800,"2019-01-13 23:00:00",1.14757
1547431200,"2019-01-14 03:00:00",1.14783
1547445600,"2019-01-14 07:00:00",1.14623
1547460000,"2019-01-14 11:00:00",1.14594
1547474400,"2019-01-14 15:00:00",1.14767
1547488800,"2019-01-14 19:00:00",1.14674
1547503200,"2019-01-14 23:00:00",1.14845
1547517600,"2019-01-15 03:00:00",1.14829
1547532000,"2019-01-15 07:00:00",1.14335
1547546400,"2019-01-15 11:00:00",1.14382
1547560800,"2019-01-15 15:00:00",1.13896
1547575200,"2019-01-15 19:00:00",1.14114
1547589600,"2019-01-15 23:00:00",1.13981
1547604000,"2019-01-16 03:00:00",1.14115
1547618400,"2019-01-16 07:00:00",1.14103
1547632800,"2019-01-16 11:00:00",1.13899
1547647200,"2019-01-16 15:00:00",1.13994
1547661600,"2019-01-16 19:00:00",1.13909
1547676000,"2019-01-16 23:00:00",1.13939
1547690400,"2019-01-17 03:00:00",1.13876
1547704800,"2019-01-17 07:00:00",1.13934
1547719200,"2019-01-17 11:00:00",1.13977
1547733600,"2019-01-17 15:00:00",1.13861
1547748000,"2019-01-17 19:00:00",1.13872
1547762400,"2019-01-17 23:00:00",1.1395
1547776800,"2019-01-18 03:00:00",1.13891
1547791200,"2019-01-18 07:00:00",1.13978
1547805600,"2019-01-18 11:00:00",1.13973
1547820000,"2019-01-18 15:00:00",1.13579
1547834400,"2019-01-18 19:00:00",1.13632
1548021600,"2019-01-20 23:00:00",1.13761
1548036000,"2019-01-21 03:00:00",1.13777
1548050400,"2019-01-21 07:00:00",1.1371
1548064800,"2019-01-21 11:00:00",1.13609
1548079200,"2019-01-21 15:00:00",1.13679
1548093600,"2019-01-21 19:00:00",1.13635
1548108000,"2019-01-21 23:00:00",1.13696
1548122400,"2019-01-22 03:00:00",1.13573
1548136800,"2019-01-22 07:00:00",1.13606
1548151200,"2019-01-22 11:00:00",1.13454
1548165600,"2019-01-22 15:00:00",1.1369
1548180000,"2019-01-22 19:00:00",1.13591
1548194400,"2019-01-22 23:00:00",1.13652
1548208800,"2019-01-23 03:00:00",1.1368
1548223200,"2019-01-23 07:00:00",1.13557
1548237600,"2019-01-23 11:00:00",1.13543
1548252000,"2019-01-23 15:00:00",1.13924
1548266400,"2019-01-23 19:00:00",1.13787
1548280800,"2019-01-23 23:00:00",1.13864
1548295200,"2019-01-24 03:00:00",1.13853
1548309600,"2019-01-24 07:00:00",1.13466
1548324000,"2019-01-24 11:00:00",1.13353
1548338400,"2019-01-24 15:00:00",1.12989
1548352800,"2019-01-24 19:00:00",1.13021
1548367200,"2019-01-24 23:00:00",1.13077
1548381600,"2019-01-25 03:00:00",1.1322
1548396000,"2019-01-25 07:00:00",1.133
1548410400,"2019-01-25 11:00:00",1.1357
1548424800,"2019-01-25 15:00:00",1.14052
1548439200,"2019-01-25 19:00:00",1.14052
1548626400,"2019-01-27 23:00:00",1.14149
1548640800,"2019-01-28 03:00:00",1.14115
1548655200,"2019-01-28 07:00:00",1.14081
1548669600,"2019-01-28 11:00:00",1.14171
1548684000,"2019-01-28 15:00:00",1.14343
1548698400,"2019-01-28 19:00:00",1.14267
1548712800,"2019-01-28 23:00:00",1.14246
1548727200,"2019-01-29 03:00:00",1.14328
1548741600,"2019-01-29 07:00:00",1.14414
1548756000,"2019-01-29 11:00:00",1.14258
1548770400,"2019-01-29 15:00:00",1.14277
1548784800,"2019-01-29 19:00:00",1.14309
1548799200,"2019-01-29 23:00:00",1.14392
1548813600,"2019-01-30 03:00:00",1.14447
1548828000,"2019-01-30 07:00:00",1.14302
1548842400,"2019-01-30 11:00:00",1.14254
1548856800,"2019-01-30 15:00:00",1.14192
1548871200,"2019-01-30 19:00:00",1.14783
1548885600,"2019-01-30 23:00:00",1.14932
1548900000,"2019-01-31 03:00:00",1.15048
1548914400,"2019-01-31 07:00:00",1.14841
1548928800,"2019-01-31 11:00:00",1.14943
1548943200,"2019-01-31 15:00:00",1.14498
1548957600,"2019-01-31 19:00:00",1.14456
1548972000,"2019-01-31 23:00:00",1.14425
1548986400,"2019-02-01 03:00:00",1.14363
1549000800,"2019-02-01 07:00:00",1.14663
1549015200,"2019-02-01 11:00:00",1.14736
1549029600,"2019-02-01 15:00:00",1.14686
1549044000,"2019-02-01 19:00:00",1.1453
1549231200,"2019-02-03 23:00:00",1.14582
1549245600,"2019-02-04 03:00:00",1.14433
1549260000,"2019-02-04 07:00:00",1.14453
1549274400,"2019-02-04 11:00:00",1.14488
1549288800,"2019-02-04 15:00:00",1.14309
1549303200,"2019-02-04 19:00:00",1.14352
1549317600,"2019-02-04 23:00:00",1.14378
1549332000,"2019-02-05 03:00:00",1.1434
1549346400,"2019-02-05 07:00:00",1.14191
1549360800,"2019-02-05 11:00:00",1.14285
1549375200,"2019-02-05 15:00:00",1.1409
1549389600,"2019-02-05 19:00:00",1.14052
1549404000,"2019-02-05 23:00:00",1.14009
1549418400,"2019-02-06 03:00:00",1.13964
1549432800,"2019-02-06 07:00:00",1.13882
1549447200,"2019-02-06 11:00:00",1.13864
1549461600,"2019-02-06 15:00:00",1.13754
1549476000,"2019-02-06 19:00:00",1.13611
1549490400,"2019-02-06 23:00:00",1.13605
1549504800,"2019-02-07 03:00:00",1.13595
1549519200,"2019-02-07 07:00:00",1.13448
1549533600,"2019-02-07 11:00:00",1.13306
1549548000,"2019-02-07 15:00:00",1.1349
1549562400,"2019-02-07 19:00:00",1.13389
1549576800,"2019-02-07 23:00:00",1.13374
1549591200,"2019-02-08 03:00:00",1.13393
1549605600,"2019-02-08 07:00:00",1.13255
1549620000,"2019-02-08 11:00:00",1.13467
1549634400,"2019-02-08 15:00:00",1.13295
1549648800,"2019-02-08 19:00:00",1.13182
1549836000,"2019-02-10 23:00:00",1.13273
1549850400,"2019-02-11 03:00:00",1.13241
1549864800,"2019-02-11 07:00:00",1.13025
1549879200,"2019-02-11 11:00:00",1.13102
1549893600,"2019-02-11 15:00:00",1.12704
1549908000,"2019-02-11 19:00:00",1.12752
1549922400,"2019-02-11 23:00:00",1.12821
1549936800,"2019-02-12 03:00:00",1.12793
1549951200,"2019-02-12 07:00:00",1.12742
1549965600,"2019-02-12 11:00:00",1.12924
1549980000,"2019-02-12 15:00:00",1.13196
1549994400,"2019-02-12 19:00:00",1.13248
1550008800,"2019-02-12 23:00:00",1.1335
1550023200,"2019-02-13 03:00:00",1.13379
1550037600,"2019-02-13 07:00:00",1.13207
1550052000,"2019-02-13 11:00:00",1.12912
1550066400,"2019-02-13 15:00:00",1.12761
1550080800,"2019-02-13 19:00:00",1.12602
1550095200,"2019-02-13 23:00:00",1.12693
1550109600,"2019-02-14 03:00:00",1.12798
1550124000,"2019-02-14 07:00:00",1.12664
1550138400,"2019-02-14 11:00:00",1.13023
1550152800,"2019-02-14 15:00:00",1.12966
1550167200,"2019-02-14 19:00:00",1.12944
1550181600,"2019-02-14 23:00:00",1.12873
1550196000,"2019-02-15 03:00:00",1.12849
1550210400,"2019-02-15 07:00:00",1.1283
1550224800,"2019-02-15 11:00:00",1.12526
1550239200,"2019-02-15 15:00:00",1.1273
1550253600,"2019-02-15 19:00:00",1.1294
1550440800,"2019-02-17 23:00:00",1.13096
1550455200,"2019-02-18 03:00:00",1.13081
1550469600,"2019-02-18 07:00:00",1.13154
1550484000,"2019-02-18 11:00:00",1.13219
1550498400,"2019-02-18 15:00:00",1.13106
1550512800,"2019-02-18 19:00:00",1.13087
1550527200,"2019-02-18 23:00:00",1.13041
1550541600,"2019-02-19 03:00:00",1.12994
1550556000,"2019-02-19 07:00:00",1.13028
1550570400,"2019-02-19 11:00:00",1.12958
1550584800,"2019-02-19 15:00:00",1.13479
1550599200,"2019-02-19 19:00:00",1.13401
1550613600,"2019-02-19 23:00:00",1.13543
1550628000,"2019-02-20 03:00:00",1.13375
1550642400,"2019-02-20 07:00:00",1.13468
1550656800,"2019-02-20 11:00:00",1.13366
1550671200,"2019-02-20 15:00:00",1.13657
1550685600,"2019-02-20 19:00:00",1.13355
1550700000,"2019-02-20 23:00:00",1.13342
1550714400,"2019-02-21 03:00:00",1.1336
1550728800,"2019-02-21 07:00:00",1.13272
1550743200,"2019-02-21 11:00:00",1.13618
1550757600,"2019-02-21 15:00:00",1.13302
1550772000,"2019-02-21 19:00:00",1.13334
1550786400,"2019-02-21 23:00:00",1.13373
1550800800,"2019-02-22 03:00:00",1.13382
1550815200,"2019-02-22 07:00:00",1.13395
1550829600,"2019-02-22 11:00:00",1.13361
1550844000,"2019-02-22 15:00:00",1.13452
1550858400,"2019-02-22 19:00:00",1.13321
1551045600,"2019-02-24 23:00:00",1.13445
1551060000,"2019-02-25 03:00:00",1.13425
1551074400,"2019-02-25 07:00:00",1.13492
1551088800,"2019-02-25 11:00:00",1.13544
1551103200,"2019-02-25 15:00:00",1.13475
1551117600,"2019-02-25 19:00:00",1.13567
1551132000,"2019-02-25 23:00:00",1.13568
1551146400,"2019-02-26 03:00:00",1.13589
1551160800,"2019-02-26 07:00:00",1.13672
1551175200,"2019-02-26 11:00:00",1.13721
1551189600,"2019-02-26 15:00:00",1.13795
1551204000,"2019-02-26 19:00:00",1.13882
1551218400,"2019-02-26 23:00:00",1.13853
1551232800,"2019-02-27 03:00:00",1.13778
1551247200,"2019-02-27 07:00:00",1.13948
1551261600,"2019-02-27 11:00:00",1.13845
1551276000,"2019-02-27 15:00:00",1.13689
1551290400,"2019-02-27 19:00:00",1.13688
1551304800,"2019-02-27 23:00:00",1.1377
1551319200,"2019-02-28 03:00:00",1.13756
1551333600,"2019-02-28 07:00:00",1.13911
1551348000,"2019-02-28 11:00:00",1.13861
1551362400,"2019-02-28 15:00:00",1.13816
1551376800,"2019-02-28 19:00:00",1.13695
1551391200,"2019-02-28 23:00:00",1.13719
1551405600,"2019-03-01 03:00:00",1.13705
1551420000,"2019-03-01 07:00:00",1.136
1551434400,"2019-03-01 11:00:00",1.13817
1551448800,"2019-03-01 15:00:00",1.1365
1551463200,"2019-03-01 19:00:00",1.13637
1551650400,"2019-03-03 23:00:00",1.13685
1551664800,"2019-03-04 03:00:00",1.13623
1551679200,"2019-03-04 07:00:00",1.13426
1551693600,"2019-03-04 11:00:00",1.13426
1551708000,"2019-03-04 15:00:00",1.13318
1551722400,"2019-03-04 19:00:00",1.1338
1551736800,"2019-03-04 23:00:00",1.13333
1551751200,"2019-03-05 03:00:00",1.13287
1551765600,"2019-03-05 07:00:00",1.13269
1551780000,"2019-03-05 11:00:00",1.13307
1551794400,"2019-03-05 15:00:00",1.12971
1551808800,"2019-03-05 19:00:00",1.13072
1551823200,"2019-03-05 23:00:00",1.13026
1551837600,"2019-03-06 03:00:00",1.12975
1551852000,"2019-03-06 07:00:00",1.13009
1551866400,"2019-03-06 11:00:00",1.13045
1551880800,"2019-03-06 15:00:00",1.13079
1551895200,"2019-03-06 19:00:00",1.13056
1551909600,"2019-03-06 23:00:00",1.13083
1551924000,"2019-03-07 03:00:00",1.13062
1551938400,"2019-03-07 07:00:00",1.13092
1551952800,"2019-03-07 11:00:00",1.12603
1551967200,"2019-03-07 15:00:00",1.1225
1551981600,"2019-03-07 19:00:00",1.11929
1551996000,"2019-03-07 23:00:00",1.11883
1552010400,"2019-03-08 03:00:00",1.12014
1552024800,"2019-03-08 07:00:00",1.12124
1552039200,"2019-03-08 11:00:00",1.12252
1552053600,"2019-03-08 15:00:00",1.12401
1552068000,"2019-03-08 19:00:00",1.12319
1552251600,"2019-03-10 22:00:00",1.12277
1552266000,"2019-03-11 02:00:00",1.12334
1552280400,"2019-03-11 06:00:00",1.12462
1552294800,"2019-03-11 10:00:00",1.12364
1552309200,"2019-03-11 14:00:00",1.12333
1552323600,"2019-03-11 18:00:00",1.12437
1552338000,"2019-03-11 22:00:00",1.12589
1552352400,"2019-03-12 02:00:00",1.12512
1552366800,"2019-03-12 06:00:00",1.12822
1552381200,"2019-03-12 10:00:00",1.12813
1552395600,"2019-03-12 14:00:00",1.12934
1552410000,"2019-03-12 18:00:00",1.12859
1552424400,"2019-03-12 22:00:00",1.12879
1552438800,"2019-03-13 02:00:00",1.12833
1552453200,"2019-03-13 06:00:00",1.1294
1552467600,"2019-03-13 10:00:00",1.12935
1552482000,"2019-03-13 14:00:00",1.1305
1552496400,"2019-03-13 18:00:00",1.13266
1552510800,"2019-03-13 22:00:00",1.13271
1552525200,"2019-03-14 02:00:00",1.13189
1552539600,"2019-03-14 06:00:00",1.13262
1552554000,"2019-03-14 10:00:00",1.13012
1552568400,"2019-03-14 14:00:00",1.12995
1552582800,"2019-03-14 18:00:00",1.13029
1552597200,"2019-03-14 22:00:00",1.13058
1552611600,"2019-03-15 02:00:00",1.13189
1552626000,"2019-03-15 06:00:00",1.13235
1552640400,"2019-03-15 10:00:00",1.13035
1552654800,"2019-03-15 14:00:00",1.13174
1552669200,"2019-03-15 18:00:00",1.13241
1552856400,"2019-03-17 22:00:00",1.13209
1552870800,"2019-03-18 02:00:00",1.13363
1552885200,"2019-03-18 06:00:00",1.13444
1552899600,"2019-03-18 10:00:00",1.1346
1552914000,"2019-03-18 14:00:00",1.13293
1552928400,"2019-03-18 18:00:00",1.13372
1552942800,"2019-03-18 22:00:00",1.13375
1552957200,"2019-03-19 02:00:00",1.13457
1552971600,"2019-03-19 06:00:00",1.13543
1552986000,"2019-03-19 10:00:00",1.13518
1553000400,"2019-03-19 14:00:00",1.13491
1553014800,"2019-03-19 18:00:00",1.13505
1553029200,"2019-03-19 22:00:00",1.13467
1553043600,"2019-03-20 02:00:00",1.13459
1553058000,"2019-03-20 06:00:00",1.13428
1553072400,"2019-03-20 10:00:00",1.13543
1553086800,"2019-03-20 14:00:00",1.13495
1553101200,"2019-03-20 18:00:00",1.14127
1553115600,"2019-03-20 22:00:00",1.14316
1553130000,"2019-03-21 02:00:00",1.14256
1553144400,"2019-03-21 06:00:00",1.13983
1553158800,"2019-03-21 10:00:00",1.13852
1553173200,"2019-03-21 14:00:00",1.1352
1553187600,"2019-03-21 18:00:00",1.13726
1553202000,"2019-03-21 22:00:00",1.1367
1553216400,"2019-03-22 02:00:00",1.13775
1553230800,"2019-03-22 06:00:00",1.13028
1553245200,"2019-03-22 10:00:00",1.13054
1553259600,"2019-03-22 14:00:00",1.12839
1553274000,"2019-03-22 18:00:00",1.12989
1553461200,"2019-03-24 22:00:00",1.12898
1553475600,"2019-03-25 02:00:00",1.12978
1553490000,"2019-03-25 06:00:00",1.13079
1553504400,"2019-03-25 10:00:00",1.13182
1553518800,"2019-03-25 14:00:00",1.13114
1553533200,"2019-03-25 18:00:00",1.13105
1553547600,"2019-03-25 22:00:00",1.13173
1553562000,"2019-03-26 02:00:00",1.13107
1553576400,"2019-03-26 06:00:00",1.13065
1553590800,"2019-03-26 10:00:00",1.12874
1553605200,"2019-03-26 14:00:00",1.12881
1553619600,"2019-03-26 18:00:00",1.12652
1553634000,"2019-03-26 22:00:00",1.12666
1553648400,"2019-03-27 02:00:00",1.12574
1553662800,"2019-03-27 06:00:00",1.12753
1553677200,"2019-03-27 10:00:00",1.12711
1553691600,"2019-03-27 14:00:00",1.12627
1553706000,"2019-03-27 18:00:00",1.12432
1553720400,"2019-03-27 22:00:00",1.1248
1553734800,"2019-03-28 02:00:00",1.12545
1553749200,"2019-03-28 06:00:00",1.12518
1553763600,"2019-03-28 10:00:00",1.1221
1553778000,"2019-03-28 14:00:00",1.1227
1553792400,"2019-03-28 18:00:00",1.12205
1553806800,"2019-03-28 22:00:00",1.12321
1553821200,"2019-03-29 02:00:00",1.12299
1553835600,"2019-03-29 06:00:00",1.12299
1553850000,"2019-03-29 10:00:00",1.12314
1553864400,"2019-03-29 14:00:00",1.12249
1553878800,"2019-03-29 18:00:00",1.12171
1554066000,"2019-03-31 23:00:00",1.12278
1554080400,"2019-04-01 03:00:00",1.12339
1554094800,"2019-04-01 07:00:00",1.12459
1554109200,"2019-04-01 11:00:00",1.12346
1554123600,"2019-04-01 15:00:00",1.12059
1554138000,"2019-04-01 19:00:00",1.1212
1554152400,"2019-04-01 23:00:00",1.12055
1554166800,"2019-04-02 03:00:00",1.12019
1554181200,"2019-04-02 07:00:00",1.11976
1554195600,"2019-04-02 11:00:00",1.12053
1554210000,"2019-04-02 15:00:00",1.11967
1554224400,"2019-04-02 19:00:00",1.12039
1554238800,"2019-04-02 23:00:00",1.1216
1554253200,"2019-04-03 03:00:00",1.12226
1554267600,"2019-04-03 07:00:00",1.12432
1554282000,"2019-04-03 11:00:00",1.12342
1554296400,"2019-04-03 15:00:00",1.1244
1554310800,"2019-04-03 19:00:00",1.12318
1554325200,"2019-04-03 23:00:00",1.12443
1554339600,"2019-04-04 03:00:00",1.12407
1554354000,"2019-04-04 07:00:00",1.12314
1554368400,"2019-04-04 11:00:00",1.12171
1554382800,"2019-04-04 15:00:00",1.12189
1554397200,"2019-04-04 19:00:00",1.12196
1554411600,"2019-04-04 23:00:00",1.12219
1554426000,"2019-04-05 03:00:00",1.12267
1554440400,"2019-04-05 07:00:00",1.12296
1554454800,"2019-04-05 11:00:00",1.12359
1554469200,"2019-04-05 15:00:00",1.12144
1554483600,"2019-04-05 19:00:00",1.12128
1554670800,"2019-04-07 23:00:00",1.12173
1554685200,"2019-04-08 03:00:00",1.12306
1554699600,"2019-04-08 07:00:00",1.12333
1554714000,"2019-04-08 11:00:00",1.12611
1554728400,"2019-04-08 15:00:00",1.12669
1554742800,"2019-04-08 19:00:00",1.12595
1554757200,"2019-04-08 23:00:00",1.12591
1554771600,"2019-04-09 03:00:00",1.12654
1554786000,"2019-04-09 07:00:00",1.12798
1554800400,"2019-04-09 11:00:00",1.12787
1554814800,"2019-04-09 15:00:00",1.12699
1554829200,"2019-04-09 19:00:00",1.12616
1554843600,"2019-04-09 23:00:00",1.12583
1554858000,"2019-04-10 03:00:00",1.12611
1554872400,"2019-04-10 07:00:00",1.12693
1554886800,"2019-04-10 11:00:00",1.12558
1554901200,"2019-04-10 15:00:00",1.12753
1554915600,"2019-04-10 19:00:00",1.1273
1554930000,"2019-04-10 23:00:00",1.12757
1554944400,"2019-04-11 03:00:00",1.12795
1554958800,"2019-04-11 07:00:00",1.1279
1554973200,"2019-04-11 11:00:00",1.12597
1554987600,"2019-04-11 15:00:00",1.1258
1555002000,"2019-04-11 19:00:00",1.12517
1555016400,"2019-04-11 23:00:00",1.12833
1555030800,"2019-04-12 03:00:00",1.12912
1555045200,"2019-04-12 07:00:00",1.13052
1555059600,"2019-04-12 11:00:00",1.132
1555074000,"2019-04-12 15:00:00",1.12984
1555088400,"2019-04-12 19:00:00",1.12967
1555275600,"2019-04-14 23:00:00",1.13037
1555290000,"2019-04-15 03:00:00",1.13088
1555304400,"2019-04-15 07:00:00",1.13178
1555318800,"2019-04-15 11:00:00",1.1313
1555333200,"2019-04-15 15:00:00",1.13063
1555347600,"2019-04-15 19:00:00",1.13029
1555362000,"2019-04-15 23:00:00",1.13054
1555376400,"2019-04-16 03:00:00",1.1304
1555390800,"2019-04-16 07:00:00",1.13049
1555405200,"2019-04-16 11:00:00",1.12967
1555419600,"2019-04-16 15:00:00",1.12835
1555434000,"2019-04-16 19:00:00",1.128
1555448400,"2019-04-16 23:00:00",1.12863
1555462800,"2019-04-17 03:00:00",1.13029
1555477200,"2019-04-17 07:00:00",1.13158
1555491600,"2019-04-17 11:00:00",1.13032
1555506000,"2019-04-17 15:00:00",1.12961
1555520400,"2019-04-17 19:00:00",1.12951
1555534800,"2019-04-17 23:00:00",1.12981
1555549200,"2019-04-18 03:00:00",1.12946
1555563600,"2019-04-18 07:00:00",1.12606
1555578000,"2019-04-18 11:00:00",1.12403
1555592400,"2019-04-18 15:00:00",1.12293
1555606800,"2019-04-18 19:00:00",1.12293
1555621200,"2019-04-18 23:00:00",1.12394
1555635600,"2019-04-19 03:00:00",1.12377
1555650000,"2019-04-19 07:00:00",1.12462
1555664400,"2019-04-19 11:00:00",1.1244
1555678800,"2019-04-19 15:00:00",1.12448
1555693200,"2019-04-19 19:00:00",1.12436
1555880400,"2019-04-21 23:00:00",1.12422
1555894800,"2019-04-22 03:00:00",1.1238
1555909200,"2019-04-22 07:00:00",1.12455
1555923600,"2019-04-22 11:00:00",1.12489
1555938000,"2019-04-22 15:00:00",1.12579
1555952400,"2019-04-22 19:00:00",1.12565
1555966800,"2019-04-22 23:00:00",1.12443
1555981200,"2019-04-23 03:00:00",1.12496
1555995600,"2019-04-23 07:00:00",1.12499
1556010000,"2019-04-23 11:00:00",1.12176
1556024400,"2019-04-23 15:00:00",1.12132
1556038800,"2019-04-23 19:00:00",1.1227
1556053200,"2019-04-23 23:00:00",1.12174
1556067600,"2019-04-24 03:00:00",1.12157
1556082000,"2019-04-24 07:00:00",1.12179
1556096400,"2019-04-24 11:00:00",1.12031
1556110800,"2019-04-24 15:00:00",1.11585
1556125200,"2019-04-24 19:00:00",1.11525
1556139600,"2019-04-24 23:00:00",1.11523
1556154000,"2019-04-25 03:00:00",1.11572
1556168400,"2019-04-25 07:00:00",1.11471
1556182800,"2019-04-25 11:00:00",1.11304
1556197200,"2019-04-25 15:00:00",1.11363
1556211600,"2019-04-25 19:00:00",1.11298
1556226000,"2019-04-25 23:00:00",1.11292
1556240400,"2019-04-26 03:00:00",1.11349
1556254800,"2019-04-26 07:00:00",1.1142
1556269200,"2019-04-26 11:00:00",1.11477
1556283600,"2019-04-26 15:00:00",1.11627
1556298000,"2019-04-26 19:00:00",1.1142
1556485200,"2019-04-28 23:00:00",1.11485
1556499600,"2019-04-29 03:00:00",1.11581
1556514000,"2019-04-29 07:00:00",1.11648
1556528400,"2019-04-29 11:00:00",1.11552
1556542800,"2019-04-29 15:00:00",1.11808
1556557200,"2019-04-29 19:00:00",1.11836
1556571600,"2019-04-29 23:00:00",1.11895
1556586000,"2019-04-30 03:00:00",1.11882
1556600400,"2019-04-30 07:00:00",1.12058
1556614800,"2019-04-30 11:00:00",1.12192
1556629200,"2019-04-30 15:00:00",1.12165
1556643600,"2019-04-30 19:00:00",1.12142
1556658000,"2019-04-30 23:00:00",1.12179
1556672400,"2019-05-01 03:00:00",1.12171
1556686800,"2019-05-01 07:00:00",1.12278
1556701200,"2019-05-01 11:00:00",1.12241
1556715600,"2019-05-01 15:00:00",1.12416
1556730000,"2019-05-01 19:00:00",1.11947
1556744400,"2019-05-01 23:00:00",1.12057
1556758800,"2019-05-02 03:00:00",1.12073
1556773200,"2019-05-02 07:00:00",1.12081
1556787600,"2019-05-02 11:00:00",1.11961
1556802000,"2019-05-02 15:00:00",1.11775
1556816400,"2019-05-02 19:00:00",1.11712
1556830800,"2019-05-02 23:00:00",1.11771
1556845200,"2019-05-03 03:00:00",1.11682
1556859600,"2019-05-03 07:00:00",1.11647
1556874000,"2019-05-03 11:00:00",1.11596
1556888400,"2019-05-03 15:00:00",1.11954
1556902800,"2019-05-03 19:00:00",1.11999
1557090000,"2019-05-05 23:00:00",1.11848
1557104400,"2019-05-06 03:00:00",1.11906
1557118800,"2019-05-06 07:00:00",1.11834
1557133200,"2019-05-06 11:00:00",1.11833
1557147600,"2019-05-06 15:00:00",1.12026
1557162000,"2019-05-06 19:00:00",1.11978
1557176400,"2019-05-06 23:00:00",1.11998
1557190800,"2019-05-07 03:00:00",1.12133
1557205200,"2019-05-07 07:00:00",1.11962
1557219600,"2019-05-07 11:00:00",1.11832
1557234000,"2019-05-07 15:00:00",1.11746
1557248400,"2019-05-07 19:00:00",1.1191
1557262800,"2019-05-07 23:00:00",1.11923
1557277200,"2019-05-08 03:00:00",1.12048
1557291600,"2019-05-08 07:00:00",1.11974
1557306000,"2019-05-08 11:00:00",1.11982
1557320400,"2019-05-08 15:00:00",1.11883
1557334800,"2019-05-08 19:00:00",1.11908
1557349200,"2019-05-08 23:00:00",1.11912
1557363600,"2019-05-09 03:00:00",1.11944
1557378000,"2019-05-09 07:00:00",1.11883
1557392400,"2019-05-09 11:00:00",1.11966
1557406800,"2019-05-09 15:00:00",1.1215
1557421200,"2019-05-09 19:00:00",1.12127
1557435600,"2019-05-09 23:00:00",1.12291
1557450000,"2019-05-10 03:00:00",1.12254
1557464400,"2019-05-10 07:00:00",1.12306
1557478800,"2019-05-10 11:00:00",1.12417
1557493200,"2019-05-10 15:00:00",1.12363
1557507600,"2019-05-10 19:00:00",1.12326
1557694800,"2019-05-12 23:00:00",1.12313
1557709200,"2019-05-13 03:00:00",1.12295
1557723600,"2019-05-13 07:00:00",1.12295
1557738000,"2019-05-13 11:00:00",1.12571
1557752400,"2019-05-13 15:00:00",1.1235
1557766800,"2019-05-13 19:00:00",1.12212
1557781200,"2019-05-13 23:00:00",1.12358
1557795600,"2019-05-14 03:00:00",1.12395
1557810000,"2019-05-14 07:00:00",1.1242
1557824400,"2019-05-14 11:00:00",1.12139
1557838800,"2019-05-14 15:00:00",1.12093
1557853200,"2019-05-14 19:00:00",1.12034
1557867600,"2019-05-14 23:00:00",1.12033
1557882000,"2019-05-15 03:00:00",1.12092
1557896400,"2019-05-15 07:00:00",1.12136
1557910800,"2019-05-15 11:00:00",1.11835
1557925200,"2019-05-15 15:00:00",1.1206
1557939600,"2019-05-15 19:00:00",1.12
1557954000,"2019-05-15 23:00:00",1.12062
1557968400,"2019-05-16 03:00:00",1.12094
1557982800,"2019-05-16 07:00:00",1.12203
1557997200,"2019-05-16 11:00:00",1.11874
1558011600,"2019-05-16 15:00:00",1.1177
