item_id,timestamp,target_value
1580407200,"2020-01-30 19:00:00",13227.75
1580450400,"2020-01-31 07:00:00",13150.25
1580464800,"2020-01-31 11:00:00",13101
1580479200,"2020-01-31 15:00:00",12948.25
1580493600,"2020-01-31 19:00:00",12918
1580709600,"2020-02-03 07:00:00",12997.25
1580724000,"2020-02-03 11:00:00",13007.5
1580738400,"2020-02-03 15:00:00",13041.25
1580752800,"2020-02-03 19:00:00",13020.5
1580796000,"2020-02-04 07:00:00",13192.75
1580810400,"2020-02-04 11:00:00",13243.25
1580824800,"2020-02-04 15:00:00",13286.25
1580839200,"2020-02-04 19:00:00",13278.25
1580882400,"2020-02-05 07:00:00",13460.25
1580896800,"2020-02-05 11:00:00",13473
1580911200,"2020-02-05 15:00:00",13476.5
1580925600,"2020-02-05 19:00:00",13500.75
1580968800,"2020-02-06 07:00:00",13554.5
1580983200,"2020-02-06 11:00:00",13561
1580997600,"2020-02-06 15:00:00",13572.25
1581012000,"2020-02-06 19:00:00",13558.75
1581055200,"2020-02-07 07:00:00",13508.25
1581069600,"2020-02-07 11:00:00",13496.75
1581084000,"2020-02-07 15:00:00",13493.25
1581098400,"2020-02-07 19:00:00",13465.5
1581314400,"2020-02-10 07:00:00",13454.25
1581328800,"2020-02-10 11:00:00",13458
1581343200,"2020-02-10 15:00:00",13471
1581357600,"2020-02-10 19:00:00",13523.5
1581400800,"2020-02-11 07:00:00",13572.25
1581415200,"2020-02-11 11:00:00",13620.25
1581429600,"2020-02-11 15:00:00",13638.5
1581444000,"2020-02-11 19:00:00",13619
1581487200,"2020-02-12 07:00:00",13703.75
1581501600,"2020-02-12 11:00:00",13733.5
1581516000,"2020-02-12 15:00:00",13743.75
1581530400,"2020-02-12 19:00:00",13763.5
1581573600,"2020-02-13 07:00:00",13642.75
1581588000,"2020-02-13 11:00:00",13696
1581602400,"2020-02-13 15:00:00",13738
1581616800,"2020-02-13 19:00:00",13730.25
1581660000,"2020-02-14 07:00:00",13758.25
1581674400,"2020-02-14 11:00:00",13746.25
1581688800,"2020-02-14 15:00:00",13725.75
1581703200,"2020-02-14 19:00:00",13745
1581919200,"2020-02-17 07:00:00",13765.75
1581933600,"2020-02-17 11:00:00",13764.5
1581948000,"2020-02-17 15:00:00",13778
1581962400,"2020-02-17 19:00:00",13777.25
1582005600,"2020-02-18 07:00:00",13675.75
1582020000,"2020-02-18 11:00:00",13681.25
1582034400,"2020-02-18 15:00:00",13682
1582048800,"2020-02-18 19:00:00",13693
1582092000,"2020-02-19 07:00:00",13730.75
1582106400,"2020-02-19 11:00:00",13747.5
1582120800,"2020-02-19 15:00:00",13773.5
1582135200,"2020-02-19 19:00:00",13763.25
1582178400,"2020-02-20 07:00:00",13762.75
1582192800,"2020-02-20 11:00:00",13746.25
1582207200,"2020-02-20 15:00:00",13684.25
1582221600,"2020-02-20 19:00:00",13708.25
1582264800,"2020-02-21 07:00:00",13632.25
1582279200,"2020-02-21 11:00:00",13647.75
1582293600,"2020-02-21 15:00:00",13548.25
1582308000,"2020-02-21 19:00:00",13553.5
1582524000,"2020-02-24 07:00:00",13111.75
1582538400,"2020-02-24 11:00:00",13030.75
1582552800,"2020-02-24 15:00:00",12984.75
1582567200,"2020-02-24 19:00:00",12964
1582610400,"2020-02-25 07:00:00",12975
1582624800,"2020-02-25 11:00:00",12977.25
1582639200,"2020-02-25 15:00:00",12754.25
1582653600,"2020-02-25 19:00:00",12613.75
1582696800,"2020-02-26 07:00:00",12540
1582711200,"2020-02-26 11:00:00",12744.5
1582725600,"2020-02-26 15:00:00",12663.25
1582740000,"2020-02-26 19:00:00",12583
1582783200,"2020-02-27 07:00:00",12540.75
1582797600,"2020-02-27 11:00:00",12361.25
1582812000,"2020-02-27 15:00:00",12444
1582826400,"2020-02-27 19:00:00",12115
1582869600,"2020-02-28 07:00:00",11827.25
1582884000,"2020-02-28 11:00:00",11831
1582898400,"2020-02-28 15:00:00",11929.5
1582912800,"2020-02-28 19:00:00",11964.75
1583128800,"2020-03-02 07:00:00",11901
1583143200,"2020-03-02 11:00:00",11829
1583157600,"2020-03-02 15:00:00",11900.5
1583172000,"2020-03-02 19:00:00",12065.25
1583215200,"2020-03-03 07:00:00",12185.25
1583229600,"2020-03-03 11:00:00",12118
1583244000,"2020-03-03 15:00:00",11989.5
1583258400,"2020-03-03 19:00:00",11803
1583301600,"2020-03-04 07:00:00",12098.5
1583316000,"2020-03-04 11:00:00",12117.5
1583330400,"2020-03-04 15:00:00",12167
1583344800,"2020-03-04 19:00:00",12268.25
1583388000,"2020-03-05 07:00:00",12003.25
1583402400,"2020-03-05 11:00:00",11876
1583416800,"2020-03-05 15:00:00",11776.25
1583431200,"2020-03-05 19:00:00",11770.25
1583474400,"2020-03-06 07:00:00",11562.25
1583488800,"2020-03-06 11:00:00",11532.25
1583503200,"2020-03-06 15:00:00",11535
1583517600,"2020-03-06 19:00:00",11564
1583733600,"2020-03-09 07:00:00",10774.25
1583748000,"2020-03-09 11:00:00",10692.25
1583762400,"2020-03-09 15:00:00",10571.75
1583776800,"2020-03-09 19:00:00",10350.5
1583820000,"2020-03-10 07:00:00",10927.25
1583834400,"2020-03-10 11:00:00",10841.5
1583848800,"2020-03-10 15:00:00",10566
1583863200,"2020-03-10 19:00:00",10873.75
1583906400,"2020-03-11 07:00:00",10697
1583920800,"2020-03-11 11:00:00",10444.5
1583935200,"2020-03-11 15:00:00",10397.75
1583949600,"2020-03-11 19:00:00",10299.75
1583992800,"2020-03-12 07:00:00",9748
1584007200,"2020-03-12 11:00:00",9660
1584021600,"2020-03-12 15:00:00",9343.25
1584036000,"2020-03-12 19:00:00",8993.5
1584079200,"2020-03-13 07:00:00",9230
1584093600,"2020-03-13 11:00:00",9837.5
1584108000,"2020-03-13 15:00:00",9284.25
1584122400,"2020-03-13 19:00:00",9610
1584338400,"2020-03-16 07:00:00",8530.75
1584352800,"2020-03-16 11:00:00",8347.75
1584367200,"2020-03-16 15:00:00",8699.75
1584381600,"2020-03-16 19:00:00",8540.75
1584424800,"2020-03-17 07:00:00",8666.5
1584439200,"2020-03-17 11:00:00",8642
1584453600,"2020-03-17 15:00:00",8900
1584468000,"2020-03-17 19:00:00",8861.25
1584511200,"2020-03-18 07:00:00",8552.5
1584525600,"2020-03-18 11:00:00",8445
1584540000,"2020-03-18 15:00:00",8332
1584554400,"2020-03-18 19:00:00",8461.75
1584597600,"2020-03-19 07:00:00",8565.5
1584612000,"2020-03-19 11:00:00",8371.75
1584626400,"2020-03-19 15:00:00",8676.5
1584640800,"2020-03-19 19:00:00",8559.25
1584684000,"2020-03-20 07:00:00",9033.5
1584698400,"2020-03-20 11:00:00",8887
1584712800,"2020-03-20 15:00:00",8895.75
1584727200,"2020-03-20 19:00:00",8579.25
1584943200,"2020-03-23 07:00:00",8483.5
1584957600,"2020-03-23 11:00:00",8867.25
1584972000,"2020-03-23 15:00:00",8812.5
1584986400,"2020-03-23 19:00:00",8775.25
1585029600,"2020-03-24 07:00:00",9158.25
1585044000,"2020-03-24 11:00:00",9267.25
1585058400,"2020-03-24 15:00:00",9595
1585072800,"2020-03-24 19:00:00",9673.25
1585116000,"2020-03-25 07:00:00",10019.25
1585130400,"2020-03-25 11:00:00",9540.25
1585144800,"2020-03-25 15:00:00",9826.5
1585159200,"2020-03-25 19:00:00",9780.5
1585202400,"2020-03-26 07:00:00",9702.25
1585216800,"2020-03-26 11:00:00",9639
1585231200,"2020-03-26 15:00:00",9983.25
1585245600,"2020-03-26 19:00:00",10050.5
1585288800,"2020-03-27 07:00:00",9777.75
1585303200,"2020-03-27 11:00:00",9602.25
1585317600,"2020-03-27 15:00:00",9603
1585332000,"2020-03-27 19:00:00",9520
1585544400,"2020-03-30 07:00:00",9438.5
1585558800,"2020-03-30 11:00:00",9573
1585573200,"2020-03-30 15:00:00",9776.25
1585587600,"2020-03-30 19:00:00",9847
1585630800,"2020-03-31 07:00:00",10043.75
1585645200,"2020-03-31 11:00:00",9786.25
1585659600,"2020-03-31 15:00:00",9875.25
1585674000,"2020-03-31 19:00:00",9796.75
1585717200,"2020-04-01 07:00:00",9607
1585731600,"2020-04-01 11:00:00",9524.25
1585746000,"2020-04-01 15:00:00",9463.5
1585760400,"2020-04-01 19:00:00",9335.75
1585803600,"2020-04-02 07:00:00",9517.75
1585818000,"2020-04-02 11:00:00",9554.25
1585832400,"2020-04-02 15:00:00",9584.5
1585846800,"2020-04-02 19:00:00",9600.25
1585890000,"2020-04-03 07:00:00",9511.25
1585904400,"2020-04-03 11:00:00",9587.5
1585918800,"2020-04-03 15:00:00",9494.25
1585933200,"2020-04-03 19:00:00",9517.5
1586149200,"2020-04-06 07:00:00",9898
1586163600,"2020-04-06 11:00:00",9946.75
1586178000,"2020-04-06 15:00:00",10062
1586192400,"2020-04-06 19:00:00",10183.25
1586235600,"2020-04-07 07:00:00",10490.25
1586250000,"2020-04-07 11:00:00",10411.75
1586264400,"2020-04-07 15:00:00",10326
1586278800,"2020-04-07 19:00:00",10183.25
1586322000,"2020-04-08 07:00:00",10305.75
1586336400,"2020-04-08 11:00:00",10275.25
1586350800,"2020-04-08 15:00:00",10324
1586365200,"2020-04-08 19:00:00",10391.5
1586408400,"2020-04-09 07:00:00",10558
1586422800,"2020-04-09 11:00:00",10366.25
1586437200,"2020-04-09 15:00:00",10597
1586451600,"2020-04-09 19:00:00",10640.75
1586494800,"2020-04-10 07:00:00",10640.5
1586840400,"2020-04-14 07:00:00",10664.75
1586854800,"2020-04-14 11:00:00",10705.25
