item_id,timestamp,target_value
1484604000,"2017-01-16",114.046
1484690400,"2017-01-17",113.48
1484776800,"2017-01-18",114.792
1484863200,"2017-01-19",115.167
1485122400,"2017-01-22",113.004
1485208800,"2017-01-23",113.062
1485295200,"2017-01-24",113.562
1485381600,"2017-01-25",113.277
1485468000,"2017-01-26",114.834
1485727200,"2017-01-29",113.785
1485813600,"2017-01-30",113.357
1485900000,"2017-01-31",113.219
1485986400,"2017-02-01",112.68
1486072800,"2017-02-02",113.085
1486332000,"2017-02-05",112.388
1486418400,"2017-02-06",111.755
1486504800,"2017-02-07",112.034
1486591200,"2017-02-08",113.373
1486677600,"2017-02-09",113.587
1486936800,"2017-02-12",113.704
1487023200,"2017-02-13",114.331
1487109600,"2017-02-14",114.321
1487196000,"2017-02-15",113.586
1487282400,"2017-02-16",112.926
1487541600,"2017-02-19",113.149
1487628000,"2017-02-20",113.552
1487714400,"2017-02-21",113.351
1487800800,"2017-02-22",112.693
1487887200,"2017-02-23",111.973
1488146400,"2017-02-26",111.94
1488232800,"2017-02-27",112.013
1488319200,"2017-02-28",113.583
1488405600,"2017-03-01",114.461
1488751200,"2017-03-05",113.847
1488837600,"2017-03-06",113.936
1488924000,"2017-03-07",114.639
1489010400,"2017-03-08",115.131
1489096800,"2017-03-09",115.341
1489352400,"2017-03-12",114.855
1489438800,"2017-03-13",114.878
1489525200,"2017-03-14",114.87
1489611600,"2017-03-15",113.429
1489698000,"2017-03-16",113.078
1489957200,"2017-03-19",112.587
1490043600,"2017-03-20",112.766
1490130000,"2017-03-21",111.276
1490216400,"2017-03-22",111.223
1490302800,"2017-03-23",111.291
1490562000,"2017-03-26",110.391
1490648400,"2017-03-27",110.609
1490734800,"2017-03-28",111.107
1490821200,"2017-03-29",111.74
1490907600,"2017-03-30",111.322
1491166800,"2017-04-02",111.29
1491253200,"2017-04-03",110.573
1491339600,"2017-04-04",110.703
1491426000,"2017-04-05",110.906
1491512400,"2017-04-06",110.615
1491771600,"2017-04-09",110.798
1491858000,"2017-04-10",109.818
1491944400,"2017-04-11",109.65
1492030800,"2017-04-12",108.851
1492117200,"2017-04-13",108.885
1492376400,"2017-04-16",109.071
1492462800,"2017-04-17",108.703
1492549200,"2017-04-18",108.814
1492635600,"2017-04-19",109.322
1492722000,"2017-04-20",109.243
1492981200,"2017-04-23",109.744
1493067600,"2017-04-24",111.102
1493154000,"2017-04-25",111.222
1493240400,"2017-04-26",111.263
1493326800,"2017-04-27",111.453
1493586000,"2017-04-30",111.634
1493672400,"2017-05-01",111.977
1493758800,"2017-05-02",112.385
1493845200,"2017-05-03",112.465
1493931600,"2017-05-04",112.713
1494190800,"2017-05-07",113.255
1494277200,"2017-05-08",113.986
1494363600,"2017-05-09",114.285
1494450000,"2017-05-10",113.86
1494536400,"2017-05-11",113.348
1494795600,"2017-05-14",113.785
1494882000,"2017-05-15",113.123
1494968400,"2017-05-16",110.835
1495054800,"2017-05-17",111.483
1495141200,"2017-05-18",111.25
1495400400,"2017-05-21",111.302
1495486800,"2017-05-22",111.784
1495573200,"2017-05-23",111.49
1495659600,"2017-05-24",111.838
1495746000,"2017-05-25",111.339
1496005200,"2017-05-28",111.263
1496091600,"2017-05-29",110.828
1496178000,"2017-05-30",110.774
1496264400,"2017-05-31",111.368
1496350800,"2017-06-01",110.419
1496610000,"2017-06-04",110.451
1496696400,"2017-06-05",109.402
1496782800,"2017-06-06",109.82
1496869200,"2017-06-07",110.002
1496955600,"2017-06-08",110.327
1497214800,"2017-06-11",109.947
1497301200,"2017-06-12",110.068
1497387600,"2017-06-13",109.568
1497474000,"2017-06-14",110.927
1497560400,"2017-06-15",110.865
1497819600,"2017-06-18",111.527
1497906000,"2017-06-19",111.453
1497992400,"2017-06-20",111.38
1498078800,"2017-06-21",111.322
1498165200,"2017-06-22",111.286
1498424400,"2017-06-25",111.842
1498510800,"2017-06-26",112.346
1498597200,"2017-06-27",112.302
1498683600,"2017-06-28",112.17
1498770000,"2017-06-29",112.402
1499029200,"2017-07-02",113.383
1499115600,"2017-07-03",113.278
1499202000,"2017-07-04",113.262
1499288400,"2017-07-05",113.209
1499374800,"2017-07-06",113.897
1499634000,"2017-07-09",114.041
1499720400,"2017-07-10",113.938
1499806800,"2017-07-11",113.164
1499893200,"2017-07-12",113.279
1499979600,"2017-07-13",112.532
1501707600,"2017-08-02",110.025
1501794000,"2017-08-03",110.66
1502053200,"2017-08-06",110.725
1502139600,"2017-08-07",110.3
1502226000,"2017-08-08",110.025
1502312400,"2017-08-09",109.175
1502398800,"2017-08-10",109.15
1502658000,"2017-08-13",109.625
1502744400,"2017-08-14",110.645
1502830800,"2017-08-15",110.18
1502917200,"2017-08-16",109.545
1503003600,"2017-08-17",109.135
1503262800,"2017-08-20",108.955
1503349200,"2017-08-21",109.545
1503435600,"2017-08-22",109.025
1503522000,"2017-08-23",109.545
1503608400,"2017-08-24",109.31
1503867600,"2017-08-27",109.225
1503954000,"2017-08-28",109.655
1504040400,"2017-08-29",110.225
1504126800,"2017-08-30",109.935
1504213200,"2017-08-31",110.22
1504472400,"2017-09-03",109.69
1504558800,"2017-09-04",108.79
1504645200,"2017-09-05",109.16
1504731600,"2017-09-06",108.43
1504818000,"2017-09-07",107.79
1505077200,"2017-09-10",109.365
1505163600,"2017-09-11",110.14
1505250000,"2017-09-12",110.465
1505336400,"2017-09-13",110.22
1505422800,"2017-09-14",110.82
1505682000,"2017-09-17",111.555
1505768400,"2017-09-18",111.575
1505854800,"2017-09-19",112.205
1505941200,"2017-09-20",112.42
