item_id,timestamp,target_value
1550257200,"2019-02-15 20:00:00",7056.7
1550444400,"2019-02-18 00:00:00",7067.1
1550458800,"2019-02-18 04:00:00",7065.9
1550473200,"2019-02-18 08:00:00",7057.2
1550487600,"2019-02-18 12:00:00",7065
1550502000,"2019-02-18 16:00:00",7073.6
1550530800,"2019-02-19 00:00:00",7076
1550545200,"2019-02-19 04:00:00",7066.5
1550559600,"2019-02-19 08:00:00",7052.5
1550574000,"2019-02-19 12:00:00",7060.6
1550588400,"2019-02-19 16:00:00",7069.9
1550602800,"2019-02-19 20:00:00",7061.8
1550617200,"2019-02-20 00:00:00",7066.4
1550631600,"2019-02-20 04:00:00",7063.5
1550646000,"2019-02-20 08:00:00",7060.4
1550660400,"2019-02-20 12:00:00",7083.2
1550674800,"2019-02-20 16:00:00",7065.1
1550689200,"2019-02-20 20:00:00",7062.2
1550703600,"2019-02-21 00:00:00",7083.7
1550718000,"2019-02-21 04:00:00",7084.7
1550732400,"2019-02-21 08:00:00",7080.3
1550746800,"2019-02-21 12:00:00",7014.1
1550761200,"2019-02-21 16:00:00",7048.6
1550775600,"2019-02-21 20:00:00",7028.1
1550790000,"2019-02-22 00:00:00",7013.5
1550804400,"2019-02-22 04:00:00",7034.1
1550818800,"2019-02-22 08:00:00",7061.8
1550833200,"2019-02-22 12:00:00",7068.3
1550847600,"2019-02-22 16:00:00",7079.4
1550862000,"2019-02-22 20:00:00",7092.1
1551049200,"2019-02-25 00:00:00",7100.2
1551063600,"2019-02-25 04:00:00",7112.8
1551078000,"2019-02-25 08:00:00",7126.4
1551092400,"2019-02-25 12:00:00",7142
1551106800,"2019-02-25 16:00:00",7126.2
1551121200,"2019-02-25 20:00:00",7114.4
1551135600,"2019-02-26 00:00:00",7077.2
1551150000,"2019-02-26 04:00:00",7079.2
1551164400,"2019-02-26 08:00:00",7097.3
1551178800,"2019-02-26 12:00:00",7109.1
1551193200,"2019-02-26 16:00:00",7118.1
1551207600,"2019-02-26 20:00:00",7104.5
1551222000,"2019-02-27 00:00:00",7109.7
1551236400,"2019-02-27 04:00:00",7095.9
1551250800,"2019-02-27 08:00:00",7098.6
1551265200,"2019-02-27 12:00:00",7084.8
1551279600,"2019-02-27 16:00:00",7111.9
1551294000,"2019-02-27 20:00:00",7117.4
1551308400,"2019-02-28 00:00:00",7105.5
1551322800,"2019-02-28 04:00:00",7082.8
1551337200,"2019-02-28 08:00:00",7082.4
1551351600,"2019-02-28 12:00:00",7103.9
1551366000,"2019-02-28 16:00:00",7114
1551380400,"2019-02-28 20:00:00",7102.1
1551394800,"2019-03-01 00:00:00",7126.9
1551409200,"2019-03-01 04:00:00",7139.1
1551423600,"2019-03-01 08:00:00",7146.3
1551438000,"2019-03-01 12:00:00",7145.3
1551452400,"2019-03-01 16:00:00",7135.1
1551466800,"2019-03-01 20:00:00",7151
1551654000,"2019-03-04 00:00:00",7193.1
1551668400,"2019-03-04 04:00:00",7192.1
1551682800,"2019-03-04 08:00:00",7177.5
1551697200,"2019-03-04 12:00:00",7200.5
1551711600,"2019-03-04 16:00:00",7124.1
1551726000,"2019-03-04 20:00:00",7136.5
1551740400,"2019-03-05 00:00:00",7135.8
1551754800,"2019-03-05 04:00:00",7145.1
1551769200,"2019-03-05 08:00:00",7151.1
1551783600,"2019-03-05 12:00:00",7131
1551798000,"2019-03-05 16:00:00",7157
1551812400,"2019-03-05 20:00:00",7153.8
1551826800,"2019-03-06 00:00:00",7141.7
1551841200,"2019-03-06 04:00:00",7148.2
1551855600,"2019-03-06 08:00:00",7153.2
1551870000,"2019-03-06 12:00:00",7149.1
1551884400,"2019-03-06 16:00:00",7123
1551898800,"2019-03-06 20:00:00",7104.9
1551913200,"2019-03-07 00:00:00",7098.2
1551927600,"2019-03-07 04:00:00",7089.7
1551942000,"2019-03-07 08:00:00",7090.3
1551956400,"2019-03-07 12:00:00",7044.5
1551970800,"2019-03-07 16:00:00",7042.9
1551985200,"2019-03-07 20:00:00",7019.1
1551999600,"2019-03-08 00:00:00",7017.7
1552014000,"2019-03-08 04:00:00",6988.1
1552028400,"2019-03-08 08:00:00",6983.1
1552042800,"2019-03-08 12:00:00",6958.6
1552057200,"2019-03-08 16:00:00",6970.8
1552071600,"2019-03-08 20:00:00",7024.6
1552255200,"2019-03-10 23:00:00",7023.3
1552269600,"2019-03-11 03:00:00",7028.1
1552284000,"2019-03-11 07:00:00",7035.9
1552298400,"2019-03-11 11:00:00",7091.3
1552312800,"2019-03-11 15:00:00",7153.8
1552327200,"2019-03-11 19:00:00",7169.6
1552341600,"2019-03-11 23:00:00",7191.6
1552356000,"2019-03-12 03:00:00",7184.2
1552370400,"2019-03-12 07:00:00",7176
1552384800,"2019-03-12 11:00:00",7181.7
1552399200,"2019-03-12 15:00:00",7214.3
1552413600,"2019-03-12 19:00:00",7208.4
1552428000,"2019-03-12 23:00:00",7188.6
1552442400,"2019-03-13 03:00:00",7202.5
1552456800,"2019-03-13 07:00:00",7209.4
1552471200,"2019-03-13 11:00:00",7245.4
1552485600,"2019-03-13 15:00:00",7284
1552500000,"2019-03-13 19:00:00",7270.4
1552514400,"2019-03-13 23:00:00",7261.1
1552528800,"2019-03-14 03:00:00",7259.6
1552543200,"2019-03-14 07:00:00",7282.8
1552557600,"2019-03-14 11:00:00",7258.1
1552572000,"2019-03-14 15:00:00",7246.7
1552586400,"2019-03-14 19:00:00",7238.9
1552600800,"2019-03-14 23:00:00",7257.1
1552615200,"2019-03-15 03:00:00",7258.1
1552629600,"2019-03-15 07:00:00",7266.9
1552644000,"2019-03-15 11:00:00",7295.9
1552658400,"2019-03-15 15:00:00",7324.5
1552672800,"2019-03-15 19:00:00",7314.3
1552860000,"2019-03-17 23:00:00",7303.1
1552874400,"2019-03-18 03:00:00",7321.7
1552888800,"2019-03-18 07:00:00",7318.8
1552903200,"2019-03-18 11:00:00",7338.5
1552917600,"2019-03-18 15:00:00",7318.9
1552932000,"2019-03-18 19:00:00",7334.1
1552946400,"2019-03-18 23:00:00",7336.1
1552960800,"2019-03-19 03:00:00",7333.6
1552975200,"2019-03-19 07:00:00",7352
1552989600,"2019-03-19 11:00:00",7352.5
1553004000,"2019-03-19 15:00:00",7366.7
1553018400,"2019-03-19 19:00:00",7348.5
1553032800,"2019-03-19 23:00:00",7327.4
1553047200,"2019-03-20 03:00:00",7342.7
1553061600,"2019-03-20 07:00:00",7351.3
1553076000,"2019-03-20 11:00:00",7335.8
1553090400,"2019-03-20 15:00:00",7345.8
1553104800,"2019-03-20 19:00:00",7368.5
1553119200,"2019-03-20 23:00:00",7402.8
1553133600,"2019-03-21 03:00:00",7393.3
1553148000,"2019-03-21 07:00:00",7384.2
1553162400,"2019-03-21 11:00:00",7404.9
1553176800,"2019-03-21 15:00:00",7465.1
1553191200,"2019-03-21 19:00:00",7499.4
1553205600,"2019-03-21 23:00:00",7501.3
1553220000,"2019-03-22 03:00:00",7492.3
1553234400,"2019-03-22 07:00:00",7477.5
1553248800,"2019-03-22 11:00:00",7418.6
1553263200,"2019-03-22 15:00:00",7346.4
1553277600,"2019-03-22 19:00:00",7327.9
1553464800,"2019-03-24 23:00:00",7291.1
1553479200,"2019-03-25 03:00:00",7284.7
1553493600,"2019-03-25 07:00:00",7310.5
1553508000,"2019-03-25 11:00:00",7279.3
1553522400,"2019-03-25 15:00:00",7281.8
1553536800,"2019-03-25 19:00:00",7333.3
1553551200,"2019-03-25 23:00:00",7345
1553565600,"2019-03-26 03:00:00",7349.1
1553580000,"2019-03-26 07:00:00",7351.8
1553594400,"2019-03-26 11:00:00",7413
1553608800,"2019-03-26 15:00:00",7334.6
1553623200,"2019-03-26 19:00:00",7355.1
1553637600,"2019-03-26 23:00:00",7347.7
1553652000,"2019-03-27 03:00:00",7368.6
1553666400,"2019-03-27 07:00:00",7350.8
1553680800,"2019-03-27 11:00:00",7340.3
1553695200,"2019-03-27 15:00:00",7306.7
1553709600,"2019-03-27 19:00:00",7294.9
1553724000,"2019-03-27 23:00:00",7270.2
1553738400,"2019-03-28 03:00:00",7283.2
1553752800,"2019-03-28 07:00:00",7314.4
1553767200,"2019-03-28 11:00:00",7325.6
1553781600,"2019-03-28 15:00:00",7314.9
1553796000,"2019-03-28 19:00:00",7327.2
1553810400,"2019-03-28 23:00:00",7332.2
1553824800,"2019-03-29 03:00:00",7342.9
1553839200,"2019-03-29 07:00:00",7340.1
1553853600,"2019-03-29 11:00:00",7354.6
1553868000,"2019-03-29 15:00:00",7357.9
1553882400,"2019-03-29 19:00:00",7383.8
1554069600,"2019-04-01 00:00:00",7445.3
1554084000,"2019-04-01 04:00:00",7450.2
1554098400,"2019-04-01 08:00:00",7445.1
1554112800,"2019-04-01 12:00:00",7436.4
1554127200,"2019-04-01 16:00:00",7470.7
1554141600,"2019-04-01 20:00:00",7471.7
1554156000,"2019-04-02 00:00:00",7469.5
1554170400,"2019-04-02 04:00:00",7461.7
1554184800,"2019-04-02 08:00:00",7469.6
1554199200,"2019-04-02 12:00:00",7467.6
1554213600,"2019-04-02 16:00:00",7491.4
1554228000,"2019-04-02 20:00:00",7489.5
1554242400,"2019-04-03 00:00:00",7533.1
1554256800,"2019-04-03 04:00:00",7537.4
1554271200,"2019-04-03 08:00:00",7537.3
1554285600,"2019-04-03 12:00:00",7540.5
1554300000,"2019-04-03 16:00:00",7538.7
1554314400,"2019-04-03 20:00:00",7555.3
1554328800,"2019-04-04 00:00:00",7565.5
1554343200,"2019-04-04 04:00:00",7545.4
1554357600,"2019-04-04 08:00:00",7547.3
1554372000,"2019-04-04 12:00:00",7564
1554386400,"2019-04-04 16:00:00",7521.1
1554400800,"2019-04-04 20:00:00",7536
1554415200,"2019-04-05 00:00:00",7546.7
1554429600,"2019-04-05 04:00:00",7550
1554444000,"2019-04-05 08:00:00",7551.3
1554458400,"2019-04-05 12:00:00",7567.7
1554472800,"2019-04-05 16:00:00",7575.7
1554487200,"2019-04-05 20:00:00",7582.3
1554674400,"2019-04-08 00:00:00",7574.3
1554688800,"2019-04-08 04:00:00",7562.1
1554703200,"2019-04-08 08:00:00",7565.1
1554717600,"2019-04-08 12:00:00",7551.3
1554732000,"2019-04-08 16:00:00",7586.7
1554746400,"2019-04-08 20:00:00",7598.5
1554760800,"2019-04-09 00:00:00",7585.4
1554775200,"2019-04-09 04:00:00",7592.9
1554789600,"2019-04-09 08:00:00",7590.7
1554804000,"2019-04-09 12:00:00",7581.7
1554818400,"2019-04-09 16:00:00",7569.7
1554832800,"2019-04-09 20:00:00",7561.2
1554847200,"2019-04-10 00:00:00",7559.5
1554861600,"2019-04-10 04:00:00",7572.3
1554876000,"2019-04-10 08:00:00",7581.5
1554890400,"2019-04-10 12:00:00",7585.4
1554904800,"2019-04-10 16:00:00",7599.6
1554919200,"2019-04-10 20:00:00",7617.2
1554933600,"2019-04-11 00:00:00",7626.5
1554948000,"2019-04-11 04:00:00",7615.2
1554962400,"2019-04-11 08:00:00",7618.2
1554976800,"2019-04-11 12:00:00",7596.1
1554991200,"2019-04-11 16:00:00",7586.8
1555005600,"2019-04-11 20:00:00",7592.5
1555020000,"2019-04-12 00:00:00",7594.1
1555034400,"2019-04-12 04:00:00",7597.7
1555048800,"2019-04-12 08:00:00",7622.5
1555063200,"2019-04-12 12:00:00",7623.7
1555077600,"2019-04-12 16:00:00",7613.9
1555092000,"2019-04-12 20:00:00",7627.1
1555279200,"2019-04-15 00:00:00",7625.5
1555293600,"2019-04-15 04:00:00",7621.6
1555308000,"2019-04-15 08:00:00",7630.6
1555322400,"2019-04-15 12:00:00",7622.6
1555336800,"2019-04-15 16:00:00",7614.6
1555351200,"2019-04-15 20:00:00",7626.1
1555365600,"2019-04-16 00:00:00",7633.4
1555380000,"2019-04-16 04:00:00",7647.1
1555394400,"2019-04-16 08:00:00",7658
1555408800,"2019-04-16 12:00:00",7657.4
1555423200,"2019-04-16 16:00:00",7658.1
1555437600,"2019-04-16 20:00:00",7655.6
1555452000,"2019-04-17 00:00:00",7676.8
1555466400,"2019-04-17 04:00:00",7675
1555480800,"2019-04-17 08:00:00",7678.3
1555495200,"2019-04-17 12:00:00",7677.6
1555509600,"2019-04-17 16:00:00",7678.7
1555524000,"2019-04-17 20:00:00",7665.3
1555538400,"2019-04-18 00:00:00",7653
1555552800,"2019-04-18 04:00:00",7645.1
1555567200,"2019-04-18 08:00:00",7666.2
1555581600,"2019-04-18 12:00:00",7664.4
1555596000,"2019-04-18 16:00:00",7685.8
1555610400,"2019-04-18 20:00:00",7693.6
1555884000,"2019-04-22 00:00:00",7682.7
1555898400,"2019-04-22 04:00:00",7672.8
1555912800,"2019-04-22 08:00:00",7668.4
1555927200,"2019-04-22 12:00:00",7678.6
1555941600,"2019-04-22 16:00:00",7705.7
1555956000,"2019-04-22 20:00:00",7718.8
1555970400,"2019-04-23 00:00:00",7714.7
1555984800,"2019-04-23 04:00:00",7725.1
1555999200,"2019-04-23 08:00:00",7709.4
1556013600,"2019-04-23 12:00:00",7758.5
1556028000,"2019-04-23 16:00:00",7805.7
1556042400,"2019-04-23 20:00:00",7811.5
1556056800,"2019-04-24 00:00:00",7815.1
1556071200,"2019-04-24 04:00:00",7800.8
1556085600,"2019-04-24 08:00:00",7818.5
1556100000,"2019-04-24 12:00:00",7806.1
1556114400,"2019-04-24 16:00:00",7798.9
1556128800,"2019-04-24 20:00:00",7818.8
1556143200,"2019-04-25 00:00:00",7844.9
1556157600,"2019-04-25 04:00:00",7853.9
1556172000,"2019-04-25 08:00:00",7837.3
1556186400,"2019-04-25 12:00:00",7834
1556200800,"2019-04-25 16:00:00",7825.4
1556215200,"2019-04-25 20:00:00",7777.2
1556229600,"2019-04-26 00:00:00",7775.6
1556244000,"2019-04-26 04:00:00",7784.8
1556258400,"2019-04-26 08:00:00",7789.4
1556272800,"2019-04-26 12:00:00",7753.5
1556287200,"2019-04-26 16:00:00",7790.4
1556301600,"2019-04-26 20:00:00",7818.3
1556488800,"2019-04-29 00:00:00",7821.3
1556503200,"2019-04-29 04:00:00",7832
1556517600,"2019-04-29 08:00:00",7824.1
1556532000,"2019-04-29 12:00:00",7825.1
1556546400,"2019-04-29 16:00:00",7840.1
1556560800,"2019-04-29 20:00:00",7789.5
1556575200,"2019-04-30 00:00:00",7770.1
1556589600,"2019-04-30 04:00:00",7779.3
1556604000,"2019-04-30 08:00:00",7789.4
1556618400,"2019-04-30 12:00:00",7779.3
1556632800,"2019-04-30 16:00:00",7789.1
1556647200,"2019-04-30 20:00:00",7837.1
1556661600,"2019-05-01 00:00:00",7835
1556676000,"2019-05-01 04:00:00",7840.6
1556690400,"2019-05-01 08:00:00",7841.6
1556704800,"2019-05-01 12:00:00",7824.9
1556719200,"2019-05-01 16:00:00",7831.2
1556733600,"2019-05-01 20:00:00",7723.6
1556748000,"2019-05-02 00:00:00",7749.6
1556762400,"2019-05-02 04:00:00",7746
1556776800,"2019-05-02 08:00:00",7771.8
1556791200,"2019-05-02 12:00:00",7764.2
1556805600,"2019-05-02 16:00:00",7711.6
1556820000,"2019-05-02 20:00:00",7723
1556834400,"2019-05-03 00:00:00",7730.7
1556848800,"2019-05-03 04:00:00",7749.6
1556863200,"2019-05-03 08:00:00",7754.8
1556877600,"2019-05-03 12:00:00",7791.7
1556892000,"2019-05-03 16:00:00",7842.3
1556906400,"2019-05-03 20:00:00",7855.6
1557093600,"2019-05-06 00:00:00",7678.7
1557108000,"2019-05-06 04:00:00",7698.3
1557122400,"2019-05-06 08:00:00",7676.3
1557136800,"2019-05-06 12:00:00",7737.5
1557151200,"2019-05-06 16:00:00",7758.8
1557165600,"2019-05-06 20:00:00",7723.7
1557180000,"2019-05-07 00:00:00",7739.5
1557194400,"2019-05-07 04:00:00",7734.1
1557208800,"2019-05-07 08:00:00",7749.6
1557223200,"2019-05-07 12:00:00",7696.9
1557237600,"2019-05-07 16:00:00",7610.2
1557252000,"2019-05-07 20:00:00",7654.5
1557266400,"2019-05-08 00:00:00",7661
1557280800,"2019-05-08 04:00:00",7660.3
1557295200,"2019-05-08 08:00:00",7622.4
1557309600,"2019-05-08 12:00:00",7633.5
1557324000,"2019-05-08 16:00:00",7652.3
1557338400,"2019-05-08 20:00:00",7626.6
1557352800,"2019-05-09 00:00:00",7599.4
1557367200,"2019-05-09 04:00:00",7584.7
1557381600,"2019-05-09 08:00:00",7564.8
1557396000,"2019-05-09 12:00:00",7512.5
1557410400,"2019-05-09 16:00:00",7583.2
1557424800,"2019-05-09 20:00:00",7578.2
1557439200,"2019-05-10 00:00:00",7628.5
1557453600,"2019-05-10 04:00:00",7566
1557468000,"2019-05-10 08:00:00",7567.8
1557482400,"2019-05-10 12:00:00",7535.4
1557496800,"2019-05-10 16:00:00",7554.7
1557511200,"2019-05-10 20:00:00",7593.3
1557698400,"2019-05-13 00:00:00",7513.4
1557712800,"2019-05-13 04:00:00",7501
1557727200,"2019-05-13 08:00:00",7479.6
1557741600,"2019-05-13 12:00:00",7379
1557756000,"2019-05-13 16:00:00",7346.5
1557770400,"2019-05-13 20:00:00",7298.7
1557784800,"2019-05-14 00:00:00",7344.9
1557799200,"2019-05-14 04:00:00",7348.8
1557813600,"2019-05-14 08:00:00",7369.6
1557828000,"2019-05-14 12:00:00",7351.1
1557842400,"2019-05-14 16:00:00",7442.4
1557856800,"2019-05-14 20:00:00",7409.8
1557871200,"2019-05-15 00:00:00",7425.6
1557885600,"2019-05-15 04:00:00",7435.3
1557900000,"2019-05-15 08:00:00",7392.2
1557914400,"2019-05-15 12:00:00",7394.6
1557928800,"2019-05-15 16:00:00",7511.6
1557943200,"2019-05-15 20:00:00",7510
1557957600,"2019-05-16 00:00:00",7468.4
1557972000,"2019-05-16 04:00:00",7475.9
1557986400,"2019-05-16 08:00:00",7520.4
1558000800,"2019-05-16 12:00:00",7565.8
1558015200,"2019-05-16 16:00:00",7584.5
1558029600,"2019-05-16 20:00:00",7585.3
1558044000,"2019-05-17 00:00:00",7590.4
1558058400,"2019-05-17 04:00:00",7552.2
1558072800,"2019-05-17 08:00:00",7552.8
1558087200,"2019-05-17 12:00:00",7531.3
1558101600,"2019-05-17 16:00:00",7560.4
1558116000,"2019-05-17 20:00:00",7494
1558303200,"2019-05-20 00:00:00",7521.6
1558317600,"2019-05-20 04:00:00",7521.6
1558332000,"2019-05-20 08:00:00",7468.4
1558346400,"2019-05-20 12:00:00",7387.8
1558360800,"2019-05-20 16:00:00",7389.8
1558375200,"2019-05-20 20:00:00",7390.6
