item_id,timestamp,target_value
1549029600,"2019-02-01 15:00:00",3.74
1549044000,"2019-02-01 19:00:00",3.7379
1549231200,"2019-02-03 23:00:00",3.7388
1549245600,"2019-02-04 03:00:00",3.74535
1549260000,"2019-02-04 07:00:00",3.73885
1549274400,"2019-02-04 11:00:00",3.74095
1549288800,"2019-02-04 15:00:00",3.7485
1549303200,"2019-02-04 19:00:00",3.7429
1549317600,"2019-02-04 23:00:00",3.7436
1549332000,"2019-02-05 03:00:00",3.7447
1549346400,"2019-02-05 07:00:00",3.75155
1549360800,"2019-02-05 11:00:00",3.75165
1549375200,"2019-02-05 15:00:00",3.7546
1549389600,"2019-02-05 19:00:00",3.75575
1549404000,"2019-02-05 23:00:00",3.7568
1549418400,"2019-02-06 03:00:00",3.76015
1549432800,"2019-02-06 07:00:00",3.76785
1549447200,"2019-02-06 11:00:00",3.7699
1549461600,"2019-02-06 15:00:00",3.77875
1549476000,"2019-02-06 19:00:00",3.778
1549490400,"2019-02-06 23:00:00",3.78045
1549504800,"2019-02-07 03:00:00",3.78075
1549519200,"2019-02-07 07:00:00",3.79035
1549533600,"2019-02-07 11:00:00",3.79515
1549548000,"2019-02-07 15:00:00",3.79525
1549562400,"2019-02-07 19:00:00",3.7958
1549576800,"2019-02-07 23:00:00",3.7973
1549591200,"2019-02-08 03:00:00",3.79645
1549605600,"2019-02-08 07:00:00",3.80335
1549620000,"2019-02-08 11:00:00",3.7953
1549634400,"2019-02-08 15:00:00",3.8067
1549648800,"2019-02-08 19:00:00",3.8025
1549836000,"2019-02-10 23:00:00",3.8036
1549850400,"2019-02-11 03:00:00",3.80495
1549864800,"2019-02-11 07:00:00",3.8183
1549879200,"2019-02-11 11:00:00",3.81705
1549893600,"2019-02-11 15:00:00",3.8348
1549908000,"2019-02-11 19:00:00",3.83245
1549922400,"2019-02-11 23:00:00",3.83005
1549936800,"2019-02-12 03:00:00",3.83505
1549951200,"2019-02-12 07:00:00",3.83705
1549965600,"2019-02-12 11:00:00",3.8296
1549980000,"2019-02-12 15:00:00",3.82585
1549994400,"2019-02-12 19:00:00",3.8195
1550008800,"2019-02-12 23:00:00",3.8161
1550023200,"2019-02-13 03:00:00",3.8144
1550037600,"2019-02-13 07:00:00",3.82335
1550052000,"2019-02-13 11:00:00",3.8332
1550066400,"2019-02-13 15:00:00",3.845
1550080800,"2019-02-13 19:00:00",3.8514
1550095200,"2019-02-13 23:00:00",3.84785
1550109600,"2019-02-14 03:00:00",3.84375
1550124000,"2019-02-14 07:00:00",3.85035
1550138400,"2019-02-14 11:00:00",3.83875
1550152800,"2019-02-14 15:00:00",3.83715
1550167200,"2019-02-14 19:00:00",3.83145
1550181600,"2019-02-14 23:00:00",3.83425
1550196000,"2019-02-15 03:00:00",3.83565
1550210400,"2019-02-15 07:00:00",3.8322
1550224800,"2019-02-15 11:00:00",3.84745
1550239200,"2019-02-15 15:00:00",3.8392
1550253600,"2019-02-15 19:00:00",3.82795
1550440800,"2019-02-17 23:00:00",3.8275
1550455200,"2019-02-18 03:00:00",3.8288
1550469600,"2019-02-18 07:00:00",3.8278
1550484000,"2019-02-18 11:00:00",3.82425
1550498400,"2019-02-18 15:00:00",3.8271
1550512800,"2019-02-18 19:00:00",3.82635
1550527200,"2019-02-18 23:00:00",3.82855
1550541600,"2019-02-19 03:00:00",3.8305
1550556000,"2019-02-19 07:00:00",3.82915
1550570400,"2019-02-19 11:00:00",3.836
1550584800,"2019-02-19 15:00:00",3.8154
1550599200,"2019-02-19 19:00:00",3.817
1550613600,"2019-02-19 23:00:00",3.81365
1550628000,"2019-02-20 03:00:00",3.8186
1550642400,"2019-02-20 07:00:00",3.82115
1550656800,"2019-02-20 11:00:00",3.8297
1550671200,"2019-02-20 15:00:00",3.81185
1550685600,"2019-02-20 19:00:00",3.8175
1550700000,"2019-02-20 23:00:00",3.81905
1550714400,"2019-02-21 03:00:00",3.82335
1550728800,"2019-02-21 07:00:00",3.82245
1550743200,"2019-02-21 11:00:00",3.81455
1550757600,"2019-02-21 15:00:00",3.826
1550772000,"2019-02-21 19:00:00",3.82075
1550786400,"2019-02-21 23:00:00",3.8204
1550800800,"2019-02-22 03:00:00",3.8204
1550815200,"2019-02-22 07:00:00",3.82425
1550829600,"2019-02-22 11:00:00",3.82355
1550844000,"2019-02-22 15:00:00",3.82045
1550858400,"2019-02-22 19:00:00",3.821
1551045600,"2019-02-24 23:00:00",3.81975
1551060000,"2019-02-25 03:00:00",3.82115
1551074400,"2019-02-25 07:00:00",3.8233
1551088800,"2019-02-25 11:00:00",3.81765
1551103200,"2019-02-25 15:00:00",3.8209
1551117600,"2019-02-25 19:00:00",3.8182
1551132000,"2019-02-25 23:00:00",3.81765
1551146400,"2019-02-26 03:00:00",3.817
1551160800,"2019-02-26 07:00:00",3.811
1551175200,"2019-02-26 11:00:00",3.80265
1551189600,"2019-02-26 15:00:00",3.8014
1551204000,"2019-02-26 19:00:00",3.79425
1551218400,"2019-02-26 23:00:00",3.79545
1551232800,"2019-02-27 03:00:00",3.8016
1551247200,"2019-02-27 07:00:00",3.7888
1551261600,"2019-02-27 11:00:00",3.7903
1551276000,"2019-02-27 15:00:00",3.79525
1551290400,"2019-02-27 19:00:00",3.7952
1551304800,"2019-02-27 23:00:00",3.7906
1551319200,"2019-02-28 03:00:00",3.79115
1551333600,"2019-02-28 07:00:00",3.7842
1551348000,"2019-02-28 11:00:00",3.78375
1551362400,"2019-02-28 15:00:00",3.77995
1551376800,"2019-02-28 19:00:00",3.7831
1551391200,"2019-02-28 23:00:00",3.78255
1551405600,"2019-03-01 03:00:00",3.7834
1551420000,"2019-03-01 07:00:00",3.78985
1551434400,"2019-03-01 11:00:00",3.7835
1551448800,"2019-03-01 15:00:00",3.787
1551463200,"2019-03-01 19:00:00",3.7825
1551650400,"2019-03-03 23:00:00",3.7849
1551664800,"2019-03-04 03:00:00",3.7866
1551679200,"2019-03-04 07:00:00",3.7887
1551693600,"2019-03-04 11:00:00",3.7893
1551708000,"2019-03-04 15:00:00",3.79485
1551722400,"2019-03-04 19:00:00",3.78905
1551736800,"2019-03-04 23:00:00",3.7913
1551751200,"2019-03-05 03:00:00",3.7931
1551765600,"2019-03-05 07:00:00",3.7966
1551780000,"2019-03-05 11:00:00",3.7939
1551794400,"2019-03-05 15:00:00",3.8057
1551808800,"2019-03-05 19:00:00",3.8025
1551823200,"2019-03-05 23:00:00",3.8037
1551837600,"2019-03-06 03:00:00",3.80525
1551852000,"2019-03-06 07:00:00",3.8028
1551866400,"2019-03-06 11:00:00",3.80235
1551880800,"2019-03-06 15:00:00",3.8006
1551895200,"2019-03-06 19:00:00",3.80015
1551909600,"2019-03-06 23:00:00",3.7992
1551924000,"2019-03-07 03:00:00",3.8
1551938400,"2019-03-07 07:00:00",3.8028
1551952800,"2019-03-07 11:00:00",3.8152
1551967200,"2019-03-07 15:00:00",3.83985
1551981600,"2019-03-07 19:00:00",3.8529
1551996000,"2019-03-07 23:00:00",3.85305
1552010400,"2019-03-08 03:00:00",3.84855
1552024800,"2019-03-08 07:00:00",3.8398
1552039200,"2019-03-08 11:00:00",3.8314
1552053600,"2019-03-08 15:00:00",3.8262
1552068000,"2019-03-08 19:00:00",3.82135
1552251600,"2019-03-10 22:00:00",3.829
1552266000,"2019-03-11 02:00:00",3.8271
1552280400,"2019-03-11 06:00:00",3.8191
1552294800,"2019-03-11 10:00:00",3.82525
1552309200,"2019-03-11 14:00:00",3.82905
1552323600,"2019-03-11 18:00:00",3.82255
1552338000,"2019-03-11 22:00:00",3.8172
1552352400,"2019-03-12 02:00:00",3.81965
1552366800,"2019-03-12 06:00:00",3.8096
1552381200,"2019-03-12 10:00:00",3.81005
1552395600,"2019-03-12 14:00:00",3.80295
1552410000,"2019-03-12 18:00:00",3.8073
1552424400,"2019-03-12 22:00:00",3.80565
1552438800,"2019-03-13 02:00:00",3.80905
1552453200,"2019-03-13 06:00:00",3.805
1552467600,"2019-03-13 10:00:00",3.8055
1552482000,"2019-03-13 14:00:00",3.8026
1552496400,"2019-03-13 18:00:00",3.7939
1552510800,"2019-03-13 22:00:00",3.7941
1552525200,"2019-03-14 02:00:00",3.7975
1552539600,"2019-03-14 06:00:00",3.79665
1552554000,"2019-03-14 10:00:00",3.8069
1552568400,"2019-03-14 14:00:00",3.80745
1552582800,"2019-03-14 18:00:00",3.80485
1552597200,"2019-03-14 22:00:00",3.8042
1552611600,"2019-03-15 02:00:00",3.80075
1552626000,"2019-03-15 06:00:00",3.7977
1552640400,"2019-03-15 10:00:00",3.8074
1552654800,"2019-03-15 14:00:00",3.7981
1552669200,"2019-03-15 18:00:00",3.7918
1552856400,"2019-03-17 22:00:00",3.7966
1552870800,"2019-03-18 02:00:00",3.7907
1552885200,"2019-03-18 06:00:00",3.78705
1552899600,"2019-03-18 10:00:00",3.78695
1552914000,"2019-03-18 14:00:00",3.78525
1552928400,"2019-03-18 18:00:00",3.7825
1552942800,"2019-03-18 22:00:00",3.784
1552957200,"2019-03-19 02:00:00",3.78205
1552971600,"2019-03-19 06:00:00",3.7778
1552986000,"2019-03-19 10:00:00",3.776
1553000400,"2019-03-19 14:00:00",3.777
1553014800,"2019-03-19 18:00:00",3.77565
1553029200,"2019-03-19 22:00:00",3.7767
1553043600,"2019-03-20 02:00:00",3.77755
1553058000,"2019-03-20 06:00:00",3.77655
1553072400,"2019-03-20 10:00:00",3.77305
1553086800,"2019-03-20 14:00:00",3.77355
1553101200,"2019-03-20 18:00:00",3.74705
1553115600,"2019-03-20 22:00:00",3.74075
1553130000,"2019-03-21 02:00:00",3.7429
1553144400,"2019-03-21 06:00:00",3.7592
1553158800,"2019-03-21 10:00:00",3.7585
1553173200,"2019-03-21 14:00:00",3.7734
1553187600,"2019-03-21 18:00:00",3.7638
1553202000,"2019-03-21 22:00:00",3.7681
1553216400,"2019-03-22 02:00:00",3.765
1553230800,"2019-03-22 06:00:00",3.7907
1553245200,"2019-03-22 10:00:00",3.79455
1553259600,"2019-03-22 14:00:00",3.80765
1553274000,"2019-03-22 18:00:00",3.7957
1553461200,"2019-03-24 22:00:00",3.8058
1553475600,"2019-03-25 02:00:00",3.80325
1553490000,"2019-03-25 06:00:00",3.7968
1553504400,"2019-03-25 10:00:00",3.7964
1553518800,"2019-03-25 14:00:00",3.79315
1553533200,"2019-03-25 18:00:00",3.78955
1553547600,"2019-03-25 22:00:00",3.78955
1553562000,"2019-03-26 02:00:00",3.79125
1553576400,"2019-03-26 06:00:00",3.79995
1553590800,"2019-03-26 10:00:00",3.803
1553605200,"2019-03-26 14:00:00",3.7994
1553619600,"2019-03-26 18:00:00",3.8071
1553634000,"2019-03-26 22:00:00",3.80625
1553648400,"2019-03-27 02:00:00",3.8107
1553662800,"2019-03-27 06:00:00",3.81015
1553677200,"2019-03-27 10:00:00",3.80945
1553691600,"2019-03-27 14:00:00",3.80895
1553706000,"2019-03-27 18:00:00",3.8161
1553720400,"2019-03-27 22:00:00",3.81555
1553734800,"2019-03-28 02:00:00",3.813
1553749200,"2019-03-28 06:00:00",3.81695
1553763600,"2019-03-28 10:00:00",3.8265
1553778000,"2019-03-28 14:00:00",3.82615
1553792400,"2019-03-28 18:00:00",3.8265
1553806800,"2019-03-28 22:00:00",3.82175
1553821200,"2019-03-29 02:00:00",3.8226
1553835600,"2019-03-29 06:00:00",3.8241
1553850000,"2019-03-29 10:00:00",3.82735
1553864400,"2019-03-29 14:00:00",3.83485
1553878800,"2019-03-29 18:00:00",3.8297
1554066000,"2019-03-31 23:00:00",3.8289
1554080400,"2019-04-01 03:00:00",3.82945
1554094800,"2019-04-01 07:00:00",3.8263
1554109200,"2019-04-01 11:00:00",3.82695
1554123600,"2019-04-01 15:00:00",3.8315
1554138000,"2019-04-01 19:00:00",3.82825
1554152400,"2019-04-01 23:00:00",3.8324
1554166800,"2019-04-02 03:00:00",3.83455
1554181200,"2019-04-02 07:00:00",3.83845
1554195600,"2019-04-02 11:00:00",3.8328
1554210000,"2019-04-02 15:00:00",3.83765
1554224400,"2019-04-02 19:00:00",3.8341
1554238800,"2019-04-02 23:00:00",3.8285
1554253200,"2019-04-03 03:00:00",3.8265
1554267600,"2019-04-03 07:00:00",3.818
1554282000,"2019-04-03 11:00:00",3.81855
1554296400,"2019-04-03 15:00:00",3.81445
1554310800,"2019-04-03 19:00:00",3.8164
1554325200,"2019-04-03 23:00:00",3.8138
1554339600,"2019-04-04 03:00:00",3.8152
1554354000,"2019-04-04 07:00:00",3.8207
1554368400,"2019-04-04 11:00:00",3.8246
1554382800,"2019-04-04 15:00:00",3.82145
1554397200,"2019-04-04 19:00:00",3.81915
1554411600,"2019-04-04 23:00:00",3.81985
1554426000,"2019-04-05 03:00:00",3.81915
1554440400,"2019-04-05 07:00:00",3.82075
1554454800,"2019-04-05 11:00:00",3.81455
1554469200,"2019-04-05 15:00:00",3.82395
1554483600,"2019-04-05 19:00:00",3.8232
1554670800,"2019-04-07 23:00:00",3.8225
1554685200,"2019-04-08 03:00:00",3.82005
1554699600,"2019-04-08 07:00:00",3.818
1554714000,"2019-04-08 11:00:00",3.8072
1554728400,"2019-04-08 15:00:00",3.80515
1554742800,"2019-04-08 19:00:00",3.8014
1554757200,"2019-04-08 23:00:00",3.806
1554771600,"2019-04-09 03:00:00",3.8036
1554786000,"2019-04-09 07:00:00",3.7994
1554800400,"2019-04-09 11:00:00",3.7981
1554814800,"2019-04-09 15:00:00",3.8024
1554829200,"2019-04-09 19:00:00",3.8035
1554843600,"2019-04-09 23:00:00",3.8039
1554858000,"2019-04-10 03:00:00",3.8032
1554872400,"2019-04-10 07:00:00",3.80055
1554886800,"2019-04-10 11:00:00",3.8022
1554901200,"2019-04-10 15:00:00",3.79485
1554915600,"2019-04-10 19:00:00",3.79525
1554930000,"2019-04-10 23:00:00",3.79375
1554944400,"2019-04-11 03:00:00",3.7928
1554958800,"2019-04-11 07:00:00",3.7956
1554973200,"2019-04-11 11:00:00",3.8026
1554987600,"2019-04-11 15:00:00",3.8027
1555002000,"2019-04-11 19:00:00",3.8036
1555016400,"2019-04-11 23:00:00",3.79385
1555030800,"2019-04-12 03:00:00",3.7907
1555045200,"2019-04-12 07:00:00",3.7884
1555059600,"2019-04-12 11:00:00",3.7792
1555074000,"2019-04-12 15:00:00",3.7855
1555088400,"2019-04-12 19:00:00",3.77755
1555275600,"2019-04-14 23:00:00",3.7832
1555290000,"2019-04-15 03:00:00",3.7821
1555304400,"2019-04-15 07:00:00",3.77725
1555318800,"2019-04-15 11:00:00",3.7759
1555333200,"2019-04-15 15:00:00",3.7781
1555347600,"2019-04-15 19:00:00",3.7786
1555362000,"2019-04-15 23:00:00",3.77885
1555376400,"2019-04-16 03:00:00",3.7794
1555390800,"2019-04-16 07:00:00",3.77915
1555405200,"2019-04-16 11:00:00",3.7838
1555419600,"2019-04-16 15:00:00",3.7859
1555434000,"2019-04-16 19:00:00",3.786
1555448400,"2019-04-16 23:00:00",3.78745
1555462800,"2019-04-17 03:00:00",3.78025
1555477200,"2019-04-17 07:00:00",3.7769
1555491600,"2019-04-17 11:00:00",3.7774
1555506000,"2019-04-17 15:00:00",3.7798
1555520400,"2019-04-17 19:00:00",3.77845
1555534800,"2019-04-17 23:00:00",3.77825
1555549200,"2019-04-18 03:00:00",3.7796
1555563600,"2019-04-18 07:00:00",3.7991
1555578000,"2019-04-18 11:00:00",3.8057
1555592400,"2019-04-18 15:00:00",3.81005
1555606800,"2019-04-18 19:00:00",3.80595
1555621200,"2019-04-18 23:00:00",3.80425
1555635600,"2019-04-19 03:00:00",3.8051
1555650000,"2019-04-19 07:00:00",3.8036
1555664400,"2019-04-19 11:00:00",3.80495
1555678800,"2019-04-19 15:00:00",3.80385
1555693200,"2019-04-19 19:00:00",3.80355
1555880400,"2019-04-21 23:00:00",3.80195
1555894800,"2019-04-22 03:00:00",3.80455
1555909200,"2019-04-22 07:00:00",3.80465
1555923600,"2019-04-22 11:00:00",3.8063
1555938000,"2019-04-22 15:00:00",3.8039
1555952400,"2019-04-22 19:00:00",3.79895
1555966800,"2019-04-22 23:00:00",3.8091
1555981200,"2019-04-23 03:00:00",3.8062
1555995600,"2019-04-23 07:00:00",3.81055
1556010000,"2019-04-23 11:00:00",3.82045
1556024400,"2019-04-23 15:00:00",3.81895
1556038800,"2019-04-23 19:00:00",3.81495
1556053200,"2019-04-23 23:00:00",3.8165
1556067600,"2019-04-24 03:00:00",3.8162
1556082000,"2019-04-24 07:00:00",3.82175
1556096400,"2019-04-24 11:00:00",3.8281
1556110800,"2019-04-24 15:00:00",3.8489
1556125200,"2019-04-24 19:00:00",3.8476
1556139600,"2019-04-24 23:00:00",3.85065
1556154000,"2019-04-25 03:00:00",3.84865
1556168400,"2019-04-25 07:00:00",3.8518
1556182800,"2019-04-25 11:00:00",3.85805
1556197200,"2019-04-25 15:00:00",3.85235
1556211600,"2019-04-25 19:00:00",3.85325
1556226000,"2019-04-25 23:00:00",3.8541
1556240400,"2019-04-26 03:00:00",3.851
1556254800,"2019-04-26 07:00:00",3.8494
1556269200,"2019-04-26 11:00:00",3.8448
1556283600,"2019-04-26 15:00:00",3.84585
1556298000,"2019-04-26 19:00:00",3.84775
1556485200,"2019-04-28 23:00:00",3.85085
1556499600,"2019-04-29 03:00:00",3.84805
1556514000,"2019-04-29 07:00:00",3.84525
1556528400,"2019-04-29 11:00:00",3.8465
1556542800,"2019-04-29 15:00:00",3.83795
1556557200,"2019-04-29 19:00:00",3.8337
1556571600,"2019-04-29 23:00:00",3.83375
1556586000,"2019-04-30 03:00:00",3.83535
1556600400,"2019-04-30 07:00:00",3.82655
1556614800,"2019-04-30 11:00:00",3.81725
1556629200,"2019-04-30 15:00:00",3.82015
1556643600,"2019-04-30 19:00:00",3.81785
1556658000,"2019-04-30 23:00:00",3.81815
1556672400,"2019-05-01 03:00:00",3.81815
1556686800,"2019-05-01 07:00:00",3.81235
1556701200,"2019-05-01 11:00:00",3.8121
1556715600,"2019-05-01 15:00:00",3.80675
1556730000,"2019-05-01 19:00:00",3.82295
1556744400,"2019-05-01 23:00:00",3.82025
1556758800,"2019-05-02 03:00:00",3.8201
1556773200,"2019-05-02 07:00:00",3.817
1556787600,"2019-05-02 11:00:00",3.81995
1556802000,"2019-05-02 15:00:00",3.83335
1556816400,"2019-05-02 19:00:00",3.8317
1556830800,"2019-05-02 23:00:00",3.83295
1556845200,"2019-05-03 03:00:00",3.83605
1556859600,"2019-05-03 07:00:00",3.8378
1556874000,"2019-05-03 11:00:00",3.83575
1556888400,"2019-05-03 15:00:00",3.8193
1556902800,"2019-05-03 19:00:00",3.81295
1557090000,"2019-05-05 23:00:00",3.8279
1557104400,"2019-05-06 03:00:00",3.8276
1557118800,"2019-05-06 07:00:00",3.82915
1557133200,"2019-05-06 11:00:00",3.82655
1557147600,"2019-05-06 15:00:00",3.82315
1557162000,"2019-05-06 19:00:00",3.822
1557176400,"2019-05-06 23:00:00",3.8231
1557190800,"2019-05-07 03:00:00",3.818
1557205200,"2019-05-07 07:00:00",3.82675
1557219600,"2019-05-07 11:00:00",3.832
1557234000,"2019-05-07 15:00:00",3.8389
1557248400,"2019-05-07 19:00:00",3.8314
1557262800,"2019-05-07 23:00:00",3.83125
1557277200,"2019-05-08 03:00:00",3.82735
1557291600,"2019-05-08 07:00:00",3.83055
1557306000,"2019-05-08 11:00:00",3.83015
1557320400,"2019-05-08 15:00:00",3.83585
1557334800,"2019-05-08 19:00:00",3.8333
1557349200,"2019-05-08 23:00:00",3.83425
1557363600,"2019-05-09 03:00:00",3.83285
1557378000,"2019-05-09 07:00:00",3.8393
1557392400,"2019-05-09 11:00:00",3.8351
1557406800,"2019-05-09 15:00:00",3.83095
1557421200,"2019-05-09 19:00:00",3.8305
1557435600,"2019-05-09 23:00:00",3.82455
1557450000,"2019-05-10 03:00:00",3.82705
1557464400,"2019-05-10 07:00:00",3.8234
1557478800,"2019-05-10 11:00:00",3.82055
1557493200,"2019-05-10 15:00:00",3.8244
1557507600,"2019-05-10 19:00:00",3.81935
1557694800,"2019-05-12 23:00:00",3.82535
1557709200,"2019-05-13 03:00:00",3.82535
1557723600,"2019-05-13 07:00:00",3.83055
1557738000,"2019-05-13 11:00:00",3.82165
1557752400,"2019-05-13 15:00:00",3.83335
1557766800,"2019-05-13 19:00:00",3.83185
1557781200,"2019-05-13 23:00:00",3.8308
1557795600,"2019-05-14 03:00:00",3.8296
1557810000,"2019-05-14 07:00:00",3.83065
1557824400,"2019-05-14 11:00:00",3.83995
1557838800,"2019-05-14 15:00:00",3.84095
1557853200,"2019-05-14 19:00:00",3.84275
1557867600,"2019-05-14 23:00:00",3.84475
1557882000,"2019-05-15 03:00:00",3.84255
1557896400,"2019-05-15 07:00:00",3.8451
1557910800,"2019-05-15 11:00:00",3.85255
1557925200,"2019-05-15 15:00:00",3.8367
1557939600,"2019-05-15 19:00:00",3.83775
1557954000,"2019-05-15 23:00:00",3.83425
1557968400,"2019-05-16 03:00:00",3.83385
1557982800,"2019-05-16 07:00:00",3.8254
1557997200,"2019-05-16 11:00:00",3.84065
1558011600,"2019-05-16 15:00:00",3.8459
1558026000,"2019-05-16 19:00:00",3.84785
