Date,Low,High,Close,Open
"2022-04-13 14:00:00",13919.34,13983.97,13944.72,13974.22
"2022-04-13 15:00:00",13916.19,14064.44,14008.57,13944.84
"2022-04-13 16:00:00",13987.44,14111.32,14060.57,14008.82
"2022-04-13 17:00:00",14059.07,14167.19,14146.44,14060.57
"2022-04-13 18:00:00",14120.19,14194.69,14179.94,14146.44
"2022-04-13 19:00:00",14126.19,14200.44,14154.94,14180.94
"2022-04-13 20:00:00",14143.94,14205.94,14198.07,14154.69
"2022-04-13 21:00:00",14174.44,14259.82,14215.49,14197.69
"2022-04-13 22:00:00",14201.74,14219.24,14205.62,14214.62
"2022-04-14 00:00:00",14204.2,14229.07,14228.2,14209.07
"2022-04-14 01:00:00",14206.07,14229.2,14208.32,14228.2
"2022-04-14 02:00:00",14206.07,14244.95,14225.07,14208.45
"2022-04-14 03:00:00",14208.57,14235.82,14235.2,14225.07
"2022-04-14 04:00:00",14229.7,14248.57,14239.57,14235.07
"2022-04-14 05:00:00",14235.57,14263.45,14251.57,14239.57
"2022-04-14 06:00:00",14250.95,14284.07,14276.32,14251.57
"2022-04-14 07:00:00",14263.32,14288.32,14264.8,14276.32
"2022-04-14 08:00:00",14248.92,14276.67,14254.3,14264.92
"2022-04-14 09:00:00",14212.17,14256.42,14242.55,14254.55
"2022-04-14 10:00:00",14217.3,14255.55,14232.92,14242.42
"2022-04-14 11:00:00",14205.92,14237.55,14231.05,14232.67
"2022-04-14 12:00:00",14194.05,14241.3,14214.3,14231.42
"2022-04-14 13:00:00",14183.55,14236.05,14192.55,14213.92
"2022-04-14 14:00:00",14174.42,14227.05,14180.67,14192.42
"2022-04-14 15:00:00",14096.77,14239.02,14109.77,14181.17
"2022-04-14 16:00:00",14009.02,14075.02,14038.65,14056.65
"2022-04-14 17:00:00",14004.27,14077.08,14012.65,14038.15
"2022-04-14 18:00:00",13953.02,14027.65,13976.27,14012.65
"2022-04-14 19:00:00",13962.02,14023.52,14020.9,13976.27
"2022-04-14 20:00:00",13932.65,14040.27,13933.77,14020.9
"2022-04-14 21:00:00",13878.32,13960.52,13886.7,13933.4
"2022-04-14 22:00:00",13869.32,13891.45,13884.7,13886.7
"2022-04-18 00:00:00",13787.21,13892.59,13813.21,13886.34
"2022-04-18 01:00:00",13724.21,13815.71,13730.71,13813.09
"2022-04-18 02:00:00",13727.09,13751.84,13737.46,13730.71
"2022-04-18 03:00:00",13736.59,13767.46,13757.71,13737.46
"2022-04-18 04:00:00",13745.71,13767.71,13764.71,13757.59
"2022-04-18 05:00:00",13744.84,13767.09,13761.84,13764.71
"2022-04-18 06:00:00",13742.21,13765.21,13745.71,13761.71
"2022-04-18 07:00:00",13745.59,13786.94,13780.56,13746.09
"2022-04-18 08:00:00",13774.81,13799.44,13779.94,13780.56
"2022-04-18 09:00:00",13765.06,13787.19,13782.44,13779.81
"2022-04-18 10:00:00",13781.81,13832.06,13808.69,13782.19
"2022-04-18 11:00:00",13772.69,13809.94,13790.31,13808.56
"2022-04-18 12:00:00",13789.44,13820.56,13809.44,13790.44
"2022-04-18 13:00:00",13809.44,13863.31,13833.44,13809.44
"2022-04-18 14:00:00",13797.44,13853.81,13838.94,13833.44
"2022-04-18 15:00:00",13823.04,13926.54,13862.04,13839.19
"2022-04-18 16:00:00",13830.66,13996.54,13935.66,13861.54
"2022-04-18 17:00:00",13832.66,13957.66,13869.66,13934.54
"2022-04-18 18:00:00",13781.04,13872.29,13811.54,13869.91
"2022-04-18 19:00:00",13800.04,13972.29,13950.16,13811.66
"2022-04-18 20:00:00",13923.04,13990.29,13925.66,13949.91
"2022-04-18 21:00:00",13819.66,13937.29,13910.21,13926.04
"2022-04-18 22:00:00",13908.96,13984.09,13959.34,13910.96
"2022-04-19 00:00:00",13955.12,13982.25,13967.75,13957.62
"2022-04-19 01:00:00",13961,14013.12,14010.62,13967.75
"2022-04-19 02:00:00",13937.62,14012.5,13948.62,14011
"2022-04-19 03:00:00",13927.75,13973.25,13956.12,13948.37
"2022-04-19 04:00:00",13939.75,13959.62,13952.12,13955.37
"2022-04-19 05:00:00",13950.25,13994.12,13986.75,13952.12
"2022-04-19 06:00:00",13979.75,13992,13991,13986.75
"2022-04-19 07:00:00",13961.35,13995.87,13962.85,13990.87
"2022-04-19 08:00:00",13957.22,14001.35,13987.85,13963.1
"2022-04-19 09:00:00",13899.85,13987.6,13941.35,13987.6
"2022-04-19 10:00:00",13854.35,13968.85,13860.85,13941.35
"2022-04-19 11:00:00",13822.97,13866.72,13855.85,13859.38
"2022-04-19 12:00:00",13836.97,13890.97,13885.72,13855.85
"2022-04-19 13:00:00",13875.85,13924.1,13916.35,13885.6
"2022-04-19 14:00:00",13879.72,13941.35,13890.97,13917.47
"2022-04-19 15:00:00",13828.82,14011.32,14011.32,13890.72
"2022-04-19 16:00:00",13995.45,14148,14129.82,14010.7
"2022-04-19 17:00:00",14110.2,14190.57,14168.82,14129.82
"2022-04-19 18:00:00",14127.82,14171.2,14151.07,14168.82
"2022-04-19 19:00:00",14118.7,14164.07,14151.32,14150.82
"2022-04-19 20:00:00",14097.95,14158.2,14152.32,14151.45
"2022-04-19 21:00:00",14141.32,14234.82,14207.57,14152.32
"2022-04-19 22:00:00",14060.07,14210.95,14087.7,14205.82
"2022-04-20 00:00:00",14076.16,14111.41,14089.53,14096.91
"2022-04-20 01:00:00",14060.28,14091.91,14073.78,14089.66
"2022-04-20 02:00:00",14061.16,14088.66,14083.28,14073.66
"2022-04-20 03:00:00",14038.91,14098.41,14064.28,14082.28
"2022-04-20 04:00:00",14053.41,14089.03,14083.91,14064.03
"2022-04-20 05:00:00",14077.53,14117.16,14116.91,14084.16
"2022-04-20 06:00:00",14095.41,14120.03,14100.33,14116.91
"2022-04-20 07:00:00",14074.46,14108.33,14098.31,14100.58
"2022-04-20 08:00:00",14061.93,14103.93,14088.43,14098.06
"2022-04-20 09:00:00",14060.81,14133.18,14099.18,14088.43
"2022-04-20 10:00:00",14077.06,14147.81,14140.31,14098.93
"2022-04-20 11:00:00",14137.56,14209.18,14200.56,14139.81
"2022-04-20 12:00:00",14175.81,14208.81,14192.93,14200.56
"2022-04-20 13:00:00",14177.43,14291.56,14285.18,14192.93
"2022-04-20 14:00:00",14254.81,14288.18,14284.56,14285.18
"2022-04-20 15:00:00",14059.16,14286.68,14080.03,14284.56
"2022-04-20 16:00:00",14032.41,14141.78,14121.66,14080.41
"2022-04-20 17:00:00",14016.16,14124.91,14039.16,14121.66
"2022-04-20 18:00:00",13974.16,14066.53,14048.41,14039.16
"2022-04-20 19:00:00",14032.16,14109.91,14073.91,14048.66
"2022-04-20 20:00:00",13952.78,14086.28,13982.91,14073.66
"2022-04-20 21:00:00",13977.53,14070.91,13998.08,13982.91
"2022-04-20 22:00:00",13985.96,14085.58,14064.71,13997.96
"2022-04-21 00:00:00",14057.84,14084.96,14065.46,14064.46
"2022-04-21 01:00:00",14063.21,14083.59,14078.59,14065.34
"2022-04-21 02:00:00",14076.71,14098.21,14085.46,14078.46
"2022-04-21 03:00:00",14071.59,14119.21,14107.59,14085.46
"2022-04-21 04:00:00",14089.09,14116.09,14096.96,14107.96
"2022-04-21 05:00:00",14071.96,14104.21,14077.21,14096.84
"2022-04-21 06:00:00",14077.21,14092.46,14089.34,14077.21
"2022-04-21 07:00:00",14073.71,14126.46,14091.44,14089.34
"2022-04-21 08:00:00",14049.56,14092.81,14083.19,14091.19
"2022-04-21 09:00:00",14065.31,14151.69,14141.81,14083.06
"2022-04-21 10:00:00",14137.44,14169.19,14168.31,14141.69
"2022-04-21 11:00:00",14126.94,14172.44,14130.44,14167.94
"2022-04-21 12:00:00",14121.94,14166.69,14156.56,14130.44
"2022-04-21 13:00:00",14136.44,14183.06,14177.56,14157.44
"2022-04-21 14:00:00",14142.31,14188.06,14178.44,14177.56
"2022-04-21 15:00:00",14158.94,14276.91,14198.04,14178.44
"2022-04-21 16:00:00",14062.04,14211.54,14089.29,14197.79
"2022-04-21 17:00:00",13958.29,14118.79,13959.41,14089.54
"2022-04-21 18:00:00",13900.66,13980.79,13907.91,13959.29
"2022-04-21 19:00:00",13849.04,13945.29,13858.66,13908.04
"2022-04-21 20:00:00",13736.91,13858.79,13753.29,13858.79
"2022-04-21 21:00:00",13676.54,13764.91,13714.54,13754.04
"2022-04-21 22:00:00",13661.84,13730.84,13707.09,13715.84
"2022-04-22 00:00:00",13687.12,13721.62,13710,13707.87
"2022-04-22 01:00:00",13669.37,13716.62,13676.12,13709.87
"2022-04-22 02:00:00",13607.12,13700,13631.25,13677
"2022-04-22 03:00:00",13624.87,13667.25,13654.75,13631.25
"2022-04-22 04:00:00",13649.75,13684.87,13663.62,13654.62
"2022-04-22 05:00:00",13647.5,13678.87,13676,13664.5
"2022-04-22 06:00:00",13663.37,13706,13703.87,13676.12
"2022-04-22 07:00:00",13693.75,13734,13697.12,13703.87
"2022-04-22 08:00:00",13690.12,13742.97,13729.97,13697.12
"2022-04-22 09:00:00",13658.47,13754.97,13722.6,13730.35
"2022-04-22 10:00:00",13697.22,13740.97,13701.72,13722.97
"2022-04-22 11:00:00",13647.22,13719.22,13660.97,13701.47
"2022-04-22 12:00:00",13647.1,13691.6,13679.47,13661.1
"2022-04-22 13:00:00",13675.35,13748.47,13744.85,13679.47
"2022-04-22 14:00:00",13704.85,13773.47,13716.72,13744.72
"2022-04-22 15:00:00",13611.7,13771.7,13661.7,13717.1
"2022-04-22 16:00:00",13577.82,13749.7,13606.7,13662.45
"2022-04-22 17:00:00",13507.57,13666.57,13508.57,13606.7
"2022-04-22 18:00:00",13480.32,13548.07,13486.07,13508.45
"2022-04-22 19:00:00",13425.07,13502.32,13425.32,13486.07
"2022-04-22 20:00:00",13370.07,13483.82,13394.57,13425.2
"2022-04-22 21:00:00",13336.07,13502.82,13353.2,13394.45
"2022-04-22 22:00:00",13291.62,13363.2,13307.77,13352.07
"2022-04-25 00:00:00",13284.55,13349.17,13328.55,13330.92
"2022-04-25 01:00:00",13312.05,13355.05,13324.17,13328.42
"2022-04-25 02:00:00",13254.3,13335.92,13288.55,13323.92
"2022-04-25 03:00:00",13231.3,13302.42,13242.17,13290.42
"2022-04-25 04:00:00",13237.55,13272.3,13264.17,13242.55
"2022-04-25 05:00:00",13260.8,13316.92,13300.67,13264.55
"2022-04-25 06:00:00",13262.42,13303.55,13272.3,13300.3
"2022-04-25 07:00:00",13245.15,13304.55,13246.4,13272.8
"2022-04-25 08:00:00",13200.27,13273.65,13212.4,13248.65
"2022-04-25 09:00:00",13196.02,13332.15,13253.02,13212.52
"2022-04-25 10:00:00",13211.77,13298.15,13237.27,13253.4
"2022-04-25 11:00:00",13208.4,13277.27,13243.65,13237.27
"2022-04-25 12:00:00",13223.27,13266.65,13247.02,13244.15
"2022-04-25 13:00:00",13179.52,13260.27,13244.02,13247.27
"2022-04-25 14:00:00",13218.52,13317.65,13312.52,13243.65
"2022-04-25 15:00:00",13232.5,13361.25,13245.75,13312.65
"2022-04-25 16:00:00",13242.62,13462,13323.75,13245.5
"2022-04-25 17:00:00",13237.12,13369,13263,13324.25
"2022-04-25 18:00:00",13238.62,13403.5,13338.25,13263
"2022-04-25 19:00:00",13301.87,13410.62,13347.5,13338.25
"2022-04-25 20:00:00",13319.5,13488.25,13431.62,13347.62
"2022-04-25 21:00:00",13344,13538.5,13528.75,13431.62
"2022-04-25 22:00:00",13507.92,13544.92,13523.3,13528
"2022-04-26 00:00:00",13502.73,13524.73,13520.23,13521.98
"2022-04-26 01:00:00",13514.48,13530.73,13519.1,13520.23
"2022-04-26 02:00:00",13502.85,13532.35,13529.98,13519.1
"2022-04-26 03:00:00",13517.35,13542.23,13526.48,13529.85
"2022-04-26 04:00:00",13519.85,13560.73,13556.6,13526.48
"2022-04-26 05:00:00",13555.23,13578.48,13567.6,13556.48
"2022-04-26 06:00:00",13555.48,13569.23,13566.1,13567.85
"2022-04-26 07:00:00",13535.73,13568.73,13550.58,13566.1
"2022-04-26 08:00:00",13494.08,13560.2,13517.45,13550.83
"2022-04-26 09:00:00",13427.95,13518.33,13449.33,13517.95
"2022-04-26 10:00:00",13443.83,13517.95,13517.45,13447.7
"2022-04-26 11:00:00",13486.7,13524.45,13498.95,13517.2
"2022-04-26 12:00:00",13471.45,13510.95,13472.2,13498.7
"2022-04-26 13:00:00",13453.7,13486.08,13483.2,13472.58
"2022-04-26 14:00:00",13443.45,13490.83,13471.08,13483.2
"2022-04-26 15:00:00",13248.68,13471.7,13262.3,13470.95
"2022-04-26 16:00:00",13132.43,13269.3,13141.3,13262.43
"2022-04-26 17:00:00",13091.93,13166.3,13097.05,13140.8
"2022-04-26 18:00:00",13097.55,13223.68,13212.68,13097.68
"2022-04-26 19:00:00",13094.43,13214.18,13119.3,13213.05
"2022-04-26 20:00:00",13102.18,13199.18,13190.68,13119.43
"2022-04-26 21:00:00",13005.15,13208.05,13005.15,13190.43
"2022-04-26 22:00:00",12798.1,13017.35,12804.48,13005.02
"2022-04-27 00:00:00",12874.47,13038.1,12962.72,12878.72
"2022-04-27 01:00:00",12960.72,13008.72,12993.72,12962.85
"2022-04-27 02:00:00",12947.97,13006.97,12956.97,12993.47
"2022-04-27 03:00:00",12951.97,13060.97,13020.97,12956.97
"2022-04-27 04:00:00",12988.35,13063.97,13056.72,13020.97
"2022-04-27 05:00:00",13029.72,13076.6,13062.72,13056.6
"2022-04-27 06:00:00",13041.97,13072.85,13051.85,13062.72
"2022-04-27 07:00:00",13033.6,13065.22,13054.95,13052.1
"2022-04-27 08:00:00",13033.07,13100.32,13086.95,13055.32
"2022-04-27 09:00:00",12974.7,13137.07,13133.95,13087.45
"2022-04-27 10:00:00",13101.2,13179.95,13123.57,13133.7
"2022-04-27 11:00:00",13111.82,13148.95,13140.45,13122.32
"2022-04-27 12:00:00",13100.82,13157.2,13141.57,13140.82
"2022-04-27 13:00:00",13011.95,13142.82,13036.07,13141.82
"2022-04-27 14:00:00",13015.32,13079.32,13037.07,13036.2
"2022-04-27 15:00:00",12988.82,13251.3,13172.67,13037.07
"2022-04-27 16:00:00",12927.55,13217.05,13044.17,13173.05
"2022-04-27 17:00:00",13043.05,13161.67,13083.05,13044.42
"2022-04-27 18:00:00",13036.55,13227.55,13185.3,13083.05
"2022-04-27 19:00:00",13081.05,13202.17,13166.42,13185.17
"2022-04-27 20:00:00",13030.05,13172.8,13044.8,13166.17
"2022-04-27 21:00:00",12974.05,13060.3,12999.97,13044.67
"2022-04-27 22:00:00",12981.6,13186.1,13159.22,12999.97
"2022-04-28 00:00:00",13156.06,13191.68,13159.43,13182.06
"2022-04-28 01:00:00",13152.06,13177.56,13170.31,13159.06
"2022-04-28 02:00:00",13136.43,13170.31,13159.81,13170.31
"2022-04-28 03:00:00",13128.93,13169.31,13149.18,13159.56
"2022-04-28 04:00:00",13145.31,13189.06,13176.93,13149.31
"2022-04-28 05:00:00",13162.31,13187.18,13175.43,13177.06
"2022-04-28 06:00:00",13165.68,13194.43,13193.06,13175.43
"2022-04-28 07:00:00",13162.68,13203.68,13184.91,13193.06
"2022-04-28 08:00:00",13177.66,13240.53,13233.28,13185.28
"2022-04-28 09:00:00",13217.16,13329.41,13284.66,13233.41
"2022-04-28 10:00:00",13273.03,13335.53,13334.91,13285.16
"2022-04-28 11:00:00",13269.91,13343.28,13281.41,13334.91
"2022-04-28 12:00:00",13245.66,13289.41,13265.03,13281.41
"2022-04-28 13:00:00",13251.91,13311.16,13261.16,13265.28
"2022-04-28 14:00:00",13165.03,13262.53,13191.66,13261.16
"2022-04-28 15:00:00",13093.13,13276.51,13133.26,13191.78
"2022-04-28 16:00:00",13030.38,13182.01,13101.26,13133.26
"2022-04-28 17:00:00",13087.76,13208.88,13134.01,13101.88
"2022-04-28 18:00:00",13111.51,13368.01,13352.76,13133.51
"2022-04-28 19:00:00",13339.26,13447.76,13443.38,13352.51
"2022-04-28 20:00:00",13419.51,13520.51,13491.76,13443.38
"2022-04-28 21:00:00",13408.13,13537.63,13457.31,13492.26
"2022-04-28 22:00:00",13267.68,13465.56,13305.31,13459.56
"2022-04-29 00:00:00",13171.88,13278.88,13246.5,13195.9
"2022-04-29 01:00:00",13230.88,13268.75,13241.5,13246.5
"2022-04-29 02:00:00",13238.25,13283.5,13280.25,13241.75
"2022-04-29 03:00:00",13270.5,13340.38,13316.75,13280.25
"2022-04-29 04:00:00",13280.88,13328.38,13298,13316.88
"2022-04-29 05:00:00",13277.5,13328.75,13327.63,13298.5
"2022-04-29 06:00:00",13317.63,13346.88,13342.38,13327.63
"2022-04-29 07:00:00",13340.88,13389,13360.6,13342.63
"2022-04-29 08:00:00",13346.6,13414.6,13368.73,13361.6
"2022-04-29 09:00:00",13315.85,13379.85,13356.6,13368.98
"2022-04-29 10:00:00",13319.85,13385.48,13343.73,13357.35
"2022-04-29 11:00:00",13297.6,13350.6,13310.98,13343.73
"2022-04-29 12:00:00",13276.73,13333.85,13291.23,13310.6
"2022-04-29 13:00:00",13243.6,13302.48,13260.48,13290.48
"2022-04-29 14:00:00",13254.6,13327.73,13277.23,13260.48
"2022-04-29 15:00:00",13220.95,13426.95,13416.33,13276.98
"2022-04-29 16:00:00",13161.58,13423.7,13203.83,13416.83
"2022-04-29 17:00:00",13149.08,13249.08,13166.33,13203.83
"2022-04-29 18:00:00",13053.83,13174.08,13068.58,13166.33
"2022-04-29 19:00:00",13046.2,13130.95,13049.45,13068.08
"2022-04-29 20:00:00",12950.7,13066.95,12982.45,13049.08
"2022-04-29 21:00:00",12826.13,12993.83,12846.25,12983.08
"2022-04-29 22:00:00",12844.75,12903.25,12883.81,12847.5
"2022-05-02 00:00:00",12802.26,12920.39,12876.76,12889.26
"2022-05-02 01:00:00",12831.26,12916.89,12876.89,12876.64
"2022-05-02 02:00:00",12853.14,12900.89,12893.39,12876.76
"2022-05-02 03:00:00",12853.51,12911.01,12859.14,12893.89
"2022-05-02 04:00:00",12836.01,12903.01,12890.89,12859.14
"2022-05-02 05:00:00",12891.01,12964.76,12942.26,12891.01
"2022-05-02 06:00:00",12923.64,12952.26,12943.01,12941.89
"2022-05-02 07:00:00",12899.24,12956.64,12903.24,12942.89
"2022-05-02 08:00:00",12899.86,12960.74,12957.11,12903.49
"2022-05-02 09:00:00",12873.36,12975.99,12902.11,12956.99
"2022-05-02 10:00:00",12868.74,12955.24,12885.36,12901.74
"2022-05-02 11:00:00",12884.86,12926.99,12905.11,12885.36
"2022-05-02 12:00:00",12892.86,12934.24,12903.99,12905.11
"2022-05-02 13:00:00",12765.24,12915.49,12779.99,12903.99
"2022-05-02 14:00:00",12770.49,12823.36,12791.61,12779.74
"2022-05-02 15:00:00",12753.87,12969.09,12933.21,12791.61
"2022-05-02 16:00:00",12805.96,13039.34,12904.21,12922.34
"2022-05-02 17:00:00",12819.09,12932.59,12902.34,12904.09
"2022-05-02 18:00:00",12796.21,12950.84,12808.09,12901.84
"2022-05-02 19:00:00",12734.71,12837.21,12779.84,12806.59
"2022-05-02 20:00:00",12705.84,12829.59,12768.21,12779.84
"2022-05-02 21:00:00",12761.96,13077.96,13070.21,12766.34
"2022-05-02 22:00:00",13018.14,13080.09,13046.39,13067.84
"2022-05-03 00:00:00",13023.3,13050.05,13029.67,13043.92
"2022-05-03 01:00:00",13029.3,13055.55,13051.42,13029.67
"2022-05-03 02:00:00",13041.05,13114.67,13099.92,13051.67
"2022-05-03 03:00:00",13067.05,13114.3,13110.55,13099.8
"2022-05-03 04:00:00",13110.42,13166.05,13150.67,13110.42
"2022-05-03 05:00:00",13116.92,13154.42,13119.92,13150.67
"2022-05-03 06:00:00",13112.67,13137.8,13116.42,13120.05
"2022-05-03 07:00:00",13107.55,13139.92,13119.02,13116.3
"2022-05-03 08:00:00",13070.02,13124.65,13081.4,13119.27
"2022-05-03 09:00:00",13040.27,13099.65,13086.4,13081.27
"2022-05-03 10:00:00",13055.02,13124.27,13068.9,13087.02
"2022-05-03 11:00:00",13050.02,13086.15,13075.65,13068.77
"2022-05-03 12:00:00",12998.52,13083.77,13015.27,13075.65
"2022-05-03 13:00:00",12997.77,13057.9,13054.52,13015.02
"2022-05-03 14:00:00",13052.27,13116.4,13102.65,13054.15
"2022-05-03 15:00:00",12964.75,13108.25,13104.12,13102.65
"2022-05-03 16:00:00",12972.5,13146.25,13022.5,13105.62
"2022-05-03 17:00:00",13003.99,13139,13100.75,13022.25
"2022-05-03 18:00:00",13021.25,13138.75,13078.25,13099.87
"2022-05-03 19:00:00",13072.5,13178.37,13132.5,13078.25
"2022-05-03 20:00:00",12990.62,13134.5,13112.12,13132.5
"2022-05-03 21:00:00",13014.25,13133,13086.5,13111.75
"2022-05-03 22:00:00",13077.62,13141.55,13114.05,13085
"2022-05-04 00:00:00",13104.28,13128.41,13106.41,13113.03
"2022-05-04 01:00:00",13099.78,13122.28,13113.91,13106.16
"2022-05-04 02:00:00",13107.91,13126.66,13117.78,13113.91
"2022-05-04 03:00:00",13118.53,13139.03,13132.28,13118.53
"2022-05-04 04:00:00",13099.16,13139.41,13101.16,13132.28
"2022-05-04 05:00:00",13084.03,13112.28,13094.78,13101.16
"2022-05-04 06:00:00",13093.91,13124.03,13103.28,13094.91
"2022-05-04 07:00:00",13099.41,13122.16,13117.63,13102.78
"2022-05-04 08:00:00",13099.63,13126.38,13123.38,13117.51
"2022-05-04 09:00:00",13077.51,13131.01,13114.38,13123.38
"2022-05-04 10:00:00",13102.88,13128.76,13108.01,13113.88
"2022-05-04 11:00:00",13087.51,13121.51,13120.38,13107.88
"2022-05-04 12:00:00",13111.51,13135.76,13124.38,13120.38
"2022-05-04 13:00:00",13115.26,13148.88,13126.51,13124.38
"2022-05-04 14:00:00",13097.51,13134.51,13098.01,13126.51
"2022-05-04 15:00:00",13011.98,13113.63,13012.73,13098.01
"2022-05-04 16:00:00",12914.61,13022.23,12928.61,13012.86
"2022-05-04 17:00:00",12878.23,12967.31,12955.61,12928.61
"2022-05-04 18:00:00",12943.98,13097.48,13096.36,12955.36
"2022-05-04 19:00:00",13064.23,13166.11,13137.36,13096.73
"2022-05-04 20:00:00",12934.61,13350.11,13330.48,13138.11
"2022-05-04 21:00:00",13304.98,13549.86,13529.42,13331.73
"2022-05-04 22:00:00",13482.03,13527.78,13490.78,13526.91
"2022-05-05 00:00:00",13494.23,13533.85,13499.35,13498.98
"2022-05-05 01:00:00",13494.23,13512.23,13504.73,13499.48
"2022-05-05 02:00:00",13495.85,13521.23,13519.35,13505.1
"2022-05-05 03:00:00",13506.1,13534.23,13512.85,13518.98
"2022-05-05 04:00:00",13500.1,13513.85,13502.85,13512.85
"2022-05-05 05:00:00",13501.85,13516.85,13514.1,13502.85
"2022-05-05 06:00:00",13511.6,13532.98,13532.35,13514.1
"2022-05-05 07:00:00",13517.73,13540.35,13534.2,13532.48
"2022-05-05 08:00:00",13462.08,13536.83,13463.95,13534.7
"2022-05-05 09:00:00",13414.08,13473.95,13444.7,13463.83
"2022-05-05 10:00:00",13371.08,13448.08,13396.58,13445.2
"2022-05-05 11:00:00",13392.08,13433.08,13413.45,13396.45
"2022-05-05 12:00:00",13403.7,13441.95,13404.58,13413.45
"2022-05-05 13:00:00",13398.58,13445.2,13412.58,13404.83
"2022-05-05 14:00:00",13387.33,13445.45,13392.95,13412.58
"2022-05-05 15:00:00",13149.05,13395.2,13165.8,13393.84
"2022-05-05 16:00:00",12919.68,13167.93,12975.8,13165.93
"2022-05-05 17:00:00",12831.55,12980.8,12833.8,12975.8
"2022-05-05 18:00:00",12789.68,12929.93,12898.18,12834.3
"2022-05-05 19:00:00",12809.3,12957.93,12828.95,12898.55
"2022-05-05 20:00:00",12774.93,12889.3,12812.43,12827.68
"2022-05-05 21:00:00",12698.18,12869.2,12850.23,12812.18
"2022-05-05 22:00:00",12844.1,12914.85,12890.48,12850.23
"2022-05-06 00:00:00",12838.93,12879.05,12857.93,12875.8
"2022-05-06 01:00:00",12847.8,12880.05,12875.3,12857.8
"2022-05-06 02:00:00",12811.8,12880.55,12815.18,12875.55
"2022-05-06 03:00:00",12773.18,12825.8,12798.55,12814.55
"2022-05-06 04:00:00",12787.55,12827.3,12818.8,12798.55
"2022-05-06 05:00:00",12808.43,12868.93,12862.8,12818.55
"2022-05-06 06:00:00",12819.43,12865.8,12832.8,12862.8
"2022-05-06 07:00:00",12814.05,12843.18,12837.53,12832.93
"2022-05-06 08:00:00",12819.4,12871.9,12821.65,12837.53
"2022-05-06 09:00:00",12741.15,12824.15,12806.9,12821.15
"2022-05-06 10:00:00",12779.28,12856.9,12781.9,12807.28
"2022-05-06 11:00:00",12755.15,12813.78,12809.03,12781.9
"2022-05-06 12:00:00",12767.9,12818.03,12783.65,12808.9
"2022-05-06 13:00:00",12719.03,12785.9,12766.4,12783.9
"2022-05-06 14:00:00",12708.4,12885.15,12714.53,12766.28
"2022-05-06 15:00:00",12511.38,12783.88,12540.25,12714.65
"2022-05-06 16:00:00",12536.25,12859.25,12833.88,12541.75
"2022-05-06 17:00:00",12689.5,12919.38,12704.63,12833.13
"2022-05-06 18:00:00",12690.25,12856.75,12853.63,12704.38
"2022-05-06 19:00:00",12671.25,12867,12678.38,12853.75
"2022-05-06 20:00:00",12598.13,12705.63,12622.63,12678.75
"2022-05-06 21:00:00",12558.63,12744.63,12687.55,12621.75
"2022-05-06 22:00:00",12620.55,12688.8,12657.45,12685.68
"2022-05-09 00:00:00",12553.64,12629.02,12610.64,12597.02
"2022-05-09 01:00:00",12545.27,12615.27,12569.64,12610.77
"2022-05-09 02:00:00",12519.77,12582.52,12523.64,12569.64
"2022-05-09 03:00:00",12502.02,12559.77,12551.27,12523.77
"2022-05-09 04:00:00",12533.02,12557.77,12557.52,12551.27
"2022-05-09 05:00:00",12553.52,12595.64,12588.14,12557.52
"2022-05-09 06:00:00",12561.77,12588.39,12565.52,12588.14
"2022-05-09 07:00:00",12543.64,12581.64,12547.87,12565.52
"2022-05-09 08:00:00",12545.87,12596.37,12582.99,12547.62
"2022-05-09 09:00:00",12520.62,12616.74,12529.12,12583.74
"2022-05-09 10:00:00",12451.87,12535.99,12488.24,12528.99
"2022-05-09 11:00:00",12424.99,12511.74,12449.24,12487.62
"2022-05-09 12:00:00",12361.74,12459.62,12380.87,12449.24
"2022-05-09 13:00:00",12337.12,12416.99,12405.99,12380.74
"2022-05-09 14:00:00",12379.99,12465.87,12435.87,12405.99
"2022-05-09 15:00:00",12413.22,12548.34,12440.72,12437.24
"2022-05-09 16:00:00",12286.22,12456.47,12296.47,12441.09
"2022-05-09 17:00:00",12231.59,12351.22,12318.59,12296.59
"2022-05-09 18:00:00",12266.59,12411.59,12280.09,12318.47
"2022-05-09 19:00:00",12219.47,12324.84,12251.22,12280.22
"2022-05-09 20:00:00",12204.47,12293.34,12284.34,12249.97
"2022-05-09 21:00:00",12128.59,12331.59,12190.64,12284.97
"2022-05-09 22:00:00",12187.52,12241.02,12198.14,12189.64
"2022-05-10 00:00:00",12201.54,12244.91,12236.41,12207.04
"2022-05-10 01:00:00",12204.16,12239.16,12229.79,12236.41
"2022-05-10 02:00:00",12096.91,12235.04,12149.54,12229.79
"2022-05-10 03:00:00",12139.79,12234.91,12227.29,12149.91
"2022-05-10 04:00:00",12220.79,12298.29,12281.41,12227.41
"2022-05-10 05:00:00",12254.54,12304.91,12301.41,12281.41
"2022-05-10 06:00:00",12283.29,12302.29,12294.16,12301.41
"2022-05-10 07:00:00",12288.04,12359.51,12329.01,12294.04
"2022-05-10 08:00:00",12321.51,12402.56,12392.51,12329.14
"2022-05-10 09:00:00",12330.64,12397.64,12340.39,12392.51
"2022-05-10 10:00:00",12334.39,12405.01,12382.76,12340.14
"2022-05-10 11:00:00",12346.39,12412.01,12347.01,12383.01
